trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
21,1051795.0,1052241.0,-1.0,0.10200000000000001,48222.9,47104.5,2.4593679,2.4023295000000005,-0.48933278544624603,114.07680000000016,109.70443538544642,10023.838428853911,2.0,9914.133993468466,0.4961336817961624,1640971320.0,2021-12-31T09:55:00Z,2021-12-31T09:55:00Z,2021-12-31T17:21:00Z,2021-12-31T17:22:00Z,target,48992.32567537875,47095.02,1.4658725801485781,"simulated minute open / intraminute exit interval, not exact tick"
22,1052990.0,1053705.0,-1.0,0.257,47217.5,47940.0,6.0674487500000005,6.16029,-2.425769439178695,-185.6825,-195.4844693108213,9828.353959543088,1.0,10023.838428853911,1.2106038605998821,1641059160.0,2022-01-01T05:50:00Z,2022-01-01T05:50:00Z,2022-01-01T17:45:00Z,2022-01-01T17:46:00Z,stop,47930.365134540494,46210.57,1.412511218758168,"simulated minute open / intraminute exit interval, not exact tick"
23,1053975.0,1055100.0,-1.0,0.21,47244.3,47967.200000000004,4.9606515,5.036556000000001,-2.98642130584728,-151.8090000000003,-158.81978619415304,9669.534173348935,1.0,9828.353959543088,1.0094572337178251,1641142860.0,2022-01-01T22:15:00Z,2022-01-01T22:15:00Z,2022-01-02T17:00:00Z,2022-01-02T17:01:00Z,stop,47957.56974693221,46210.57,1.449283394460656,"simulated minute open / intraminute exit interval, not exact tick"
24,1057860.0,1058070.0,-1.0,0.28600000000000003,47293.5,46455.100000000006,6.762970500000001,6.643079300000001,-1.3417675689778363,239.78239999999838,227.7181177689762,9897.252291117911,2.0,9669.534173348935,1.3988203317260155,1641321060.0,2022-01-04T15:00:00Z,2022-01-04T15:00:00Z,2022-01-04T18:30:00Z,2022-01-04T18:31:00Z,target,47902.729912696384,46445.8,1.3914287239248884,"simulated minute open / intraminute exit interval, not exact tick"
25,1059045.0,1059483.0,-1.0,0.297,46703.4,45842.600000000006,6.9354549,6.8076261,-1.3843467,255.6575999999987,243.29886569999871,10140.55115681791,2.0,9897.252291117911,1.4014909787081176,1641405840.0,2022-01-05T10:45:00Z,2022-01-05T10:45:00Z,2022-01-05T18:03:00Z,2022-01-05T18:04:00Z,target,47303.176501109476,45833.41,1.4505236507110286,"simulated minute open / intraminute exit interval, not exact tick"
26,1065340.0,1065607.0,-1.0,0.313,42489.700000000004,41696.4,6.649638050000001,6.525486600000001,-1.309935674,248.3029000000009,236.43771102400092,10376.988867841912,2.0,10140.55115681791,1.3114944044297188,1641773280.0,2022-01-09T19:40:00Z,2022-01-09T19:40:00Z,2022-01-10T00:07:00Z,2022-01-10T00:08:00Z,target,43076.14845997754,41688.05,1.3669572941340937,"simulated minute open / intraminute exit interval, not exact tick"
27,1068085.0,1068246.0,-1.0,0.34600000000000003,42532.100000000006,43079.200000000004,7.358053300000002,7.452701600000001,0.0,-189.2965999999995,-204.1073548999995,10172.881512941913,1.0,10376.988867841912,1.4181480569575373,1641931620.0,2022-01-11T17:25:00Z,2022-01-11T17:25:00Z,2022-01-11T20:06:00Z,2022-01-11T20:07:00Z,stop,43070.54354683255,41801.55,1.3567810484451828,"simulated minute open / intraminute exit interval, not exact tick"
28,1069420.0,1069764.0,-1.0,0.323,43460.200000000004,44037.200000000004,7.018822300000001,7.1120078000000015,0.751329121197214,-186.371,-201.25315922119725,9971.628353720715,1.0,10172.881512941913,1.379908394896898,1642022700.0,2022-01-12T15:40:00Z,2022-01-12T15:40:00Z,2022-01-12T21:24:00Z,2022-01-12T21:25:00Z,stop,44028.31299577589,42700.69,1.3368995352108226,"simulated minute open / intraminute exit interval, not exact tick"
29,1072285.0,1073565.0,-1.0,0.332,43128.3,42547.3,7.159297800000001,7.062851800000002,-0.8042023493832656,192.892,179.47405274938328,10151.102406470096,2.0,9971.628353720715,1.4359335398473112,1642250760.0,2022-01-14T15:25:00Z,2022-01-14T15:25:00Z,2022-01-15T12:45:00Z,2022-01-15T12:46:00Z,target,43668.03772618434,42538.72,1.0923453584911071,"simulated minute open / intraminute exit interval, not exact tick"
30,1081300.0,1081300.0,-1.0,0.402,42100.0,41665.3,8.462100000000001,8.374725300000001,0.0,174.74939999999884,157.91257469999886,10309.014981170094,2.0,10151.102406470096,1.6672277869261645,1642714860.0,2022-01-20T21:40:00Z,2022-01-20T21:40:00Z,2022-01-20T21:40:00Z,2022-01-20T21:41:00Z,target,42545.755136702246,41656.9,0.9940435084564817,"simulated minute open / intraminute exit interval, not exact tick"
