window_end_utc,net_return
2022-09-01 00:00:00+00:00,-0.3799052668931697
2022-09-02 00:00:00+00:00,-0.3794325958049688
2022-09-03 00:00:00+00:00,-0.3794325958049688
2022-09-04 00:00:00+00:00,-0.3794325958049688
2022-09-05 00:00:00+00:00,-0.3794325958049688
2022-09-06 00:00:00+00:00,-0.3794325958049688
2022-09-07 00:00:00+00:00,-0.3794325958049688
2022-09-08 00:00:00+00:00,-0.3794325958049688
2022-09-09 00:00:00+00:00,-0.37041940283699415
2022-09-10 00:00:00+00:00,-0.3738425144128398
2022-09-11 00:00:00+00:00,-0.3611807777632521
2022-09-12 00:00:00+00:00,-0.3611807777632521
2022-09-13 00:00:00+00:00,-0.3611807777632521
2022-09-14 00:00:00+00:00,-0.3778815947801133
2022-09-15 00:00:00+00:00,-0.3918936131495271
2022-09-16 00:00:00+00:00,-0.3918936131495271
2022-09-17 00:00:00+00:00,-0.3918936131495271
2022-09-18 00:00:00+00:00,-0.3918936131495271
2022-09-19 00:00:00+00:00,-0.3918936131495271
2022-09-20 00:00:00+00:00,-0.39314253811601485
2022-09-21 00:00:00+00:00,-0.37037983734442426
2022-09-22 00:00:00+00:00,-0.37061266664709347
2022-09-23 00:00:00+00:00,-0.3706391049662098
2022-09-24 00:00:00+00:00,-0.3706391049662098
2022-09-25 00:00:00+00:00,-0.3706391049662098
2022-09-26 00:00:00+00:00,-0.3706391049662098
2022-09-27 00:00:00+00:00,-0.3706391049662098
2022-09-28 00:00:00+00:00,-0.3710190636207802
2022-09-29 00:00:00+00:00,-0.3662509455631946
2022-09-30 00:00:00+00:00,-0.3715997803749278
2022-10-01 00:00:00+00:00,-0.3540243925409656
2022-10-02 00:00:00+00:00,-0.3540243925409656
2022-10-03 00:00:00+00:00,-0.3540243925409656
2022-10-04 00:00:00+00:00,-0.3587922605229411
2022-10-05 00:00:00+00:00,-0.3832925962157564
2022-10-06 00:00:00+00:00,-0.37954882040580695
2022-10-07 00:00:00+00:00,-0.3717031841676204
2022-10-08 00:00:00+00:00,-0.3717031841676204
2022-10-09 00:00:00+00:00,-0.3717031841676204
2022-10-10 00:00:00+00:00,-0.3717031841676204
2022-10-11 00:00:00+00:00,-0.3717031841676204
2022-10-12 00:00:00+00:00,-0.3717031841676204
2022-10-13 00:00:00+00:00,-0.35814380042315896
2022-10-14 00:00:00+00:00,-0.3723641506201224
2022-10-15 00:00:00+00:00,-0.3961847217828208
2022-10-16 00:00:00+00:00,-0.3961847217828208
2022-10-17 00:00:00+00:00,-0.3949624652375766
2022-10-18 00:00:00+00:00,-0.41882075039999234
2022-10-19 00:00:00+00:00,-0.419032182235341
2022-10-20 00:00:00+00:00,-0.419032182235341
2022-10-21 00:00:00+00:00,-0.419032182235341
2022-10-22 00:00:00+00:00,-0.4169622180163983
2022-10-23 00:00:00+00:00,-0.41654319000328766
2022-10-24 00:00:00+00:00,-0.40495435688052106
2022-10-25 00:00:00+00:00,-0.41734059480021235
2022-10-26 00:00:00+00:00,-0.42864695480801185
2022-10-27 00:00:00+00:00,-0.42864695480801185
2022-10-28 00:00:00+00:00,-0.42014247017616657
2022-10-29 00:00:00+00:00,-0.4119738114538548
2022-10-30 00:00:00+00:00,-0.4119738114538548
2022-10-31 00:00:00+00:00,-0.41797153957103483
2022-11-01 00:00:00+00:00,-0.4123064574901605
2022-11-02 00:00:00+00:00,-0.38491377206049016
2022-11-03 00:00:00+00:00,-0.39691754729482753
2022-11-04 00:00:00+00:00,-0.3845837802927341
2022-11-05 00:00:00+00:00,-0.38281322211800106
2022-11-06 00:00:00+00:00,-0.3814052194398021
2022-11-07 00:00:00+00:00,-0.3814052194398021
2022-11-08 00:00:00+00:00,-0.39364131307979056
2022-11-09 00:00:00+00:00,-0.4030960605068208
2022-11-10 00:00:00+00:00,-0.4030960605068208
2022-11-11 00:00:00+00:00,-0.4129178042701256
2022-11-12 00:00:00+00:00,-0.4129178042701256
2022-11-13 00:00:00+00:00,-0.40627220023829835
2022-11-14 00:00:00+00:00,-0.41221190471448355
2022-11-15 00:00:00+00:00,-0.40294100436526115
2022-11-16 00:00:00+00:00,-0.3909368949357239
2022-11-17 00:00:00+00:00,-0.3909368949357239
2022-11-18 00:00:00+00:00,-0.41155884551229827
2022-11-19 00:00:00+00:00,-0.3997646601703432
2022-11-20 00:00:00+00:00,-0.4007650427590146
2022-11-21 00:00:00+00:00,-0.39844375512535246
2022-11-22 00:00:00+00:00,-0.40047074468841215
2022-11-23 00:00:00+00:00,-0.40047074468841215
2022-11-24 00:00:00+00:00,-0.41075459100691625
2022-11-25 00:00:00+00:00,-0.4260609903571645
2022-11-26 00:00:00+00:00,-0.4145343874160764
2022-11-27 00:00:00+00:00,-0.402788803848656
2022-11-28 00:00:00+00:00,-0.402788803848656
2022-11-29 00:00:00+00:00,-0.3907604941552232
2022-11-30 00:00:00+00:00,-0.39881400192290073
2022-12-01 00:00:00+00:00,-0.41564012522029203
2022-12-02 00:00:00+00:00,-0.4298291682813018
2022-12-03 00:00:00+00:00,-0.4298291682813018
2022-12-04 00:00:00+00:00,-0.4298291682813018
2022-12-05 00:00:00+00:00,-0.4315704818133518
2022-12-06 00:00:00+00:00,-0.42933376563486714
2022-12-07 00:00:00+00:00,-0.4317488687344928
2022-12-08 00:00:00+00:00,-0.4266094612540916
2022-12-09 00:00:00+00:00,-0.4266094612540916
2022-12-10 00:00:00+00:00,-0.4266094612540916
2022-12-11 00:00:00+00:00,-0.42452528932702727
2022-12-12 00:00:00+00:00,-0.4130634776359544
2022-12-13 00:00:00+00:00,-0.4130634776359544
