trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
11,937311.0,937799.0,1.0,0.14200000000000002,56089.4,55032.9,3.9823474000000005,3.9073359000000005,0.7954717880000002,-150.02300000000002,-158.708155088,9543.753993231507,1.0,9702.462148319508,0.8208941893557923,1634104800.0,2021-10-12T21:50:00Z,2021-10-12T21:51:00Z,2021-10-13T05:59:00Z,2021-10-13T06:00:00Z,stop,55043.99038958648,57500.01,1.3493371267574406,"simulated minute open / intraminute exit interval, not exact tick"
12,937931.0,938342.0,1.0,0.176,54911.0,56000.600000000006,4.832167999999999,4.928052800000001,0.0,191.76960000000102,182.00937920000104,9725.763372431507,2.0,9543.753993231507,1.0126346516113063,1634137380.0,2021-10-13T08:10:00Z,2021-10-13T08:11:00Z,2021-10-13T15:02:00Z,2021-10-13T15:03:00Z,target,53906.14379721383,56011.83,1.0955099813761626,"simulated minute open / intraminute exit interval, not exact tick"
13,949091.0,949484.0,1.0,0.166,64979.700000000004,66051.0,5.393315100000001,5.482233,6.1759652358304,177.8357999999993,160.7842866641689,9886.547659095677,2.0,9725.763372431507,1.1090780010724515,1634805900.0,2021-10-21T02:10:00Z,2021-10-21T02:11:00Z,2021-10-21T08:44:00Z,2021-10-21T08:45:00Z,target,63902.40987595611,66064.25,1.0067390165323817,"simulated minute open / intraminute exit interval, not exact tick"
14,949661.0,949822.0,1.0,0.168,65430.700000000004,64333.0,5.496178800000001,5.403972,0.0,-184.41360000000074,-195.31375080000075,9691.233908295677,1.0,9886.547659095677,1.111849958047486,1634826180.0,2021-10-21T11:40:00Z,2021-10-21T11:41:00Z,2021-10-21T14:22:00Z,2021-10-21T14:23:00Z,stop,64345.932804717806,66064.25,0.5840423666528555,"simulated minute open / intraminute exit interval, not exact tick"
15,951361.0,952501.0,1.0,0.178,60743.0,59729.5,5.406127,5.3159255,4.4414428633686,-180.403,-195.56649536336857,9495.667412932307,1.0,9691.233908295677,1.115673618273183,1634986920.0,2021-10-22T16:00:00Z,2021-10-22T16:01:00Z,2021-10-23T11:01:00Z,2021-10-23T11:02:00Z,stop,59741.47986535751,62260.33,1.5150269550413367,"simulated minute open / intraminute exit interval, not exact tick"
16,954201.0,954543.0,1.0,0.17300000000000001,60065.600000000006,61312.8,5.195674400000001,5.303557200000001,3.4064228928816007,215.76559999999952,201.8599455071179,9697.527358439425,2.0,9495.667412932307,1.094325269422121,1635109440.0,2021-10-24T15:20:00Z,2021-10-24T15:21:00Z,2021-10-24T21:03:00Z,2021-10-24T21:04:00Z,target,59054.498683643,61325.09,1.245661517421352,"simulated minute open / intraminute exit interval, not exact tick"
17,958111.0,959102.0,1.0,0.187,59066.4,58103.4,5.522708400000001,5.4326679,4.235629847839656,-180.081,-195.27200614783965,9502.255352291586,1.0,9697.527358439425,1.1389931053288087,1635382980.0,2021-10-27T08:30:00Z,2021-10-27T08:31:00Z,2021-10-28T01:02:00Z,2021-10-28T01:03:00Z,stop,58115.06961893173,60358.74,1.3584555121101065,"simulated minute open / intraminute exit interval, not exact tick"
18,962806.0,963370.0,1.0,0.171,60992.3,62295.700000000004,5.21484165,5.3262823500000005,4.4548837375192045,222.88140000000027,207.88539226248105,9710.140744554064,2.0,9502.255352291586,1.0976008235228865,1635639060.0,2021-10-30T14:45:00Z,2021-10-30T14:46:00Z,2021-10-31T00:10:00Z,2021-10-31T00:11:00Z,target,59970.583260346335,62308.21,1.2879401393052006,"simulated minute open / intraminute exit interval, not exact tick"
19,964071.0,965042.0,1.0,0.176,60597.9,59569.700000000004,5.3326152,5.2421336,8.18788699784,-180.9631999999995,-199.72583579783947,9510.414908756225,1.0,9710.140744554064,1.0983600218134426,1635739380.0,2021-10-31T11:50:00Z,2021-10-31T11:51:00Z,2021-11-01T04:02:00Z,2021-11-01T04:03:00Z,stop,59581.71464324028,61895.19,1.276627331195394,"simulated minute open / intraminute exit interval, not exact tick"
20,968531.0,968760.0,1.0,0.176,61932.200000000004,60930.200000000004,5.4500336,5.3618576000000004,3.4375876391999998,-176.352,-190.6014788392,9319.813429917025,1.0,9510.414908756225,1.1461189973914097,1635962460.0,2021-11-03T14:10:00Z,2021-11-03T14:11:00Z,2021-11-03T18:00:00Z,2021-11-03T18:01:00Z,stop,60942.44636578962,63266.69,1.3483052285679558,"simulated minute open / intraminute exit interval, not exact tick"
21,969831.0,971271.0,1.0,0.17300000000000001,61532.100000000006,61367.9,5.322526650000001,5.308323350000001,8.851079059584402,-28.406600000000758,-47.88852905958516,9271.92490085744,4.0,9319.813429917025,1.1421959656218972,1636113060.0,2021-11-04T11:50:00Z,2021-11-04T11:51:00Z,2021-11-05T11:51:00Z,2021-11-05T11:51:00Z,timeout,60546.93504363941,62946.45,1.4356478992359705,"simulated minute open / intraminute exit interval, not exact tick"
22,979021.0,979040.0,1.0,0.166,65852.5,64820.5,5.4657575000000005,5.380101500000001,0.0,-171.312,-182.157859,9089.76704185744,1.0,9271.92490085744,1.1789908909841458,1636579260.0,2021-11-10T21:00:00Z,2021-11-10T21:01:00Z,2021-11-10T21:20:00Z,2021-11-10T21:21:00Z,stop,64833.53020389513,67010.65,1.1365891358381308,"simulated minute open / intraminute exit interval, not exact tick"
23,981371.0,981555.0,1.0,0.184,63980.600000000006,63073.100000000006,5.8862152000000005,5.802725200000001,0.0,-166.98,-178.6689404,8911.098101457439,1.0,9089.76704185744,1.2951300452243906,1636730160.0,2021-11-12T12:10:00Z,2021-11-12T12:11:00Z,2021-11-12T15:15:00Z,2021-11-12T15:16:00Z,stop,63085.75262592631,64831.2,0.9505531609571924,"simulated minute open / intraminute exit interval, not exact tick"
24,981721.0,982962.0,1.0,0.151,63612.8,64818.200000000004,4.8027664,4.893774100000001,4.566204351779118,182.01540000000023,167.75265514822112,9078.85075660566,2.0,8911.098101457439,1.0779291946554808,1636814580.0,2021-11-12T18:00:00Z,2021-11-12T18:01:00Z,2021-11-13T14:42:00Z,2021-11-13T14:43:00Z,target,62723.09676124521,64831.2,1.3694453913703135,"simulated minute open / intraminute exit interval, not exact tick"
25,985926.0,986223.0,1.0,0.188,64432.9,63545.100000000006,6.056692600000001,5.973239400000001,0.0,-166.90639999999917,-178.93633199999917,8899.91442460566,1.0,9078.85075660566,1.3342421331451506,1637010240.0,2021-11-15T16:05:00Z,2021-11-15T16:06:00Z,2021-11-15T21:03:00Z,2021-11-15T21:04:00Z,stop,63557.90752279423,65568.38,1.2977025855423114,"simulated minute open / intraminute exit interval, not exact tick"
26,988041.0,988302.0,1.0,0.194,59007.9,60094.0,5.7237663,5.829118,0.0,210.70339999999973,199.15051569999974,9099.06494030566,2.0,8899.91442460566,1.2862519855641443,1637134980.0,2021-11-17T03:20:00Z,2021-11-17T03:21:00Z,2021-11-17T07:42:00Z,2021-11-17T07:43:00Z,target,58174.17536847316,60106.03,1.3171375277577404,"simulated minute open / intraminute exit interval, not exact tick"
27,988481.0,988490.0,1.0,0.197,59461.9,60094.0,5.856997150000001,5.919259,0.0,124.52369999999972,112.74744384999973,9211.812384155659,2.0,9099.06494030566,1.2873844045349234,1637146260.0,2021-11-17T10:40:00Z,2021-11-17T10:41:00Z,2021-11-17T10:50:00Z,2021-11-17T10:51:00Z,target,58621.76078698978,60106.03,0.7666943644876147,"simulated minute open / intraminute exit interval, not exact tick"
28,989881.0,990193.0,1.0,0.20700000000000002,59429.8,58614.4,6.150984300000001,6.066590400000001,0.0,-168.78780000000032,-181.00537470000032,9030.807009455659,1.0,9211.812384155659,1.3354558350710029,1637248440.0,2021-11-18T10:00:00Z,2021-11-18T10:01:00Z,2021-11-18T15:13:00Z,2021-11-18T15:14:00Z,stop,58626.175014338565,60366.97,1.1661782755903833,"simulated minute open / intraminute exit interval, not exact tick"
29,991751.0,993191.0,-1.0,0.194,58174.8,57794.3,5.6429556000000005,5.6060471000000005,-3.377579373751897,73.81700000000001,65.94557667375192,9096.75258612941,4.0,9030.807009455659,1.2497123665895138,1637428260.0,2021-11-19T17:10:00Z,2021-11-19T17:11:00Z,2021-11-20T17:11:00Z,2021-11-20T17:11:00Z,timeout,59023.90555108979,56921.04,1.4765655440491066,"simulated minute open / intraminute exit interval, not exact tick"
30,993276.0,994716.0,-1.0,0.188,59265.4,59518.0,5.5709476,5.594692,-3.3447292472839845,-47.48879999999973,-55.30971035271574,9041.442875776696,4.0,9096.75258612941,1.2248211759643757,1637519760.0,2021-11-20T18:35:00Z,2021-11-20T18:36:00Z,2021-11-21T18:36:00Z,2021-11-21T18:36:00Z,timeout,60145.2591473113,58069.52,1.3591720943680725,"simulated minute open / intraminute exit interval, not exact tick"
