trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,initial_margin_30x,allocated_collateral,reason,exit_at_open,missing_mark_minutes,signal_row,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,hold_hours,overnight,reason_text,target_price_R,net_realized_R,daily_iv_available_utc,weekly_iv_available_utc,signal_upper_wall,signal_lower_wall,additional_collateral
16,1077060.0,1077130.0,-1.0,1.266,3190.7200000000003,3223.82,3222.53,3031.67,4.039451520000001,4.081356120000001,-0.3066479486274,-41.90459999999989,-49.71875969137249,10007.714024869627,9957.995265178255,0.40363378789219784,134.64838400000002,134.64838400000002,1.0,0.0,0.0,64.0,2022-01-17 23:00:00+00:00,2022-01-18 00:10:00+00:00,2022-01-18 00:11:00+00:00,1.1666666666666667,True,stop,5.000000000000014,-1.2345904442345168,2022-01-17 00:01:00+00:00,2022-01-17 00:01:00+00:00,3471.5268347841115,3203.3735025205237,0.0
17,1081740.0,1081909.0,-1.0,1.5210000000000001,2859.76,2886.73,2885.57,2730.71,4.349694960000001,4.39071633,0.0,-41.0213699999997,-49.7617812899997,9957.995265178255,9908.233483888256,0.436804280798394,144.98983200000004,144.98983200000004,1.0,0.0,0.0,65.0,2022-01-21 05:00:00+00:00,2022-01-21 07:49:00+00:00,2022-01-21 07:50:00+00:00,2.816666666666667,False,stop,5.000000000000018,-1.2675896939170814,2022-01-21 00:01:00+00:00,2022-01-17 00:01:00+00:00,3117.526913156762,2865.6592835262572,0.0
18,1083480.0,1083654.0,-1.0,0.451,2386.92,2491.67,2490.67,1868.17,1.07650092,1.12374317,0.0,-47.24225,-49.44249409,9908.233483888256,9858.790989798255,0.10864710866477807,35.883364,71.55077116,1.0,0.0,0.0,68.0,2022-01-22 10:00:00+00:00,2022-01-22 12:54:00+00:00,2022-01-22 12:55:00+00:00,2.9,False,stop,5.0,-1.056661108433735,2022-01-22 00:01:00+00:00,2022-01-17 00:01:00+00:00,2692.4984189107586,2424.9905570796177,35.667407159999996
19,1083915.0,1084197.0,-1.0,0.8140000000000001,2411.05,2466.68,2465.69,2137.85,1.9625947000000004,2.00787752,0.0,-45.282819999999724,-49.25329221999973,9858.790989798255,9809.537697578255,0.19907052518213106,65.41982333333334,89.61663809999992,1.0,0.0,0.0,70.0,2022-01-22 17:15:00+00:00,2022-01-22 21:57:00+00:00,2022-01-22 21:58:00+00:00,4.7,False,stop,5.000000000000017,-1.1073889092240081,2022-01-22 00:01:00+00:00,2022-01-17 00:01:00+00:00,2692.4984189107586,2424.9905570796177,24.196814766666577
20,1086300.0,1087012.0,-1.0,0.654,2382.03,2452.11,2451.12,2036.5800000000002,1.5578476200000002,1.6036799400000004,-0.14866158818698802,-45.83231999999995,-48.84518597181296,9809.537697578255,9760.692511606441,0.15880948399684486,51.92825400000001,81.01535525999981,1.0,0.0,0.0,75.0,2022-01-24 09:00:00+00:00,2022-01-24 20:52:00+00:00,2022-01-24 20:53:00+00:00,11.866666666666667,False,stop,5.000000000000023,-1.0810077971208314,2022-01-24 00:01:00+00:00,2022-01-24 00:01:00+00:00,2661.315224572834,2398.684318523191,29.0871012599998
21,1089810.0,1089830.0,1.0,0.536,2646.32,2560.58,2561.61,3069.87,1.4184275200000003,1.37247088,0.0,-45.95664000000013,-48.74753840000013,9760.692511606441,9711.94497320644,0.14532037745409435,47.28091733333334,78.02839296000003,1.0,0.0,0.0,77.0,2022-01-26 19:30:00+00:00,2022-01-26 19:50:00+00:00,2022-01-26 19:51:00+00:00,0.3333333333333333,False,stop,4.999999999999995,-1.0736264903789423,2022-01-26 00:01:00+00:00,2022-01-24 00:01:00+00:00,2576.404493845979,2322.0478448120857,30.74747562666669
22,1102500.0,1106232.0,1.0,0.8150000000000001,2827.28,3089.9900000000002,2774.4900000000002,3091.23,2.3042332,2.51834185,1.4849002614110167,214.10865000000004,207.80117468858901,9711.94497320644,9919.746147895028,0.23725764575035968,76.80777333333334,96.02121359999998,2.0,0.0,0.0,78.0,2022-02-04 15:00:00+00:00,2022-02-07 05:12:00+00:00,2022-02-07 05:13:00+00:00,62.2,True,target,5.0,4.829906544593037,2022-02-04 00:01:00+00:00,2022-01-31 00:01:00+00:00,2823.1161588160353,2552.0178841461584,19.213440266666638
23,1125210.0,1125259.0,-1.0,1.47,2610.34,2638.81,2637.75,2473.29,3.8371998000000005,3.8790507,0.0,-41.850899999999704,-49.567150499999705,9919.746147895028,9870.178997395029,0.3868243947769021,127.90666000000002,128.54829539999977,1.0,0.0,0.0,80.0,2022-02-20 09:30:00+00:00,2022-02-20 10:19:00+00:00,2022-02-20 10:20:00+00:00,0.8166666666666667,False,stop,5.000000000000033,-1.2301769427216338,2022-02-20 00:01:00+00:00,2022-02-14 00:01:00+00:00,2876.845905104234,2630.4259812582272,0.6416353999997568
24,1125420.0,1125615.0,-1.0,0.908,2622.48,2671.4900000000002,2670.42,2382.77,2.38121184,2.4257129200000005,-0.0785796714655438,-44.5010800000002,-49.22942508853466,9870.178997395029,9820.949572306496,0.24125315666802571,79.373728,98.29739232000004,1.0,0.0,0.0,83.0,2022-02-20 13:00:00+00:00,2022-02-20 16:15:00+00:00,2022-02-20 16:16:00+00:00,3.25,False,stop,5.000208594075923,-1.1309434399583227,2022-02-20 00:01:00+00:00,2022-02-14 00:01:00+00:00,2876.845905104234,2630.4259812582272,18.923664320000043
25,1126080.0,1126135.0,-1.0,1.178,2619.67,2656.07,2655.0,2443.02,3.08597126,3.12885046,0.0,-42.879200000000104,-49.09402172000011,9820.949572306496,9771.855550586495,0.31422330776465285,102.86570866666666,112.5960789799999,1.0,0.0,0.0,85.0,2022-02-21 00:00:00+00:00,2022-02-21 00:55:00+00:00,2022-02-21 00:56:00+00:00,0.9166666666666666,False,stop,5.000000000000012,-1.179613359750925,2022-02-20 00:01:00+00:00,2022-02-14 00:01:00+00:00,2876.845905104234,2630.4259812582272,9.730370313333239
26,1131345.0,1131378.0,-1.0,0.891,2432.98,2482.89,2481.89,2188.43,2.16778518,2.21225499,0.13422427464724007,-44.46980999999987,-48.984074444647106,9771.855550586495,9722.871476141849,0.2218396668655107,72.259506,93.43786913999988,1.0,0.0,0.0,86.0,2022-02-24 15:45:00+00:00,2022-02-24 16:18:00+00:00,2022-02-24 16:19:00+00:00,0.55,False,stop,5.000000000000019,-1.1240342369295364,2022-02-24 00:01:00+00:00,2022-02-21 00:01:00+00:00,2704.4031680038966,2434.6053338713614,21.178363139999874
27,1149480.0,1150274.0,1.0,2.029,2715.36,2696.83,2697.91,2802.62,5.5094654400000005,5.471868069999999,1.116036062396756,-37.5973700000004,-49.69473957239716,9722.871476141849,9673.176736569452,0.5666500327109355,183.648848,183.648848,1.0,0.0,0.0,87.0,2022-03-09 06:00:00+00:00,2022-03-09 19:14:00+00:00,2022-03-09 19:15:00+00:00,13.233333333333333,False,stop,5.000573065902487,-1.4035663275738577,2022-03-09 00:01:00+00:00,2022-03-07 00:01:00+00:00,2706.2716582466087,2425.342930279055,0.0
28,1150440.0,1150667.0,1.0,1.27,2707.78,2675.1,2676.18,2865.79,3.4388806000000005,3.397377,0.34624899000000003,-41.50360000000037,-48.686106590000364,9673.176736569452,9624.490629979451,0.35550685091892403,114.62935333333334,119.22625380000045,1.0,0.0,0.0,90.0,2022-03-09 22:00:00+00:00,2022-03-10 01:47:00+00:00,2022-03-10 01:48:00+00:00,3.783333333333333,True,stop,5.0003164556961375,-1.213149272151894,2022-03-09 00:01:00+00:00,2022-03-07 00:01:00+00:00,2706.2716582466087,2425.342930279055,4.596900466667108
29,1160595.0,1162948.0,1.0,1.822,2755.57,2850.9700000000003,2736.26,2852.12,5.02064854,5.194467340000001,2.269465037023377,173.81880000000018,161.33421908297683,9624.490629979451,9785.824849062426,0.5216534290512078,167.35495133333333,167.35495133333333,2.0,0.0,0.0,93.0,2022-03-16 23:15:00+00:00,2022-03-18 14:28:00+00:00,2022-03-18 14:29:00+00:00,39.21666666666667,True,target,5.0,4.585596580461068,2022-03-16 00:01:00+00:00,2022-03-14 00:01:00+00:00,2751.652756301196,2463.1218615282287,0.0
30,1163355.0,1163440.0,1.0,1.714,2954.4500000000003,2931.81,2932.9900000000002,3061.76,5.0639273000000005,5.02512234,0.0,-38.80496000000056,-48.89400964000057,9785.824849062426,9736.930839422426,0.5174757752265688,168.79757666666669,168.79757666666666,1.0,0.0,0.0,94.0,2022-03-18 21:15:00+00:00,2022-03-18 22:40:00+00:00,2022-03-18 22:41:00+00:00,1.4166666666666667,False,stop,5.000465983224593,-1.3292758620689786,2022-03-18 00:01:00+00:00,2022-03-14 00:01:00+00:00,2942.770279792692,2660.0871096658043,-2.842170943040401e-14
31,1168170.0,1168201.0,1.0,1.907,3027.08,3007.6,3008.81,3118.4300000000003,5.77264156,5.7354932,0.0,-37.14836000000003,-48.65649476000004,9736.930839422426,9688.274344662426,0.592860487067239,192.42138533333335,192.42138533333332,1.0,0.0,0.0,96.0,2022-03-22 05:30:00+00:00,2022-03-22 06:01:00+00:00,2022-03-22 06:02:00+00:00,0.5166666666666667,False,stop,5.000000000000025,-1.3965342090859356,2022-03-22 00:01:00+00:00,2022-03-21 00:01:00+00:00,3022.6059409863215,2732.1131656424627,-2.842170943040401e-14
32,1176450.0,1177652.0,1.0,1.339,3288.4700000000003,3428.54,3260.1800000000003,3429.92,4.40326133,4.59081506,1.3351038107568072,187.5537299999996,177.2245497992428,9688.274344662426,9865.498894461667,0.454493873042096,146.77537766666669,146.77537766666666,2.0,0.0,0.0,97.0,2022-03-27 23:30:00+00:00,2022-03-28 19:32:00+00:00,2022-03-28 19:33:00+00:00,20.033333333333335,True,target,5.0,4.6785401122441455,2022-03-27 00:01:00+00:00,2022-03-21 00:01:00+00:00,3268.4492814798873,2998.3035882632466,-2.842170943040401e-14
33,1183185.0,1183261.0,1.0,1.149,3441.05,3404.98,3406.35,3614.56,3.9537664500000003,3.91232202,0.39435978,-41.44443000000019,-49.70487825000019,9865.498894461667,9815.794016211667,0.40076700553071687,131.792215,131.792215,1.0,0.0,0.0,98.0,2022-04-01 15:45:00+00:00,2022-04-01 17:01:00+00:00,2022-04-01 17:02:00+00:00,1.2666666666666666,False,stop,5.000288184437994,-1.246664265129678,2022-04-01 00:01:00+00:00,2022-03-28 00:01:00+00:00,3421.615557024155,3123.484700482066,0.0
34,1190355.0,1192797.0,-1.0,1.061,3240.2000000000003,3279.9,3278.58,3048.3,3.4378522000000005,3.4799739,0.01969412761467143,-42.121699999999805,-49.059220227614475,9815.794016211667,9766.73479598405,0.35023679126946616,114.59507333333335,119.79178059999964,1.0,0.0,0.0,100.0,2022-04-06 15:15:00+00:00,2022-04-08 07:57:00+00:00,2022-04-08 07:58:00+00:00,40.7,True,stop,5.000000000000047,-1.2047592979283732,2022-04-06 00:01:00+00:00,2022-04-04 00:01:00+00:00,3545.217715650974,3252.229380407165,5.196707266666294
35,1197360.0,1200356.0,-1.0,1.085,3048.03,3086.89,3085.65,2859.93,3.3071125500000003,3.3492756499999996,1.0764351600587552,-42.163099999999645,-49.895923360058404,9766.73479598405,9716.838872623994,0.33860984444461834,110.23708500000001,116.88128864999987,1.0,0.0,0.0,103.0,2022-04-11 12:00:00+00:00,2022-04-13 13:56:00+00:00,2022-04-13 13:57:00+00:00,49.93333333333333,True,stop,5.000000000000024,-1.2224089882589795,2022-04-11 00:01:00+00:00,2022-04-11 00:01:00+00:00,3328.4466255771604,3058.3966611044307,6.6442036499998665
36,1237740.0,1237776.0,-1.0,1.224,2392.16,2427.02,2426.04,2222.75,2.92800384,2.9706724799999997,0.0,-42.66864000000015,-48.56731632000015,9716.838872623994,9668.271556303995,0.30133296212714744,97.600128,108.81320832000014,1.0,0.0,0.0,105.0,2022-05-09 13:00:00+00:00,2022-05-09 13:36:00+00:00,2022-05-09 13:37:00+00:00,0.6,False,stop,5.000295159386048,-1.171168240850059,2022-05-09 00:01:00+00:00,2022-05-09 00:01:00+00:00,2621.2193048671966,2393.7939733364387,11.213080320000145
37,1237860.0,1238151.0,-1.0,1.302,2383.13,2227.38,2414.46,2226.48,3.1028352600000004,2.9000487600000002,-0.3029201002842,202.78650000000002,197.08653608028422,9668.271556303995,9865.358092384278,0.32092967620224333,103.42784200000001,112.15687097999991,2.0,0.0,0.0,107.0,2022-05-09 15:00:00+00:00,2022-05-09 19:51:00+00:00,2022-05-09 19:52:00+00:00,4.85,False,target,5.000000000000014,4.831539978522194,2022-05-09 00:01:00+00:00,2022-05-09 00:01:00+00:00,2621.2193048671966,2393.7939733364387,8.729028979999896
38,1240980.0,1241527.0,-1.0,1.014,2176.03,1960.27,2219.34,1959.48,2.2064944200000003,1.98771378,0.393206174088,218.78064000000023,214.19322562591222,9865.358092384278,10079.55131801019,0.22366085440966804,73.54981400000001,94.66571165999994,2.0,0.0,0.0,110.0,2022-05-11 19:00:00+00:00,2022-05-12 04:07:00+00:00,2022-05-12 04:08:00+00:00,9.116666666666667,True,target,5.000000000000011,4.877301378619268,2022-05-11 00:01:00+00:00,2022-05-09 00:01:00+00:00,2456.348228344251,2200.8076616717126,21.11589765999993
39,1241685.0,1241750.0,-1.0,0.6920000000000001,1866.3,1935.23,1934.45,1525.54,1.2914796000000002,1.3391791600000003,0.0,-47.69956000000005,-50.33021876000005,10079.55131801019,10029.22109925019,0.12812867946734677,43.04932,76.86383080000006,1.0,0.0,0.0,112.0,2022-05-12 06:45:00+00:00,2022-05-12 07:50:00+00:00,2022-05-12 07:51:00+00:00,1.0833333333333333,False,stop,5.00014673514306,-1.0672271460014668,2022-05-12 00:01:00+00:00,2022-05-09 00:01:00+00:00,2214.159719042976,1927.5138294329704,33.81451080000006
40,1241880.0,1241919.0,-1.0,1.036,1912.3,1956.8,1956.01,1693.74,1.9811428000000002,2.0272448,0.0,-46.102000000000004,-50.1103876,10029.22109925019,9979.11071165019,0.19753705501099336,66.03809333333334,90.84984440000004,1.0,0.0,0.0,114.0,2022-05-12 10:00:00+00:00,2022-05-12 10:39:00+00:00,2022-05-12 10:40:00+00:00,0.65,False,stop,5.0002287805994,-1.1065911690688621,2022-05-12 00:01:00+00:00,2022-05-09 00:01:00+00:00,2214.159719042976,1927.5138294329704,24.8117510666667
41,1242030.0,1242038.0,-1.0,0.878,1921.66,1974.56,1973.77,1661.1100000000001,1.6872174800000002,1.7336636799999998,0.0,-46.446199999999884,-49.867081159999884,9979.11071165019,9929.243630490191,0.16907493350386874,56.24058266666667,84.55858203999992,1.0,0.0,0.0,116.0,2022-05-12 12:30:00+00:00,2022-05-12 12:38:00+00:00,2022-05-12 12:39:00+00:00,0.13333333333333333,False,stop,5.000000000000009,-1.089929380157359,2022-05-12 00:01:00+00:00,2022-05-09 00:01:00+00:00,2214.159719042976,1927.5138294329704,28.31799937333325
42,1242120.0,1242174.0,-1.0,0.628,1906.66,1981.81,1981.01,1534.91,1.19738248,1.24457668,0.0,-47.19419999999992,-49.63615915999992,9929.243630490191,9879.607471330191,0.12059150974230724,39.91274933333333,74.23159703999994,1.0,0.0,0.0,117.0,2022-05-12 14:00:00+00:00,2022-05-12 14:54:00+00:00,2022-05-12 14:55:00+00:00,0.9,False,stop,5.000000000000006,-1.0630594485541354,2022-05-12 00:01:00+00:00,2022-05-09 00:01:00+00:00,2214.159719042976,1927.5138294329704,34.31884770666661
43,1262205.0,1262287.0,-1.0,1.43,1805.58,1836.46,1835.72,1654.8700000000001,2.5819794,2.6261378,0.0,-44.15840000000016,-49.36651720000016,9879.607471330191,9830.240954130191,0.2613443304800005,86.06598,102.48572620000014,1.0,0.0,0.0,120.0,2022-05-26 12:45:00+00:00,2022-05-26 14:07:00+00:00,2022-05-26 14:08:00+00:00,1.3666666666666667,False,stop,5.000331785003295,-1.1453895155938951,2022-05-26 00:01:00+00:00,2022-05-23 00:01:00+00:00,2048.038866189804,1813.3175603374984,16.419746200000148
44,1268235.0,1268590.0,1.0,2.217,1923.14,2010.14,1905.58,2010.95,4.26360138,4.45648038,0.0,192.87900000000002,184.15891824000002,9830.240954130191,10014.399872370192,0.4337229778898391,142.120046,142.12004600000003,2.0,0.0,0.0,122.0,2022-05-30 17:15:00+00:00,2022-05-30 23:10:00+00:00,2022-05-30 23:11:00+00:00,5.916666666666667,False,target,5.000569476081952,4.730451025056901,2022-05-30 00:01:00+00:00,2022-05-30 00:01:00+00:00,1915.1881913444035,1689.8924219907822,2.842170943040401e-14
45,1278975.0,1279196.0,-1.0,2.5340000000000003,1748.45,1764.69,1763.98,1670.8,4.430572300000001,4.471724460000001,0.0,-41.15216000000003,-50.054456760000036,10014.399872370192,9964.345415610193,0.4424201506296932,147.68574333333336,147.68574333333333,1.0,0.0,0.0,124.0,2022-06-07 04:15:00+00:00,2022-06-07 07:56:00+00:00,2022-06-07 07:57:00+00:00,3.683333333333333,False,stop,5.000000000000014,-1.2719343206696745,2022-06-07 00:01:00+00:00,2022-06-06 00:01:00+00:00,1950.0775262551847,1750.6712354834806,-2.842170943040401e-14
46,1279500.0,1279533.0,-1.0,3.15,1749.31,1761.6100000000001,1760.9,1691.3500000000001,5.510326500000001,5.5490715,0.0,-38.74500000000057,-49.804398000000575,9964.345415610193,9914.541017610192,0.5530043640766904,183.67755,183.67755,1.0,0.0,0.0,125.0,2022-06-07 13:00:00+00:00,2022-06-07 13:33:00+00:00,2022-06-07 13:34:00+00:00,0.55,False,stop,5.00086281276955,-1.3641863675582384,2022-06-07 00:01:00+00:00,2022-06-06 00:01:00+00:00,1950.0775262551847,1750.6712354834806,0.0
47,1284165.0,1285019.0,-1.0,2.262,1673.33,1584.66,1691.19,1584.02,3.78507246,3.5845009200000004,1.2085580223154508,200.57153999999966,191.99340859768418,9914.541017610192,10106.534426207876,0.3817698119637571,126.16908199999999,127.45598658000029,2.0,0.0,0.0,127.0,2022-06-10 18:45:00+00:00,2022-06-11 08:59:00+00:00,2022-06-11 09:00:00+00:00,14.233333333333333,True,target,5.000559910414295,4.752392084759912,2022-06-10 00:01:00+00:00,2022-06-06 00:01:00+00:00,1880.9008291009773,1676.0854974649963,1.2869045800002965
48,1285665.0,1286223.0,-1.0,1.987,1546.3400000000001,1438.52,1568.02,1437.94,3.072577580000001,2.8583392400000003,0.18343359471878237,214.23834000000033,208.12398958528155,10106.534426207876,10314.658415793157,0.3040189099868211,102.41925266666668,113.74744433999969,2.0,0.0,0.0,128.0,2022-06-11 19:45:00+00:00,2022-06-12 05:03:00+00:00,2022-06-12 05:04:00+00:00,9.3,True,target,5.000000000000042,4.831311030584479,2022-06-11 00:01:00+00:00,2022-06-06 00:01:00+00:00,1753.4802025435495,1549.8072581716754,11.32819167333301
