trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
34,1076765.0,1078205.0,-1.0,0.838,3192.78,3090.4300000000003,1.3377748200000001,1.2948901700000002,-0.5608628157233742,85.76929999999992,83.69749782572327,10400.188105312081,4.0,10316.490607486357,0.25934687887550023,1642529100.0,2022-01-17T18:05:00Z,2022-01-17T18:05:00Z,2022-01-18T18:05:00Z,2022-01-18T18:05:00Z,timeout,3249.79915361125,3079.3684763643137,1.989007490516497,"simulated minute open / intraminute exit interval, not exact tick"
35,1080895.0,1081296.0,1.0,0.905,3216.8,3163.28,1.455602,1.4313842000000003,0.2950492519745,-48.43559999999999,-51.617635451974486,10348.570469860108,1.0,10400.188105312081,0.27991839864060253,1642714620.0,2022-01-20T14:55:00Z,2022-01-20T14:55:00Z,2022-01-20T21:36:00Z,2022-01-20T21:37:00Z,stop,3163.917785097509,3321.9963464810603,1.9892575731752191,"simulated minute open / intraminute exit interval, not exact tick"
36,1081635.0,1082195.0,-1.0,1.0030000000000001,2870.9500000000003,2776.7200000000003,1.4397814250000003,1.3925250800000004,0.1708517837845,94.51269000000003,91.50953171121553,10440.080001571321,2.0,10348.570469860108,0.27825706539725836,1642768560.0,2022-01-21T03:15:00Z,2022-01-21T03:15:00Z,2022-01-21T12:35:00Z,2022-01-21T12:36:00Z,target,2918.4984488502287,2776.1625026697116,1.9934929450350145,"simulated minute open / intraminute exit interval, not exact tick"
37,1083465.0,1083490.0,-1.0,0.894,2416.12,2307.42,1.0800056400000002,1.03141674,0.0,97.17779999999983,95.06637761999984,10535.146379191321,2.0,10440.080001571321,0.20689604674244833,1642846260.0,2022-01-22T09:45:00Z,2022-01-22T09:45:00Z,2022-01-22T10:10:00Z,2022-01-22T10:11:00Z,target,2471.095546267217,2306.951591481311,1.9857630515949636,"simulated minute open / intraminute exit interval, not exact tick"
38,1083585.0,1083617.0,-1.0,0.905,2408.54,2463.84,1.08986435,1.1148876,0.0,-50.046500000000165,-52.25125195000017,10482.89512724132,1.0,10535.146379191321,0.20690065629323665,1642853880.0,2022-01-22T11:45:00Z,2022-01-22T11:45:00Z,2022-01-22T12:17:00Z,2022-01-22T12:18:00Z,stop,2463.3430736082823,2299.2965600102443,1.9933816261948862,"simulated minute open / intraminute exit interval, not exact tick"
39,1083780.0,1084678.0,-1.0,0.897,2417.69,2473.2000000000003,1.0843339650000001,1.1092302000000003,-0.4158760702709783,-49.79247000000019,-51.570158094729216,10431.32496914659,1.0,10482.89512724132,0.20687681252905055,1642917540.0,2022-01-22T15:00:00Z,2022-01-22T15:00:00Z,2022-01-23T05:58:00Z,2022-01-23T05:59:00Z,stop,2472.7012694960467,2308.1256175049284,1.9916715883632847,"simulated minute open / intraminute exit interval, not exact tick"
40,1086240.0,1086288.0,-1.0,0.85,2384.46,2442.94,1.0133955,1.0382494999999998,0.23870368312499998,-49.70800000000001,-51.998348683125016,10379.326620463466,1.0,10431.32496914659,0.19429851969857825,1643014140.0,2022-01-24T08:00:00Z,2022-01-24T08:00:00Z,2022-01-24T08:48:00Z,2022-01-24T08:49:00Z,stop,2442.443196947829,2268.9597753279777,1.9919602704201487,"simulated minute open / intraminute exit interval, not exact tick"
41,1086865.0,1086995.0,-1.0,0.851,2368.89,2426.98,1.007962695,1.03267999,0.0,-49.43459000000012,-51.47523268500012,10327.851387778466,1.0,10379.326620463466,0.19422506523934627,1643056560.0,2022-01-24T18:25:00Z,2022-01-24T18:25:00Z,2022-01-24T20:35:00Z,2022-01-24T20:36:00Z,stop,2426.4945794090663,2254.2136060088797,1.9907513459437045,"simulated minute open / intraminute exit interval, not exact tick"
42,1089470.0,1089723.0,1.0,0.778,2628.48,2565.35,1.02247872,0.99792115,-0.40678110799605705,-49.11514000000009,-50.728758762004034,10277.122629016463,1.0,10327.851387778466,0.19800415044894185,1643220240.0,2022-01-26T13:50:00Z,2022-01-26T13:50:00Z,2022-01-26T18:03:00Z,2022-01-26T18:04:00Z,stop,2565.8643019676147,2753.156144725626,1.9911323940067291,"simulated minute open / intraminute exit interval, not exact tick"
43,1089775.0,1089840.0,1.0,0.778,2617.12,2554.26,1.01805968,0.99360714,0.0,-48.90507999999975,-50.91674681999975,10226.205882196464,1.0,10277.122629016463,0.19812153980251374,1643227260.0,2022-01-26T18:55:00Z,2022-01-26T18:55:00Z,2022-01-26T20:00:00Z,2022-01-26T20:01:00Z,stop,2554.774920092785,2741.244432034924,1.9909258632702445,"simulated minute open / intraminute exit interval, not exact tick"
44,1091355.0,1091440.0,-1.0,0.875,2316.71,2372.32,1.013560625,1.0378900000000002,0.0,-48.65875000000011,-50.710200625000105,10175.495681571463,1.0,10226.205882196464,0.19822808902460698,1643323260.0,2022-01-27T21:15:00Z,2022-01-27T21:15:00Z,2022-01-27T22:40:00Z,2022-01-27T22:41:00Z,stop,2371.842441867909,2207.2260879850005,1.9858346248713328,"simulated minute open / intraminute exit interval, not exact tick"
45,1100020.0,1100063.0,-1.0,0.783,2617.51,2679.29,1.024755165,1.048942035,0.0,-48.3737399999998,-50.447437199999804,10125.048244371463,1.0,10175.495681571463,0.20141626453754063,1643840640.0,2022-02-02T21:40:00Z,2022-02-02T21:40:00Z,2022-02-02T22:23:00Z,2022-02-02T22:24:00Z,stop,2678.748655012501,2495.5283583769483,1.9919059554484295,"simulated minute open / intraminute exit interval, not exact tick"
46,1102510.0,1103029.0,1.0,0.719,2856.26,2987.73,1.02682547,1.074088935,0.20642948817051804,94.52692999999985,92.21958610682933,10217.267830478291,2.0,10125.048244371463,0.20282875601522485,1644018600.0,2022-02-04T15:10:00Z,2022-02-04T15:10:00Z,2022-02-04T23:49:00Z,2022-02-04T23:50:00Z,target,2789.9239026288215,2988.3357184583347,1.9910082698913487,"simulated minute open / intraminute exit interval, not exact tick"
47,1112940.0,1114253.0,-1.0,0.8170000000000001,2916.7000000000003,2975.65,1.1914719500000002,1.2155530250000002,-0.7129117138837061,-48.162149999999855,-49.85626326111615,10167.411567217176,1.0,10217.267830478291,0.233227115070003,1644692040.0,2022-02-11T21:00:00Z,2022-02-11T21:00:00Z,2022-02-12T18:53:00Z,2022-02-12T18:54:00Z,stop,2975.054559254933,2800.566873031567,1.9901294509154728,"simulated minute open / intraminute exit interval, not exact tick"
48,1117955.0,1118859.0,1.0,0.842,3073.7200000000003,3184.4300000000003,1.29403612,1.3406450300000001,-0.1340261622670795,93.21782000000003,90.7171650122671,10258.128732229443,2.0,10167.411567217176,0.25454583232813466,1644968400.0,2022-02-15T08:35:00Z,2022-02-15T08:35:00Z,2022-02-15T23:39:00Z,2022-02-15T23:40:00Z,target,3017.715056864535,3185.076928347518,1.9883410662192305,"simulated minute open / intraminute exit interval, not exact tick"
49,1121350.0,1122636.0,-1.0,0.808,2953.9700000000003,2836.4700000000003,1.1934038800000002,1.1459338800000003,0.30579804451138654,94.94000000000001,92.29486419548861,10350.423596424931,2.0,10258.128732229443,0.23267477161804587,1645195020.0,2022-02-17T17:10:00Z,2022-02-17T17:10:00Z,2022-02-18T14:36:00Z,2022-02-18T14:37:00Z,target,3013.288394367274,2835.899515796184,1.990453137904823,"simulated minute open / intraminute exit interval, not exact tick"
50,1125165.0,1125613.0,-1.0,0.8300000000000001,2609.85,2669.01,1.0830877500000002,1.1076391500000002,-0.07182943537048608,-49.10280000000026,-51.22169746462976,10299.201898960302,1.0,10350.423596424931,0.20928375344446812,1645373640.0,2022-02-20T08:45:00Z,2022-02-20T08:45:00Z,2022-02-20T16:13:00Z,2022-02-20T16:14:00Z,stop,2668.4738665827063,2493.1084565395213,1.9913654670965781,"simulated minute open / intraminute exit interval, not exact tick"
51,1125910.0,1126139.0,-1.0,0.8260000000000001,2610.04,2669.21,1.07794652,1.1023837300000001,-0.15178979616639998,-48.874420000000065,-50.902960453833664,10248.298938506468,1.0,10299.201898960302,0.2093262236385167,1645405200.0,2022-02-20T21:10:00Z,2022-02-20T21:10:00Z,2022-02-21T00:59:00Z,2022-02-21T01:00:00Z,stop,2668.668134465784,2493.309022271665,1.9910402879433222,"simulated minute open / intraminute exit interval, not exact tick"
52,1130615.0,1130737.0,-1.0,0.881,2421.71,2313.2200000000003,1.0667632550000001,1.0189734100000003,0.0,95.57968999999981,93.49395333499982,10341.79289184147,2.0,10248.298938506468,0.20818347735579704,1645681080.0,2022-02-24T03:35:00Z,2022-02-24T03:35:00Z,2022-02-24T05:37:00Z,2022-02-24T05:38:00Z,target,2476.422589730604,2312.7526798456715,1.9914487815476567,"simulated minute open / intraminute exit interval, not exact tick"
53,1131330.0,1131529.0,-1.0,0.884,2434.93,2490.44,1.0762390599999998,1.10077448,0.13316976294967478,-49.070840000000196,-51.38102330294987,10290.41186853852,1.0,10341.79289184147,0.2081339418137127,1645728600.0,2022-02-24T15:30:00Z,2022-02-24T15:30:00Z,2022-02-24T18:49:00Z,2022-02-24T18:50:00Z,stop,2489.941263162286,2325.2893996402277,1.9930573133055787,"simulated minute open / intraminute exit interval, not exact tick"
54,1132655.0,1132740.0,1.0,0.934,2726.35,2674.59,1.2732054499999998,1.2490335300000002,0.0,-48.34383999999978,-50.86607897999978,10239.54578955852,1.0,10290.41186853852,0.24745471148587272,1645801260.0,2022-02-25T13:35:00Z,2022-02-25T13:35:00Z,2022-02-25T15:00:00Z,2022-02-25T15:01:00Z,stop,2675.131914058046,2828.2155069309356,1.9888581359010753,"simulated minute open / intraminute exit interval, not exact tick"
55,1132790.0,1132927.0,1.0,0.93,2724.8,2673.07,1.2670320000000002,1.24297755,0.25410789065325,-48.10890000000002,-50.87301744065327,10188.672772117869,1.0,10239.54578955852,0.24747816476235093,1645812480.0,2022-02-25T15:50:00Z,2022-02-25T15:50:00Z,2022-02-25T18:07:00Z,2022-02-25T18:08:00Z,stop,2673.6110328554164,2826.6072693361953,1.9888517978618163,"simulated minute open / intraminute exit interval, not exact tick"
56,1133115.0,1133251.0,1.0,0.926,2723.06,2824.4500000000003,1.2607767800000003,1.3077203500000003,0.0,93.8871400000003,91.3186428700003,10279.99141498787,2.0,10188.672772117869,0.2474859696054266,1645831920.0,2022-02-25T21:15:00Z,2022-02-25T21:15:00Z,2022-02-25T23:31:00Z,2022-02-25T23:32:00Z,target,2671.903721053754,2825.01978319429,1.9931039804796566,"simulated minute open / intraminute exit interval, not exact tick"
57,1135910.0,1137028.0,-1.0,0.901,2630.66,2684.54,1.18511233,1.20938527,0.5691301159855999,-48.545880000000096,-51.5095077159857,10228.481907271884,1.0,10279.99141498787,0.2305667937177744,1646058540.0,2022-02-27T19:50:00Z,2022-02-27T19:50:00Z,2022-02-28T14:28:00Z,2022-02-28T14:29:00Z,stop,2683.9971805837145,2524.503741607148,1.9902862736854994,"simulated minute open / intraminute exit interval, not exact tick"
58,1137060.0,1137512.0,1.0,0.835,2756.62,2870.17,1.1508888499999999,1.198295975,0.13097246629589088,94.81425000000014,92.33409270870426,10320.81599998059,2.0,10228.481907271884,0.22503610221606427,1646087580.0,2022-02-28T15:00:00Z,2022-02-28T15:00:00Z,2022-02-28T22:32:00Z,2022-02-28T22:33:00Z,target,2699.2576275655906,2870.751022663881,1.9896496225706783,"simulated minute open / intraminute exit interval, not exact tick"
59,1183735.0,1183843.0,1.0,0.722,3513.46,3446.32,1.26835906,1.24412152,0.0,-48.475079999999906,-50.98756057999991,10269.82843940059,1.0,10320.81599998059,0.24578658509218368,1648867440.0,2022-04-02T00:55:00Z,2022-04-02T00:55:00Z,2022-04-02T02:43:00Z,2022-04-02T02:44:00Z,stop,3447.015900773372,3645.6217226320096,1.9890663605993246,"simulated minute open / intraminute exit interval, not exact tick"
60,1189460.0,1189747.0,-1.0,0.783,3300.52,3362.12,1.2921535800000001,1.31626998,0.0,-48.23279999999993,-50.84122355999993,10218.98721584059,1.0,10269.82843940059,0.251640733362712,1649221680.0,2022-04-06T00:20:00Z,2022-04-06T00:20:00Z,2022-04-06T05:07:00Z,2022-04-06T05:08:00Z,stop,3361.4410305274923,3179.2557893332473,1.9905147634038909,"simulated minute open / intraminute exit interval, not exact tick"
61,1197935.0,1198572.0,-1.0,0.852,2974.44,3030.78,1.2671114399999999,1.2911122800000001,0.1878580189752,-48.00168000000012,-50.74776173897532,10168.239454101615,1.0,10218.98721584059,0.24799158923221537,1649751180.0,2022-04-11T21:35:00Z,2022-04-11T21:35:00Z,2022-04-12T08:12:00Z,2022-04-12T08:13:00Z,stop,3030.17279692227,2863.561546722341,1.9894650798218463,"simulated minute open / intraminute exit interval, not exact tick"
