week_start_utc,net_return
2021-09-06T00:00:00Z,0.02888716821234949
2021-09-13T00:00:00Z,-0.07450083496128312
2021-09-20T00:00:00Z,0.01606735640645418
2021-09-27T00:00:00Z,-0.002959195010951654
2021-10-04T00:00:00Z,-0.034995310526546364
2021-10-11T00:00:00Z,-0.004806887687631933
2021-10-18T00:00:00Z,-0.025215609571569986
2021-10-25T00:00:00Z,-0.006053916128061054
2021-11-01T00:00:00Z,0.03376624453038635
2021-11-08T00:00:00Z,-0.03932289780078824
2021-11-15T00:00:00Z,0.10720678031182218
2021-11-22T00:00:00Z,-0.05016949788216918
2021-11-29T00:00:00Z,0.06489886575508441
2021-12-06T00:00:00Z,-0.044607506980399725
2021-12-13T00:00:00Z,-0.015457077072920544
2021-12-20T00:00:00Z,-0.019706635072657908
2021-12-27T00:00:00Z,-0.011963597232263812
2022-01-03T00:00:00Z,0.014670952058745579
2022-01-10T00:00:00Z,0.01193235576523799
2022-01-17T00:00:00Z,-0.07980113373553022
2022-01-24T00:00:00Z,0.019250929750008527
2022-01-31T00:00:00Z,-0.07996695984724178
2022-02-07T00:00:00Z,-0.06584369555764125
2022-02-14T00:00:00Z,0.059893640843482476
2022-02-21T00:00:00Z,-0.07997164548689861
2022-02-28T00:00:00Z,0.05593954062181461
2022-03-07T00:00:00Z,0.024150696904171376
2022-03-14T00:00:00Z,-0.017640011262343713
2022-03-21T00:00:00Z,-0.022850867890596094
2022-03-28T00:00:00Z,-0.06629526543946263
2022-04-04T00:00:00Z,-0.06207578211072651
2022-04-11T00:00:00Z,-0.025914292379498383
2022-04-18T00:00:00Z,-0.07012775440202279
2022-04-25T00:00:00Z,-0.07950561340018558
2022-05-02T00:00:00Z,0.004623959461965255
2022-05-09T00:00:00Z,0.09660008025843325
2022-05-16T00:00:00Z,-0.008878293444745777
2022-05-23T00:00:00Z,-0.00783462476437169
2022-05-30T00:00:00Z,0.04769068707900592
2022-06-06T00:00:00Z,0.10251180931641679
2022-06-13T00:00:00Z,0.10408732051112368
2022-06-20T00:00:00Z,-0.0783186325966102
2022-06-27T00:00:00Z,-0.008660815233509367
2022-07-04T00:00:00Z,0.00346670700760332
2022-07-11T00:00:00Z,0.0805967589148453
2022-07-18T00:00:00Z,-0.06372887107641578
2022-07-25T00:00:00Z,0.06740030762132188
2022-08-01T00:00:00Z,-0.030024295838731674
2022-08-08T00:00:00Z,-0.004271630029773044
2022-08-15T00:00:00Z,0.014107842637530288
2022-08-22T00:00:00Z,0.014537117233827779
2022-08-29T00:00:00Z,-0.021910317986441052
2022-09-05T00:00:00Z,-0.051958881491329656
2022-09-12T00:00:00Z,0.10794331055947581
2022-09-19T00:00:00Z,-0.04081398663187419
2022-09-26T00:00:00Z,-0.05804187051023624
2022-10-03T00:00:00Z,-0.019685006978679143
2022-10-10T00:00:00Z,-0.03906942244973122
2022-10-17T00:00:00Z,0.002281311359509486
2022-10-24T00:00:00Z,-0.011124040181556105
2022-10-31T00:00:00Z,-0.009865427397121485
2022-11-07T00:00:00Z,0.016124482088436976
2022-11-14T00:00:00Z,-0.021057087151903242
2022-11-21T00:00:00Z,-0.01578738540038971
2022-11-28T00:00:00Z,0.012713980421092286
2022-12-05T00:00:00Z,0.025609854232957474
2022-12-12T00:00:00Z,0.018153542644091303
2022-12-19T00:00:00Z,0.03234994607256114
2022-12-26T00:00:00Z,0.0
2023-01-02T00:00:00Z,-0.019755934231459715
2023-01-09T00:00:00Z,0.04559527795992091
2023-01-16T00:00:00Z,-0.02859319394162929
2023-01-23T00:00:00Z,0.022926382090296293
2023-01-30T00:00:00Z,-0.01715672511431543
2023-02-06T00:00:00Z,0.018002256647457138
