window_end_utc,net_return
2022-09-01 00:00:00+00:00,-0.2965752752627857
2022-09-02 00:00:00+00:00,-0.2965752752627857
2022-09-03 00:00:00+00:00,-0.2965752752627857
2022-09-04 00:00:00+00:00,-0.2965752752627857
2022-09-05 00:00:00+00:00,-0.2965752752627857
2022-09-06 00:00:00+00:00,-0.29663060463812807
2022-09-07 00:00:00+00:00,-0.2926649626006548
2022-09-08 00:00:00+00:00,-0.3016107176907392
2022-09-09 00:00:00+00:00,-0.3016107176907392
2022-09-10 00:00:00+00:00,-0.3016107176907392
2022-09-11 00:00:00+00:00,-0.3016107176907392
2022-09-12 00:00:00+00:00,-0.3016107176907392
2022-09-13 00:00:00+00:00,-0.3016107176907392
2022-09-14 00:00:00+00:00,-0.3016107176907392
2022-09-15 00:00:00+00:00,-0.3016107176907392
2022-09-16 00:00:00+00:00,-0.3016107176907392
2022-09-17 00:00:00+00:00,-0.3016107176907392
2022-09-18 00:00:00+00:00,-0.3016107176907392
2022-09-19 00:00:00+00:00,-0.3016107176907392
2022-09-20 00:00:00+00:00,-0.31547602634422145
2022-09-21 00:00:00+00:00,-0.31547602634422145
2022-09-22 00:00:00+00:00,-0.2988236095799318
2022-09-23 00:00:00+00:00,-0.2901511520984251
2022-09-24 00:00:00+00:00,-0.2901511520984251
2022-09-25 00:00:00+00:00,-0.28344100729545607
2022-09-26 00:00:00+00:00,-0.28551187262526634
2022-09-27 00:00:00+00:00,-0.28551187262526634
2022-09-28 00:00:00+00:00,-0.28551187262526634
2022-09-29 00:00:00+00:00,-0.28551187262526634
2022-09-30 00:00:00+00:00,-0.28551187262526634
2022-10-01 00:00:00+00:00,-0.28551187262526634
2022-10-02 00:00:00+00:00,-0.28551187262526634
2022-10-03 00:00:00+00:00,-0.28551187262526634
2022-10-04 00:00:00+00:00,-0.28551187262526634
2022-10-05 00:00:00+00:00,-0.28551187262526634
2022-10-06 00:00:00+00:00,-0.28551187262526634
2022-10-07 00:00:00+00:00,-0.29141311702499695
2022-10-08 00:00:00+00:00,-0.290540612721215
2022-10-09 00:00:00+00:00,-0.290540612721215
2022-10-10 00:00:00+00:00,-0.290540612721215
2022-10-11 00:00:00+00:00,-0.290540612721215
2022-10-12 00:00:00+00:00,-0.28947883536665064
2022-10-13 00:00:00+00:00,-0.2760599928045945
2022-10-14 00:00:00+00:00,-0.29021368139862014
2022-10-15 00:00:00+00:00,-0.29021368139862014
2022-10-16 00:00:00+00:00,-0.3106291795859548
2022-10-17 00:00:00+00:00,-0.3017814575879064
2022-10-18 00:00:00+00:00,-0.3017814575879064
2022-10-19 00:00:00+00:00,-0.3154246652337669
2022-10-20 00:00:00+00:00,-0.3154246652337669
2022-10-21 00:00:00+00:00,-0.3154246652337669
2022-10-22 00:00:00+00:00,-0.3154246652337669
2022-10-23 00:00:00+00:00,-0.3154246652337669
2022-10-24 00:00:00+00:00,-0.3154246652337669
2022-10-25 00:00:00+00:00,-0.32873157198971836
2022-10-26 00:00:00+00:00,-0.3219698407487743
2022-10-27 00:00:00+00:00,-0.32815072706823656
2022-10-28 00:00:00+00:00,-0.32815072706823656
2022-10-29 00:00:00+00:00,-0.3282893413294473
2022-10-30 00:00:00+00:00,-0.3109246282165805
2022-10-31 00:00:00+00:00,-0.3109246282165805
2022-11-01 00:00:00+00:00,-0.3109246282165805
2022-11-02 00:00:00+00:00,-0.3109246282165805
2022-11-03 00:00:00+00:00,-0.3083670027337334
2022-11-04 00:00:00+00:00,-0.30709225798927386
2022-11-05 00:00:00+00:00,-0.28384305814800004
2022-11-06 00:00:00+00:00,-0.28384305814800004
2022-11-07 00:00:00+00:00,-0.28384305814800004
2022-11-08 00:00:00+00:00,-0.28384305814800004
2022-11-09 00:00:00+00:00,-0.3073093794427738
2022-11-10 00:00:00+00:00,-0.2603603280404053
2022-11-11 00:00:00+00:00,-0.2603603280404053
2022-11-12 00:00:00+00:00,-0.2750486788042793
2022-11-13 00:00:00+00:00,-0.2750486788042793
2022-11-14 00:00:00+00:00,-0.2750486788042793
2022-11-15 00:00:00+00:00,-0.2750486788042793
2022-11-16 00:00:00+00:00,-0.2750486788042793
2022-11-17 00:00:00+00:00,-0.2750486788042793
2022-11-18 00:00:00+00:00,-0.2750486788042793
2022-11-19 00:00:00+00:00,-0.2750486788042793
2022-11-20 00:00:00+00:00,-0.2750486788042793
2022-11-21 00:00:00+00:00,-0.2750486788042793
2022-11-22 00:00:00+00:00,-0.2750486788042793
2022-11-23 00:00:00+00:00,-0.27343297362295127
2022-11-24 00:00:00+00:00,-0.26056053506344434
2022-11-25 00:00:00+00:00,-0.26056053506344434
2022-11-26 00:00:00+00:00,-0.26056053506344434
2022-11-27 00:00:00+00:00,-0.26056053506344434
2022-11-28 00:00:00+00:00,-0.26056053506344434
2022-11-29 00:00:00+00:00,-0.26056053506344434
2022-11-30 00:00:00+00:00,-0.26056053506344434
2022-12-01 00:00:00+00:00,-0.26056053506344434
2022-12-02 00:00:00+00:00,-0.26056053506344434
2022-12-03 00:00:00+00:00,-0.26056053506344434
2022-12-04 00:00:00+00:00,-0.26365009791446126
2022-12-05 00:00:00+00:00,-0.31068422805642715
2022-12-06 00:00:00+00:00,-0.31068422805642715
2022-12-07 00:00:00+00:00,-0.31068422805642715
2022-12-08 00:00:00+00:00,-0.31068422805642715
2022-12-09 00:00:00+00:00,-0.31068422805642715
2022-12-10 00:00:00+00:00,-0.31480330808474
2022-12-11 00:00:00+00:00,-0.2968523868843119
2022-12-12 00:00:00+00:00,-0.2968523868843119
2022-12-13 00:00:00+00:00,-0.2968523868843119
2022-12-14 00:00:00+00:00,-0.30781760926067847
2022-12-15 00:00:00+00:00,-0.31067820345886243
2022-12-16 00:00:00+00:00,-0.31067820345886243
2022-12-17 00:00:00+00:00,-0.28277862034545764
2022-12-18 00:00:00+00:00,-0.2886855106727222
2022-12-19 00:00:00+00:00,-0.2886855106727222
2022-12-20 00:00:00+00:00,-0.2886855106727222
2022-12-21 00:00:00+00:00,-0.2886855106727222
2022-12-22 00:00:00+00:00,-0.2886855106727222
2022-12-23 00:00:00+00:00,-0.2886855106727222
2022-12-24 00:00:00+00:00,-0.2886855106727222
2022-12-25 00:00:00+00:00,-0.2886855106727222
2022-12-26 00:00:00+00:00,-0.2886855106727222
2022-12-27 00:00:00+00:00,-0.2886855106727222
2022-12-28 00:00:00+00:00,-0.2886855106727222
2022-12-29 00:00:00+00:00,-0.3062302326171853
2022-12-30 00:00:00+00:00,-0.3009984804604512
2022-12-31 00:00:00+00:00,-0.3009984804604512
2023-01-01 00:00:00+00:00,-0.3009984804604512
2023-01-02 00:00:00+00:00,-0.3009984804604512
2023-01-03 00:00:00+00:00,-0.3009984804604512
2023-01-04 00:00:00+00:00,-0.3009984804604512
2023-01-05 00:00:00+00:00,-0.3009984804604512
2023-01-06 00:00:00+00:00,-0.31726858473991737
2023-01-07 00:00:00+00:00,-0.3178165949051792
2023-01-08 00:00:00+00:00,-0.2901122835597154
2023-01-09 00:00:00+00:00,-0.2901122835597154
2023-01-10 00:00:00+00:00,-0.30376861106986175
2023-01-11 00:00:00+00:00,-0.287556901067646
2023-01-12 00:00:00+00:00,-0.28627100971318764
2023-01-13 00:00:00+00:00,-0.3136601133215946
2023-01-14 00:00:00+00:00,-0.3066820274429276
2023-01-15 00:00:00+00:00,-0.20077604679720118
2023-01-16 00:00:00+00:00,-0.20077604679720118
2023-01-17 00:00:00+00:00,-0.20077604679720118
2023-01-18 00:00:00+00:00,-0.18472626697302974
2023-01-19 00:00:00+00:00,-0.18472626697302974
2023-01-20 00:00:00+00:00,-0.18472626697302974
2023-01-21 00:00:00+00:00,-0.12958685197738384
2023-01-22 00:00:00+00:00,-0.18546355553041893
2023-01-23 00:00:00+00:00,-0.1523750403189279
2023-01-24 00:00:00+00:00,-0.1523750403189279
2023-01-25 00:00:00+00:00,-0.1353235862940535
2023-01-26 00:00:00+00:00,-0.1523278373029181
2023-01-27 00:00:00+00:00,-0.1523278373029181
2023-01-28 00:00:00+00:00,-0.1523278373029181
2023-01-29 00:00:00+00:00,-0.1523278373029181
2023-01-30 00:00:00+00:00,-0.1553786833375156
2023-01-31 00:00:00+00:00,-0.16923467544097348
2023-02-01 00:00:00+00:00,-0.16923467544097348
2023-02-02 00:00:00+00:00,-0.16923467544097348
2023-02-03 00:00:00+00:00,-0.17617445555085431
2023-02-04 00:00:00+00:00,-0.1720403007914285
2023-02-05 00:00:00+00:00,-0.1720403007914285
2023-02-06 00:00:00+00:00,-0.1720403007914285
2023-02-07 00:00:00+00:00,-0.1720403007914285
2023-02-08 00:00:00+00:00,-0.1720403007914285
2023-02-09 00:00:00+00:00,-0.1720403007914285
2023-02-10 00:00:00+00:00,-0.1720403007914285
2023-02-11 00:00:00+00:00,-0.1720403007914285
2023-02-12 00:00:00+00:00,-0.1720403007914285
2023-02-13 00:00:00+00:00,-0.1720403007914285
2023-02-14 00:00:00+00:00,-0.1720403007914285
2023-02-15 00:00:00+00:00,-0.1720403007914285
2023-02-16 00:00:00+00:00,-0.11622267478438209
2023-02-17 00:00:00+00:00,-0.11622267478438209
2023-02-18 00:00:00+00:00,-0.1341198107228364
2023-02-19 00:00:00+00:00,-0.13369593954219527
2023-02-20 00:00:00+00:00,-0.13369593954219527
2023-02-21 00:00:00+00:00,-0.1161766377793646
2023-02-22 00:00:00+00:00,-0.1161766377793646
2023-02-23 00:00:00+00:00,-0.1161766377793646
2023-02-24 00:00:00+00:00,-0.1161766377793646
2023-02-25 00:00:00+00:00,-0.09823229655927168
2023-02-26 00:00:00+00:00,-0.09823229655927168
2023-02-27 00:00:00+00:00,-0.09823229655927168
2023-02-28 00:00:00+00:00,-0.0721511581540697
2023-03-01 00:00:00+00:00,-0.0645957063329321
2023-03-02 00:00:00+00:00,-0.0645957063329321
2023-03-03 00:00:00+00:00,-0.0645957063329321
2023-03-04 00:00:00+00:00,-0.0645957063329321
2023-03-05 00:00:00+00:00,-0.0645957063329321
2023-03-06 00:00:00+00:00,-0.0645957063329321
2023-03-07 00:00:00+00:00,-0.0645957063329321
2023-03-08 00:00:00+00:00,-0.0645957063329321
2023-03-09 00:00:00+00:00,-0.0645957063329321
2023-03-10 00:00:00+00:00,-0.0011427652878156502
2023-03-11 00:00:00+00:00,-0.03673666177345203
2023-03-12 00:00:00+00:00,-0.03673666177345203
2023-03-13 00:00:00+00:00,-0.03673666177345203
2023-03-14 00:00:00+00:00,-0.03673666177345203
2023-03-15 00:00:00+00:00,-0.05606996420232313
2023-03-16 00:00:00+00:00,-0.05606996420232313
2023-03-17 00:00:00+00:00,-0.05606996420232313
2023-03-18 00:00:00+00:00,-0.009176995556194556
2023-03-19 00:00:00+00:00,-0.007848379684936013
2023-03-20 00:00:00+00:00,-0.007848379684936013
2023-03-21 00:00:00+00:00,-0.007848379684936013
2023-03-22 00:00:00+00:00,-0.007848379684936013
2023-03-23 00:00:00+00:00,0.024534238630311123
2023-03-24 00:00:00+00:00,0.029064108915927145
2023-03-25 00:00:00+00:00,0.029064108915927145
2023-03-26 00:00:00+00:00,0.029064108915927145
2023-03-27 00:00:00+00:00,0.029064108915927145
2023-03-28 00:00:00+00:00,0.02011852639921008
2023-03-29 00:00:00+00:00,-0.00167793279496542
2023-03-30 00:00:00+00:00,-0.00167793279496542
2023-03-31 00:00:00+00:00,-0.00167793279496542
2023-04-01 00:00:00+00:00,-0.00167793279496542
2023-04-02 00:00:00+00:00,-0.00167793279496542
2023-04-03 00:00:00+00:00,-0.00167793279496542
2023-04-04 00:00:00+00:00,0.01833620080893339
2023-04-05 00:00:00+00:00,0.01833620080893339
2023-04-06 00:00:00+00:00,0.01833620080893339
2023-04-07 00:00:00+00:00,0.01833620080893339
2023-04-08 00:00:00+00:00,0.01833620080893339
2023-04-09 00:00:00+00:00,0.01833620080893339
2023-04-10 00:00:00+00:00,0.01833620080893339
2023-04-11 00:00:00+00:00,0.054033712273458656
2023-04-12 00:00:00+00:00,0.037024022111996846
2023-04-13 00:00:00+00:00,0.08135902314817156
2023-04-14 00:00:00+00:00,0.08135902314817156
2023-04-15 00:00:00+00:00,0.09275954001070486
2023-04-16 00:00:00+00:00,0.10328332435998866
2023-04-17 00:00:00+00:00,0.10328332435998866
2023-04-18 00:00:00+00:00,0.10328332435998866
2023-04-19 00:00:00+00:00,0.08835426184716977
2023-04-20 00:00:00+00:00,0.0638288852111506
2023-04-21 00:00:00+00:00,0.0638288852111506
2023-04-22 00:00:00+00:00,0.0638288852111506
2023-04-23 00:00:00+00:00,0.0638288852111506
2023-04-24 00:00:00+00:00,0.0638288852111506
2023-04-25 00:00:00+00:00,0.0638288852111506
2023-04-26 00:00:00+00:00,0.0638288852111506
2023-04-27 00:00:00+00:00,0.00595178288341236
2023-04-28 00:00:00+00:00,0.013320621537285637
2023-04-29 00:00:00+00:00,0.007917239652101005
2023-04-30 00:00:00+00:00,0.01594436845212055
2023-05-01 00:00:00+00:00,0.008409294416607205
2023-05-02 00:00:00+00:00,0.008409294416607205
2023-05-03 00:00:00+00:00,0.008409294416607205
2023-05-04 00:00:00+00:00,0.008409294416607205
2023-05-05 00:00:00+00:00,0.008409294416607205
2023-05-06 00:00:00+00:00,-0.05776865833588196
2023-05-07 00:00:00+00:00,-0.05776865833588196
2023-05-08 00:00:00+00:00,-0.05776865833588196
2023-05-09 00:00:00+00:00,-0.03802526946521634
2023-05-10 00:00:00+00:00,-0.0926918856877359
2023-05-11 00:00:00+00:00,-0.0926918856877359
2023-05-12 00:00:00+00:00,-0.10298960138666302
2023-05-13 00:00:00+00:00,-0.05633080233607912
2023-05-14 00:00:00+00:00,-0.05633080233607912
2023-05-15 00:00:00+00:00,-0.05633080233607912
2023-05-16 00:00:00+00:00,-0.05633080233607912
2023-05-17 00:00:00+00:00,-0.0213881412957736
2023-05-18 00:00:00+00:00,-0.0213881412957736
2023-05-19 00:00:00+00:00,-0.04139180074035509
2023-05-20 00:00:00+00:00,-0.03694747986977043
2023-05-21 00:00:00+00:00,-0.03694747986977043
2023-05-22 00:00:00+00:00,-0.03694747986977043
2023-05-23 00:00:00+00:00,-0.03694747986977043
2023-05-24 00:00:00+00:00,-0.03694747986977043
2023-05-25 00:00:00+00:00,-0.0025842844996660785
2023-05-26 00:00:00+00:00,0.02414429253844208
2023-05-27 00:00:00+00:00,0.02414429253844208
2023-05-28 00:00:00+00:00,0.02414429253844208
2023-05-29 00:00:00+00:00,0.02414429253844208
2023-05-30 00:00:00+00:00,0.02414429253844208
2023-05-31 00:00:00+00:00,0.02414429253844208
2023-06-01 00:00:00+00:00,0.02414429253844208
2023-06-02 00:00:00+00:00,0.0028238449245834296
2023-06-03 00:00:00+00:00,0.01979062714960933
2023-06-04 00:00:00+00:00,0.01979062714960933
2023-06-05 00:00:00+00:00,0.01979062714960933
2023-06-06 00:00:00+00:00,0.0868051479918106
2023-06-07 00:00:00+00:00,0.0868051479918106
2023-06-08 00:00:00+00:00,0.11024490397831954
2023-06-09 00:00:00+00:00,0.08727784452022691
2023-06-10 00:00:00+00:00,0.08727784452022691
2023-06-11 00:00:00+00:00,0.07527347993608591
2023-06-12 00:00:00+00:00,0.06978661757942595
2023-06-13 00:00:00+00:00,0.10423456899730121
2023-06-14 00:00:00+00:00,0.11295159561236079
2023-06-15 00:00:00+00:00,0.13939414733878608
2023-06-16 00:00:00+00:00,0.17580954084994938
2023-06-17 00:00:00+00:00,0.1747238948768064
2023-06-18 00:00:00+00:00,0.17548394909397946
2023-06-19 00:00:00+00:00,0.1751979167604556
2023-06-20 00:00:00+00:00,0.17396318911960296
2023-06-21 00:00:00+00:00,0.2043962585244714
2023-06-22 00:00:00+00:00,0.2940312014832165
2023-06-23 00:00:00+00:00,0.3062514404070904
2023-06-24 00:00:00+00:00,0.2596019645766794
2023-06-25 00:00:00+00:00,0.2596019645766794
2023-06-26 00:00:00+00:00,0.2596019645766794
2023-06-27 00:00:00+00:00,0.2596019645766794
2023-06-28 00:00:00+00:00,0.2596019645766794
2023-06-29 00:00:00+00:00,0.2596019645766794
2023-06-30 00:00:00+00:00,0.2596019645766794
2023-07-01 00:00:00+00:00,0.2852013631968471
2023-07-02 00:00:00+00:00,0.2852013631968471
2023-07-03 00:00:00+00:00,0.2852013631968471
2023-07-04 00:00:00+00:00,0.2852013631968471
2023-07-05 00:00:00+00:00,0.2852013631968471
2023-07-06 00:00:00+00:00,0.2852013631968471
2023-07-07 00:00:00+00:00,0.25997910545498937
2023-07-08 00:00:00+00:00,0.25997910545498937
2023-07-09 00:00:00+00:00,0.25997910545498937
2023-07-10 00:00:00+00:00,0.25997910545498937
2023-07-11 00:00:00+00:00,0.2885260653277981
