week_start_epoch,net_return
1630886400,-0.009343665202531937
1631491200,0.0
1632096000,0.0009050064497271304
1632700800,0.0
1633305600,-0.0007189285075609453
1633910400,-0.00491326197962505
1634515200,0.0034594957447291463
1635120000,-0.021681625001643834
1635724800,0.005216100018253789
1636329600,-0.013749493878610353
1636934400,-0.0036294037078730135
1637539200,-0.00816678770822643
1638144000,-8.456473437179479e-05
1638748800,-0.009009533477748133
1639353600,0.0025111863826159375
1639958400,-0.006208158874009384
1640563200,0.0054327838021317465
1641168000,0.007914009571705849
1641772800,-0.01121232473736189
1642377600,0.01068909252253869
1642982400,-0.013850907360219211
1643587200,-0.0013310356420430658
1644192000,-0.0036224553864403486
1644796800,-0.006286369127631031
1645401600,-0.004979554460763369
1646006400,0.0
1646611200,0.0
1647216000,0.0
1647820800,-0.0010822008630827495
1648425600,-0.015581131447114704
1649030400,-0.0028439378942961557
1649635200,0.010762400077505507
1650240000,0.0
1650844800,-0.0022187483203652825
1651449600,0.0038142471023114854
1652054400,0.051185107344914105
1652659200,0.0
1653264000,0.0
1653868800,-0.002786236185585933
1654473600,-0.012994851347292724
1655078400,-0.0217042847099016
1655683200,0.0
1656288000,-0.011173641591334493
1656892800,0.004221065669791635
1657497600,-0.0033446274460260383
1658102400,-0.00482609957163993
1658707200,0.00034625714050240397
1659312000,-0.004851194932278036
1659916800,-0.013431677403792586
1660521600,0.012001929969762681
1661126400,-0.017066648529619366
1661731200,-0.005052986917798319
1662336000,-0.0016699289489695568
1662940800,0.0009077674243926914
1663545600,0.017330709350811047
1664150400,0.0019135578631925831
1664755200,0.0
1665360000,-0.004928899902247652
1665964800,3.695171573570022e-05
1666569600,-0.004933640774316572
1667174400,0.0163234593638224
1667779200,0.013158434097654048
1668384000,0.0
1668988800,0.0
1669593600,0.0
1670198400,-0.003931860268656773
1670803200,0.014102760213281718
1671408000,-0.004795770062487104
1672012800,-0.004252322312396473
1672617600,-0.0049275834779898275
1673222400,-0.014606585490580914
1673827200,-0.001217038074246335
1674432000,-0.004250980722101949
1675036800,-0.001035767455876635
1675641600,-0.0010031356353390475
1676246400,-0.009561058388326882
1676851200,-0.0030768586900238315
1677456000,-0.004900026623199993
1678060800,-0.022376218145994997
1678665600,-0.004238188517390329
1679270400,-0.019574720413058633
1679875200,-0.01652121983063215
1680480000,0.0
1681084800,-0.0049349342407952745
1681689600,0.0003609867623020069
1682294400,0.0
1682899200,0.0
1683504000,-0.009892151453450015
1684108800,-0.009629914101073056
1684713600,-0.0002103896624749968
1685318400,0.011051871230974175
1685923200,-0.008499679694953133
1686528000,-0.00491378823434252
1687132800,-0.0048816229814486745
1687737600,-0.0007340426239896836
1688342400,0.0030481514854443503
1688947200,0.0
1689552000,0.0
1690156800,0.0
1690761600,0.0
1691366400,-0.00971423481867939
1691971200,0.022659030598439545
1692576000,-0.004921468721776567
1693180800,0.0
1693785600,0.0
1694390400,0.0028882796379632314
1694995200,0.001673526012404336
1695600000,0.0
1696204800,-0.0022967902630833814
1696809600,-0.010799981672366843
1697414400,-0.004809641174739143
1698019200,0.000653088754269282
1698624000,0.007583471188015611
1699228800,0.006705923499939814
1699833600,-0.004965352052357375
1700438400,0.0
1701043200,0.0
1701648000,-0.014068888441083671
1702252800,0.0
1702857600,-0.004853746146080029
1703462400,-0.007945500339425982
1704067200,-0.011926262054009817
1704672000,0.0004928814200007015
1705276800,-0.008036835568144607
1705881600,-0.012343460397516548
1706486400,0.0027166008912782313
1707091200,-0.0002897464138075234
1707696000,-0.009571551926240263
1708300800,-0.004773845119628084
1708905600,0.00648004934870583
1709510400,-0.01601540691984582
1710115200,0.01808857800172836
1710720000,0.0
1711324800,0.0
1711929600,0.0
1712534400,0.007741763078457531
1713139200,-0.004916669246641359
1713744000,0.0
1714348800,0.0
1714953600,-0.0005912327333095213
1715558400,0.0
1716163200,-0.00970366951188284
1716768000,0.0
1717372800,-0.0035899199891147315
1717977600,-0.009279359914877494
1718582400,-0.006172229372999327
1719187200,-0.004844411747687016
1719792000,0.03996183102450135
1720396800,-0.0002812088955327363
1721001600,0.0008458405596556418
1721606400,0.0
1722211200,-0.006678163023958739
1722816000,-0.006989230271732039
1723420800,0.0
1724025600,-0.0002836382103701407
1724630400,0.0
1725235200,-0.0072942915344520465
1725840000,-0.007226731680439413
1726444800,-0.008304513367744959
1727049600,0.01364611482840461
1727654400,-0.014588690294676465
1728259200,0.0
1728864000,0.0
1729468800,-0.0004107985416916815
1730073600,-0.0046899859077655925
1730678400,0.01344712875424725
1731283200,0.04376127676200281
1731888000,0.0019605651905316712
1732492800,0.012559116118247449
1733097600,0.004839632184718612
1733702400,0.0
1734307200,0.0
1734912000,0.0
1735516800,0.012738558267535005
1736121600,0.00379923292786577
1736726400,-0.002824614162675654
1737331200,-0.009908862249808914
1737936000,0.0
1738540800,0.014397969024285917
1739145600,0.0
1739750400,0.0
1740355200,-0.0010951461189041556
1740960000,-0.004970779356137323
1741564800,0.0
1742169600,0.0
1742774400,-0.002546796746484614
1743379200,0.015036242220438645
1743984000,0.013835924461250038
1744588800,0.0
1745193600,0.0
1745798400,0.0
1746403200,-0.027105935840535444
1747008000,0.023982759920970764
1747612800,0.0
1748217600,-0.009342088856089559
1748822400,0.002111352530385524
1749427200,-0.01443806429539718
1750032000,-0.014003700477326464
1750636800,0.00043027205275536495
1751241600,-0.005123215475037357
1751846400,0.01035599077998528
1752451200,0.004076520428126118
1753056000,-0.00496201846742772
1753660800,0.0
1754265600,0.017862216741676207
1754870400,-0.0005250837079000537
1755475200,0.0
1756080000,0.0
1756684800,0.0
1757289600,-0.002954945182728319
1757894400,-0.0048910443871860165
1758499200,0.016858110191544373
1759104000,-0.004424741523116116
1759708800,0.006323939777395093
1760313600,-0.010531810724179969
1760918400,0.0
1761523200,-0.000954850644990568
1762128000,0.01747295142991656
1762732800,0.001983850504104101
1763337600,-0.013251947478493675
1763942400,0.0
1764547200,0.0032765802037604264
1765152000,0.0
1765756800,0.0033912111791896127
1766361600,0.0
1766966400,-0.0021302137796749276
1767571200,0.012066041713528097
1768176000,0.0
1768780800,0.0016895960672207444
1769385600,0.011750248883350523
1769990400,-0.011521752612635883
1770595200,0.0
1771200000,0.0
1771804800,-0.010539982349082266
1772409600,-0.01204157611628165
1773014400,0.0
1773619200,-0.004933998008317397
1774224000,-0.004916026782779581
1774828800,-0.008267900914507353
1775433600,-0.004213215721934227
1776038400,-0.0032792408643192994
1776643200,0.0
1777248000,-0.004871316837377737
1777852800,0.010783228044507709
1778457600,-0.007984785266897054
1779062400,-0.0015320319424235729
1779667200,-0.004894917936249521
1780272000,0.030931805664842216
1780876800,-0.0054940437386625796
1781481600,0.0
1782086400,-0.01710293237489824
1782691200,0.0
1783296000,-0.014711652415819843
1783900800,-0.00901864432856292
1784505600,0.0006568176974484086
1785110400,0.0072267910559449255
1785715200,2.6515689203865378e-05
1786320000,0.0
1786924800,0.044804536809878615
1787529600,0.0
