end_exclusive_utc,net_return
2022-09-01 00:00:00+00:00,0.0850780806274849
2022-09-02 00:00:00+00:00,0.0850780806274849
2022-09-03 00:00:00+00:00,0.0850780806274849
2022-09-04 00:00:00+00:00,0.0850780806274849
2022-09-05 00:00:00+00:00,0.0850780806274849
2022-09-06 00:00:00+00:00,0.0850780806274849
2022-09-07 00:00:00+00:00,0.0850780806274849
2022-09-08 00:00:00+00:00,0.08554864534417739
2022-09-09 00:00:00+00:00,0.08623111604332867
2022-09-10 00:00:00+00:00,0.08497291429545539
2022-09-11 00:00:00+00:00,0.08152079414288527
2022-09-12 00:00:00+00:00,0.07841676272193121
2022-09-13 00:00:00+00:00,0.07622371266921024
2022-09-14 00:00:00+00:00,0.07011479805620535
2022-09-15 00:00:00+00:00,0.06567347351097119
2022-09-16 00:00:00+00:00,0.060252028977527905
2022-09-17 00:00:00+00:00,0.060252028977527905
2022-09-18 00:00:00+00:00,0.060252028977527905
2022-09-19 00:00:00+00:00,0.060252028977527905
2022-09-20 00:00:00+00:00,0.060252028977527905
2022-09-21 00:00:00+00:00,0.06842045929417928
2022-09-22 00:00:00+00:00,0.076089298963538
2022-09-23 00:00:00+00:00,0.07511197545375325
2022-09-24 00:00:00+00:00,0.06836584720914196
2022-09-25 00:00:00+00:00,0.08144020002129015
2022-09-26 00:00:00+00:00,0.08144020002129015
2022-09-27 00:00:00+00:00,0.08287765554483739
2022-09-28 00:00:00+00:00,0.11133663859617604
2022-09-29 00:00:00+00:00,0.11133663859617604
2022-09-30 00:00:00+00:00,0.11133663859617604
2022-10-01 00:00:00+00:00,0.11133663859617604
2022-10-02 00:00:00+00:00,0.11677208508873527
2022-10-03 00:00:00+00:00,0.11677208508873527
2022-10-04 00:00:00+00:00,0.11677208508873527
2022-10-05 00:00:00+00:00,0.11677208508873527
2022-10-06 00:00:00+00:00,0.11677208508873527
2022-10-07 00:00:00+00:00,0.11677208508873527
2022-10-08 00:00:00+00:00,0.11677208508873527
2022-10-09 00:00:00+00:00,0.11677208508873527
2022-10-10 00:00:00+00:00,0.11677208508873527
2022-10-11 00:00:00+00:00,0.11677208508873527
2022-10-12 00:00:00+00:00,0.11677208508873527
2022-10-13 00:00:00+00:00,0.11677208508873527
2022-10-14 00:00:00+00:00,0.11677208508873527
2022-10-15 00:00:00+00:00,0.11677208508873527
2022-10-16 00:00:00+00:00,0.12217134232504234
2022-10-17 00:00:00+00:00,0.12217134232504234
2022-10-18 00:00:00+00:00,0.12766099281131282
2022-10-19 00:00:00+00:00,0.12766099281131282
2022-10-20 00:00:00+00:00,0.12766099281131282
2022-10-21 00:00:00+00:00,0.12766099281131282
2022-10-22 00:00:00+00:00,0.12766099281131282
2022-10-23 00:00:00+00:00,0.12766099281131282
2022-10-24 00:00:00+00:00,0.12766099281131282
2022-10-25 00:00:00+00:00,0.12766099281131282
2022-10-26 00:00:00+00:00,0.12766099281131282
2022-10-27 00:00:00+00:00,0.1283611555922639
2022-10-28 00:00:00+00:00,0.1355073794442192
2022-10-29 00:00:00+00:00,0.13098577448911208
2022-10-30 00:00:00+00:00,0.12868509897055747
2022-10-31 00:00:00+00:00,0.13278274488178643
2022-11-01 00:00:00+00:00,0.13574702542614236
2022-11-02 00:00:00+00:00,0.13679135513700436
2022-11-03 00:00:00+00:00,0.13679135513700436
2022-11-04 00:00:00+00:00,0.13679135513700436
2022-11-05 00:00:00+00:00,0.13679135513700436
2022-11-06 00:00:00+00:00,0.13679135513700436
2022-11-07 00:00:00+00:00,0.13679135513700436
2022-11-08 00:00:00+00:00,0.13679135513700436
2022-11-09 00:00:00+00:00,0.11991503567650952
2022-11-10 00:00:00+00:00,0.11991503567650952
2022-11-11 00:00:00+00:00,0.11991503567650952
2022-11-12 00:00:00+00:00,0.11991503567650952
2022-11-13 00:00:00+00:00,0.11991503567650952
2022-11-14 00:00:00+00:00,0.11991503567650952
2022-11-15 00:00:00+00:00,0.11991503567650952
2022-11-16 00:00:00+00:00,0.11991503567650952
