week_end_exclusive_utc,net_return
2021-09-13 00:00:00+00:00,0.6260471263631779
2021-09-20 00:00:00+00:00,0.016937148809600622
2021-09-27 00:00:00+00:00,-0.044971788509145405
2021-10-04 00:00:00+00:00,0.026264077346385584
2021-10-11 00:00:00+00:00,0.18004884893694095
2021-10-18 00:00:00+00:00,-0.031158753691093777
2021-10-25 00:00:00+00:00,-0.008966436412819467
2021-11-01 00:00:00+00:00,0.09061571084146314
2021-11-08 00:00:00+00:00,0.0
2021-11-15 00:00:00+00:00,-0.008660915663951219
2021-11-22 00:00:00+00:00,-0.03749443835431876
2021-11-29 00:00:00+00:00,0.10282246802358008
2021-12-06 00:00:00+00:00,-0.050851478625946744
2021-12-13 00:00:00+00:00,0.015414788787062816
2021-12-20 00:00:00+00:00,0.0
2021-12-27 00:00:00+00:00,0.0
2022-01-03 00:00:00+00:00,0.02641236075395703
2022-01-10 00:00:00+00:00,0.03348686597480022
2022-01-17 00:00:00+00:00,0.15913696395214627
2022-01-24 00:00:00+00:00,-0.1220584749157767
2022-01-31 00:00:00+00:00,0.02071998784073492
2022-02-07 00:00:00+00:00,-0.12522313943487173
2022-02-14 00:00:00+00:00,0.0
2022-02-21 00:00:00+00:00,-0.03999417755443191
2022-02-28 00:00:00+00:00,-0.12616685976330888
2022-03-07 00:00:00+00:00,0.0
2022-03-14 00:00:00+00:00,0.1764441503165719
2022-03-21 00:00:00+00:00,0.0
2022-03-28 00:00:00+00:00,-0.002546975421545694
2022-04-04 00:00:00+00:00,0.08317277808150969
2022-04-11 00:00:00+00:00,0.07812549031637461
2022-04-18 00:00:00+00:00,-0.038189729916463744
2022-04-25 00:00:00+00:00,-0.030171851757964996
2022-05-02 00:00:00+00:00,0.04780810584098805
2022-05-09 00:00:00+00:00,-0.054636188331222524
2022-05-16 00:00:00+00:00,-0.13585178083909832
2022-05-23 00:00:00+00:00,0.041761334833478436
2022-05-30 00:00:00+00:00,-0.06375579168757939
2022-06-06 00:00:00+00:00,0.0
2022-06-13 00:00:00+00:00,0.13596558424450733
2022-06-20 00:00:00+00:00,0.38558311061655903
2022-06-27 00:00:00+00:00,-0.12809632223735234
2022-07-04 00:00:00+00:00,0.0
2022-07-11 00:00:00+00:00,0.14653317821130063
2022-07-18 00:00:00+00:00,-0.003917786425416292
2022-07-25 00:00:00+00:00,0.18486365990430076
2022-08-01 00:00:00+00:00,-0.04001570117005393
2022-08-08 00:00:00+00:00,0.0
2022-08-15 00:00:00+00:00,0.04362842960935431
2022-08-22 00:00:00+00:00,0.15011063451740725
2022-08-29 00:00:00+00:00,0.0
2022-09-05 00:00:00+00:00,0.0
2022-09-12 00:00:00+00:00,-0.012244838438603134
2022-09-19 00:00:00+00:00,0.0
2022-09-26 00:00:00+00:00,0.018924247964597685
2022-10-03 00:00:00+00:00,-0.05597981726752599
2022-10-10 00:00:00+00:00,0.0
2022-10-17 00:00:00+00:00,-0.06614992682110221
2022-10-24 00:00:00+00:00,0.0
2022-10-31 00:00:00+00:00,-0.039989874737776376
2022-11-07 00:00:00+00:00,-0.04013654923506327
2022-11-14 00:00:00+00:00,0.10124942861980446
2022-11-21 00:00:00+00:00,0.0
2022-11-28 00:00:00+00:00,0.0
2022-12-05 00:00:00+00:00,0.038806684332664876
2022-12-12 00:00:00+00:00,0.0
2022-12-19 00:00:00+00:00,-0.01454629574053734
2022-12-26 00:00:00+00:00,0.0
2023-01-02 00:00:00+00:00,0.0
2023-01-09 00:00:00+00:00,0.0
2023-01-16 00:00:00+00:00,0.0
