end_exclusive_utc,net_return
2022-09-01 00:00:00+00:00,2.600330449197029
2022-09-02 00:00:00+00:00,2.600330449197029
2022-09-03 00:00:00+00:00,2.600330449197029
2022-09-04 00:00:00+00:00,2.600330449197029
2022-09-05 00:00:00+00:00,2.600330449197029
2022-09-06 00:00:00+00:00,2.750290924248131
2022-09-07 00:00:00+00:00,2.6974089479891665
2022-09-08 00:00:00+00:00,2.1575304134106186
2022-09-09 00:00:00+00:00,1.652562639991166
2022-09-10 00:00:00+00:00,1.5413772234391931
2022-09-11 00:00:00+00:00,1.2499165994960588
2022-09-12 00:00:00+00:00,1.2223667342348983
2022-09-13 00:00:00+00:00,1.2781438235853329
2022-09-14 00:00:00+00:00,1.199273969888491
2022-09-15 00:00:00+00:00,1.258614355315165
2022-09-16 00:00:00+00:00,1.3537058169185046
2022-09-17 00:00:00+00:00,1.3537058169185046
2022-09-18 00:00:00+00:00,1.3537058169185046
2022-09-19 00:00:00+00:00,1.2967298837198769
2022-09-20 00:00:00+00:00,1.240201202455891
2022-09-21 00:00:00+00:00,1.240201202455891
2022-09-22 00:00:00+00:00,1.3335307338257278
2022-09-23 00:00:00+00:00,1.2057200280100897
2022-09-24 00:00:00+00:00,1.2003707861298851
2022-09-25 00:00:00+00:00,1.4153186531599498
2022-09-26 00:00:00+00:00,1.3900815683114662
2022-09-27 00:00:00+00:00,1.3900815683114662
2022-09-28 00:00:00+00:00,1.3900815683114662
2022-09-29 00:00:00+00:00,1.2562852388629082
2022-09-30 00:00:00+00:00,1.2128976029829168
2022-10-01 00:00:00+00:00,1.3387786075657573
2022-10-02 00:00:00+00:00,1.1985425473499887
2022-10-03 00:00:00+00:00,1.1985425473499887
2022-10-04 00:00:00+00:00,1.1985425473499887
2022-10-05 00:00:00+00:00,1.1985425473499887
2022-10-06 00:00:00+00:00,1.1985425473499887
2022-10-07 00:00:00+00:00,0.9601818418516515
2022-10-08 00:00:00+00:00,0.948112201049319
2022-10-09 00:00:00+00:00,0.8630945230195923
2022-10-10 00:00:00+00:00,0.8630945230195923
2022-10-11 00:00:00+00:00,0.8630945230195923
2022-10-12 00:00:00+00:00,0.8630945230195923
2022-10-13 00:00:00+00:00,0.8630945230195923
2022-10-14 00:00:00+00:00,0.73985095666105
2022-10-15 00:00:00+00:00,0.736185333267098
2022-10-16 00:00:00+00:00,0.7499673790023422
2022-10-17 00:00:00+00:00,0.7499673790023422
2022-10-18 00:00:00+00:00,0.7958060345691707
2022-10-19 00:00:00+00:00,0.8346407020415685
2022-10-20 00:00:00+00:00,0.8120536988364015
2022-10-21 00:00:00+00:00,0.8120536988364015
2022-10-22 00:00:00+00:00,0.8120536988364015
2022-10-23 00:00:00+00:00,0.8120536988364015
2022-10-24 00:00:00+00:00,0.8120536988364015
2022-10-25 00:00:00+00:00,0.8120536988364015
2022-10-26 00:00:00+00:00,0.7395898984018092
2022-10-27 00:00:00+00:00,0.7395898984018092
