boundary_utc,equity
2021-12-18 00:00:00+00:00,19498.510350436987
2021-12-19 00:00:00+00:00,19498.510350436987
2021-12-20 00:00:00+00:00,19498.510350436987
2021-12-21 00:00:00+00:00,19498.510350436987
2021-12-22 00:00:00+00:00,19498.510350436987
2021-12-23 00:00:00+00:00,19498.510350436987
2021-12-24 00:00:00+00:00,19498.510350436987
2021-12-25 00:00:00+00:00,19498.510350436987
2021-12-26 00:00:00+00:00,19498.510350436987
2021-12-27 00:00:00+00:00,19498.510350436987
2021-12-28 00:00:00+00:00,19498.510350436987
2021-12-29 00:00:00+00:00,18944.478092450016
2021-12-30 00:00:00+00:00,18944.478092450016
2021-12-31 00:00:00+00:00,18932.490810379884
2022-01-01 00:00:00+00:00,18685.61033271091
2022-01-02 00:00:00+00:00,19254.797749941492
2022-01-03 00:00:00+00:00,20013.512039977493
2022-01-04 00:00:00+00:00,19797.946954731393
2022-01-05 00:00:00+00:00,19797.946954731393
2022-01-06 00:00:00+00:00,19797.946954731393
2022-01-07 00:00:00+00:00,19335.878081698385
2022-01-08 00:00:00+00:00,19893.496428013616
2022-01-09 00:00:00+00:00,21206.030427445272
2022-01-10 00:00:00+00:00,20683.70183534527
2022-01-11 00:00:00+00:00,21441.859973885235
2022-01-12 00:00:00+00:00,22867.38514842752
2022-01-13 00:00:00+00:00,23975.243348713553
2022-01-14 00:00:00+00:00,23975.243348713553
2022-01-15 00:00:00+00:00,23975.243348713553
2022-01-16 00:00:00+00:00,23975.243348713553
2022-01-17 00:00:00+00:00,23975.243348713553
2022-01-18 00:00:00+00:00,23975.243348713553
2022-01-19 00:00:00+00:00,23975.243348713553
2022-01-20 00:00:00+00:00,23975.243348713553
2022-01-21 00:00:00+00:00,23616.241646354956
2022-01-22 00:00:00+00:00,23616.241646354956
2022-01-23 00:00:00+00:00,21916.065865984958
2022-01-24 00:00:00+00:00,21048.861709834957
2022-01-25 00:00:00+00:00,19696.358809098445
2022-01-26 00:00:00+00:00,19448.964028718725
2022-01-27 00:00:00+00:00,19448.964028718725
2022-01-28 00:00:00+00:00,19479.435666073474
2022-01-29 00:00:00+00:00,20837.08372537942
2022-01-30 00:00:00+00:00,21484.99386852405
2022-01-31 00:00:00+00:00,21484.99386852405
2022-02-01 00:00:00+00:00,21135.892247175838
2022-02-02 00:00:00+00:00,21135.892247175838
2022-02-03 00:00:00+00:00,20417.845955055374
2022-02-04 00:00:00+00:00,18794.575485568497
2022-02-05 00:00:00+00:00,18794.575485568497
2022-02-06 00:00:00+00:00,18794.575485568497
2022-02-07 00:00:00+00:00,18794.575485568497
2022-02-08 00:00:00+00:00,18794.575485568497
2022-02-09 00:00:00+00:00,18794.575485568497
2022-02-10 00:00:00+00:00,18794.575485568497
2022-02-11 00:00:00+00:00,18794.575485568497
2022-02-12 00:00:00+00:00,18794.575485568497
2022-02-13 00:00:00+00:00,18794.575485568497
2022-02-14 00:00:00+00:00,18794.575485568497
2022-02-15 00:00:00+00:00,18794.575485568497
2022-02-16 00:00:00+00:00,18794.575485568497
2022-02-17 00:00:00+00:00,18794.575485568497
2022-02-18 00:00:00+00:00,18794.575485568497
2022-02-19 00:00:00+00:00,18042.901896538497
2022-02-20 00:00:00+00:00,18042.901896538497
2022-02-21 00:00:00+00:00,18042.901896538497
2022-02-22 00:00:00+00:00,16648.103112043496
2022-02-23 00:00:00+00:00,16648.103112043496
2022-02-24 00:00:00+00:00,16272.403754143492
2022-02-25 00:00:00+00:00,16272.403754143492
2022-02-26 00:00:00+00:00,16272.403754143492
2022-02-27 00:00:00+00:00,16272.403754143492
2022-02-28 00:00:00+00:00,15766.485623234785
2022-03-01 00:00:00+00:00,15766.485623234785
2022-03-02 00:00:00+00:00,15766.485623234785
2022-03-03 00:00:00+00:00,15766.485623234785
2022-03-04 00:00:00+00:00,15766.485623234785
2022-03-05 00:00:00+00:00,15766.485623234785
2022-03-06 00:00:00+00:00,15766.485623234785
2022-03-07 00:00:00+00:00,15766.485623234785
2022-03-08 00:00:00+00:00,16055.088060439704
2022-03-09 00:00:00+00:00,18548.38978250489
2022-03-10 00:00:00+00:00,18548.38978250489
2022-03-11 00:00:00+00:00,18548.38978250489
2022-03-12 00:00:00+00:00,18548.38978250489
2022-03-13 00:00:00+00:00,18548.38978250489
2022-03-14 00:00:00+00:00,18548.38978250489
2022-03-15 00:00:00+00:00,18548.38978250489
2022-03-16 00:00:00+00:00,18548.38978250489
2022-03-17 00:00:00+00:00,18548.38978250489
2022-03-18 00:00:00+00:00,18548.38978250489
2022-03-19 00:00:00+00:00,18548.38978250489
2022-03-20 00:00:00+00:00,18548.38978250489
2022-03-21 00:00:00+00:00,18548.38978250489
2022-03-22 00:00:00+00:00,18548.38978250489
2022-03-23 00:00:00+00:00,18548.38978250489
2022-03-24 00:00:00+00:00,18548.38978250489
2022-03-25 00:00:00+00:00,18548.38978250489
2022-03-26 00:00:00+00:00,18551.31306284387
2022-03-27 00:00:00+00:00,18501.1474896196
2022-03-28 00:00:00+00:00,18501.1474896196
2022-03-29 00:00:00+00:00,19048.476124036202
2022-03-30 00:00:00+00:00,17806.87717438702
2022-03-31 00:00:00+00:00,17806.87717438702
2022-04-01 00:00:00+00:00,17806.87717438702
2022-04-02 00:00:00+00:00,20039.939324027015
2022-04-03 00:00:00+00:00,20039.939324027015
2022-04-04 00:00:00+00:00,20039.939324027015
2022-04-05 00:00:00+00:00,20039.939324027015
2022-04-06 00:00:00+00:00,20039.939324027015
2022-04-07 00:00:00+00:00,20039.939324027015
2022-04-08 00:00:00+00:00,20039.939324027015
2022-04-09 00:00:00+00:00,20039.939324027015
2022-04-10 00:00:00+00:00,20039.939324027015
2022-04-11 00:00:00+00:00,21605.56940962702
2022-04-12 00:00:00+00:00,22225.875359421952
2022-04-13 00:00:00+00:00,21117.295719081954
2022-04-14 00:00:00+00:00,20780.458549181953
2022-04-15 00:00:00+00:00,20780.458549181953
2022-04-16 00:00:00+00:00,20780.458549181953
2022-04-17 00:00:00+00:00,20780.458549181953
2022-04-18 00:00:00+00:00,20780.458549181953
2022-04-19 00:00:00+00:00,20153.4736343735
2022-04-20 00:00:00+00:00,20153.4736343735
2022-04-21 00:00:00+00:00,20153.4736343735
2022-04-22 00:00:00+00:00,20153.4736343735
2022-04-23 00:00:00+00:00,20153.4736343735
2022-04-24 00:00:00+00:00,20153.4736343735
2022-04-25 00:00:00+00:00,20153.4736343735
2022-04-26 00:00:00+00:00,20153.4736343735
2022-04-27 00:00:00+00:00,22426.08656432247
2022-04-28 00:00:00+00:00,21630.147797733414
2022-04-29 00:00:00+00:00,21323.151889526922
2022-04-30 00:00:00+00:00,21323.151889526922
2022-05-01 00:00:00+00:00,21323.151889526922
2022-05-02 00:00:00+00:00,21116.973034949187
2022-05-03 00:00:00+00:00,21116.973034949187
2022-05-04 00:00:00+00:00,21042.853305869186
2022-05-05 00:00:00+00:00,24071.606635829223
2022-05-06 00:00:00+00:00,21951.87592552659
2022-05-07 00:00:00+00:00,20624.43886298603
2022-05-08 00:00:00+00:00,20284.115611721358
2022-05-09 00:00:00+00:00,19963.222119226357
2022-05-10 00:00:00+00:00,18435.024187461364
2022-05-11 00:00:00+00:00,17448.489967246373
2022-05-12 00:00:00+00:00,17409.239833536376
2022-05-13 00:00:00+00:00,17409.239833536376
2022-05-14 00:00:00+00:00,17409.239833536376
2022-05-15 00:00:00+00:00,17409.239833536376
2022-05-16 00:00:00+00:00,17251.182843042978
2022-05-17 00:00:00+00:00,18418.709668955787
2022-05-18 00:00:00+00:00,17847.206771928402
2022-05-19 00:00:00+00:00,17847.206771928402
2022-05-20 00:00:00+00:00,18765.8446372476
2022-05-21 00:00:00+00:00,17999.878825668995
2022-05-22 00:00:00+00:00,17971.615266024855
2022-05-23 00:00:00+00:00,17971.615266024855
2022-05-24 00:00:00+00:00,17971.615266024855
2022-05-25 00:00:00+00:00,17971.615266024855
2022-05-26 00:00:00+00:00,17971.615266024855
2022-05-27 00:00:00+00:00,16825.820706834853
2022-05-28 00:00:00+00:00,16825.820706834853
2022-05-29 00:00:00+00:00,16825.820706834853
2022-05-30 00:00:00+00:00,16825.820706834853
2022-05-31 00:00:00+00:00,16825.820706834853
2022-06-01 00:00:00+00:00,16825.820706834853
2022-06-02 00:00:00+00:00,16825.820706834853
2022-06-03 00:00:00+00:00,16825.820706834853
2022-06-04 00:00:00+00:00,16825.820706834853
2022-06-05 00:00:00+00:00,16825.820706834853
2022-06-06 00:00:00+00:00,16825.820706834853
2022-06-07 00:00:00+00:00,16825.820706834853
2022-06-08 00:00:00+00:00,16825.820706834853
2022-06-09 00:00:00+00:00,16825.820706834853
2022-06-10 00:00:00+00:00,16825.820706834853
2022-06-11 00:00:00+00:00,16825.820706834853
2022-06-12 00:00:00+00:00,18303.621647931053
2022-06-13 00:00:00+00:00,19113.553249632983
2022-06-14 00:00:00+00:00,22687.027894334027
2022-06-15 00:00:00+00:00,22687.027894334027
2022-06-16 00:00:00+00:00,22687.027894334027
2022-06-17 00:00:00+00:00,26483.416566561707
2022-06-18 00:00:00+00:00,26483.416566561707
2022-06-19 00:00:00+00:00,26483.416566561707
2022-06-20 00:00:00+00:00,26483.416566561707
2022-06-21 00:00:00+00:00,25423.369630755322
2022-06-22 00:00:00+00:00,25423.369630755322
2022-06-23 00:00:00+00:00,24886.912588196574
2022-06-24 00:00:00+00:00,23090.988304105384
2022-06-25 00:00:00+00:00,23090.988304105384
2022-06-26 00:00:00+00:00,23090.988304105384
2022-06-27 00:00:00+00:00,23090.988304105384
2022-06-28 00:00:00+00:00,23090.988304105384
2022-06-29 00:00:00+00:00,23090.988304105384
2022-06-30 00:00:00+00:00,23090.988304105384
2022-07-01 00:00:00+00:00,23090.988304105384
2022-07-02 00:00:00+00:00,23090.988304105384
2022-07-03 00:00:00+00:00,23090.988304105384
2022-07-04 00:00:00+00:00,23090.988304105384
2022-07-05 00:00:00+00:00,23090.988304105384
2022-07-06 00:00:00+00:00,22638.291711222835
2022-07-07 00:00:00+00:00,22638.291711222835
2022-07-08 00:00:00+00:00,24412.13329429359
2022-07-09 00:00:00+00:00,26474.584208345914
2022-07-10 00:00:00+00:00,26474.584208345914
2022-07-11 00:00:00+00:00,26474.584208345914
2022-07-12 00:00:00+00:00,26474.584208345914
2022-07-13 00:00:00+00:00,26474.584208345914
2022-07-14 00:00:00+00:00,26370.862441715915
2022-07-15 00:00:00+00:00,26370.862441715915
2022-07-16 00:00:00+00:00,26370.862441715915
2022-07-17 00:00:00+00:00,26370.862441715915
2022-07-18 00:00:00+00:00,26370.862441715915
2022-07-19 00:00:00+00:00,26370.862441715915
2022-07-20 00:00:00+00:00,26370.862441715915
2022-07-21 00:00:00+00:00,26370.862441715915
2022-07-22 00:00:00+00:00,29015.624447915576
2022-07-23 00:00:00+00:00,31245.876587524384
2022-07-24 00:00:00+00:00,31245.876587524384
2022-07-25 00:00:00+00:00,31245.876587524384
2022-07-26 00:00:00+00:00,29995.550927201624
2022-07-27 00:00:00+00:00,29995.550927201624
2022-07-28 00:00:00+00:00,29995.550927201624
2022-07-29 00:00:00+00:00,29995.550927201624
2022-07-30 00:00:00+00:00,29995.550927201624
2022-07-31 00:00:00+00:00,29995.550927201624
2022-08-01 00:00:00+00:00,29995.550927201624
2022-08-02 00:00:00+00:00,29995.550927201624
2022-08-03 00:00:00+00:00,29995.550927201624
2022-08-04 00:00:00+00:00,29995.550927201624
2022-08-05 00:00:00+00:00,29995.550927201624
2022-08-06 00:00:00+00:00,29995.550927201624
2022-08-07 00:00:00+00:00,29995.550927201624
2022-08-08 00:00:00+00:00,29995.550927201624
2022-08-09 00:00:00+00:00,29995.550927201624
2022-08-10 00:00:00+00:00,29995.550927201624
2022-08-11 00:00:00+00:00,29821.43462416757
2022-08-12 00:00:00+00:00,30393.331114912075
2022-08-13 00:00:00+00:00,31304.209709422845
2022-08-14 00:00:00+00:00,31304.209709422845
2022-08-15 00:00:00+00:00,31304.209709422845
2022-08-16 00:00:00+00:00,31304.209709422845
2022-08-17 00:00:00+00:00,31304.209709422845
2022-08-18 00:00:00+00:00,31304.209709422845
2022-08-19 00:00:00+00:00,31304.209709422845
2022-08-20 00:00:00+00:00,35360.1014428614
2022-08-21 00:00:00+00:00,36003.30449197029
2022-08-22 00:00:00+00:00,36003.30449197029
2022-08-23 00:00:00+00:00,36003.30449197029
2022-08-24 00:00:00+00:00,36003.30449197029
2022-08-25 00:00:00+00:00,36003.30449197029
2022-08-26 00:00:00+00:00,36003.30449197029
2022-08-27 00:00:00+00:00,36003.30449197029
2022-08-28 00:00:00+00:00,36003.30449197029
2022-08-29 00:00:00+00:00,36003.30449197029
2022-08-30 00:00:00+00:00,36003.30449197029
2022-08-31 00:00:00+00:00,36003.30449197029
2022-09-01 00:00:00+00:00,36003.30449197029
2022-09-02 00:00:00+00:00,36003.30449197029
2022-09-03 00:00:00+00:00,36003.30449197029
2022-09-04 00:00:00+00:00,36003.30449197029
2022-09-05 00:00:00+00:00,36003.30449197029
2022-09-06 00:00:00+00:00,36003.30449197029
2022-09-07 00:00:00+00:00,36003.30449197029
2022-09-08 00:00:00+00:00,36003.30449197029
2022-09-09 00:00:00+00:00,36003.30449197029
2022-09-10 00:00:00+00:00,36003.30449197029
2022-09-11 00:00:00+00:00,36003.30449197029
2022-09-12 00:00:00+00:00,35562.44984521028
2022-09-13 00:00:00+00:00,35562.44984521028
2022-09-14 00:00:00+00:00,35562.44984521028
2022-09-15 00:00:00+00:00,35562.44984521028
2022-09-16 00:00:00+00:00,35562.44984521028
2022-09-17 00:00:00+00:00,35562.44984521028
2022-09-18 00:00:00+00:00,35562.44984521028
2022-09-19 00:00:00+00:00,35562.44984521028
2022-09-20 00:00:00+00:00,35562.44984521028
2022-09-21 00:00:00+00:00,35562.44984521028
2022-09-22 00:00:00+00:00,35562.44984521028
2022-09-23 00:00:00+00:00,35562.44984521028
2022-09-24 00:00:00+00:00,36954.925191646216
2022-09-25 00:00:00+00:00,36618.05573915285
2022-09-26 00:00:00+00:00,36235.442464309606
2022-09-27 00:00:00+00:00,36235.442464309606
2022-09-28 00:00:00+00:00,36235.442464309606
2022-09-29 00:00:00+00:00,34206.9890165496
2022-09-30 00:00:00+00:00,34206.9890165496
2022-10-01 00:00:00+00:00,34206.9890165496
2022-10-02 00:00:00+00:00,34206.9890165496
2022-10-03 00:00:00+00:00,34206.9890165496
2022-10-04 00:00:00+00:00,34206.9890165496
2022-10-05 00:00:00+00:00,34206.9890165496
2022-10-06 00:00:00+00:00,34206.9890165496
2022-10-07 00:00:00+00:00,34206.9890165496
2022-10-08 00:00:00+00:00,34206.9890165496
2022-10-09 00:00:00+00:00,34206.9890165496
2022-10-10 00:00:00+00:00,34206.9890165496
2022-10-11 00:00:00+00:00,34206.9890165496
2022-10-12 00:00:00+00:00,34206.9890165496
2022-10-13 00:00:00+00:00,34206.9890165496
2022-10-14 00:00:00+00:00,31944.1991963346
2022-10-15 00:00:00+00:00,31944.1991963346
2022-10-16 00:00:00+00:00,31944.1991963346
2022-10-17 00:00:00+00:00,31944.1991963346
2022-10-18 00:00:00+00:00,31944.1991963346
2022-10-19 00:00:00+00:00,31944.1991963346
2022-10-20 00:00:00+00:00,31944.1991963346
2022-10-21 00:00:00+00:00,31944.1991963346
2022-10-22 00:00:00+00:00,31944.1991963346
2022-10-23 00:00:00+00:00,31944.1991963346
2022-10-24 00:00:00+00:00,31944.1991963346
2022-10-25 00:00:00+00:00,31944.1991963346
2022-10-26 00:00:00+00:00,30666.7546718746
2022-10-27 00:00:00+00:00,30666.7546718746
2022-10-28 00:00:00+00:00,30666.7546718746
2022-10-29 00:00:00+00:00,30666.7546718746
2022-10-30 00:00:00+00:00,30666.7546718746
2022-10-31 00:00:00+00:00,30666.7546718746
2022-11-01 00:00:00+00:00,30666.7546718746
2022-11-02 00:00:00+00:00,30666.7546718746
2022-11-03 00:00:00+00:00,30666.7546718746
2022-11-04 00:00:00+00:00,30666.7546718746
2022-11-05 00:00:00+00:00,29435.8969631073
2022-11-06 00:00:00+00:00,29435.8969631073
2022-11-07 00:00:00+00:00,29435.8969631073
2022-11-08 00:00:00+00:00,29435.8969631073
2022-11-09 00:00:00+00:00,27359.887317803477
2022-11-10 00:00:00+00:00,29246.03110361907
2022-11-11 00:00:00+00:00,30066.72072584535
2022-11-12 00:00:00+00:00,32416.264711533353
2022-11-13 00:00:00+00:00,32416.264711533353
2022-11-14 00:00:00+00:00,32416.264711533353
2022-11-15 00:00:00+00:00,32416.264711533353
2022-11-16 00:00:00+00:00,32416.264711533353
2022-11-17 00:00:00+00:00,32416.264711533353
2022-11-18 00:00:00+00:00,32416.264711533353
2022-11-19 00:00:00+00:00,32416.264711533353
2022-11-20 00:00:00+00:00,32416.264711533353
2022-11-21 00:00:00+00:00,32416.264711533353
2022-11-22 00:00:00+00:00,32416.264711533353
2022-11-23 00:00:00+00:00,32416.264711533353
2022-11-24 00:00:00+00:00,32416.264711533353
2022-11-25 00:00:00+00:00,32416.264711533353
2022-11-26 00:00:00+00:00,32416.264711533353
2022-11-27 00:00:00+00:00,32416.264711533353
2022-11-28 00:00:00+00:00,32416.264711533353
2022-11-29 00:00:00+00:00,32416.264711533353
2022-11-30 00:00:00+00:00,32549.425555583442
2022-12-01 00:00:00+00:00,33674.23246343793
2022-12-02 00:00:00+00:00,33674.23246343793
2022-12-03 00:00:00+00:00,33674.23246343793
2022-12-04 00:00:00+00:00,33674.23246343793
2022-12-05 00:00:00+00:00,33674.23246343793
2022-12-06 00:00:00+00:00,33674.23246343793
2022-12-07 00:00:00+00:00,33674.23246343793
2022-12-08 00:00:00+00:00,33674.23246343793
2022-12-09 00:00:00+00:00,33674.23246343793
2022-12-10 00:00:00+00:00,33674.23246343793
2022-12-11 00:00:00+00:00,33674.23246343793
2022-12-12 00:00:00+00:00,33674.23246343793
2022-12-13 00:00:00+00:00,33674.23246343793
2022-12-14 00:00:00+00:00,33735.11038237283
2022-12-15 00:00:00+00:00,33406.955525089164
2022-12-16 00:00:00+00:00,33184.39711918916
2022-12-17 00:00:00+00:00,33184.39711918916
2022-12-18 00:00:00+00:00,33184.39711918916
2022-12-19 00:00:00+00:00,33184.39711918916
2022-12-20 00:00:00+00:00,33184.39711918916
2022-12-21 00:00:00+00:00,33184.39711918916
2022-12-22 00:00:00+00:00,33184.39711918916
2022-12-23 00:00:00+00:00,33184.39711918916
2022-12-24 00:00:00+00:00,33184.39711918916
2022-12-25 00:00:00+00:00,33184.39711918916
2022-12-26 00:00:00+00:00,33184.39711918916
2022-12-27 00:00:00+00:00,33184.39711918916
2022-12-28 00:00:00+00:00,33184.39711918916
2022-12-29 00:00:00+00:00,33184.39711918916
2022-12-30 00:00:00+00:00,33184.39711918916
2022-12-31 00:00:00+00:00,33184.39711918916
2023-01-01 00:00:00+00:00,33184.39711918916
2023-01-02 00:00:00+00:00,33184.39711918916
2023-01-03 00:00:00+00:00,33184.39711918916
2023-01-04 00:00:00+00:00,33184.39711918916
2023-01-05 00:00:00+00:00,33184.39711918916
2023-01-06 00:00:00+00:00,33184.39711918916
2023-01-07 00:00:00+00:00,33184.39711918916
2023-01-08 00:00:00+00:00,33184.39711918916
2023-01-09 00:00:00+00:00,33184.39711918916
2023-01-10 00:00:00+00:00,33184.39711918916
2023-01-11 00:00:00+00:00,33184.39711918916
2023-01-12 00:00:00+00:00,33184.39711918916
2023-01-13 00:00:00+00:00,33184.39711918916
2023-01-14 00:00:00+00:00,33184.39711918916
2023-01-15 00:00:00+00:00,33184.39711918916
2023-01-16 00:00:00+00:00,33184.39711918916
2023-01-17 00:00:00+00:00,33184.39711918916
2023-01-18 00:00:00+00:00,33184.39711918916
2023-01-19 00:00:00+00:00,33184.39711918916
2023-01-20 00:00:00+00:00,33184.39711918916
2023-01-21 00:00:00+00:00,31857.127697469157
2023-01-22 00:00:00+00:00,31857.127697469157
2023-01-23 00:00:00+00:00,31857.127697469157
2023-01-24 00:00:00+00:00,31857.127697469157
2023-01-25 00:00:00+00:00,31857.127697469157
2023-01-26 00:00:00+00:00,31857.127697469157
2023-01-27 00:00:00+00:00,31857.127697469157
2023-01-28 00:00:00+00:00,31857.127697469157
2023-01-29 00:00:00+00:00,31857.127697469157
2023-01-30 00:00:00+00:00,31653.24712824416
2023-01-31 00:00:00+00:00,31480.21892454416
2023-02-01 00:00:00+00:00,31480.21892454416
2023-02-02 00:00:00+00:00,31480.21892454416
2023-02-03 00:00:00+00:00,31480.21892454416
2023-02-04 00:00:00+00:00,31480.21892454416
2023-02-05 00:00:00+00:00,31480.21892454416
2023-02-06 00:00:00+00:00,31480.21892454416
2023-02-07 00:00:00+00:00,31480.21892454416
2023-02-08 00:00:00+00:00,31480.21892454416
2023-02-09 00:00:00+00:00,31480.21892454416
2023-02-10 00:00:00+00:00,31480.21892454416
2023-02-11 00:00:00+00:00,31480.21892454416
2023-02-12 00:00:00+00:00,31480.21892454416
2023-02-13 00:00:00+00:00,31480.21892454416
2023-02-14 00:00:00+00:00,31480.21892454416
2023-02-15 00:00:00+00:00,31568.84346217656
2023-02-16 00:00:00+00:00,32360.512650140598
2023-02-17 00:00:00+00:00,32360.512650140598
2023-02-18 00:00:00+00:00,32460.042869090295
2023-02-19 00:00:00+00:00,32416.526727579174
2023-02-20 00:00:00+00:00,32341.714831805435
2023-02-21 00:00:00+00:00,32341.714831805435
2023-02-22 00:00:00+00:00,32341.714831805435
2023-02-23 00:00:00+00:00,31860.29396757544
2023-02-24 00:00:00+00:00,31860.29396757544
2023-02-25 00:00:00+00:00,31865.644955150437
2023-02-26 00:00:00+00:00,32898.28291920667
2023-02-27 00:00:00+00:00,32898.28291920667
2023-02-28 00:00:00+00:00,32898.28291920667
2023-03-01 00:00:00+00:00,32898.28291920667
2023-03-02 00:00:00+00:00,31762.454594620172
2023-03-03 00:00:00+00:00,31918.577976849414
2023-03-04 00:00:00+00:00,30929.948079416492
2023-03-05 00:00:00+00:00,30992.905413535107
2023-03-06 00:00:00+00:00,30651.46453893412
2023-03-07 00:00:00+00:00,30651.46453893412
2023-03-08 00:00:00+00:00,30651.46453893412
2023-03-09 00:00:00+00:00,30651.46453893412
2023-03-10 00:00:00+00:00,30651.46453893412
2023-03-11 00:00:00+00:00,28397.608104108775
2023-03-12 00:00:00+00:00,28397.608104108775
2023-03-13 00:00:00+00:00,31300.635067718773
