timestamp,equity
2021-09-01 00:00:00+00:00,10000.0
2021-09-02 00:00:00+00:00,10000.0
2021-09-03 00:00:00+00:00,10000.0
2021-09-04 00:00:00+00:00,10000.0
2021-09-05 00:00:00+00:00,10000.0
2021-09-06 00:00:00+00:00,10000.78663325
2021-09-07 00:00:00+00:00,10068.79782270423
2021-09-08 00:00:00+00:00,10779.711545704227
2021-09-09 00:00:00+00:00,10566.394782454227
2021-09-10 00:00:00+00:00,10566.394782454227
2021-09-11 00:00:00+00:00,10566.394782454227
2021-09-12 00:00:00+00:00,10566.394782454227
2021-09-13 00:00:00+00:00,10566.394782454227
2021-09-14 00:00:00+00:00,10357.935982454226
2021-09-15 00:00:00+00:00,10354.829065248774
2021-09-16 00:00:00+00:00,10569.885935894536
2021-09-17 00:00:00+00:00,10569.885935894536
2021-09-18 00:00:00+00:00,10569.885935894536
2021-09-19 00:00:00+00:00,10569.885935894536
2021-09-20 00:00:00+00:00,10569.885935894536
2021-09-21 00:00:00+00:00,10967.00320177423
2021-09-22 00:00:00+00:00,11150.508585784231
2021-09-23 00:00:00+00:00,10974.099728501638
2021-09-24 00:00:00+00:00,11018.74414496454
2021-09-25 00:00:00+00:00,10915.570886035552
2021-09-26 00:00:00+00:00,10947.205167841947
2021-09-27 00:00:00+00:00,10947.205167841947
2021-09-28 00:00:00+00:00,10947.205167841947
2021-09-29 00:00:00+00:00,10947.205167841947
2021-09-30 00:00:00+00:00,10947.205167841947
2021-10-01 00:00:00+00:00,10566.80934776367
2021-10-02 00:00:00+00:00,10691.581372568573
2021-10-03 00:00:00+00:00,10691.581372568573
2021-10-04 00:00:00+00:00,10691.581372568573
2021-10-05 00:00:00+00:00,10691.581372568573
2021-10-06 00:00:00+00:00,10691.581372568573
2021-10-07 00:00:00+00:00,10780.964201096573
2021-10-08 00:00:00+00:00,10554.876769891254
2021-10-09 00:00:00+00:00,10554.876769891254
2021-10-10 00:00:00+00:00,10554.876769891254
2021-10-11 00:00:00+00:00,10554.876769891254
2021-10-12 00:00:00+00:00,10519.999704463293
2021-10-13 00:00:00+00:00,10150.726427691294
2021-10-14 00:00:00+00:00,10150.726427691294
2021-10-15 00:00:00+00:00,10150.726427691294
2021-10-16 00:00:00+00:00,10526.462981318813
2021-10-17 00:00:00+00:00,10526.462981318813
2021-10-18 00:00:00+00:00,10526.462981318813
2021-10-19 00:00:00+00:00,10526.462981318813
2021-10-20 00:00:00+00:00,10526.462981318813
2021-10-21 00:00:00+00:00,10526.462981318813
2021-10-22 00:00:00+00:00,10490.590376015383
2021-10-23 00:00:00+00:00,10629.638467549445
2021-10-24 00:00:00+00:00,10629.638467549445
2021-10-25 00:00:00+00:00,10629.638467549445
2021-10-26 00:00:00+00:00,10528.474124642611
2021-10-27 00:00:00+00:00,10391.343775666626
2021-10-28 00:00:00+00:00,10211.510052651884
2021-10-29 00:00:00+00:00,9932.209569627716
2021-10-30 00:00:00+00:00,10163.12219380967
2021-10-31 00:00:00+00:00,10163.12219380967
2021-11-01 00:00:00+00:00,10163.12219380967
2021-11-02 00:00:00+00:00,10163.12219380967
2021-11-03 00:00:00+00:00,10122.274204386866
2021-11-04 00:00:00+00:00,10108.164337555829
2021-11-05 00:00:00+00:00,10108.164337555829
2021-11-06 00:00:00+00:00,10108.164337555829
2021-11-07 00:00:00+00:00,10108.164337555829
2021-11-08 00:00:00+00:00,10108.164337555829
2021-11-09 00:00:00+00:00,10455.12272110169
2021-11-10 00:00:00+00:00,10433.689485386803
2021-11-11 00:00:00+00:00,10061.372578836805
2021-11-12 00:00:00+00:00,10061.372578836805
2021-11-13 00:00:00+00:00,9862.676080286805
2021-11-14 00:00:00+00:00,9862.676080286805
2021-11-15 00:00:00+00:00,9862.676080286805
2021-11-16 00:00:00+00:00,9862.676080286805
2021-11-17 00:00:00+00:00,10185.3162618283
2021-11-18 00:00:00+00:00,10341.704528794298
2021-11-19 00:00:00+00:00,10373.194642411687
2021-11-20 00:00:00+00:00,10139.31013489515
2021-11-21 00:00:00+00:00,10139.31013489515
2021-11-22 00:00:00+00:00,10139.31013489515
2021-11-23 00:00:00+00:00,10154.53694109515
2021-11-24 00:00:00+00:00,9940.956992279149
2021-11-25 00:00:00+00:00,9940.956992279149
2021-11-26 00:00:00+00:00,9940.956992279149
2021-11-27 00:00:00+00:00,10522.72336558563
2021-11-28 00:00:00+00:00,10350.463894419636
2021-11-29 00:00:00+00:00,10350.463894419636
2021-11-30 00:00:00+00:00,10350.463894419636
2021-12-01 00:00:00+00:00,10350.463894419636
2021-12-02 00:00:00+00:00,10350.463894419636
2021-12-03 00:00:00+00:00,10350.463894419636
2021-12-04 00:00:00+00:00,10415.796455653715
2021-12-05 00:00:00+00:00,11099.865646756321
2021-12-06 00:00:00+00:00,11099.865646756321
2021-12-07 00:00:00+00:00,11099.865646756321
2021-12-08 00:00:00+00:00,11099.865646756321
2021-12-09 00:00:00+00:00,11099.865646756321
2021-12-10 00:00:00+00:00,11232.747194360269
2021-12-11 00:00:00+00:00,10884.002804232861
2021-12-12 00:00:00+00:00,10868.622139279581
2021-12-13 00:00:00+00:00,11008.902385996456
2021-12-14 00:00:00+00:00,11191.734578093501
2021-12-15 00:00:00+00:00,11079.44188353946
2021-12-16 00:00:00+00:00,11079.44188353946
2021-12-17 00:00:00+00:00,11079.44188353946
