trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
12,919485.0,919569.0,1.0,0.203,43661.700000000004,42846.8,4.431662550000001,4.3489502,0.0,-165.4247000000003,-174.2053127500003,10556.078991759401,1.0,10730.284304509401,0.8260102760068706,1633011000.0,2021-09-30T12:45:00Z,2021-09-30T12:45:00Z,2021-09-30T14:09:00Z,2021-09-30T14:10:00Z,stop,42855.46012602226,46880.46330965869,3.992314711226425,"simulated minute open / intraminute exit interval, not exact tick"
13,919835.0,920788.0,1.0,0.043000000000000003,43524.8,46720.9,0.9357832000000003,1.0044993500000001,-0.010363359171222643,137.43229999999994,135.50238080917117,10691.581372568573,2.0,10556.078991759401,0.17729749857509006,1633084140.0,2021-09-30T18:35:00Z,2021-09-30T18:35:00Z,2021-10-01T10:28:00Z,2021-10-01T10:29:00Z,target,42721.088067873985,46730.305125316045,3.9883756818648783,"simulated minute open / intraminute exit interval, not exact tick"
14,928155.0,929595.0,1.0,0.168,54755.9,54023.600000000006,4.5994956,4.537982400000001,4.540724677320032,-123.02639999999927,-136.70460267731931,10554.876769891254,4.0,10691.581372568573,0.8603957524564031,1633612500.0,2021-10-06T13:15:00Z,2021-10-06T13:15:00Z,2021-10-07T13:15:00Z,2021-10-07T13:15:00Z,timeout,53562.47082607315,59513.88517538564,3.986818220414363,"simulated minute open / intraminute exit interval, not exact tick"
15,935435.0,936187.0,1.0,0.17200000000000001,57668.200000000004,56511.200000000004,4.9594652,4.859963200000001,1.9779203999607284,-199.00400000000002,-210.80134879996078,10344.075421091295,1.0,10554.876769891254,0.9397485746394171,1634008080.0,2021-10-11T14:35:00Z,2021-10-11T14:35:00Z,2021-10-12T03:07:00Z,2021-10-12T03:08:00Z,stop,56522.52865022026,62236.06432517303,3.9870634157441316,"simulated minute open / intraminute exit interval, not exact tick"
16,937210.0,937286.0,-1.0,0.178,54714.8,55745.8,4.8696171999999995,4.9613762,0.0,-183.518,-193.34899339999998,10150.726427691294,1.0,10344.075421091295,0.9415277831542063,1634074020.0,2021-10-12T20:10:00Z,2021-10-12T20:10:00Z,2021-10-12T21:26:00Z,2021-10-12T21:27:00Z,stop,55734.5894388575,50642.3887524977,3.993384410868911,"simulated minute open / intraminute exit interval, not exact tick"
17,940645.0,940853.0,1.0,0.184,59923.3,58894.100000000006,5.512943600000001,5.4182572,4.001814539315999,-189.37279999999947,-204.30581533931547,9946.420612351978,1.0,10150.726427691294,1.0862165657347693,1634288040.0,2021-10-15T05:25:00Z,2021-10-15T05:25:00Z,2021-10-15T08:53:00Z,2021-10-15T08:54:00Z,stop,58905.92255456079,63980.01619627031,3.9874249369849006,"simulated minute open / intraminute exit interval, not exact tick"
18,941125.0,941537.0,1.0,0.146,59878.0,63918.8,4.371094,4.6660724,0.877264633165124,589.9568000000004,580.0423689668353,10526.462981318813,2.0,9946.420612351978,0.8789280426310848,1634329080.0,2021-10-15T13:25:00Z,2021-10-15T13:25:00Z,2021-10-15T20:17:00Z,2021-10-15T20:18:00Z,target,58861.391657702276,63931.61842546481,3.987394414158438,"simulated minute open / intraminute exit interval, not exact tick"
19,949890.0,949942.0,-1.0,0.187,62445.9,63493.9,5.8386916499999995,5.93667965,-7.331344496570599,-195.976,-200.42002680342938,10326.042954515382,1.0,10526.462981318813,1.1093359014061714,1634833380.0,2021-10-21T15:30:00Z,2021-10-21T15:30:00Z,2021-10-21T16:22:00Z,2021-10-21T16:23:00Z,stop,63481.18257835959,58316.459416655634,3.988708657579745,"simulated minute open / intraminute exit interval, not exact tick"
20,949960.0,951400.0,-1.0,0.154,63360.5,61383.3,4.8787585,4.7265141,-8.711985634060664,304.48879999999957,303.5955130340603,10629.638467549445,4.0,10326.042954515382,0.9449425150544453,1634920800.0,2021-10-21T16:40:00Z,2021-10-21T16:40:00Z,2021-10-22T16:40:00Z,2021-10-22T16:40:00Z,timeout,64410.94561462246,59170.565997971236,3.9887205426952703,"simulated minute open / intraminute exit interval, not exact tick"
21,955675.0,956424.0,1.0,0.182,63639.0,62549.100000000006,5.791149,5.6919681,6.778642278122209,-198.36179999999894,-216.62355937812114,10413.014908171324,1.0,10629.638467549445,1.0896229477003256,1635222300.0,2021-10-25T15:55:00Z,2021-10-25T15:55:00Z,2021-10-26T04:24:00Z,2021-10-26T04:25:00Z,stop,62561.656533301444,67934.71778009023,3.9873242961728304,"simulated minute open / intraminute exit interval, not exact tick"
22,957485.0,957864.0,-1.0,0.19,60261.600000000006,61281.4,5.724852000000001,5.821733,-3.8037294805574344,-193.76199999999918,-201.50485551944175,10211.510052651884,1.0,10413.014908171324,1.0995570544141988,1635308700.0,2021-10-26T22:05:00Z,2021-10-26T22:05:00Z,2021-10-27T04:24:00Z,2021-10-27T04:25:00Z,stop,61269.102811017925,56242.91689005515,3.9887562257862377,"simulated minute open / intraminute exit interval, not exact tick"
23,959630.0,960158.0,1.0,0.19,60919.0,59918.100000000006,5.787305000000001,5.692219500000001,1.6022846711275383,-190.17099999999888,-203.25280917112642,10008.257243480757,1.0,10211.510052651884,1.1334866185627586,1635446340.0,2021-10-28T09:50:00Z,2021-10-28T09:50:00Z,2021-10-28T18:38:00Z,2021-10-28T18:39:00Z,stop,59930.16217582407,64862.81812602553,3.9883366408563665,"simulated minute open / intraminute exit interval, not exact tick"
24,960230.0,961670.0,1.0,0.152,61109.100000000006,62229.700000000004,4.644291600000001,4.7294572,6.092500871087684,170.33119999999977,154.86495032891207,10163.12219380967,4.0,10008.257243480757,0.9280919718615804,1635537000.0,2021-10-28T19:50:00Z,2021-10-28T19:50:00Z,2021-10-29T19:50:00Z,2021-10-29T19:50:00Z,timeout,60117.17647070128,65063.75939797968,3.9868591490873864,"simulated minute open / intraminute exit interval, not exact tick"
25,966845.0,968285.0,1.0,0.187,63422.8,63302.700000000004,5.930031800000001,5.91880245,20.650322003840273,-22.458699999999727,-54.95785625384,10108.164337555829,4.0,10163.12219380967,1.1669704814947452,1635933900.0,2021-11-02T10:05:00Z,2021-11-02T10:05:00Z,2021-11-03T10:05:00Z,2021-11-03T10:05:00Z,timeout,62427.3458501398,67391.1298945863,3.986451706634195,"simulated minute open / intraminute exit interval, not exact tick"
26,974945.0,976385.0,1.0,0.194,65720.7,67556.40000000001,6.3749079,6.5529708000000015,17.672773469026602,356.12580000000224,325.52514783097564,10433.689485386803,4.0,10108.164337555829,1.261338396787772,1636419900.0,2021-11-08T01:05:00Z,2021-11-08T01:05:00Z,2021-11-09T01:05:00Z,2021-11-09T01:05:00Z,timeout,64772.25420599344,69500.47888579119,3.9852344853827915,"simulated minute open / intraminute exit interval, not exact tick"
27,979045.0,979045.0,-1.0,0.197,62678.600000000006,63661.200000000004,6.173842100000001,6.270628200000001,0.0,-193.57219999999973,-206.01667029999973,10227.672815086804,1.0,10433.689485386803,1.1834437106158753,1636579560.0,2021-11-10T21:25:00Z,2021-11-10T21:25:00Z,2021-11-10T21:25:00Z,2021-11-10T21:26:00Z,stop,63648.45839963767,58810.99591723821,3.987802842360023,"simulated minute open / intraminute exit interval, not exact tick"
28,979080.0,979137.0,-1.0,0.155,64300.700000000004,65308.8,4.983304250000001,5.061432,0.0,-156.25549999999978,-166.30023624999978,10061.372578836805,1.0,10227.672815086804,0.9744747099553568,1636585080.0,2021-11-10T22:00:00Z,2021-11-10T22:00:00Z,2021-11-10T22:57:00Z,2021-11-10T22:58:00Z,stop,65295.657992003355,60333.01650379195,3.9877899651010527,"simulated minute open / intraminute exit interval, not exact tick"
29,981635.0,981689.0,-1.0,0.209,62557.100000000006,63444.8,6.53721695,6.6299816,0.0,-185.52929999999938,-198.69649854999938,9862.676080286805,1.0,10061.372578836805,1.299468218431837,1636738200.0,2021-11-12T16:35:00Z,2021-11-12T16:35:00Z,2021-11-12T17:29:00Z,2021-11-12T17:30:00Z,stop,63432.03797595936,59069.195987426814,3.986458592963401,"simulated minute open / intraminute exit interval, not exact tick"
30,986585.0,988025.0,-1.0,0.222,61578.0,59377.9,6.835158000000001,6.5909469,-4.032353407494042,488.4221999999997,479.02844850749375,10341.704528794298,4.0,9862.676080286805,1.3860655960630992,1637118300.0,2021-11-16T03:05:00Z,2021-11-16T03:05:00Z,2021-11-17T03:05:00Z,2021-11-17T03:05:00Z,timeout,62377.54008341055,58391.5387670347,3.985367712113944,"simulated minute open / intraminute exit interval, not exact tick"
31,990205.0,990210.0,-1.0,0.23800000000000002,58188.3,58987.0,6.924407700000001,7.019453,0.0,-190.0905999999993,-204.0344606999993,10137.6700680943,1.0,10341.704528794298,1.3391230973038237,1637249460.0,2021-11-18T15:25:00Z,2021-11-18T15:25:00Z,2021-11-18T15:30:00Z,2021-11-18T15:31:00Z,stop,58975.137104502515,55052.01874039654,3.9859346256763373,"simulated minute open / intraminute exit interval, not exact tick"
32,990235.0,991675.0,-1.0,0.193,58150.4,58101.600000000006,5.6115136,5.606804400000001,-3.439984800852085,9.418399999999158,1.6400668008512422,10139.31013489515,4.0,10137.6700680943,1.107061792760605,1637337300.0,2021-11-18T15:55:00Z,2021-11-18T15:55:00Z,2021-11-19T15:55:00Z,2021-11-19T15:55:00Z,timeout,58936.724610989884,55016.14979622754,3.9859495174986703,"simulated minute open / intraminute exit interval, not exact tick"
33,996205.0,996669.0,-1.0,0.214,56373.4,57249.100000000006,6.0319538,6.125653700000001,-1.204264884,-187.39980000000094,-198.35314261600092,9940.956992279149,1.0,10139.31013489515,1.1898154252606608,1637637000.0,2021-11-22T19:25:00Z,2021-11-22T19:25:00Z,2021-11-23T03:09:00Z,2021-11-23T03:10:00Z,stop,57237.55306019661,52927.460592089046,3.9876493721227497,"simulated minute open / intraminute exit interval, not exact tick"
34,1001290.0,1002730.0,-1.0,0.203,56648.8,54592.600000000006,5.7498532,5.541148900000001,-3.3893042404880944,417.4085999999994,409.5069021404875,10350.463894419636,4.0,9940.956992279149,1.156800739499375,1638000600.0,2021-11-26T08:10:00Z,2021-11-26T08:10:00Z,2021-11-27T08:10:00Z,2021-11-27T08:10:00Z,timeout,57546.95947780114,53066.84847243348,3.988101908511641,"simulated minute open / intraminute exit interval, not exact tick"
35,1012060.0,1012615.0,-1.0,0.201,53983.8,50208.700000000004,5.425371900000001,5.045974350000001,-1.077998586686592,758.7950999999997,749.4017523366863,11099.865646756321,2.0,10350.463894419636,1.048334056394331,1638593760.0,2021-12-03T19:40:00Z,2021-12-03T19:40:00Z,2021-12-04T04:55:00Z,2021-12-04T04:56:00Z,target,54933.04789415169,50198.6151592469,3.9875620099592464,"simulated minute open / intraminute exit interval, not exact tick"
36,1020460.0,1021684.0,-1.0,0.229,48146.200000000004,49054.600000000006,5.512739900000001,5.616751700000001,-3.290249076539866,-208.02360000000033,-215.86284252346047,10884.002804232861,1.0,11099.865646756321,0.9932984912499316,1639137900.0,2021-12-09T15:40:00Z,2021-12-09T15:40:00Z,2021-12-10T12:04:00Z,2021-12-10T12:05:00Z,stop,49044.7106932495,44561.13313631785,3.9900102365133043,"simulated minute open / intraminute exit interval, not exact tick"
37,1023815.0,1025255.0,1.0,0.218,49421.0,50058.5,5.386889,5.4563765,3.2321527364046725,138.975,124.89958176359532,11008.902385996456,4.0,10884.002804232861,0.9898727695852858,1639352100.0,2021-12-11T23:35:00Z,2021-12-11T23:35:00Z,2021-12-12T23:35:00Z,2021-12-12T23:35:00Z,timeout,48492.37929054407,53124.91401492866,3.988618794748572,"simulated minute open / intraminute exit interval, not exact tick"
38,1026200.0,1027640.0,-1.0,0.22,47537.5,47178.700000000004,5.229125,5.189657,-2.0222795430057,78.93599999999904,70.53949754300474,11079.44188353946,4.0,11008.902385996456,0.9499811728100254,1639495200.0,2021-12-13T15:20:00Z,2021-12-13T15:20:00Z,2021-12-14T15:20:00Z,2021-12-14T15:20:00Z,timeout,48469.99370790084,43816.298192632305,3.9905918676326357,"simulated minute open / intraminute exit interval, not exact tick"
39,1037550.0,1038990.0,1.0,0.23900000000000002,49071.200000000004,48799.9,5.8640084,5.831588050000001,3.5005314266412135,-64.8407000000007,-80.03682787664191,10999.405055662819,4.0,11079.44188353946,1.0585385909577374,1640176200.0,2021-12-21T12:30:00Z,2021-12-21T12:30:00Z,2021-12-22T12:30:00Z,2021-12-22T12:30:00Z,timeout,48212.98732415002,52493.458133787564,3.9876574071783484,"simulated minute open / intraminute exit interval, not exact tick"
40,1040855.0,1042295.0,1.0,0.218,50916.0,51338.700000000004,5.549844,5.5959183,3.3297204101021585,92.14860000000095,77.6731172898988,11077.07817295272,4.0,10999.405055662819,1.0091171244107928,1640374500.0,2021-12-23T19:35:00Z,2021-12-23T19:35:00Z,2021-12-24T19:35:00Z,2021-12-24T19:35:00Z,timeout,49982.061985997345,54640.803672968534,3.9882771844833975,"simulated minute open / intraminute exit interval, not exact tick"
41,1047760.0,1049200.0,-1.0,0.271,48617.700000000004,47716.100000000006,6.587698350000002,6.4655315500000015,-3.9027533453264036,244.33359999999962,235.183123445326,11312.261296398046,4.0,11077.07817295272,1.189428881360684,1640788800.0,2021-12-28T14:40:00Z,2021-12-28T14:40:00Z,2021-12-29T14:40:00Z,2021-12-29T14:40:00Z,timeout,49366.4844029869,45631.739882260415,3.9877434757303027,"simulated minute open / intraminute exit interval, not exact tick"
42,1059610.0,1061050.0,-1.0,0.36,44058.600000000006,43501.100000000006,7.930548000000001,7.830198,-4.66532218877508,200.7,189.6045761887751,11501.86587258682,4.0,11312.261296398046,1.4021154201105976,1641499800.0,2022-01-05T20:10:00Z,2022-01-05T20:10:00Z,2022-01-06T20:10:00Z,2022-01-06T20:10:00Z,timeout,44624.41133176133,41803.778516415376,3.9851119216109754,"simulated minute open / intraminute exit interval, not exact tick"
43,1061540.0,1061598.0,-1.0,0.374,41271.700000000004,41836.3,7.717807900000001,7.8233881,0.0,-211.16039999999944,-226.70159599999943,11275.16427658682,1.0,11501.86587258682,1.3420097200740928,1641532740.0,2022-01-07T04:20:00Z,2022-01-07T04:20:00Z,2022-01-07T05:18:00Z,2022-01-07T05:19:00Z,stop,41827.86100426293,39045.98689266948,4.001922267599915,"simulated minute open / intraminute exit interval, not exact tick"
44,1061635.0,1061786.0,-1.0,0.301,41641.600000000006,42211.200000000004,6.267060800000001,6.352785600000001,-1.255084197451098,-171.44959999999955,-182.81436220254844,11092.349914384271,1.0,11275.16427658682,1.1116575592630114,1641544020.0,2022-01-07T05:55:00Z,2022-01-07T05:55:00Z,2022-01-07T08:26:00Z,2022-01-07T08:27:00Z,stop,42202.74562945348,39407.34886788948,3.981588762059095,"simulated minute open / intraminute exit interval, not exact tick"
45,1062105.0,1062164.0,-1.0,0.065,41400.600000000006,41966.9,1.3455195000000004,1.36392425,0.0,-36.809499999999716,-39.518943749999714,11052.83097063427,1.0,11092.349914384271,0.2426031472835464,1641566700.0,2022-01-07T13:45:00Z,2022-01-07T13:45:00Z,2022-01-07T14:44:00Z,2022-01-07T14:45:00Z,stop,41958.49800936448,39176.93626036211,3.9857889834935722,"simulated minute open / intraminute exit interval, not exact tick"
46,1066460.0,1066483.0,-1.0,0.361,40181.5,40743.9,7.252760749999999,7.35427395,0.0,-203.0264000000005,-217.6334347000005,10835.19753593427,1.0,11052.83097063427,1.312380650580744,1641825840.0,2022-01-10T14:20:00Z,2022-01-10T14:20:00Z,2022-01-10T14:43:00Z,2022-01-10T14:44:00Z,stop,40735.704589407316,37972.27807456975,3.986293090414246,"simulated minute open / intraminute exit interval, not exact tick"
47,1069765.0,1069971.0,1.0,0.338,44245.0,43657.8,7.477405000000001,7.378168200000001,-1.1132661530016001,-198.47359999999904,-212.21590704699744,10622.981628887273,1.0,10835.19753593427,1.3802064937351892,1642035120.0,2022-01-12T21:25:00Z,2022-01-12T21:25:00Z,2022-01-13T00:51:00Z,2022-01-13T00:52:00Z,stop,43666.62807584632,46548.70141713504,3.9830796083437043,"simulated minute open / intraminute exit interval, not exact tick"
48,1071110.0,1072255.0,-1.0,0.365,42508.600000000006,43038.700000000004,7.757819500000001,7.854562750000001,1.3350950677680589,-193.48649999999947,-210.43397731776756,10412.547651569506,1.0,10622.981628887273,1.4605728920596108,1642172160.0,2022-01-13T19:50:00Z,2022-01-13T19:50:00Z,2022-01-14T14:55:00Z,2022-01-14T14:56:00Z,stop,43030.00868434665,40431.133804311015,3.9843337060873503,"simulated minute open / intraminute exit interval, not exact tick"
49,1076980.0,1077033.0,-1.0,0.355,41685.200000000004,42221.200000000004,7.399123,7.494263000000001,0.0,-190.28,-205.173386,10207.374265569508,1.0,10412.547651569506,1.4211935921147434,1642458840.0,2022-01-17T21:40:00Z,2022-01-17T21:40:00Z,2022-01-17T22:33:00Z,2022-01-17T22:34:00Z,stop,42212.73166309026,39583.05762903512,3.984864830009725,"simulated minute open / intraminute exit interval, not exact tick"
50,1079075.0,1079156.0,-1.0,0.40700000000000003,41179.700000000004,41630.700000000004,8.38006895,8.471847450000002,0.0,-183.55700000000002,-200.40891640000004,10006.965349169508,1.0,10207.374265569508,1.6419636885985085,1642586220.0,2022-01-19T08:35:00Z,2022-01-19T08:35:00Z,2022-01-19T09:56:00Z,2022-01-19T09:57:00Z,stop,41622.35939736932,39417.02466860755,3.9820126758132,"simulated minute open / intraminute exit interval, not exact tick"
51,1080890.0,1081292.0,1.0,0.389,42796.200000000004,42334.600000000006,8.323860900000001,8.234079700000002,1.683426286,-179.56239999999943,-197.80376688599944,9809.16158228351,1.0,10006.965349169508,1.663613415168028,1642714380.0,2022-01-20T14:50:00Z,2022-01-20T14:50:00Z,2022-01-20T21:32:00Z,2022-01-20T21:33:00Z,stop,42343.07349212978,44599.68968640421,3.9801019253561405,"simulated minute open / intraminute exit interval, not exact tick"
52,1081640.0,1082198.0,-1.0,0.384,39492.100000000006,37819.0,7.582483200000001,7.261248000000001,-0.6793396487753685,642.4704000000022,628.3060084487776,10437.467590732289,2.0,9809.16158228351,1.5460002644252187,1642768740.0,2022-01-21T03:20:00Z,2022-01-21T03:20:00Z,2022-01-21T12:38:00Z,2022-01-21T12:39:00Z,target,39914.16732037817,37811.402569591315,3.982060086771965,"simulated minute open / intraminute exit interval, not exact tick"
53,1083470.0,1083512.0,-1.0,0.367,34793.0,35319.700000000004,6.3845155,6.48116495,0.0,-193.2989000000016,-206.16458045000158,10231.303010282287,1.0,10437.467590732289,1.223384014273536,1642847580.0,2022-01-22T09:50:00Z,2022-01-22T09:50:00Z,2022-01-22T10:32:00Z,2022-01-22T10:33:00Z,stop,35312.59642628236,32721.19614466977,3.9873327654574036,"simulated minute open / intraminute exit interval, not exact tick"
54,1083585.0,1083604.0,-1.0,0.295,35054.5,35585.200000000004,5.1705387499999995,5.248817,0.0,-156.55650000000128,-166.97585575000127,10064.327154532284,1.0,10231.303010282287,1.0107292775521741,1642853100.0,2022-01-22T11:45:00Z,2022-01-22T11:45:00Z,2022-01-22T12:04:00Z,2022-01-22T12:05:00Z,stop,35578.001650478975,32967.16927430901,3.987247650090874,"simulated minute open / intraminute exit interval, not exact tick"
55,1083780.0,1084197.0,-1.0,0.062,35001.0,35530.9,1.085031,1.1014579000000002,-0.21595849242247,-32.85380000000009,-34.82433040757762,10029.502824124707,1.0,10064.327154532284,0.21561918314854783,1642888680.0,2022-01-22T15:00:00Z,2022-01-22T15:00:00Z,2022-01-22T21:57:00Z,2022-01-22T21:58:00Z,stop,35523.70268491676,32916.78991541731,3.9873720658515355,"simulated minute open / intraminute exit interval, not exact tick"
56,1086320.0,1086822.0,-1.0,0.329,34761.8,35328.700000000004,5.718316100000001,5.811571150000001,-0.5638501166609934,-186.51010000000048,-197.47613713333948,9832.026686991368,1.0,10029.502824124707,1.1402990158685256,1643046180.0,2022-01-24T09:20:00Z,2022-01-24T09:20:00Z,2022-01-24T17:42:00Z,2022-01-24T17:43:00Z,stop,35321.618319574765,32529.11322148292,3.9882345761979296,"simulated minute open / intraminute exit interval, not exact tick"
57,1089495.0,1089568.0,1.0,0.3,38432.700000000004,37824.200000000004,5.764905000000001,5.67363,0.0,-182.54999999999998,-193.98853499999998,9638.038151991368,1.0,9832.026686991368,1.1726788755826862,1643210940.0,2022-01-26T14:15:00Z,2022-01-26T14:15:00Z,2022-01-26T15:28:00Z,2022-01-26T15:29:00Z,stop,37831.76812041151,40828.24593101063,3.9863851667364165,"simulated minute open / intraminute exit interval, not exact tick"
58,1089785.0,1089794.0,1.0,0.242,38604.1,37992.8,4.6710961,4.5971288,0.0,-147.93459999999894,-157.20282489999894,9480.835327091369,1.0,9638.038151991368,0.9693043389820736,1643224500.0,2022-01-26T19:05:00Z,2022-01-26T19:05:00Z,2022-01-26T19:14:00Z,2022-01-26T19:15:00Z,stop,38000.48811811758,41007.507697335175,3.9817103829035645,"simulated minute open / intraminute exit interval, not exact tick"
59,1099690.0,1101130.0,-1.0,0.308,37227.3,36912.4,5.733004200000001,5.6845096,0.9177466078506779,96.98920000000045,84.65393959214978,9565.489266683519,4.0,9480.835327091369,1.2093879921356745,1643904600.0,2022-02-02T16:10:00Z,2022-02-02T16:10:00Z,2022-02-03T16:10:00Z,2022-02-03T16:10:00Z,timeout,37788.9268193351,34987.85892303606,3.9874183352126633,"simulated minute open / intraminute exit interval, not exact tick"
60,1102520.0,1103031.0,1.0,0.28700000000000003,39302.3,41725.5,5.63988005,5.98760925,1.133083112351344,695.4583999999993,682.697827587648,10248.187094271168,2.0,9565.489266683519,1.1792141296198269,1644018720.0,2022-02-04T15:20:00Z,2022-02-04T15:20:00Z,2022-02-04T23:51:00Z,2022-02-04T23:52:00Z,target,38692.29685623283,41733.9008761199,3.986210400659839,"simulated minute open / intraminute exit interval, not exact tick"
61,1118075.0,1119515.0,1.0,0.28400000000000003,44166.4,43938.100000000006,6.271628800000001,6.239210200000001,3.2045279474938964,-64.83719999999877,-80.55256694749268,10167.634527323675,4.0,10248.187094271168,1.2239489272216546,1645007700.0,2022-02-15T10:35:00Z,2022-02-15T10:35:00Z,2022-02-16T10:35:00Z,2022-02-16T10:35:00Z,timeout,43507.82748278933,46790.517480072456,3.984553578376917,"simulated minute open / intraminute exit interval, not exact tick"
