timestamp,equity,net_return_365_days
2024-10-01 00:00:00+00:00,4859.830664354878,-0.5140169335645122
2024-10-02 00:00:00+00:00,4809.9964765734885,-0.514147793772194
2024-10-03 00:00:00+00:00,5135.904238125395,-0.5050504799707207
2024-10-04 00:00:00+00:00,5250.160624240924,-0.47926059933130516
2024-10-05 00:00:00+00:00,5165.9982955829255,-0.46347254583534325
2024-10-06 00:00:00+00:00,5175.937066516897,-0.47018391687640537
2024-10-07 00:00:00+00:00,5162.279234193572,-0.4710887579008557
2024-10-08 00:00:00+00:00,5160.993892843227,-0.4703873539776404
2024-10-09 00:00:00+00:00,5151.4401545024875,-0.4739069257092823
2024-10-10 00:00:00+00:00,5179.038352129052,-0.4716616583980523
2024-10-11 00:00:00+00:00,5144.954770802914,-0.47587800742287245
2024-10-12 00:00:00+00:00,5088.853171326254,-0.4820746807895674
2024-10-13 00:00:00+00:00,5087.5709901280225,-0.48157450043220906
2024-10-14 00:00:00+00:00,5174.151593301289,-0.4723798182043756
2024-10-15 00:00:00+00:00,5162.079351004608,-0.47341887952082207
2024-10-16 00:00:00+00:00,4906.154659370589,-0.49943408450320315
2024-10-17 00:00:00+00:00,4973.773292673731,-0.49131998441570635
2024-10-18 00:00:00+00:00,4928.918580997938,-0.497651962921948
2024-10-19 00:00:00+00:00,4929.11289588662,-0.49137247676534124
2024-10-20 00:00:00+00:00,4919.931241572027,-0.4907396782185893
2024-10-21 00:00:00+00:00,4884.802004324968,-0.5016655063724953
2024-10-22 00:00:00+00:00,4852.519439117803,-0.5071055276879808
2024-10-23 00:00:00+00:00,4784.614717453125,-0.520188606735619
2024-10-24 00:00:00+00:00,4828.967995018107,-0.518405328855776
2024-10-25 00:00:00+00:00,4794.771048298632,-0.5190778954996267
2024-10-26 00:00:00+00:00,4890.941921328206,-0.5081068245056367
2024-10-27 00:00:00+00:00,4855.436509159814,-0.5084236043953254
2024-10-28 00:00:00+00:00,4845.6934550762935,-0.5094100152771325
2024-10-29 00:00:00+00:00,4838.485122999413,-0.5113852004997436
2024-10-30 00:00:00+00:00,4813.835108771288,-0.5173960561266624
2024-10-31 00:00:00+00:00,4809.827863881288,-0.5205712653014265
2024-11-01 00:00:00+00:00,4832.921433943225,-0.5287491370513233
2024-11-02 00:00:00+00:00,4827.163652375532,-0.5254081284423999
2024-11-03 00:00:00+00:00,4819.8910783954325,-0.5271639398501444
2024-11-04 00:00:00+00:00,4880.152101277443,-0.5225117632153591
2024-11-05 00:00:00+00:00,4878.400134702867,-0.5414404589763671
2024-11-06 00:00:00+00:00,4736.661432960435,-0.5780265345968553
2024-11-07 00:00:00+00:00,4773.677686964196,-0.5268471533663159
2024-11-08 00:00:00+00:00,4975.766209221797,-0.5020311499700638
2024-11-09 00:00:00+00:00,4947.463086021798,-0.4586954492726206
2024-11-10 00:00:00+00:00,4948.573028456885,-0.4585740098842489
2024-11-11 00:00:00+00:00,5028.194610231546,-0.44622940961698077
2024-11-12 00:00:00+00:00,5320.35703372498,-0.4127180297498064
2024-11-13 00:00:00+00:00,6055.949075273459,-0.317292473700754
2024-11-14 00:00:00+00:00,5836.315938642058,-0.28530312441619055
2024-11-15 00:00:00+00:00,6265.040976451575,-0.22628580978237445
2024-11-16 00:00:00+00:00,6867.746746797451,-0.16579255246748015
2024-11-17 00:00:00+00:00,8797.70705413805,0.0671613488312619
2024-11-18 00:00:00+00:00,8519.827792972172,0.04282124666804954
2024-11-19 00:00:00+00:00,8765.614499826639,0.0802747742119101
2024-11-20 00:00:00+00:00,8555.073633988111,0.05387685182949742
2024-11-21 00:00:00+00:00,8574.089342544228,0.0426832839920972
2024-11-22 00:00:00+00:00,9650.820465224228,0.18818737818378017
2024-11-23 00:00:00+00:00,11201.408311950956,0.3827221656917026
2024-11-24 00:00:00+00:00,11167.079074594963,0.3784845023460339
2024-11-25 00:00:00+00:00,10043.982816260563,0.23960283383028824
2024-11-26 00:00:00+00:00,9939.934997737797,0.23171958207242693
2024-11-27 00:00:00+00:00,9858.02872160685,0.22002404030848988
2024-11-28 00:00:00+00:00,10223.056060963208,0.26793761708256514
2024-11-29 00:00:00+00:00,10720.012662323017,0.3289169826472089
2024-11-30 00:00:00+00:00,12322.448579077143,0.5266376955552399
2024-12-01 00:00:00+00:00,13254.609000335551,0.6453994068781994
