boundary_utc,rolling_365day_return
2022-09-01 00:00:00+00:00,0.049774589437022065
2022-09-02 00:00:00+00:00,0.04546091203259417
2022-09-03 00:00:00+00:00,0.04524503336239083
2022-09-04 00:00:00+00:00,0.044538073553456625
2022-09-05 00:00:00+00:00,0.04224922784823293
2022-09-06 00:00:00+00:00,0.0378580943108362
2022-09-07 00:00:00+00:00,0.042679291712307776
2022-09-08 00:00:00+00:00,0.043765001949991555
2022-09-09 00:00:00+00:00,0.04438792618231835
2022-09-10 00:00:00+00:00,0.03589918458695163
2022-09-11 00:00:00+00:00,0.030699488407529563
2022-09-12 00:00:00+00:00,0.03263262208807105
2022-09-13 00:00:00+00:00,0.04039956532963873
2022-09-14 00:00:00+00:00,0.041151320829901694
2022-09-15 00:00:00+00:00,0.04615492459468684
2022-09-16 00:00:00+00:00,0.0505127908540286
2022-09-17 00:00:00+00:00,0.049730457083111634
2022-09-18 00:00:00+00:00,0.04694739909916823
2022-09-19 00:00:00+00:00,0.048273880870771446
2022-09-20 00:00:00+00:00,0.04841220946254521
2022-09-21 00:00:00+00:00,0.04942125632834671
2022-09-22 00:00:00+00:00,0.05092955126801302
2022-09-23 00:00:00+00:00,0.062027486661248465
2022-09-24 00:00:00+00:00,0.06594444404229716
2022-09-25 00:00:00+00:00,0.058719790006832806
2022-09-26 00:00:00+00:00,0.06086729790781176
2022-09-27 00:00:00+00:00,0.06640387734150033
2022-09-28 00:00:00+00:00,0.06778204742739136
2022-09-29 00:00:00+00:00,0.06916323370257471
2022-09-30 00:00:00+00:00,0.07100978267429814
2022-10-01 00:00:00+00:00,0.07657465753706072
2022-10-02 00:00:00+00:00,0.08829810499120394
2022-10-03 00:00:00+00:00,0.09584170048852059
2022-10-04 00:00:00+00:00,0.09626260586541746
2022-10-05 00:00:00+00:00,0.08942895309911081
2022-10-06 00:00:00+00:00,0.09059221063591116
2022-10-07 00:00:00+00:00,0.09016600963515953
2022-10-08 00:00:00+00:00,0.0925826068615907
2022-10-09 00:00:00+00:00,0.09467454228319427
2022-10-10 00:00:00+00:00,0.0933903107782883
2022-10-11 00:00:00+00:00,0.09616466345348762
2022-10-12 00:00:00+00:00,0.09616466345348762
2022-10-13 00:00:00+00:00,0.09203919061005128
2022-10-14 00:00:00+00:00,0.09580938871349853
2022-10-15 00:00:00+00:00,0.10208623027962704
2022-10-16 00:00:00+00:00,0.10908386751724963
2022-10-17 00:00:00+00:00,0.09599876272231556
2022-10-18 00:00:00+00:00,0.08597106814661903
2022-10-19 00:00:00+00:00,0.08467117273541769
2022-10-20 00:00:00+00:00,0.086660689491739
2022-10-21 00:00:00+00:00,0.08588466026496011
2022-10-22 00:00:00+00:00,0.08643714767695854
2022-10-23 00:00:00+00:00,0.07554789281288432
2022-10-24 00:00:00+00:00,0.061463657309581476
2022-10-25 00:00:00+00:00,0.060437528231089166
2022-10-26 00:00:00+00:00,0.06238435385619301
2022-10-27 00:00:00+00:00,0.04118156586596555
2022-10-28 00:00:00+00:00,0.041343213174264815
2022-10-29 00:00:00+00:00,0.04159386366885598
2022-10-30 00:00:00+00:00,0.024889029106712313
2022-10-31 00:00:00+00:00,0.0207507112641081
2022-11-01 00:00:00+00:00,0.01883181000294787
2022-11-02 00:00:00+00:00,0.017066324435667468
2022-11-03 00:00:00+00:00,0.020013059936967892
2022-11-04 00:00:00+00:00,0.0168066834744951
2022-11-05 00:00:00+00:00,-0.0010673635809332893
2022-11-06 00:00:00+00:00,-0.001949745592500829
2022-11-07 00:00:00+00:00,-0.0005082992242445572
2022-11-08 00:00:00+00:00,0.0031718212419300507
2022-11-09 00:00:00+00:00,0.011057359485078244
2022-11-10 00:00:00+00:00,0.008976429262525398
2022-11-11 00:00:00+00:00,0.00208050133167359
2022-11-12 00:00:00+00:00,0.0029692450933578307
2022-11-13 00:00:00+00:00,0.0026998423711317443
2022-11-14 00:00:00+00:00,0.0029894646173329598
2022-11-15 00:00:00+00:00,0.002042386851016209
2022-11-16 00:00:00+00:00,5.5824224694633884e-05
2022-11-17 00:00:00+00:00,0.002847776774151045
2022-11-18 00:00:00+00:00,0.002182940536569866
2022-11-19 00:00:00+00:00,0.0007455675962766417
2022-11-20 00:00:00+00:00,0.013679170623328352
2022-11-21 00:00:00+00:00,0.020830703780678972
2022-11-22 00:00:00+00:00,0.01391827462102202
2022-11-23 00:00:00+00:00,0.008610820408617492
2022-11-24 00:00:00+00:00,0.016805349830401495
2022-11-25 00:00:00+00:00,0.015796921753046034
2022-11-26 00:00:00+00:00,0.015974547756511415
2022-11-27 00:00:00+00:00,0.014323339730220486
2022-11-28 00:00:00+00:00,0.016602269632873146
2022-11-29 00:00:00+00:00,0.013621442282649499
2022-11-30 00:00:00+00:00,0.013475875360457357
2022-12-01 00:00:00+00:00,0.011620030388076241
2022-12-02 00:00:00+00:00,0.01203589325978438
2022-12-03 00:00:00+00:00,0.008501893059573717
2022-12-04 00:00:00+00:00,0.006769815782114774
2022-12-05 00:00:00+00:00,0.005635632107928501
2022-12-06 00:00:00+00:00,0.0031513603195409967
2022-12-07 00:00:00+00:00,0.005354925293152402
2022-12-08 00:00:00+00:00,0.005194852635321157
2022-12-09 00:00:00+00:00,0.004373999912377968
2022-12-10 00:00:00+00:00,0.0034847290729835834
2022-12-11 00:00:00+00:00,0.0009383838915033582
2022-12-12 00:00:00+00:00,0.0005896227503099372
2022-12-13 00:00:00+00:00,0.0003864974733782667
2022-12-14 00:00:00+00:00,0.00023276686016138193
2022-12-15 00:00:00+00:00,-9.717122103614084e-05
2022-12-16 00:00:00+00:00,-0.0010635878891421813
2022-12-17 00:00:00+00:00,-0.001229394896997138
2022-12-18 00:00:00+00:00,-0.0063845840085153815
2022-12-19 00:00:00+00:00,-0.005875456991086936
2022-12-20 00:00:00+00:00,-0.0007817384487666112
2022-12-21 00:00:00+00:00,-0.010450343384175609
2022-12-22 00:00:00+00:00,-0.010837066133769002
2022-12-23 00:00:00+00:00,-0.012227201230147977
2022-12-24 00:00:00+00:00,-0.012538034718794666
2022-12-25 00:00:00+00:00,-0.01324163347511842
2022-12-26 00:00:00+00:00,-0.011524881874834358
2022-12-27 00:00:00+00:00,-0.014062402402389207
2022-12-28 00:00:00+00:00,-0.014045602725308304
2022-12-29 00:00:00+00:00,-0.014452648231797927
2022-12-30 00:00:00+00:00,-0.015539919512921885
2022-12-31 00:00:00+00:00,-0.015375423813230649
2023-01-01 00:00:00+00:00,-0.016715747054228625
2023-01-02 00:00:00+00:00,-0.014447147947916128
2023-01-03 00:00:00+00:00,-0.0150143715131128
2023-01-04 00:00:00+00:00,-0.018249805835142352
2023-01-05 00:00:00+00:00,-0.03224450615816665
2023-01-06 00:00:00+00:00,-0.03857058594882867
2023-01-07 00:00:00+00:00,-0.03850594201255986
2023-01-08 00:00:00+00:00,-0.038806377287110116
2023-01-09 00:00:00+00:00,-0.03895310771299687
2023-01-10 00:00:00+00:00,-0.03430496945870609
