end_exclusive_utc,net_return
2022-09-01 00:00:00+00:00,-0.032722142759471384
2022-09-02 00:00:00+00:00,-0.032722142759471384
2022-09-03 00:00:00+00:00,-0.032722142759471384
2022-09-04 00:00:00+00:00,-0.032722142759471384
2022-09-05 00:00:00+00:00,-0.032722142759471384
2022-09-06 00:00:00+00:00,-0.022163652528880196
2022-09-07 00:00:00+00:00,0.006195410329133955
2022-09-08 00:00:00+00:00,0.006195410329133955
2022-09-09 00:00:00+00:00,0.006195410329133955
2022-09-10 00:00:00+00:00,0.006195410329133955
2022-09-11 00:00:00+00:00,0.006195410329133955
2022-09-12 00:00:00+00:00,0.006195410329133955
2022-09-13 00:00:00+00:00,0.006195410329133955
2022-09-14 00:00:00+00:00,0.006195410329133955
2022-09-15 00:00:00+00:00,0.006195410329133955
2022-09-16 00:00:00+00:00,0.006195410329133955
2022-09-17 00:00:00+00:00,0.006195410329133955
2022-09-18 00:00:00+00:00,-0.008295242879748588
2022-09-19 00:00:00+00:00,0.10061179155707078
2022-09-20 00:00:00+00:00,0.32762310517966675
2022-09-21 00:00:00+00:00,0.23811966169503895
2022-09-22 00:00:00+00:00,0.5135259531416547
2022-09-23 00:00:00+00:00,0.5412366967866347
2022-09-24 00:00:00+00:00,0.5519975383692615
2022-09-25 00:00:00+00:00,0.5703888908487886
2022-09-26 00:00:00+00:00,0.5703888908487886
2022-09-27 00:00:00+00:00,0.5742050897382625
2022-09-28 00:00:00+00:00,0.6354062607230047
2022-09-29 00:00:00+00:00,0.6354062607230047
2022-09-30 00:00:00+00:00,0.6354062607230047
2022-10-01 00:00:00+00:00,0.6354062607230047
2022-10-02 00:00:00+00:00,0.6354062607230047
2022-10-03 00:00:00+00:00,0.6354062607230047
2022-10-04 00:00:00+00:00,0.7035235048205337
2022-10-05 00:00:00+00:00,0.7035235048205337
2022-10-06 00:00:00+00:00,0.7035235048205337
2022-10-07 00:00:00+00:00,0.7035235048205337
2022-10-08 00:00:00+00:00,0.7035235048205337
2022-10-09 00:00:00+00:00,0.573743677297992
2022-10-10 00:00:00+00:00,0.6446814133306515
2022-10-11 00:00:00+00:00,0.7700583977650783
2022-10-12 00:00:00+00:00,0.7700583977650783
2022-10-13 00:00:00+00:00,0.7700583977650783
2022-10-14 00:00:00+00:00,0.6992635198675334
2022-10-15 00:00:00+00:00,0.6992635198675334
2022-10-16 00:00:00+00:00,0.8175014690553801
2022-10-17 00:00:00+00:00,0.8175014690553801
2022-10-18 00:00:00+00:00,0.8928621297974311
2022-10-19 00:00:00+00:00,0.8928621297974311
2022-10-20 00:00:00+00:00,0.8928621297974311
2022-10-21 00:00:00+00:00,0.9708662971267654
2022-10-22 00:00:00+00:00,0.9708662971267654
2022-10-23 00:00:00+00:00,0.9708662971267654
2022-10-24 00:00:00+00:00,0.9708662971267654
2022-10-25 00:00:00+00:00,0.9708662971267654
2022-10-26 00:00:00+00:00,0.9636742166351069
2022-10-27 00:00:00+00:00,0.8173195010093384
2022-10-28 00:00:00+00:00,0.8336891254507817
2022-10-29 00:00:00+00:00,0.8431422604084469
2022-10-30 00:00:00+00:00,0.8509916035089842
2022-10-31 00:00:00+00:00,0.8919904949296136
2022-11-01 00:00:00+00:00,0.9216495281431201
2022-11-02 00:00:00+00:00,0.8921091761106141
2022-11-03 00:00:00+00:00,0.8921091761106141
2022-11-04 00:00:00+00:00,0.8921091761106141
2022-11-05 00:00:00+00:00,0.8579354035972606
2022-11-06 00:00:00+00:00,0.8170453720908115
2022-11-07 00:00:00+00:00,0.8170453720908115
2022-11-08 00:00:00+00:00,0.775763620718882
2022-11-09 00:00:00+00:00,0.7101993682177608
2022-11-10 00:00:00+00:00,0.7101993682177608
2022-11-11 00:00:00+00:00,0.6418872477719508
2022-11-12 00:00:00+00:00,0.6418872477719508
2022-11-13 00:00:00+00:00,0.6418872477719508
2022-11-14 00:00:00+00:00,0.6418872477719508
2022-11-15 00:00:00+00:00,0.6418872477719508
2022-11-16 00:00:00+00:00,0.6418872477719508
2022-11-17 00:00:00+00:00,0.6418872477719508
2022-11-18 00:00:00+00:00,0.710172792195157
2022-11-19 00:00:00+00:00,0.7821402827348924
2022-11-20 00:00:00+00:00,0.7821402827348924
2022-11-21 00:00:00+00:00,0.7821402827348924
2022-11-22 00:00:00+00:00,0.7821402827348924
2022-11-23 00:00:00+00:00,0.7821402827348924
2022-11-24 00:00:00+00:00,0.7821402827348924
2022-11-25 00:00:00+00:00,0.7821402827348924
2022-11-26 00:00:00+00:00,0.7821402827348924
2022-11-27 00:00:00+00:00,0.7821402827348924
2022-11-28 00:00:00+00:00,0.7821402827348924
2022-11-29 00:00:00+00:00,0.7821402827348924
2022-11-30 00:00:00+00:00,0.7821402827348924
2022-12-01 00:00:00+00:00,0.7114870740949069
2022-12-02 00:00:00+00:00,0.7114870740949069
2022-12-03 00:00:00+00:00,0.7114870740949069
2022-12-04 00:00:00+00:00,0.45744690001063604
2022-12-05 00:00:00+00:00,0.23678006878106683
2022-12-06 00:00:00+00:00,0.23678006878106683
2022-12-07 00:00:00+00:00,0.23678006878106683
2022-12-08 00:00:00+00:00,0.23678006878106683
2022-12-09 00:00:00+00:00,0.23291584461973902
2022-12-10 00:00:00+00:00,0.18762286210971935
2022-12-11 00:00:00+00:00,0.18762286210971935
2022-12-12 00:00:00+00:00,0.18762286210971935
2022-12-13 00:00:00+00:00,0.18762286210971935
2022-12-14 00:00:00+00:00,0.2370332225059475
2022-12-15 00:00:00+00:00,0.24772677522273967
2022-12-16 00:00:00+00:00,0.2889798267793344
2022-12-17 00:00:00+00:00,0.35481753929874715
2022-12-18 00:00:00+00:00,0.3473827819800075
2022-12-19 00:00:00+00:00,0.3473827819800075
2022-12-20 00:00:00+00:00,0.3473827819800075
2022-12-21 00:00:00+00:00,0.3240427001135384
2022-12-22 00:00:00+00:00,0.3174728318515294
2022-12-23 00:00:00+00:00,0.34863711644110684
2022-12-24 00:00:00+00:00,0.35206144524104843
2022-12-25 00:00:00+00:00,0.352447417852811
2022-12-26 00:00:00+00:00,0.39806185975708486
2022-12-27 00:00:00+00:00,0.45370944720538553
2022-12-28 00:00:00+00:00,0.45370944720538553
2022-12-29 00:00:00+00:00,0.41644404947400115
2022-12-30 00:00:00+00:00,0.3509696219278804
2022-12-31 00:00:00+00:00,0.3888121408404843
2023-01-01 00:00:00+00:00,0.46558442722636917
2023-01-02 00:00:00+00:00,0.46558442722636917
2023-01-03 00:00:00+00:00,0.46558442722636917
2023-01-04 00:00:00+00:00,0.46558442722636917
2023-01-05 00:00:00+00:00,0.46558442722636917
2023-01-06 00:00:00+00:00,0.44376258991494755
2023-01-07 00:00:00+00:00,0.43468371645666104
2023-01-08 00:00:00+00:00,0.3935643449308601
