boundary_utc,equity
2021-09-01 00:00:00+00:00,10000.0
2021-09-02 00:00:00+00:00,10000.0
2021-09-03 00:00:00+00:00,10000.0
2021-09-04 00:00:00+00:00,10000.0
2021-09-05 00:00:00+00:00,10000.0
2021-09-06 00:00:00+00:00,9717.586987370001
2021-09-07 00:00:00+00:00,9883.34283337544
2021-09-08 00:00:00+00:00,11893.24377857708
2021-09-09 00:00:00+00:00,14513.525953442795
2021-09-10 00:00:00+00:00,15168.212299719009
2021-09-11 00:00:00+00:00,17191.532302784843
2021-09-12 00:00:00+00:00,17191.532302784843
2021-09-13 00:00:00+00:00,16560.066954442555
2021-09-14 00:00:00+00:00,17462.346485150832
2021-09-15 00:00:00+00:00,16355.506279275032
2021-09-16 00:00:00+00:00,16179.732876543421
2021-09-17 00:00:00+00:00,16179.732876543421
2021-09-18 00:00:00+00:00,16179.732876543421
2021-09-19 00:00:00+00:00,16554.55137498342
2021-09-20 00:00:00+00:00,16945.26951792392
2021-09-21 00:00:00+00:00,16945.26951792392
2021-09-22 00:00:00+00:00,16277.23372145892
2021-09-23 00:00:00+00:00,17169.0070012771
2021-09-24 00:00:00+00:00,17845.121956591775
2021-09-25 00:00:00+00:00,16201.087539857928
2021-09-26 00:00:00+00:00,16201.087539857928
2021-09-27 00:00:00+00:00,16201.087539857928
2021-09-28 00:00:00+00:00,16201.087539857928
2021-09-29 00:00:00+00:00,16201.087539857928
2021-09-30 00:00:00+00:00,16498.340038897328
2021-10-01 00:00:00+00:00,15672.551292964652
2021-10-02 00:00:00+00:00,16657.250002409484
2021-10-03 00:00:00+00:00,16657.250002409484
2021-10-04 00:00:00+00:00,16657.250002409484
2021-10-05 00:00:00+00:00,16657.250002409484
2021-10-06 00:00:00+00:00,16657.250002409484
2021-10-07 00:00:00+00:00,19240.922477538636
2021-10-08 00:00:00+00:00,19388.567241627563
2021-10-09 00:00:00+00:00,20482.76146308623
2021-10-10 00:00:00+00:00,20482.76146308623
2021-10-11 00:00:00+00:00,20482.76146308623
2021-10-12 00:00:00+00:00,20482.76146308623
2021-10-13 00:00:00+00:00,20482.76146308623
2021-10-14 00:00:00+00:00,20482.76146308623
2021-10-15 00:00:00+00:00,20521.52574286985
2021-10-16 00:00:00+00:00,20459.5763190222
2021-10-17 00:00:00+00:00,20459.5763190222
2021-10-18 00:00:00+00:00,19668.667955986235
2021-10-19 00:00:00+00:00,19348.386713322572
2021-10-20 00:00:00+00:00,19745.854982399436
2021-10-21 00:00:00+00:00,20456.432420332596
2021-10-22 00:00:00+00:00,20456.432420332596
2021-10-23 00:00:00+00:00,20456.432420332596
2021-10-24 00:00:00+00:00,20456.432420332596
2021-10-25 00:00:00+00:00,20456.432420332596
2021-10-26 00:00:00+00:00,20456.432420332596
2021-10-27 00:00:00+00:00,20456.432420332596
2021-10-28 00:00:00+00:00,19221.985519955695
2021-10-29 00:00:00+00:00,20794.3614648097
2021-10-30 00:00:00+00:00,20794.3614648097
2021-10-31 00:00:00+00:00,20794.3614648097
2021-11-01 00:00:00+00:00,20794.3614648097
2021-11-02 00:00:00+00:00,20794.3614648097
2021-11-03 00:00:00+00:00,20794.3614648097
2021-11-04 00:00:00+00:00,20794.3614648097
2021-11-05 00:00:00+00:00,20794.3614648097
2021-11-06 00:00:00+00:00,20794.3614648097
2021-11-07 00:00:00+00:00,20794.3614648097
2021-11-08 00:00:00+00:00,20794.3614648097
2021-11-09 00:00:00+00:00,20795.28618931696
2021-11-10 00:00:00+00:00,20627.84526111333
2021-11-11 00:00:00+00:00,20627.84526111333
2021-11-12 00:00:00+00:00,20627.84526111333
2021-11-13 00:00:00+00:00,20627.84526111333
2021-11-14 00:00:00+00:00,20627.84526111333
2021-11-15 00:00:00+00:00,20627.84526111333
2021-11-16 00:00:00+00:00,20627.84526111333
2021-11-17 00:00:00+00:00,20627.84526111333
2021-11-18 00:00:00+00:00,19394.02771524446
2021-11-19 00:00:00+00:00,20961.20194439528
2021-11-20 00:00:00+00:00,19231.823249318986
2021-11-21 00:00:00+00:00,19231.823249318986
2021-11-22 00:00:00+00:00,19231.823249318986
2021-11-23 00:00:00+00:00,19231.823249318986
2021-11-24 00:00:00+00:00,19552.63686869398
2021-11-25 00:00:00+00:00,18254.501848972868
2021-11-26 00:00:00+00:00,18254.501848972868
2021-11-27 00:00:00+00:00,22541.872346602868
2021-11-28 00:00:00+00:00,22541.872346602868
2021-11-29 00:00:00+00:00,21819.385692252064
2021-11-30 00:00:00+00:00,21535.99673625286
2021-12-01 00:00:00+00:00,21535.99673625286
2021-12-02 00:00:00+00:00,21535.99673625286
2021-12-03 00:00:00+00:00,21535.99673625286
2021-12-04 00:00:00+00:00,21535.99673625286
2021-12-05 00:00:00+00:00,20862.15341112555
2021-12-06 00:00:00+00:00,20251.058850026344
2021-12-07 00:00:00+00:00,21938.804652232622
2021-12-08 00:00:00+00:00,21642.52590462888
2021-12-09 00:00:00+00:00,22528.694087903918
2021-12-10 00:00:00+00:00,21591.42047040555
2021-12-11 00:00:00+00:00,21591.42047040555
2021-12-12 00:00:00+00:00,21611.228486165546
2021-12-13 00:00:00+00:00,21145.890628974135
2021-12-14 00:00:00+00:00,21145.890628974135
2021-12-15 00:00:00+00:00,21145.890628974135
2021-12-16 00:00:00+00:00,21145.890628974135
2021-12-17 00:00:00+00:00,21145.890628974135
