window_end_utc,net_return
2022-09-01 00:00:00+00:00,-0.33611311905655294
2022-09-02 00:00:00+00:00,-0.3115905560794131
2022-09-03 00:00:00+00:00,-0.3009331593593486
2022-09-04 00:00:00+00:00,-0.32411174707273094
2022-09-05 00:00:00+00:00,-0.32411174707273094
2022-09-06 00:00:00+00:00,-0.3135744635921268
2022-09-07 00:00:00+00:00,-0.3081241052706166
2022-09-08 00:00:00+00:00,-0.33414396159472826
2022-09-09 00:00:00+00:00,-0.30624944966721857
2022-09-10 00:00:00+00:00,-0.28195972098743116
2022-09-11 00:00:00+00:00,-0.30928846823982103
2022-09-12 00:00:00+00:00,-0.3294866301275442
2022-09-13 00:00:00+00:00,-0.3294866301275442
2022-09-14 00:00:00+00:00,-0.33669202874741355
2022-09-15 00:00:00+00:00,-0.33669202874741355
2022-09-16 00:00:00+00:00,-0.33669202874741355
2022-09-17 00:00:00+00:00,-0.34332151165131297
2022-09-18 00:00:00+00:00,-0.3557879071111313
2022-09-19 00:00:00+00:00,-0.37262682567214156
2022-09-20 00:00:00+00:00,-0.3844962016412258
2022-09-21 00:00:00+00:00,-0.37411978494345166
2022-09-22 00:00:00+00:00,-0.3638728575283132
2022-09-23 00:00:00+00:00,-0.35941275456183897
2022-09-24 00:00:00+00:00,-0.3210247016298603
2022-09-25 00:00:00+00:00,-0.3119971841035233
2022-09-26 00:00:00+00:00,-0.3084830276393681
2022-09-27 00:00:00+00:00,-0.3084867139919737
2022-09-28 00:00:00+00:00,-0.3080143181644456
2022-09-29 00:00:00+00:00,-0.32145899668272904
2022-09-30 00:00:00+00:00,-0.3487070056112769
2022-10-01 00:00:00+00:00,-0.34202940485786193
2022-10-02 00:00:00+00:00,-0.328959099666556
2022-10-03 00:00:00+00:00,-0.32783545806483083
2022-10-04 00:00:00+00:00,-0.3166202873337961
2022-10-05 00:00:00+00:00,-0.3166202873337961
2022-10-06 00:00:00+00:00,-0.3166202873337961
2022-10-07 00:00:00+00:00,-0.3368303123952716
2022-10-08 00:00:00+00:00,-0.3433684853400828
2022-10-09 00:00:00+00:00,-0.3433684853400828
2022-10-10 00:00:00+00:00,-0.3433684853400828
2022-10-11 00:00:00+00:00,-0.33151509111177724
2022-10-12 00:00:00+00:00,-0.3290259784819539
2022-10-13 00:00:00+00:00,-0.3290259784819539
2022-10-14 00:00:00+00:00,-0.31572611531491035
2022-10-15 00:00:00+00:00,-0.31572611531491035
2022-10-16 00:00:00+00:00,-0.33776698653477555
2022-10-17 00:00:00+00:00,-0.35559676301274723
2022-10-18 00:00:00+00:00,-0.35559676301274723
2022-10-19 00:00:00+00:00,-0.35034709783465234
2022-10-20 00:00:00+00:00,-0.35034709783465234
2022-10-21 00:00:00+00:00,-0.32968087232846255
2022-10-22 00:00:00+00:00,-0.31267644049806975
2022-10-23 00:00:00+00:00,-0.30799740691843447
2022-10-24 00:00:00+00:00,-0.30799740691843447
2022-10-25 00:00:00+00:00,-0.30799740691843447
2022-10-26 00:00:00+00:00,-0.30799740691843447
2022-10-27 00:00:00+00:00,-0.3278129732605046
2022-10-28 00:00:00+00:00,-0.3278129732605046
2022-10-29 00:00:00+00:00,-0.34818133025289844
2022-10-30 00:00:00+00:00,-0.34818133025289844
2022-10-31 00:00:00+00:00,-0.34743174427611057
2022-11-01 00:00:00+00:00,-0.34046536707714825
2022-11-02 00:00:00+00:00,-0.3493389677100027
2022-11-03 00:00:00+00:00,-0.3419865027845218
2022-11-04 00:00:00+00:00,-0.3441157798226431
2022-11-05 00:00:00+00:00,-0.33542203761410894
2022-11-06 00:00:00+00:00,-0.3351725262244494
2022-11-07 00:00:00+00:00,-0.33440176797983223
2022-11-08 00:00:00+00:00,-0.33440176797983223
2022-11-09 00:00:00+00:00,-0.3695309755344641
2022-11-10 00:00:00+00:00,-0.3695309755344641
2022-11-11 00:00:00+00:00,-0.35874388328159834
2022-11-12 00:00:00+00:00,-0.34729841999877764
2022-11-13 00:00:00+00:00,-0.3295575860853587
2022-11-14 00:00:00+00:00,-0.3295575860853587
2022-11-15 00:00:00+00:00,-0.327875967773012
2022-11-16 00:00:00+00:00,-0.3425378048848138
2022-11-17 00:00:00+00:00,-0.31650343225332633
2022-11-18 00:00:00+00:00,-0.31264405824353125
2022-11-19 00:00:00+00:00,-0.3069643860088649
2022-11-20 00:00:00+00:00,-0.3069643860088649
2022-11-21 00:00:00+00:00,-0.3069643860088649
2022-11-22 00:00:00+00:00,-0.3069643860088649
2022-11-23 00:00:00+00:00,-0.3003003365246669
2022-11-24 00:00:00+00:00,-0.29900968358195246
2022-11-25 00:00:00+00:00,-0.3014801738944809
2022-11-26 00:00:00+00:00,-0.3054955921953345
2022-11-27 00:00:00+00:00,-0.292665875520261
2022-11-28 00:00:00+00:00,-0.292665875520261
2022-11-29 00:00:00+00:00,-0.2987961317653033
2022-11-30 00:00:00+00:00,-0.30666236490866117
2022-12-01 00:00:00+00:00,-0.32114785178794636
2022-12-02 00:00:00+00:00,-0.31643043761464373
2022-12-03 00:00:00+00:00,-0.31643043761464373
2022-12-04 00:00:00+00:00,-0.31643043761464373
2022-12-05 00:00:00+00:00,-0.2963227288097563
2022-12-06 00:00:00+00:00,-0.28310822121347223
2022-12-07 00:00:00+00:00,-0.28310822121347223
2022-12-08 00:00:00+00:00,-0.28310822121347223
2022-12-09 00:00:00+00:00,-0.28310822121347223
2022-12-10 00:00:00+00:00,-0.28310822121347223
2022-12-11 00:00:00+00:00,-0.28310822121347223
2022-12-12 00:00:00+00:00,-0.28310822121347223
2022-12-13 00:00:00+00:00,-0.28310822121347223
2022-12-14 00:00:00+00:00,-0.28310822121347223
2022-12-15 00:00:00+00:00,-0.28310822121347223
2022-12-16 00:00:00+00:00,-0.28310822121347223
2022-12-17 00:00:00+00:00,-0.28310822121347223
2022-12-18 00:00:00+00:00,-0.28310822121347223
2022-12-19 00:00:00+00:00,-0.28310822121347223
2022-12-20 00:00:00+00:00,-0.28310822121347223
2022-12-21 00:00:00+00:00,-0.28310822121347223
2022-12-22 00:00:00+00:00,-0.28310822121347223
2022-12-23 00:00:00+00:00,-0.28310822121347223
2022-12-24 00:00:00+00:00,-0.28310822121347223
2022-12-25 00:00:00+00:00,-0.3024778508279844
2022-12-26 00:00:00+00:00,-0.31105919116554215
2022-12-27 00:00:00+00:00,-0.317776446398947
2022-12-28 00:00:00+00:00,-0.3237964200355521
2022-12-29 00:00:00+00:00,-0.3237964200355521
2022-12-30 00:00:00+00:00,-0.3237964200355521
2022-12-31 00:00:00+00:00,-0.3237964200355521
2023-01-01 00:00:00+00:00,-0.3237964200355521
2023-01-02 00:00:00+00:00,-0.3237964200355521
2023-01-03 00:00:00+00:00,-0.3319161470864008
2023-01-04 00:00:00+00:00,-0.3281902161936524
2023-01-05 00:00:00+00:00,-0.3281902161936524
2023-01-06 00:00:00+00:00,-0.3281902161936524
2023-01-07 00:00:00+00:00,-0.3281902161936524
2023-01-08 00:00:00+00:00,-0.3281902161936524
2023-01-09 00:00:00+00:00,-0.3281902161936524
2023-01-10 00:00:00+00:00,-0.33890112353140556
2023-01-11 00:00:00+00:00,-0.33890112353140556
2023-01-12 00:00:00+00:00,-0.3510502030012529
2023-01-13 00:00:00+00:00,-0.28626954003376315
2023-01-14 00:00:00+00:00,-0.2887247027110039
2023-01-15 00:00:00+00:00,-0.3009089569903374
2023-01-16 00:00:00+00:00,-0.3009089569903374
2023-01-17 00:00:00+00:00,-0.3009089569903374
2023-01-18 00:00:00+00:00,-0.3009089569903374
2023-01-19 00:00:00+00:00,-0.25173132072239346
2023-01-20 00:00:00+00:00,-0.25173132072239346
2023-01-21 00:00:00+00:00,-0.25173132072239346
2023-01-22 00:00:00+00:00,-0.25173132072239346
2023-01-23 00:00:00+00:00,-0.25173132072239346
2023-01-24 00:00:00+00:00,-0.25173132072239346
2023-01-25 00:00:00+00:00,-0.24782118281085597
2023-01-26 00:00:00+00:00,-0.25498903236613457
2023-01-27 00:00:00+00:00,-0.25498903236613457
2023-01-28 00:00:00+00:00,-0.25498903236613457
2023-01-29 00:00:00+00:00,-0.25498903236613457
2023-01-30 00:00:00+00:00,-0.25498903236613457
2023-01-31 00:00:00+00:00,-0.26907145971776913
2023-02-01 00:00:00+00:00,-0.26001003501822395
2023-02-02 00:00:00+00:00,-0.26001003501822395
2023-02-03 00:00:00+00:00,-0.26001003501822395
2023-02-04 00:00:00+00:00,-0.26001003501822395
2023-02-05 00:00:00+00:00,-0.26001003501822395
2023-02-06 00:00:00+00:00,-0.2545063157035987
2023-02-07 00:00:00+00:00,-0.2545063157035987
2023-02-08 00:00:00+00:00,-0.2545063157035987
2023-02-09 00:00:00+00:00,-0.2545063157035987
2023-02-10 00:00:00+00:00,-0.25157227180839004
2023-02-11 00:00:00+00:00,-0.25966071940636815
2023-02-12 00:00:00+00:00,-0.25966071940636815
2023-02-13 00:00:00+00:00,-0.25966071940636815
2023-02-14 00:00:00+00:00,-0.25966071940636815
2023-02-15 00:00:00+00:00,-0.25966071940636815
2023-02-16 00:00:00+00:00,-0.26437635565181694
2023-02-17 00:00:00+00:00,-0.27202626920916584
2023-02-18 00:00:00+00:00,-0.26169986759962605
2023-02-19 00:00:00+00:00,-0.26169986759962605
2023-02-20 00:00:00+00:00,-0.26169986759962605
2023-02-21 00:00:00+00:00,-0.24653332219314195
2023-02-22 00:00:00+00:00,-0.23158618216625737
2023-02-23 00:00:00+00:00,-0.23711743556515408
2023-02-24 00:00:00+00:00,-0.23751320686580235
2023-02-25 00:00:00+00:00,-0.23751320686580235
2023-02-26 00:00:00+00:00,-0.23751320686580235
2023-02-27 00:00:00+00:00,-0.23751320686580235
2023-02-28 00:00:00+00:00,-0.23751320686580235
2023-03-01 00:00:00+00:00,-0.23751320686580235
2023-03-02 00:00:00+00:00,-0.23751320686580235
2023-03-03 00:00:00+00:00,-0.23751320686580235
2023-03-04 00:00:00+00:00,-0.18829596672240978
2023-03-05 00:00:00+00:00,-0.20057483350137773
