week_start_utc,net_return
2021-09-06T00:00:00Z,0.03284058365846332
2021-09-13T00:00:00Z,0.0
2021-09-20T00:00:00Z,-0.07919069859141614
2021-09-27T00:00:00Z,-0.0077583908903088306
2021-10-04T00:00:00Z,0.022281436095173968
2021-10-11T00:00:00Z,0.037370501137700574
2021-10-18T00:00:00Z,-0.03916188884806637
2021-10-25T00:00:00Z,0.04922859018763859
2021-11-01T00:00:00Z,-0.00910999880350094
2021-11-08T00:00:00Z,-0.03566781411610365
2021-11-15T00:00:00Z,-0.044789367467331975
2021-11-22T00:00:00Z,-0.011648900717170174
2021-11-29T00:00:00Z,-0.02188323400553671
2021-12-06T00:00:00Z,0.0
2021-12-13T00:00:00Z,0.0
2021-12-20T00:00:00Z,0.04057093090385666
2021-12-27T00:00:00Z,0.0
2022-01-03T00:00:00Z,0.0
2022-01-10T00:00:00Z,0.001457780797126107
2022-01-17T00:00:00Z,0.0
2022-01-24T00:00:00Z,0.0
2022-01-31T00:00:00Z,-0.017969107033880327
2022-02-07T00:00:00Z,0.0
2022-02-14T00:00:00Z,0.0
2022-02-21T00:00:00Z,-0.01945194071213141
2022-02-28T00:00:00Z,0.0
2022-03-07T00:00:00Z,-0.03532715461558378
2022-03-14T00:00:00Z,0.0
2022-03-21T00:00:00Z,0.0
2022-03-28T00:00:00Z,0.015575447111731977
2022-04-04T00:00:00Z,0.026425851265629685
2022-04-11T00:00:00Z,-0.04712403444967761
2022-04-18T00:00:00Z,0.0
2022-04-25T00:00:00Z,-0.03533168785597829
2022-05-02T00:00:00Z,-0.05716844605543492
2022-05-09T00:00:00Z,-0.008305189996981821
2022-05-16T00:00:00Z,0.0
2022-05-23T00:00:00Z,0.0
2022-05-30T00:00:00Z,-0.03726335869587194
2022-06-06T00:00:00Z,0.058589539778337585
2022-06-13T00:00:00Z,-0.005465610906073115
2022-06-20T00:00:00Z,0.0
2022-06-27T00:00:00Z,0.0
2022-07-04T00:00:00Z,-0.024261363780422762
2022-07-11T00:00:00Z,-0.00478963488772044
2022-07-18T00:00:00Z,0.0
2022-07-25T00:00:00Z,-0.024688152703359556
2022-08-01T00:00:00Z,0.0
2022-08-08T00:00:00Z,0.0
2022-08-15T00:00:00Z,-0.019367293454289336
2022-08-22T00:00:00Z,-0.04120406141836752
2022-08-29T00:00:00Z,-0.014921133208223747
2022-09-05T00:00:00Z,0.008898101189475316
2022-09-12T00:00:00Z,-0.06433905345213842
2022-09-19T00:00:00Z,0.014949143284608057
2022-09-26T00:00:00Z,-0.019429128190369682
2022-10-03T00:00:00Z,0.0
2022-10-10T00:00:00Z,0.0
2022-10-17T00:00:00Z,0.031811180150673746
2022-10-24T00:00:00Z,0.0
2022-10-31T00:00:00Z,0.0
2022-11-07T00:00:00Z,-0.028649465372990846
2022-11-14T00:00:00Z,-0.012599779684551393
2022-11-21T00:00:00Z,0.0
2022-11-28T00:00:00Z,0.0
2022-12-05T00:00:00Z,0.0
2022-12-12T00:00:00Z,0.0
2022-12-19T00:00:00Z,0.0
2022-12-26T00:00:00Z,-0.01848813237171809
2023-01-02T00:00:00Z,-0.00649774163918404
2023-01-09T00:00:00Z,0.04212558581822501
2023-01-16T00:00:00Z,0.07034510992478005
2023-01-23T00:00:00Z,-0.0043536656470590795
2023-01-30T00:00:00Z,-0.017332817508284082
2023-02-06T00:00:00Z,-0.006914080979283144
2023-02-13T00:00:00Z,-0.0027543428353858923
2023-02-20T00:00:00Z,0.012670745174566678
2023-02-27T00:00:00Z,0.04814820372780604
2023-03-06T00:00:00Z,-0.02522461425394873
2023-03-13T00:00:00Z,-0.02994080888978712
2023-03-20T00:00:00Z,0.0329466360707642
2023-03-27T00:00:00Z,0.011320985350612212
2023-04-03T00:00:00Z,-0.01970040936018025
2023-04-10T00:00:00Z,-0.019698794786857543
2023-04-17T00:00:00Z,-0.019545380554287117
2023-04-24T00:00:00Z,-0.019579331896924845
2023-05-01T00:00:00Z,0.0
2023-05-08T00:00:00Z,-0.02680957652903959
2023-05-15T00:00:00Z,-0.0685238293938627
2023-05-22T00:00:00Z,-0.015296826855654033
2023-05-29T00:00:00Z,0.01132639575117178
2023-06-05T00:00:00Z,-0.05250782614384075
2023-06-12T00:00:00Z,-0.026728338024160636
2023-06-19T00:00:00Z,0.0
2023-06-26T00:00:00Z,-0.018759552212240127
2023-07-03T00:00:00Z,-0.028300248297968178
2023-07-10T00:00:00Z,0.0
2023-07-17T00:00:00Z,0.0
2023-07-24T00:00:00Z,0.0
2023-07-31T00:00:00Z,-0.03547702888832727
2023-08-07T00:00:00Z,0.0
2023-08-14T00:00:00Z,-0.03032667631617214
2023-08-21T00:00:00Z,0.0
2023-08-28T00:00:00Z,0.0
2023-09-04T00:00:00Z,0.0
2023-09-11T00:00:00Z,0.0
2023-09-18T00:00:00Z,0.0
2023-09-25T00:00:00Z,-0.03846719740588489
2023-10-02T00:00:00Z,0.025787430351207785
2023-10-09T00:00:00Z,0.0
2023-10-16T00:00:00Z,-0.014158924916430449
2023-10-23T00:00:00Z,0.0
2023-10-30T00:00:00Z,0.0
2023-11-06T00:00:00Z,0.03686577791870027
2023-11-13T00:00:00Z,0.03169804277905741
2023-11-20T00:00:00Z,0.0
2023-11-27T00:00:00Z,0.0
2023-12-04T00:00:00Z,-0.06499541621810512
2023-12-11T00:00:00Z,0.020215248394587437
2023-12-18T00:00:00Z,0.0
2023-12-25T00:00:00Z,0.0
