end_exclusive_utc,net_return
2022-10-09 00:00:00+00:00,-0.03807956194409545
2022-10-10 00:00:00+00:00,-0.03807956194409545
2022-10-11 00:00:00+00:00,-0.03807956194409545
2022-10-12 00:00:00+00:00,-0.03807956194409545
2022-10-13 00:00:00+00:00,-0.03807956194409545
2022-10-14 00:00:00+00:00,-0.07654346897728226
2022-10-15 00:00:00+00:00,-0.07654346897728226
2022-10-16 00:00:00+00:00,-0.15435635501257983
2022-10-17 00:00:00+00:00,-0.15435635501257983
2022-10-18 00:00:00+00:00,-0.11925212258348106
2022-10-19 00:00:00+00:00,-0.11925212258348106
2022-10-20 00:00:00+00:00,-0.10648305561918692
2022-10-21 00:00:00+00:00,-0.045457737518121655
2022-10-22 00:00:00+00:00,-0.045457737518121655
2022-10-23 00:00:00+00:00,-0.045457737518121655
2022-10-24 00:00:00+00:00,-0.045457737518121655
2022-10-25 00:00:00+00:00,-0.045457737518121655
2022-10-26 00:00:00+00:00,-0.04917716654785065
2022-10-27 00:00:00+00:00,0.021155252104809286
2022-10-28 00:00:00+00:00,-0.027585114827788026
2022-10-29 00:00:00+00:00,0.01335942301348969
2022-10-30 00:00:00+00:00,-0.02572355921817715
2022-10-31 00:00:00+00:00,0.0044098379441799285
2022-11-01 00:00:00+00:00,0.026208657285534898
2022-11-02 00:00:00+00:00,0.02961247301129899
2022-11-03 00:00:00+00:00,0.02961247301129899
2022-11-04 00:00:00+00:00,0.02961247301129899
2022-11-05 00:00:00+00:00,-0.0027363209423519885
2022-11-06 00:00:00+00:00,-0.02468792731273739
2022-11-07 00:00:00+00:00,-0.02468792731273739
2022-11-08 00:00:00+00:00,-0.04684854204841227
2022-11-09 00:00:00+00:00,-0.0882116516726199
2022-11-10 00:00:00+00:00,0.04401196533750773
2022-11-11 00:00:00+00:00,0.0017886398230397837
2022-11-12 00:00:00+00:00,0.005059805025818154
2022-11-13 00:00:00+00:00,0.04617672877476564
2022-11-14 00:00:00+00:00,0.04617672877476564
2022-11-15 00:00:00+00:00,0.05311010223045831
2022-11-16 00:00:00+00:00,0.03285754061731749
2022-11-17 00:00:00+00:00,0.13071355667629136
2022-11-18 00:00:00+00:00,0.17459247751527673
2022-11-19 00:00:00+00:00,0.20910406041159546
2022-11-20 00:00:00+00:00,0.20910406041159546
2022-11-21 00:00:00+00:00,0.20910406041159546
2022-11-22 00:00:00+00:00,0.16076844728734208
2022-11-23 00:00:00+00:00,0.20854558684497637
2022-11-24 00:00:00+00:00,0.2503266828320052
2022-11-25 00:00:00+00:00,0.24932936903664293
2022-11-26 00:00:00+00:00,0.24795820160046955
2022-11-27 00:00:00+00:00,0.17538957410468292
2022-11-28 00:00:00+00:00,0.23112878120546432
2022-11-29 00:00:00+00:00,0.2973324830401203
2022-11-30 00:00:00+00:00,0.2973324830401203
2022-12-01 00:00:00+00:00,0.2459011370752835
2022-12-02 00:00:00+00:00,0.2459011370752835
2022-12-03 00:00:00+00:00,0.2459011370752835
2022-12-04 00:00:00+00:00,0.2976762960241155
2022-12-05 00:00:00+00:00,0.14698966094188237
2022-12-06 00:00:00+00:00,0.14698966094188237
2022-12-07 00:00:00+00:00,0.19477726953309116
2022-12-08 00:00:00+00:00,0.19477726953309116
2022-12-09 00:00:00+00:00,0.19104387919280486
2022-12-10 00:00:00+00:00,0.14728441381863422
2022-12-11 00:00:00+00:00,0.14728441381863422
2022-12-12 00:00:00+00:00,0.14728441381863422
2022-12-13 00:00:00+00:00,0.1252263005054346
2022-12-14 00:00:00+00:00,0.14143186930991725
2022-12-15 00:00:00+00:00,0.14405899241376252
2022-12-16 00:00:00+00:00,0.12921533700714383
2022-12-17 00:00:00+00:00,0.07048272354289375
2022-12-18 00:00:00+00:00,0.06264676560868221
2022-12-19 00:00:00+00:00,0.06491671649047248
2022-12-20 00:00:00+00:00,0.06470535954584933
2022-12-21 00:00:00+00:00,0.007545970642552691
2022-12-22 00:00:00+00:00,-0.002166444479778873
2022-12-23 00:00:00+00:00,0.02693087561481522
2022-12-24 00:00:00+00:00,0.026454876379415904
2022-12-25 00:00:00+00:00,0.02675969715718174
2022-12-26 00:00:00+00:00,0.06283297807701271
2022-12-27 00:00:00+00:00,0.10697385381144042
2022-12-28 00:00:00+00:00,0.10697385381144042
2022-12-29 00:00:00+00:00,0.1737806602533667
2022-12-30 00:00:00+00:00,0.15923696697461143
2022-12-31 00:00:00+00:00,0.13174091594500048
2023-01-01 00:00:00+00:00,0.2090329554897572
2023-01-02 00:00:00+00:00,0.2090329554897572
2023-01-03 00:00:00+00:00,0.2090329554897572
2023-01-04 00:00:00+00:00,0.2090329554897572
2023-01-05 00:00:00+00:00,0.2090329554897572
2023-01-06 00:00:00+00:00,0.19109320956376674
2023-01-07 00:00:00+00:00,0.18362891043425078
2023-01-08 00:00:00+00:00,0.1498180916674301
2023-01-09 00:00:00+00:00,0.13409948143203976
2023-01-10 00:00:00+00:00,0.13409948143203976
2023-01-11 00:00:00+00:00,0.18120749092376065
2023-01-12 00:00:00+00:00,0.18403554510110331
2023-01-13 00:00:00+00:00,0.3946233975356057
2023-01-14 00:00:00+00:00,0.5213887962974038
2023-01-15 00:00:00+00:00,0.40147216628975135
2023-01-16 00:00:00+00:00,0.40179558243195324
2023-01-17 00:00:00+00:00,0.41624435544738025
2023-01-18 00:00:00+00:00,0.34497065716896813
2023-01-19 00:00:00+00:00,0.44679142198521604
2023-01-20 00:00:00+00:00,0.3915770419995912
2023-01-21 00:00:00+00:00,0.34783553219538055
2023-01-22 00:00:00+00:00,0.3471237944278578
2023-01-23 00:00:00+00:00,0.35387325656911073
2023-01-24 00:00:00+00:00,0.3371971556995512
2023-01-25 00:00:00+00:00,0.3919413133433174
2023-01-26 00:00:00+00:00,0.33630622405802657
2023-01-27 00:00:00+00:00,0.4399702199194895
2023-01-28 00:00:00+00:00,0.5067583078524671
2023-01-29 00:00:00+00:00,0.5067583078524671
2023-01-30 00:00:00+00:00,0.4469698813304004
2023-01-31 00:00:00+00:00,0.4936743030600592
2023-02-01 00:00:00+00:00,0.41929676184202824
2023-02-02 00:00:00+00:00,0.354350500425217
2023-02-03 00:00:00+00:00,0.23274502571117517
2023-02-04 00:00:00+00:00,0.12943058286480835
2023-02-05 00:00:00+00:00,-0.04091329674004873
2023-02-06 00:00:00+00:00,-0.04091329674004873
2023-02-07 00:00:00+00:00,-0.04091329674004873
2023-02-08 00:00:00+00:00,-0.013420980340195565
2023-02-09 00:00:00+00:00,-0.06124978863655617
2023-02-10 00:00:00+00:00,-0.0055666202387955055
2023-02-11 00:00:00+00:00,0.050964504916930276
2023-02-12 00:00:00+00:00,0.04231712541501609
2023-02-13 00:00:00+00:00,0.07733447129851378
2023-02-14 00:00:00+00:00,0.07733447129851378
2023-02-15 00:00:00+00:00,0.06635527702527533
2023-02-16 00:00:00+00:00,-0.09715670623033257
2023-02-17 00:00:00+00:00,-0.02757441421735296
2023-02-18 00:00:00+00:00,-0.10838574844245075
2023-02-19 00:00:00+00:00,-0.11482766579740589
2023-02-20 00:00:00+00:00,-0.14305048749507332
2023-02-21 00:00:00+00:00,-0.20978910613877855
2023-02-22 00:00:00+00:00,-0.3351811060621086
2023-02-23 00:00:00+00:00,-0.347683794724466
2023-02-24 00:00:00+00:00,-0.347683794724466
2023-02-25 00:00:00+00:00,-0.3249818768769168
2023-02-26 00:00:00+00:00,-0.3230327745173459
2023-02-27 00:00:00+00:00,-0.2932107103516486
2023-02-28 00:00:00+00:00,-0.3196313626031936
2023-03-01 00:00:00+00:00,-0.3196313626031936
2023-03-02 00:00:00+00:00,-0.3516480597922923
2023-03-03 00:00:00+00:00,-0.33773952220122294
2023-03-04 00:00:00+00:00,-0.3130449424116477
2023-03-05 00:00:00+00:00,-0.2652722528345861
2023-03-06 00:00:00+00:00,-0.2917513878479724
2023-03-07 00:00:00+00:00,-0.2949919438681917
2023-03-08 00:00:00+00:00,-0.32631031654141396
2023-03-09 00:00:00+00:00,-0.36269596877780397
2023-03-10 00:00:00+00:00,-0.27508379204562206
2023-03-11 00:00:00+00:00,-0.27963698671501036
2023-03-12 00:00:00+00:00,-0.32825904442924436
2023-03-13 00:00:00+00:00,-0.3317535060680509
2023-03-14 00:00:00+00:00,-0.25302965893069584
2023-03-15 00:00:00+00:00,-0.36685156819253273
2023-03-16 00:00:00+00:00,-0.335885842697619
2023-03-17 00:00:00+00:00,-0.3527530813655484
2023-03-18 00:00:00+00:00,-0.36954862852523607
2023-03-19 00:00:00+00:00,-0.37560738799001425
2023-03-20 00:00:00+00:00,-0.33180679391368206
2023-03-21 00:00:00+00:00,-0.41955126224615225
2023-03-22 00:00:00+00:00,-0.42088134899026297
2023-03-23 00:00:00+00:00,-0.3787328532568923
2023-03-24 00:00:00+00:00,-0.39482299125734066
2023-03-25 00:00:00+00:00,-0.3582674671533451
2023-03-26 00:00:00+00:00,-0.32123760945269264
2023-03-27 00:00:00+00:00,-0.31105039301720894
2023-03-28 00:00:00+00:00,-0.19192771336546266
2023-03-29 00:00:00+00:00,-0.25772259890180993
2023-03-30 00:00:00+00:00,-0.18659051539443194
2023-03-31 00:00:00+00:00,-0.21822730073150642
2023-04-01 00:00:00+00:00,-0.2290345919133182
2023-04-02 00:00:00+00:00,-0.18630769733193997
2023-04-03 00:00:00+00:00,-0.18630769733193997
2023-04-04 00:00:00+00:00,-0.18630464344669007
2023-04-05 00:00:00+00:00,-0.1660832180951004
2023-04-06 00:00:00+00:00,-0.14215722277692633
2023-04-07 00:00:00+00:00,-0.20372025910054525
2023-04-08 00:00:00+00:00,-0.18505996291957105
2023-04-09 00:00:00+00:00,-0.2588624689101733
2023-04-10 00:00:00+00:00,-0.2588624689101733
2023-04-11 00:00:00+00:00,-0.16258717718555682
2023-04-12 00:00:00+00:00,-0.13259920560322336
2023-04-13 00:00:00+00:00,-0.12143511585547873
2023-04-14 00:00:00+00:00,-0.05474238274568566
2023-04-15 00:00:00+00:00,-0.04822648615334668
2023-04-16 00:00:00+00:00,-0.021186096361130446
2023-04-17 00:00:00+00:00,-0.021186096361130446
2023-04-18 00:00:00+00:00,-0.021186096361130446
2023-04-19 00:00:00+00:00,-0.06496433270303714
2023-04-20 00:00:00+00:00,-0.16843817476200962
2023-04-21 00:00:00+00:00,-0.16195854879849658
2023-04-22 00:00:00+00:00,-0.08060032800807759
2023-04-23 00:00:00+00:00,-0.06629070853680341
2023-04-24 00:00:00+00:00,-0.044453831410599665
2023-04-25 00:00:00+00:00,-0.027333914488522737
2023-04-26 00:00:00+00:00,0.019646928896143168
2023-04-27 00:00:00+00:00,-0.2073862693068269
2023-04-28 00:00:00+00:00,-0.13349651778252936
2023-04-29 00:00:00+00:00,-0.12556464093969988
2023-04-30 00:00:00+00:00,-0.19111033230217023
2023-05-01 00:00:00+00:00,-0.19857633493401472
2023-05-02 00:00:00+00:00,-0.09783116089301014
2023-05-03 00:00:00+00:00,-0.07504388923028471
2023-05-04 00:00:00+00:00,-0.07894854711861188
2023-05-05 00:00:00+00:00,-0.2636632843165232
2023-05-06 00:00:00+00:00,-0.22578022082691074
2023-05-07 00:00:00+00:00,-0.21022772473283036
2023-05-08 00:00:00+00:00,-0.24023407419410547
2023-05-09 00:00:00+00:00,-0.3212181262737216
2023-05-10 00:00:00+00:00,-0.2637718453673802
2023-05-11 00:00:00+00:00,-0.21763492646207805
2023-05-12 00:00:00+00:00,-0.15437526001050084
2023-05-13 00:00:00+00:00,-0.14395487141385832
2023-05-14 00:00:00+00:00,-0.1403503443408688
2023-05-15 00:00:00+00:00,-0.17919768139131775
2023-05-16 00:00:00+00:00,-0.24382685376427438
2023-05-17 00:00:00+00:00,-0.24382685376427438
2023-05-18 00:00:00+00:00,-0.24382685376427438
2023-05-19 00:00:00+00:00,-0.27154994615010897
2023-05-20 00:00:00+00:00,-0.295377158660985
2023-05-21 00:00:00+00:00,-0.295377158660985
2023-05-22 00:00:00+00:00,-0.295377158660985
2023-05-23 00:00:00+00:00,-0.295377158660985
2023-05-24 00:00:00+00:00,-0.31339001845716485
2023-05-25 00:00:00+00:00,-0.29232305406923853
2023-05-26 00:00:00+00:00,-0.3272727104928723
2023-05-27 00:00:00+00:00,-0.3380124016377155
2023-05-28 00:00:00+00:00,-0.3220724134959201
2023-05-29 00:00:00+00:00,-0.3349912591237837
2023-05-30 00:00:00+00:00,-0.38498441308216524
2023-05-31 00:00:00+00:00,-0.38498441308216524
2023-06-01 00:00:00+00:00,-0.35939765689704795
2023-06-02 00:00:00+00:00,-0.451737381200336
2023-06-03 00:00:00+00:00,-0.451737381200336
2023-06-04 00:00:00+00:00,-0.40920843563449294
2023-06-05 00:00:00+00:00,-0.40920843563449294
2023-06-06 00:00:00+00:00,-0.4013198772274832
2023-06-07 00:00:00+00:00,-0.45090500913462683
2023-06-08 00:00:00+00:00,-0.5541337239006895
2023-06-09 00:00:00+00:00,-0.5197517178078852
2023-06-10 00:00:00+00:00,-0.5189340980166657
2023-06-11 00:00:00+00:00,-0.4822784731686742
2023-06-12 00:00:00+00:00,-0.5092787853449963
2023-06-13 00:00:00+00:00,-0.5675863998118256
2023-06-14 00:00:00+00:00,-0.5996746474815681
2023-06-15 00:00:00+00:00,-0.597261199211865
2023-06-16 00:00:00+00:00,-0.5912266643905633
2023-06-17 00:00:00+00:00,-0.5989247688644541
2023-06-18 00:00:00+00:00,-0.5912391736290388
2023-06-19 00:00:00+00:00,-0.5997748080741594
2023-06-20 00:00:00+00:00,-0.5536850536006253
2023-06-21 00:00:00+00:00,-0.5026707617361978
2023-06-22 00:00:00+00:00,-0.475587101148242
2023-06-23 00:00:00+00:00,-0.501436555885503
2023-06-24 00:00:00+00:00,-0.4468079671077143
2023-06-25 00:00:00+00:00,-0.45446967297847185
2023-06-26 00:00:00+00:00,-0.45446967297847185
2023-06-27 00:00:00+00:00,-0.45446967297847185
2023-06-28 00:00:00+00:00,-0.45446967297847185
2023-06-29 00:00:00+00:00,-0.45446967297847185
2023-06-30 00:00:00+00:00,-0.45446967297847185
2023-07-01 00:00:00+00:00,-0.40811693178210784
2023-07-02 00:00:00+00:00,-0.41422445753803006
2023-07-03 00:00:00+00:00,-0.4123671217260907
2023-07-04 00:00:00+00:00,-0.3961231486180008
2023-07-05 00:00:00+00:00,-0.3961231486180008
2023-07-06 00:00:00+00:00,-0.3961231486180008
2023-07-07 00:00:00+00:00,-0.42023218176534327
2023-07-08 00:00:00+00:00,-0.42023218176534327
2023-07-09 00:00:00+00:00,-0.43513628863153675
2023-07-10 00:00:00+00:00,-0.43355718550787725
2023-07-11 00:00:00+00:00,-0.38659658225612037
2023-07-12 00:00:00+00:00,-0.38659658225612037
2023-07-13 00:00:00+00:00,-0.377235341519093
2023-07-14 00:00:00+00:00,-0.41857750437301844
2023-07-15 00:00:00+00:00,-0.4718343990926074
2023-07-16 00:00:00+00:00,-0.4808169890678252
2023-07-17 00:00:00+00:00,-0.484915517338268
2023-07-18 00:00:00+00:00,-0.484915517338268
2023-07-19 00:00:00+00:00,-0.5289504532609792
2023-07-20 00:00:00+00:00,-0.48446086774254127
2023-07-21 00:00:00+00:00,-0.48446086774254127
2023-07-22 00:00:00+00:00,-0.4630855863555332
2023-07-23 00:00:00+00:00,-0.4630855863555332
2023-07-24 00:00:00+00:00,-0.48211629709150994
2023-07-25 00:00:00+00:00,-0.49345019789272204
2023-07-26 00:00:00+00:00,-0.4445115183529409
2023-07-27 00:00:00+00:00,-0.4490848366970137
2023-07-28 00:00:00+00:00,-0.4862259772060955
2023-07-29 00:00:00+00:00,-0.5132171970078738
2023-07-30 00:00:00+00:00,-0.5109300880612624
2023-07-31 00:00:00+00:00,-0.5313238232890962
2023-08-01 00:00:00+00:00,-0.5313238232890962
2023-08-02 00:00:00+00:00,-0.5313238232890962
2023-08-03 00:00:00+00:00,-0.5510769897771308
2023-08-04 00:00:00+00:00,-0.5616172370036996
2023-08-05 00:00:00+00:00,-0.5616172370036996
2023-08-06 00:00:00+00:00,-0.5544364801474152
2023-08-07 00:00:00+00:00,-0.5803449249885675
2023-08-08 00:00:00+00:00,-0.5650082166135646
2023-08-09 00:00:00+00:00,-0.5436785677293757
2023-08-10 00:00:00+00:00,-0.5437024136124837
2023-08-11 00:00:00+00:00,-0.5256482993325384
2023-08-12 00:00:00+00:00,-0.5249454305874433
2023-08-13 00:00:00+00:00,-0.536196578686873
2023-08-14 00:00:00+00:00,-0.537751293871769
2023-08-15 00:00:00+00:00,-0.537751293871769
2023-08-16 00:00:00+00:00,-0.537751293871769
2023-08-17 00:00:00+00:00,-0.537751293871769
2023-08-18 00:00:00+00:00,-0.39510218182422285
2023-08-19 00:00:00+00:00,-0.39510218182422285
2023-08-20 00:00:00+00:00,-0.39510218182422285
2023-08-21 00:00:00+00:00,-0.39510218182422285
2023-08-22 00:00:00+00:00,-0.39510218182422285
2023-08-23 00:00:00+00:00,-0.39510218182422285
2023-08-24 00:00:00+00:00,-0.43489715208212865
2023-08-25 00:00:00+00:00,-0.43489715208212865
2023-08-26 00:00:00+00:00,-0.43489715208212865
2023-08-27 00:00:00+00:00,-0.43489715208212865
2023-08-28 00:00:00+00:00,-0.43489715208212865
2023-08-29 00:00:00+00:00,-0.43489715208212865
2023-08-30 00:00:00+00:00,-0.41334319124937147
2023-08-31 00:00:00+00:00,-0.3851436215568621
2023-09-01 00:00:00+00:00,-0.42664010144554687
2023-09-02 00:00:00+00:00,-0.4198430706192008
2023-09-03 00:00:00+00:00,-0.4126120595936734
2023-09-04 00:00:00+00:00,-0.40693749573616667
2023-09-05 00:00:00+00:00,-0.4114078992172727
2023-09-06 00:00:00+00:00,-0.4114078992172727
2023-09-07 00:00:00+00:00,-0.4159292683747341
2023-09-08 00:00:00+00:00,-0.39704469684836563
2023-09-09 00:00:00+00:00,-0.4101294160267992
2023-09-10 00:00:00+00:00,-0.4120047573274288
2023-09-11 00:00:00+00:00,-0.4120047573274288
2023-09-12 00:00:00+00:00,-0.40846388642079345
2023-09-13 00:00:00+00:00,-0.45163730053463536
2023-09-14 00:00:00+00:00,-0.4594309178709651
2023-09-15 00:00:00+00:00,-0.46691443822616296
2023-09-16 00:00:00+00:00,-0.47851806172317024
2023-09-17 00:00:00+00:00,-0.47851806172317024
2023-09-18 00:00:00+00:00,-0.4708998973833698
2023-09-19 00:00:00+00:00,-0.5232448084385973
2023-09-20 00:00:00+00:00,-0.6106016272461696
2023-09-21 00:00:00+00:00,-0.5930575374490472
2023-09-22 00:00:00+00:00,-0.6543979322775082
2023-09-23 00:00:00+00:00,-0.6345236302559831
2023-09-24 00:00:00+00:00,-0.6366087184494531
2023-09-25 00:00:00+00:00,-0.643890223506387
2023-09-26 00:00:00+00:00,-0.643890223506387
2023-09-27 00:00:00+00:00,-0.643890223506387
2023-09-28 00:00:00+00:00,-0.6673167970275792
2023-09-29 00:00:00+00:00,-0.6672716519801124
2023-09-30 00:00:00+00:00,-0.6712067724331925
2023-10-01 00:00:00+00:00,-0.6695042407744694
2023-10-02 00:00:00+00:00,-0.667405692710394
2023-10-03 00:00:00+00:00,-0.6826959193179938
2023-10-04 00:00:00+00:00,-0.6826959193179938
2023-10-05 00:00:00+00:00,-0.6695673444373911
2023-10-06 00:00:00+00:00,-0.6810584777340445
2023-10-07 00:00:00+00:00,-0.6718112667501328
2023-10-08 00:00:00+00:00,-0.6551852931714945
2023-10-09 00:00:00+00:00,-0.6551852931714945
2023-10-10 00:00:00+00:00,-0.6551852931714945
2023-10-11 00:00:00+00:00,-0.6551852931714945
2023-10-12 00:00:00+00:00,-0.6551852931714945
2023-10-13 00:00:00+00:00,-0.6551852931714945
2023-10-14 00:00:00+00:00,-0.6469431412778726
2023-10-15 00:00:00+00:00,-0.6474855615448769
2023-10-16 00:00:00+00:00,-0.6340907274137535
2023-10-17 00:00:00+00:00,-0.5700983198745606
2023-10-18 00:00:00+00:00,-0.5730670265421811
2023-10-19 00:00:00+00:00,-0.5752060154597068
2023-10-20 00:00:00+00:00,-0.5708105924732003
2023-10-21 00:00:00+00:00,-0.5750467951269291
2023-10-22 00:00:00+00:00,-0.5691801491423367
2023-10-23 00:00:00+00:00,-0.5671288183524393
2023-10-24 00:00:00+00:00,-0.4984336136675487
2023-10-25 00:00:00+00:00,-0.48273558766238467
2023-10-26 00:00:00+00:00,-0.46498831641731153
2023-10-27 00:00:00+00:00,-0.5109054105990418
2023-10-28 00:00:00+00:00,-0.48820884725163183
2023-10-29 00:00:00+00:00,-0.5088876426964123
2023-10-30 00:00:00+00:00,-0.48918672955635367
2023-10-31 00:00:00+00:00,-0.5045116881266384
2023-11-01 00:00:00+00:00,-0.5150368967375759
2023-11-02 00:00:00+00:00,-0.5328869115538064
2023-11-03 00:00:00+00:00,-0.5446883850335467
2023-11-04 00:00:00+00:00,-0.5446883850335467
2023-11-05 00:00:00+00:00,-0.5299191901590561
2023-11-06 00:00:00+00:00,-0.5193389572378451
2023-11-07 00:00:00+00:00,-0.5193389572378451
2023-11-08 00:00:00+00:00,-0.5081636669959442
2023-11-09 00:00:00+00:00,-0.4858516028019515
2023-11-10 00:00:00+00:00,-0.5684177573885771
2023-11-11 00:00:00+00:00,-0.5391198312879197
2023-11-12 00:00:00+00:00,-0.5425014545183751
2023-11-13 00:00:00+00:00,-0.5444650326910518
2023-11-14 00:00:00+00:00,-0.5444650326910518
2023-11-15 00:00:00+00:00,-0.5082781042502887
2023-11-16 00:00:00+00:00,-0.48397032055053246
2023-11-17 00:00:00+00:00,-0.5314073433130102
2023-11-18 00:00:00+00:00,-0.5362416290313572
2023-11-19 00:00:00+00:00,-0.5362416290313572
2023-11-20 00:00:00+00:00,-0.5362416290313572
2023-11-21 00:00:00+00:00,-0.5362416290313572
2023-11-22 00:00:00+00:00,-0.5263740289280465
2023-11-23 00:00:00+00:00,-0.5745683023913912
2023-11-24 00:00:00+00:00,-0.5932930037518473
2023-11-25 00:00:00+00:00,-0.5929683379686829
2023-11-26 00:00:00+00:00,-0.5925211206181713
2023-11-27 00:00:00+00:00,-0.5925211206181713
2023-11-28 00:00:00+00:00,-0.5925211206181713
2023-11-29 00:00:00+00:00,-0.5925211206181713
2023-11-30 00:00:00+00:00,-0.5925211206181713
2023-12-01 00:00:00+00:00,-0.5757002135692805
2023-12-02 00:00:00+00:00,-0.5793029665167458
2023-12-03 00:00:00+00:00,-0.5615947167090003
2023-12-04 00:00:00+00:00,-0.549408478879341
2023-12-05 00:00:00+00:00,-0.5131239377452452
2023-12-06 00:00:00+00:00,-0.5114888583762123
2023-12-07 00:00:00+00:00,-0.5163109687000348
2023-12-08 00:00:00+00:00,-0.5236943690847222
2023-12-09 00:00:00+00:00,-0.5185559815448335
2023-12-10 00:00:00+00:00,-0.5097823962305503
2023-12-11 00:00:00+00:00,-0.5097823962305503
2023-12-12 00:00:00+00:00,-0.503311046250836
2023-12-13 00:00:00+00:00,-0.5065809431207701
2023-12-14 00:00:00+00:00,-0.5217182450006146
2023-12-15 00:00:00+00:00,-0.5228165319395209
2023-12-16 00:00:00+00:00,-0.5165439046261175
2023-12-17 00:00:00+00:00,-0.4900188245364976
2023-12-18 00:00:00+00:00,-0.48625822302007293
2023-12-19 00:00:00+00:00,-0.4873533026461222
2023-12-20 00:00:00+00:00,-0.4872515360506483
2023-12-21 00:00:00+00:00,-0.4628370922866588
2023-12-22 00:00:00+00:00,-0.4633668413701265
2023-12-23 00:00:00+00:00,-0.4620301547873018
2023-12-24 00:00:00+00:00,-0.4699175970213513
2023-12-25 00:00:00+00:00,-0.4699175970213513
2023-12-26 00:00:00+00:00,-0.4699175970213513
2023-12-27 00:00:00+00:00,-0.4699175970213513
2023-12-28 00:00:00+00:00,-0.4699175970213513
2023-12-29 00:00:00+00:00,-0.4699175970213513
2023-12-30 00:00:00+00:00,-0.4699175970213513
2023-12-31 00:00:00+00:00,-0.4699175970213513
2024-01-01 00:00:00+00:00,-0.4699175970213513
2024-01-02 00:00:00+00:00,-0.43169962565525766
2024-01-03 00:00:00+00:00,-0.42470046850012444
2024-01-04 00:00:00+00:00,-0.466230036916787
2024-01-05 00:00:00+00:00,-0.46883861980524
2024-01-06 00:00:00+00:00,-0.46883861980524
2024-01-07 00:00:00+00:00,-0.46883861980524
2024-01-08 00:00:00+00:00,-0.46883861980524
2024-01-09 00:00:00+00:00,-0.4462855690362565
2024-01-10 00:00:00+00:00,-0.49020391678545705
2024-01-11 00:00:00+00:00,-0.4902464985685495
2024-01-12 00:00:00+00:00,-0.522831599313972
2024-01-13 00:00:00+00:00,-0.5031406284492641
2024-01-14 00:00:00+00:00,-0.5407828921422452
2024-01-15 00:00:00+00:00,-0.5014900903722688
2024-01-16 00:00:00+00:00,-0.5132608338491473
2024-01-17 00:00:00+00:00,-0.5182266320903769
2024-01-18 00:00:00+00:00,-0.4926961348412826
2024-01-19 00:00:00+00:00,-0.528398632630371
2024-01-20 00:00:00+00:00,-0.4798778091418189
2024-01-21 00:00:00+00:00,-0.43967197490748267
2024-01-22 00:00:00+00:00,-0.44394137262701583
2024-01-23 00:00:00+00:00,-0.48526948190048225
2024-01-24 00:00:00+00:00,-0.4658121091863381
2024-01-25 00:00:00+00:00,-0.46129395748855306
2024-01-26 00:00:00+00:00,-0.4424223216967921
2024-01-27 00:00:00+00:00,-0.4050564324580982
2024-01-28 00:00:00+00:00,-0.4050564324580982
2024-01-29 00:00:00+00:00,-0.4050564324580982
2024-01-30 00:00:00+00:00,-0.377218847468083
2024-01-31 00:00:00+00:00,-0.424232322248721
2024-02-01 00:00:00+00:00,-0.39405950333213546
2024-02-02 00:00:00+00:00,-0.3650023501895272
2024-02-03 00:00:00+00:00,-0.3557550421284089
2024-02-04 00:00:00+00:00,-0.3458367985124897
