week_end_exclusive_utc,net_return
2021-09-13 00:00:00+00:00,-0.10295895061909621
2021-09-20 00:00:00+00:00,0.0
2021-09-27 00:00:00+00:00,0.26137480395887325
2021-10-04 00:00:00+00:00,-0.07590866881638936
2021-10-11 00:00:00+00:00,-0.07904416677860637
2021-10-18 00:00:00+00:00,0.048491350023431634
2021-10-25 00:00:00+00:00,-0.07730866192711972
2021-11-01 00:00:00+00:00,0.0
2021-11-08 00:00:00+00:00,0.0
2021-11-15 00:00:00+00:00,-0.04197413450195919
2021-11-22 00:00:00+00:00,-0.12309789748578082
2021-11-29 00:00:00+00:00,-0.03805830971251789
2021-12-06 00:00:00+00:00,0.08623571728813784
2021-12-13 00:00:00+00:00,-0.021177890578208403
2021-12-20 00:00:00+00:00,-0.028747462386406908
2021-12-27 00:00:00+00:00,-0.08124937331645998
2022-01-03 00:00:00+00:00,-0.08441382942864006
2022-01-10 00:00:00+00:00,0.06607310494763485
2022-01-17 00:00:00+00:00,-0.12354837028161847
2022-01-24 00:00:00+00:00,-0.040423101192098576
2022-01-31 00:00:00+00:00,-0.14832079558805666
2022-02-07 00:00:00+00:00,0.37075301655709536
2022-02-14 00:00:00+00:00,-0.14306843305885408
2022-02-21 00:00:00+00:00,0.10027570559513377
2022-02-28 00:00:00+00:00,0.0858046972092037
2022-03-07 00:00:00+00:00,-0.13381416403235957
2022-03-14 00:00:00+00:00,0.0800185355758396
2022-03-21 00:00:00+00:00,0.18818225406274403
2022-03-28 00:00:00+00:00,-0.11884580267481304
2022-04-04 00:00:00+00:00,-0.08423908658101542
2022-04-11 00:00:00+00:00,0.0979006222458989
2022-04-18 00:00:00+00:00,-0.14446165946228307
2022-04-25 00:00:00+00:00,-0.03700436066618995
2022-05-02 00:00:00+00:00,0.15765076254857546
2022-05-09 00:00:00+00:00,0.16320778154476567
2022-05-16 00:00:00+00:00,-0.14994211690568637
2022-05-23 00:00:00+00:00,0.0
2022-05-30 00:00:00+00:00,0.01880259029249043
2022-06-06 00:00:00+00:00,0.041002654765972535
2022-06-13 00:00:00+00:00,0.3639644444430121
2022-06-20 00:00:00+00:00,-0.04200450699481517
2022-06-27 00:00:00+00:00,-0.008791363894778192
2022-07-04 00:00:00+00:00,-0.1151609577996322
2022-07-11 00:00:00+00:00,-0.05483438555483744
2022-07-18 00:00:00+00:00,0.0808701811828032
2022-07-25 00:00:00+00:00,0.015423228640846443
2022-08-01 00:00:00+00:00,0.05182547130342097
2022-08-08 00:00:00+00:00,0.007795502672409027
