window_end_utc,net_return
2022-12-13 00:00:00+00:00,-0.1263060873213785
2022-12-14 00:00:00+00:00,-0.1263060873213785
2022-12-15 00:00:00+00:00,-0.1263060873213785
2022-12-16 00:00:00+00:00,-0.1263060873213785
2022-12-17 00:00:00+00:00,-0.1263060873213785
2022-12-18 00:00:00+00:00,-0.1263060873213785
2022-12-19 00:00:00+00:00,-0.1263060873213785
2022-12-20 00:00:00+00:00,-0.1263060873213785
2022-12-21 00:00:00+00:00,-0.1263060873213785
2022-12-22 00:00:00+00:00,-0.1263060873213785
2022-12-23 00:00:00+00:00,-0.1263060873213785
2022-12-24 00:00:00+00:00,-0.1263060873213785
2022-12-25 00:00:00+00:00,-0.1402394922292568
2022-12-26 00:00:00+00:00,-0.15000521489540342
2022-12-27 00:00:00+00:00,-0.1549131951847582
2022-12-28 00:00:00+00:00,-0.15931207689394322
2022-12-29 00:00:00+00:00,-0.15931207689394322
2022-12-30 00:00:00+00:00,-0.15931207689394322
2022-12-31 00:00:00+00:00,-0.15931207689394322
2023-01-01 00:00:00+00:00,-0.15931207689394322
2023-01-02 00:00:00+00:00,-0.15931207689394322
2023-01-03 00:00:00+00:00,-0.1645552969717311
2023-01-04 00:00:00+00:00,-0.16101755146322327
2023-01-05 00:00:00+00:00,-0.16101755146322327
2023-01-06 00:00:00+00:00,-0.16101755146322327
2023-01-07 00:00:00+00:00,-0.16101755146322327
2023-01-08 00:00:00+00:00,-0.16101755146322327
2023-01-09 00:00:00+00:00,-0.16101755146322327
2023-01-10 00:00:00+00:00,-0.16848479668986804
2023-01-11 00:00:00+00:00,-0.16848479668986804
2023-01-12 00:00:00+00:00,-0.17612976036874828
2023-01-13 00:00:00+00:00,-0.12475843560142075
2023-01-14 00:00:00+00:00,-0.12764802802915098
2023-01-15 00:00:00+00:00,-0.13580462541566907
2023-01-16 00:00:00+00:00,-0.13580462541566907
2023-01-17 00:00:00+00:00,-0.13580462541566907
2023-01-18 00:00:00+00:00,-0.13580462541566907
2023-01-19 00:00:00+00:00,-0.08875393975393797
2023-01-20 00:00:00+00:00,-0.08875393975393797
2023-01-21 00:00:00+00:00,-0.08875393975393797
2023-01-22 00:00:00+00:00,-0.08875393975393797
2023-01-23 00:00:00+00:00,-0.08875393975393797
2023-01-24 00:00:00+00:00,-0.08875393975393797
2023-01-25 00:00:00+00:00,-0.08448943164040068
2023-01-26 00:00:00+00:00,-0.08607912790800021
2023-01-27 00:00:00+00:00,-0.08607912790800021
2023-01-28 00:00:00+00:00,-0.08607912790800021
2023-01-29 00:00:00+00:00,-0.08607912790800021
2023-01-30 00:00:00+00:00,-0.08607912790800021
2023-01-31 00:00:00+00:00,-0.09480599245186416
2023-02-01 00:00:00+00:00,-0.08661575264572408
2023-02-02 00:00:00+00:00,-0.08661575264572408
2023-02-03 00:00:00+00:00,-0.08661575264572408
2023-02-04 00:00:00+00:00,-0.08661575264572408
2023-02-05 00:00:00+00:00,-0.08661575264572408
2023-02-06 00:00:00+00:00,-0.08317206107803377
2023-02-07 00:00:00+00:00,-0.08317206107803377
2023-02-08 00:00:00+00:00,-0.08317206107803377
2023-02-09 00:00:00+00:00,-0.08317206107803377
2023-02-10 00:00:00+00:00,-0.08017942943925782
2023-02-11 00:00:00+00:00,-0.08678656440833055
2023-02-12 00:00:00+00:00,-0.08678656440833055
2023-02-13 00:00:00+00:00,-0.08678656440833055
2023-02-14 00:00:00+00:00,-0.08678656440833055
2023-02-15 00:00:00+00:00,-0.08678656440833055
2023-02-16 00:00:00+00:00,-0.0899758497032761
2023-02-17 00:00:00+00:00,-0.09529330629835109
2023-02-18 00:00:00+00:00,-0.08607018264820687
2023-02-19 00:00:00+00:00,-0.08607018264820687
2023-02-20 00:00:00+00:00,-0.08607018264820687
2023-02-21 00:00:00+00:00,-0.07223897261053058
2023-02-22 00:00:00+00:00,-0.06298277470597513
2023-02-23 00:00:00+00:00,-0.06614251456915232
2023-02-24 00:00:00+00:00,-0.06638214470833748
2023-02-25 00:00:00+00:00,-0.06638214470833748
2023-02-26 00:00:00+00:00,-0.06638214470833748
2023-02-27 00:00:00+00:00,-0.06638214470833748
2023-02-28 00:00:00+00:00,-0.06638214470833748
2023-03-01 00:00:00+00:00,-0.06638214470833748
2023-03-02 00:00:00+00:00,-0.06638214470833748
2023-03-03 00:00:00+00:00,-0.06638214470833748
2023-03-04 00:00:00+00:00,-0.03130662020484498
2023-03-05 00:00:00+00:00,-0.040646734664008366
2023-03-06 00:00:00+00:00,-0.040783337218362914
2023-03-07 00:00:00+00:00,-0.041456007001900885
2023-03-08 00:00:00+00:00,-0.041456007001900885
2023-03-09 00:00:00+00:00,-0.041456007001900885
2023-03-10 00:00:00+00:00,-0.041456007001900885
2023-03-11 00:00:00+00:00,-0.05067381345089739
2023-03-12 00:00:00+00:00,-0.04607052908098619
2023-03-13 00:00:00+00:00,-0.03391440239229315
2023-03-14 00:00:00+00:00,-0.04327459872134798
2023-03-15 00:00:00+00:00,-0.04327459872134798
2023-03-16 00:00:00+00:00,-0.031416103957317754
