trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,timestamp_precision,initial_stop,initial_target,target_r,realized_net_r
11,1993440.0,1993768.0,-1.0,2.634,1577.7,1614.06,2.0778309,2.12571702,0.0,-95.77223999999973,-99.97578791999972,9978.622078838815,1.0,10078.597866758813,0.41232539039048133,1697462940.0,2023-10-16T08:00:00Z,2023-10-16T08:00:00Z,2023-10-16T13:28:00Z,2023-10-16T13:29:00Z,stop,within_minute_not_exact_tick,1613.7318353351013,1361.508987989393,6.0,-1.0533984640805782
12,1993920.0,1995360.0,-1.0,2.102,1576.73,1574.98,1.65714323,1.65530398,-0.3743726441979558,3.6784999999999997,0.7404254341979555,9979.362504273013,4.0,9978.622078838815,0.33213868947181074,1697558400.0,2023-10-16T16:00:00Z,2023-10-16T16:00:00Z,2023-10-17T16:00:00Z,2023-10-17T16:00:00Z,timeout,simulated_bar_open_or_final_close,1621.9586805820895,1305.3579165074636,6.0,0.007788157010386583
13,1995600.0,1997040.0,-1.0,1.955,1563.16,1562.57,1.5279889,1.527412175,-0.42367895611095696,1.1534500000002845,-1.4782721188887584,9977.884232154125,4.0,9979.362504273013,0.30622976153952486,1697659200.0,2023-10-17T20:00:00Z,2023-10-17T20:00:00Z,2023-10-18T20:00:00Z,2023-10-18T20:00:00Z,timeout,simulated_bar_open_or_final_close,1611.9933357011798,1270.1599857929218,6.0,-0.01548428774256779
14,1997280.0,1998720.0,-1.0,1.002,1562.3400000000001,1566.22,0.78273234,0.78467622,-0.19847191872214373,-3.8877599999998815,-5.256696641277738,9972.627535512845,4.0,9977.884232154125,0.15689344991147808,1697760000.0,2023-10-19T00:00:00Z,2023-10-19T00:00:00Z,2023-10-20T00:00:00Z,2023-10-20T00:00:00Z,timeout,simulated_bar_open_or_final_close,1605.1241991563995,1305.6348050616034,6.0,-0.12262013398064067
15,1999200.0,1999337.0,-1.0,2.218,1582.45,1625.49,1.75493705,1.80266841,0.0,-95.46271999999992,-99.02032545999991,9873.607210052845,1.0,9972.627535512845,0.35195078603920843,1697797080.0,2023-10-20T08:00:00Z,2023-10-20T08:00:00Z,2023-10-20T10:17:00Z,2023-10-20T10:18:00Z,stop,within_minute_not_exact_tick,1625.1599334636826,1326.1903992179045,6.0,-1.045283061327219
16,2005200.0,2005410.0,1.0,1.193,1846.15,1765.69,1.101228475,1.0532340850000002,0.0,-95.98878000000005,-98.14324256000005,9775.463967492846,1.0,9873.607210052845,0.22306507673888035,1698161460.0,2023-10-24T12:00:00Z,2023-10-24T12:00:00Z,2023-10-24T15:30:00Z,2023-10-24T15:31:00Z,stop,within_minute_not_exact_tick,1766.0495289627154,2326.7528262237083,6.0,-1.0270341601575275
17,2005440.0,2006880.0,1.0,1.063,1778.02,1805.98,0.9450176299999999,0.9598783699999999,0.758687226555958,29.72148000000004,27.057896773444085,9802.52186426629,4.0,9775.463967492846,0.1933448137382624,1698249600.0,2023-10-24T16:00:00Z,2023-10-24T16:00:00Z,2023-10-25T16:00:00Z,2023-10-25T16:00:00Z,timeout,simulated_bar_open_or_final_close,1688.5923844033562,2314.585693579863,6.0,0.2846355360534664
18,2007120.0,2008560.0,1.0,1.059,1789.8400000000001,1792.14,0.94772028,0.94893813,0.573440938012467,2.435699999999952,-0.03439934801251521,9802.487464918275,4.0,9802.52186426629,0.1933625434603274,1698350400.0,2023-10-25T20:00:00Z,2023-10-25T20:00:00Z,2023-10-26T20:00:00Z,2023-10-26T20:00:00Z,timeout,simulated_bar_open_or_final_close,1699.8459063168336,2329.8045620989988,6.0,-0.00036094434627459876
19,2008800.0,2010240.0,1.0,0.971,1803.68,1779.67,0.8756866400000001,0.864029785,0.6936207651389951,-23.31370999999999,-25.747047190138986,9776.740417728137,4.0,9802.487464918275,0.17866620959913684,1698451200.0,2023-10-27T00:00:00Z,2023-10-27T00:00:00Z,2023-10-28T00:00:00Z,2023-10-28T00:00:00Z,timeout,simulated_bar_open_or_final_close,1705.330910407414,2393.774537555517,6.0,-0.2696111538417725
20,2010480.0,2011920.0,1.0,1.114,1791.06,1775.05,0.9976204200000001,0.98870285,0.5966846047055501,-17.835139999999992,-20.418147874705543,9756.32226985343,4.0,9776.740417728137,0.20408037390274117,1698552000.0,2023-10-28T04:00:00Z,2023-10-28T04:00:00Z,2023-10-29T04:00:00Z,2023-10-29T04:00:00Z,timeout,simulated_bar_open_or_final_close,1705.853568493292,2302.298589040248,6.0,-0.2151090968013611
21,2012160.0,2013600.0,1.0,1.362,1783.8400000000001,1786.96,1.2147950400000003,1.2169197600000004,0.975052304593164,4.249439999999852,0.8426728954066869,9757.164942748837,4.0,9756.32226985343,0.24902724744008484,1698652800.0,2023-10-29T08:00:00Z,2023-10-29T08:00:00Z,2023-10-30T08:00:00Z,2023-10-30T08:00:00Z,timeout,simulated_bar_open_or_final_close,1714.7344258918652,2198.4734446488096,6.0,0.008953005229502296
22,2013840.0,2015280.0,1.0,1.46,1816.66,1809.8600000000001,1.3261618000000002,1.3211978000000002,0.79155469090032,-9.927999999999933,-13.366914290900253,9743.798028457937,4.0,9757.164942748837,0.27183342862017607,1698753600.0,2023-10-30T12:00:00Z,2023-10-30T12:00:00Z,2023-10-31T12:00:00Z,2023-10-31T12:00:00Z,timeout,simulated_bar_open_or_final_close,1752.396512038447,2202.2409277693173,6.0,-0.1424669129797218
23,2015520.0,2016960.0,1.0,1.399,1792.6200000000001,1792.5900000000001,1.2539376900000003,1.2539167050000002,1.008119624388408,-0.04196999999996183,-3.557944019388371,9740.24008443855,4.0,9743.798028457937,0.2573817081055506,1698854400.0,2023-10-31T16:00:00Z,2023-10-31T16:00:00Z,2023-11-01T16:00:00Z,2023-11-01T16:00:00Z,timeout,simulated_bar_open_or_final_close,1725.5412479101744,2195.092512538955,6.0,-0.03791372202312804
24,2017200.0,2018640.0,1.0,1.335,1837.23,1812.1200000000001,1.226351025,1.2095901000000002,1.4054971616654366,-33.521849999999866,-37.3632882866653,9702.876796151884,4.0,9740.24008443855,0.2518112519545127,1698955200.0,2023-11-01T20:00:00Z,2023-11-01T20:00:00Z,2023-11-02T20:00:00Z,2023-11-02T20:00:00Z,timeout,simulated_bar_open_or_final_close,1766.8981694030945,2259.2209835814338,6.0,-0.39793478465072113
25,2018880.0,2020320.0,1.0,1.307,1801.05,1832.1200000000001,1.1769861750000001,1.19729042,0.9467623847979261,40.60849000000021,37.287451020202276,9740.164247172086,4.0,9702.876796151884,0.24260561063019728,1699056000.0,2023-11-03T00:00:00Z,2023-11-03T00:00:00Z,2023-11-04T00:00:00Z,2023-11-04T00:00:00Z,timeout,simulated_bar_open_or_final_close,1729.3934556040972,2230.9892663754167,6.0,0.3981358155252238
26,2020560.0,2022000.0,1.0,1.416,1835.08,1889.46,1.29923664,1.33773768,0.7818375583991759,77.00208000000015,73.58326812160097,9813.747515293688,4.0,9740.164247172086,0.2667792055718597,1699156800.0,2023-11-04T04:00:00Z,2023-11-04T04:00:00Z,2023-11-05T04:00:00Z,2023-11-05T04:00:00Z,timeout,simulated_bar_open_or_final_close,1768.8936572849339,2232.1980562903964,6.0,0.7851406000079546
27,2022240.0,2023680.0,1.0,1.476,1886.2,1878.6200000000001,1.3920156,1.38642156,1.111735243187316,-11.188079999999893,-15.07825240318721,9798.669262890498,4.0,9813.747515293688,0.283686858222242,1699257600.0,2023-11-05T08:00:00Z,2023-11-05T08:00:00Z,2023-11-06T08:00:00Z,2023-11-06T08:00:00Z,timeout,simulated_bar_open_or_final_close,1822.397340142067,2269.0159591475995,6.0,-0.16011273169625886
28,2023920.0,2025360.0,1.0,1.353,1899.77,1873.6100000000001,1.285194405,1.267497165,0.770616713055684,-35.3944799999998,-38.717788283055484,9759.951474607442,4.0,9798.669262890498,0.26232019277705104,1699358400.0,2023-11-06T12:00:00Z,2023-11-06T12:00:00Z,2023-11-07T12:00:00Z,2023-11-07T12:00:00Z,timeout,simulated_bar_open_or_final_close,1830.037974972727,2318.1621501636378,6.0,-0.41037459462041626
29,2025600.0,2027040.0,1.0,1.427,1864.23,1889.24,1.330128105,1.3479727400000001,1.072293698661588,35.689269999999986,31.938875456338394,9791.89035006378,4.0,9759.951474607442,0.27256858980510446,1699459200.0,2023-11-07T16:00:00Z,2023-11-07T16:00:00Z,2023-11-08T16:00:00Z,2023-11-08T16:00:00Z,timeout,simulated_bar_open_or_final_close,1798.4935500145002,2258.6486999129993,6.0,0.3404782710428228
30,2027280.0,2028720.0,1.0,1.5110000000000001,1900.43,2019.3700000000001,1.4357748650000002,1.5256340350000004,2.7664392291468722,179.7183400000001,173.99049187085322,9965.880841934633,4.0,9791.89035006378,0.2932579540151097,1699560000.0,2023-11-08T20:00:00Z,2023-11-08T20:00:00Z,2023-11-09T20:00:00Z,2023-11-09T20:00:00Z,timeout,simulated_bar_open_or_final_close,1838.3288604642994,2273.036837214204,6.0,1.8542209433765902
31,2028960.0,2030400.0,1.0,0.9380000000000001,2123.35,2078.68,0.99585115,0.97490092,1.8795335510354363,-41.90046000000007,-45.75074562103551,9920.130096313598,4.0,9965.880841934633,0.1998521085681935,1699660800.0,2023-11-10T00:00:00Z,2023-11-10T00:00:00Z,2023-11-11T00:00:00Z,2023-11-11T00:00:00Z,timeout,simulated_bar_open_or_final_close,2020.1482147285615,2742.56071162863,6.0,-0.4726156818284892
32,2030640.0,2032080.0,1.0,0.976,2048.2,2052.46,0.9995215999999999,1.00160048,1.1500862980056685,4.157760000000213,1.0065516219945443,9921.136647935591,4.0,9920.130096313598,0.20151380885043643,1699761600.0,2023-11-11T04:00:00Z,2023-11-11T04:00:00Z,2023-11-12T04:00:00Z,2023-11-12T04:00:00Z,timeout,simulated_bar_open_or_final_close,1949.5147630667523,2640.3114215994847,6.0,0.010450427271968198
33,2032320.0,2033760.0,1.0,1.052,2059.32,2048.96,1.08320232,1.07775296,1.944116898829829,-10.898720000000134,-15.003792178829963,9906.132855756763,4.0,9921.136647935591,0.2183625442202522,1699862400.0,2023-11-12T08:00:00Z,2023-11-12T08:00:00Z,2023-11-13T08:00:00Z,2023-11-13T08:00:00Z,timeout,simulated_bar_open_or_final_close,1967.9314298080812,2607.651421151513,6.0,-0.15606065217846135
34,2034000.0,2035440.0,1.0,1.1500000000000001,2048.79,2032.8,1.1780542500000002,1.1688600000000002,1.3211520082950001,-18.38850000000001,-22.05656625829501,9884.07628949847,4.0,9906.132855756763,0.23784341824476865,1699963200.0,2023-11-13T12:00:00Z,2023-11-13T12:00:00Z,2023-11-14T12:00:00Z,2023-11-14T12:00:00Z,timeout,simulated_bar_open_or_final_close,1965.5721942039163,2548.096834776502,6.0,-0.23047498849341966
35,2035680.0,2035853.0,1.0,1.051,2040.01,1948.54,1.072025255,1.02395777,0.214325031984124,-96.13497000000002,-98.44527805698414,9785.631011441485,1.0,9884.07628949847,0.21691966423589715,1699988040.0,2023-11-14T16:00:00Z,2023-11-14T16:00:00Z,2023-11-14T18:53:00Z,2023-11-14T18:54:00Z,stop,within_minute_not_exact_tick,1948.9307215924175,2586.485670445495,6.0,-1.0284249227882105
36,2035920.0,2037360.0,1.0,0.898,1980.15,2052.36,0.88908735,0.9215096400000001,0.5375567455233281,64.84458000000004,62.49642626447671,9848.127437705962,4.0,9785.631011441485,0.18171282954782736,1700078400.0,2023-11-14T20:00:00Z,2023-11-14T20:00:00Z,2023-11-15T20:00:00Z,2023-11-15T20:00:00Z,timeout,simulated_bar_open_or_final_close,1874.0183691652062,2616.939785008764,6.0,0.6557435226713592
37,2037600.0,2038754.0,1.0,1.0050000000000001,2059.7200000000003,1964.26,1.0350093000000002,0.9870406500000002,0.6139988076148951,-95.93730000000028,-98.57334875761516,9749.554088948347,1.0,9848.127437705962,0.21019413214276944,1700162100.0,2023-11-16T00:00:00Z,2023-11-16T00:00:00Z,2023-11-16T19:14:00Z,2023-11-16T19:15:00Z,stop,within_minute_not_exact_tick,1964.6559030037029,2630.1045819777855,6.0,-1.0317558067269006
38,2038800.0,2040240.0,1.0,0.884,1966.47,1939.39,0.8691797400000001,0.8572103800000002,0.517283245723816,-23.938719999999936,-26.182393365723755,9723.371695582622,4.0,9749.554088948347,0.17830143452104397,1700251200.0,2023-11-16T20:00:00Z,2023-11-16T20:00:00Z,2023-11-17T20:00:00Z,2023-11-17T20:00:00Z,timeout,simulated_bar_open_or_final_close,1858.9576628156228,2611.544023106263,6.0,-0.2754855193211984
39,2042160.0,2043600.0,1.0,1.1260000000000001,1956.58,2000.27,1.1015545400000002,1.12615201,0.6689721857170421,49.19494000000007,46.29826126428302,9769.669956846903,4.0,9723.371695582622,0.22657871661955328,1700452800.0,2023-11-19T04:00:00Z,2023-11-19T04:00:00Z,2023-11-20T04:00:00Z,2023-11-20T04:00:00Z,timeout,simulated_bar_open_or_final_close,1873.0470199841614,2457.7778800950314,6.0,0.4922302682190534
40,2043840.0,2045280.0,1.0,1.232,2020.64,2004.48,1.24471424,1.2347596799999998,0.996710334309536,-19.9091200000001,-23.385304254309638,9746.284652592594,4.0,9769.669956846903,0.25481193233711313,1700553600.0,2023-11-20T08:00:00Z,2023-11-20T08:00:00Z,2023-11-21T08:00:00Z,2023-11-21T08:00:00Z,timeout,simulated_bar_open_or_final_close,1944.2312328843127,2479.092602694125,6.0,-0.24842146843907104
41,2045520.0,2046960.0,1.0,1.184,2005.21,2015.04,1.1870843199999999,1.19290368,0.70049183781952,11.638719999999914,8.558240162180393,9754.842892754774,4.0,9746.284652592594,0.24359730139509633,1700654400.0,2023-11-21T12:00:00Z,2023-11-21T12:00:00Z,2023-11-22T12:00:00Z,2023-11-22T12:00:00Z,timeout,simulated_bar_open_or_final_close,1925.7423724338967,2482.0157653966203,6.0,0.09095833865440713
42,2047200.0,2048640.0,1.0,0.996,2034.28,2042.0900000000001,1.01307144,1.01696082,0.817392928245924,7.778760000000172,4.9313348117542475,9759.774227566528,4.0,9754.842892754774,0.20770635696294806,1700755200.0,2023-11-22T16:00:00Z,2023-11-22T16:00:00Z,2023-11-23T16:00:00Z,2023-11-23T16:00:00Z,timeout,simulated_bar_open_or_final_close,1939.2768835467693,2604.2986987193835,6.0,0.052115546879649866
43,2048880.0,2050320.0,1.0,1.039,2062.9700000000003,2087.59,1.071712915,1.084503005,0.6504643572472869,25.580179999999885,22.7734997227526,9782.547727289282,4.0,9759.774227566528,0.2196183825590846,1700856000.0,2023-11-23T20:00:00Z,2023-11-23T20:00:00Z,2023-11-24T20:00:00Z,2023-11-24T20:00:00Z,timeout,simulated_bar_open_or_final_close,1971.9478787189698,2609.102727686183,6.0,0.24080598457261929
44,2050560.0,2052000.0,1.0,1.052,2081.58,2082.45,1.0949110800000001,1.0953687,0.8763811872557441,0.9152399999998853,-2.1514209672558593,9780.396306322029,4.0,9782.547727289282,0.22384988257111157,1700956800.0,2023-11-25T00:00:00Z,2023-11-25T00:00:00Z,2023-11-26T00:00:00Z,2023-11-26T00:00:00Z,timeout,simulated_bar_open_or_final_close,1991.532627301488,2621.864236191071,6.0,-0.022711123087613496
45,2052240.0,2053680.0,1.0,1.242,2076.78,2047.65,1.28968038,1.27159065,0.772013319626592,-36.179460000000134,-39.51274434962673,9740.883561972401,4.0,9780.396306322029,0.26372763221595696,1701057600.0,2023-11-26T04:00:00Z,2023-11-26T04:00:00Z,2023-11-27T04:00:00Z,2023-11-27T04:00:00Z,timeout,simulated_bar_open_or_final_close,2006.2305807434375,2500.0765155393765,6.0,-0.45094352525399
46,2053920.0,2055360.0,1.0,1.338,2045.51,2013.77,1.3684461900000002,1.3472121300000002,1.0824305809299841,-42.46812000000001,-46.26620890093,9694.617353071473,4.0,9740.883561972401,0.28096962278500076,1701158400.0,2023-11-27T08:00:00Z,2023-11-27T08:00:00Z,2023-11-28T08:00:00Z,2023-11-28T08:00:00Z,timeout,simulated_bar_open_or_final_close,1975.5952975482642,2464.998214710415,6.0,-0.49458311704092045
47,2055600.0,2057040.0,1.0,1.262,2028.4,2052.16,1.2799204,1.29491296,0.775094272439186,29.985119999999704,26.635192367560514,9721.252545439034,4.0,9694.617353071473,0.2640476366185804,1701259200.0,2023-11-28T12:00:00Z,2023-11-28T12:00:00Z,2023-11-29T12:00:00Z,2023-11-29T12:00:00Z,timeout,simulated_bar_open_or_final_close,1954.4960355276885,2471.82378683387,6.0,0.28558062959131264
48,2057280.0,2058720.0,1.0,1.281,2031.93,2032.88,1.301451165,1.30205964,1.041236339229429,1.2169500000000582,-2.4277971442293707,9718.824748294805,4.0,9721.252545439034,0.26775380207782135,1701360000.0,2023-11-29T16:00:00Z,2023-11-29T16:00:00Z,2023-11-30T16:00:00Z,2023-11-30T16:00:00Z,timeout,simulated_bar_open_or_final_close,1958.928907565202,2469.9365546087884,6.0,-0.02596174663552757
49,2058960.0,2060400.0,1.0,1.417,2041.66,2089.23,1.4465161100000001,1.480219455,0.881939440968053,67.40668999999991,63.59801499403186,9782.422763288838,4.0,9718.824748294805,0.2976730515186613,1701460800.0,2023-11-30T20:00:00Z,2023-11-30T20:00:00Z,2023-12-01T20:00:00Z,2023-12-01T20:00:00Z,timeout,simulated_bar_open_or_final_close,1975.9516416460642,2435.910150123615,6.0,0.6830509402979564
50,2060640.0,2062080.0,1.0,1.43,2087.41,2164.82,1.4924981499999999,1.5478463000000002,1.2086189399598601,110.69630000000043,106.44733661004057,9888.870099898877,4.0,9782.422763288838,0.305138754706247,1701561600.0,2023-12-02T00:00:00Z,2023-12-02T00:00:00Z,2023-12-03T00:00:00Z,2023-12-03T00:00:00Z,timeout,simulated_bar_open_or_final_close,2021.9814553548454,2479.9812678709263,6.0,1.1377098074519252
51,2062320.0,2063760.0,1.0,1.362,2162.83,2210.33,1.47288723,1.5052347300000002,0.8877972765277681,64.69500000000001,60.82908076347224,9949.69918066235,4.0,9888.870099898877,0.2978878709338212,1701662400.0,2023-12-03T04:00:00Z,2023-12-03T04:00:00Z,2023-12-04T04:00:00Z,2023-12-04T04:00:00Z,timeout,simulated_bar_open_or_final_close,2093.2899809084724,2580.070114549165,6.0,0.642242942223716
52,2064000.0,2065440.0,1.0,1.297,2248.03,2199.7400000000002,1.457847455,1.42653139,1.154757764907207,-62.63212999999995,-66.67126660990715,9883.027914052444,4.0,9949.69918066235,0.2930435239355551,1701763200.0,2023-12-04T08:00:00Z,2023-12-04T08:00:00Z,2023-12-05T08:00:00Z,2023-12-05T08:00:00Z,timeout,simulated_bar_open_or_final_close,2174.516507236701,2689.1109565797956,6.0,-0.6992487076698107
53,2065680.0,2067120.0,1.0,1.157,2205.12,2253.01,1.2756619200000001,1.303366285,0.7854834499077931,55.40873000000038,52.04421834509259,9935.072132397534,4.0,9883.027914052444,0.2581520422878026,1701864000.0,2023-12-05T12:00:00Z,2023-12-05T12:00:00Z,2023-12-06T12:00:00Z,2023-12-06T12:00:00Z,timeout,simulated_bar_open_or_final_close,2122.8133022147617,2698.960186711429,6.0,0.5465173495967776
54,2067360.0,2068800.0,1.0,1.036,2253.31,2322.35,1.16721458,1.2029773000000001,0.9396959884035642,71.52543999999996,68.21555213159638,10003.28768452913,4.0,9935.072132397534,0.2349685164728296,1701964800.0,2023-12-06T16:00:00Z,2023-12-06T16:00:00Z,2023-12-07T16:00:00Z,2023-12-07T16:00:00Z,timeout,simulated_bar_open_or_final_close,2160.6171582889956,2809.4670502660265,6.0,0.7103582792880745
55,2069040.0,2070480.0,1.0,0.961,2338.03,2353.9500000000003,1.123423415,1.1310729750000001,1.0295522126163,15.29912000000007,12.01507139738377,10015.302755926512,4.0,10003.28768452913,0.22461083804226933,1702065600.0,2023-12-07T20:00:00Z,2023-12-07T20:00:00Z,2023-12-08T20:00:00Z,2023-12-08T20:00:00Z,timeout,simulated_bar_open_or_final_close,2237.246050711497,2942.73369573102,6.0,0.12405423522261484
56,2070720.0,2072160.0,1.0,1.002,2361.3,2341.94,1.1830113000000002,1.17331194,2.464988041630879,-19.39872000000013,-24.22003128163101,9991.082724644879,4.0,10015.302755926512,0.23624074655156246,1702166400.0,2023-12-09T00:00:00Z,2023-12-09T00:00:00Z,2023-12-10T00:00:00Z,2023-12-10T00:00:00Z,timeout,simulated_bar_open_or_final_close,2264.704230455723,2940.874617265664,6.0,-0.25023547117909367
57,2072400.0,2073732.0,1.0,1.077,2353.51,2263.65,1.2673651350000001,1.218975525,1.594723750659964,-96.77922000000014,-100.86028441066011,9890.22244023422,1.0,9991.082724644879,0.25369925761375317,1702260780.0,2023-12-10T04:00:00Z,2023-12-10T04:00:00Z,2023-12-11T02:12:00Z,2023-12-11T02:13:00Z,stop,within_minute_not_exact_tick,2264.106354450618,2889.9318732962956,6.0,-1.0474884840647862
58,2073840.0,2075280.0,1.0,0.841,2251.78,2231.79,0.9468734900000001,0.9384676949999999,0.562020116,-16.811590000000198,-19.2589513010002,9870.96348893322,4.0,9890.22244023422,0.19147668229342196,1702353600.0,2023-12-11T04:00:00Z,2023-12-11T04:00:00Z,2023-12-12T04:00:00Z,2023-12-12T04:00:00Z,timeout,simulated_bar_open_or_final_close,2137.432358498623,2937.865849008262,6.0,-0.20026701643622855
59,2075520.0,2076960.0,1.0,0.89,2234.37,2174.01,0.99429465,0.9674344500000001,0.9369249870733074,-53.72039999999971,-56.61905408707301,9814.344434846145,4.0,9870.96348893322,0.20145847993759644,1702454400.0,2023-12-12T08:00:00Z,2023-12-12T08:00:00Z,2023-12-13T08:00:00Z,2023-12-13T08:00:00Z,timeout,simulated_bar_open_or_final_close,2126.6480230567618,2880.7018616594287,6.0,-0.5905657926989032
60,2077920.0,2079360.0,1.0,0.887,2261.91,2316.06,1.003157085,1.02717261,0.81044014993761,48.03105000000008,45.19028015506247,9859.534715001206,4.0,9814.344434846145,0.20442671268765716,1702598400.0,2023-12-14T00:00:00Z,2023-12-14T00:00:00Z,2023-12-15T00:00:00Z,2023-12-15T00:00:00Z,timeout,simulated_bar_open_or_final_close,2154.4877684131784,2906.443389520927,6.0,0.4742717358817222
61,2079600.0,2081040.0,1.0,0.851,2282.19,2255.11,0.9710718450000001,0.959549305,0.5804230296305578,-23.04507999999994,-25.556124179630498,9833.978590821574,4.0,9859.534715001206,0.19698127205181837,1702699200.0,2023-12-15T04:00:00Z,2023-12-15T04:00:00Z,2023-12-16T04:00:00Z,2023-12-16T04:00:00Z,timeout,simulated_bar_open_or_final_close,2169.5709075988693,2957.904554406785,6.0,-0.26665725653752737
62,2081280.0,2082720.0,1.0,0.915,2242.9900000000002,2209.34,1.0261679250000002,1.01077305,0.81795228803115,-30.789750000000083,-33.644643263031234,9800.333947558544,4.0,9833.978590821574,0.2086984256723442,1702800000.0,2023-12-16T08:00:00Z,2023-12-16T08:00:00Z,2023-12-17T08:00:00Z,2023-12-17T08:00:00Z,timeout,simulated_bar_open_or_final_close,2138.7917546674907,2868.1794719950576,6.0,-0.3528859992744805
