end_boundary_utc,return
2022-12-16 00:00:00+00:00,-0.48850272438234765
2022-12-17 00:00:00+00:00,-0.48850272438234765
2022-12-18 00:00:00+00:00,-0.4905436286605691
2022-12-19 00:00:00+00:00,-0.5138416634189855
2022-12-20 00:00:00+00:00,-0.5096319025388283
2022-12-21 00:00:00+00:00,-0.5095672905673975
2022-12-22 00:00:00+00:00,-0.5113610858053271
2022-12-23 00:00:00+00:00,-0.4931473416367358
2022-12-24 00:00:00+00:00,-0.4828063207866574
2022-12-25 00:00:00+00:00,-0.4828063207866574
2022-12-26 00:00:00+00:00,-0.47285067010548554
2022-12-27 00:00:00+00:00,-0.47285067010548554
2022-12-28 00:00:00+00:00,-0.4711694222468882
2022-12-29 00:00:00+00:00,-0.4711935449277672
2022-12-30 00:00:00+00:00,-0.46034490103404346
2022-12-31 00:00:00+00:00,-0.44940751308050686
2023-01-01 00:00:00+00:00,-0.47263126201940353
2023-01-02 00:00:00+00:00,-0.46929484262403887
2023-01-03 00:00:00+00:00,-0.46778258762622493
2023-01-04 00:00:00+00:00,-0.4569230096100839
2023-01-05 00:00:00+00:00,-0.4671904062774157
2023-01-06 00:00:00+00:00,-0.4563196777392451
2023-01-07 00:00:00+00:00,-0.4460866331082288
2023-01-08 00:00:00+00:00,-0.4460866331082288
2023-01-09 00:00:00+00:00,-0.43478460269855224
2023-01-10 00:00:00+00:00,-0.4460135551106442
2023-01-11 00:00:00+00:00,-0.4436295039462288
2023-01-12 00:00:00+00:00,-0.43229485326788486
2023-01-13 00:00:00+00:00,-0.43208793556659797
2023-01-14 00:00:00+00:00,-0.42051230760640557
2023-01-15 00:00:00+00:00,-0.4087661133250089
2023-01-16 00:00:00+00:00,-0.415590153068497
2023-01-17 00:00:00+00:00,-0.4044878247776136
2023-01-18 00:00:00+00:00,-0.3950600260375694
2023-01-19 00:00:00+00:00,-0.39505482449206086
2023-01-20 00:00:00+00:00,-0.39495104400838366
2023-01-21 00:00:00+00:00,-0.3827024851188636
2023-01-22 00:00:00+00:00,-0.37010535662170574
2023-01-23 00:00:00+00:00,-0.3383731015984217
2023-01-24 00:00:00+00:00,-0.3204286543940056
2023-01-25 00:00:00+00:00,-0.3340133539937583
2023-01-26 00:00:00+00:00,-0.2978942122483629
2023-01-27 00:00:00+00:00,-0.3025161171926116
2023-01-28 00:00:00+00:00,-0.3026416663489899
2023-01-29 00:00:00+00:00,-0.3792048118895013
2023-01-30 00:00:00+00:00,-0.379114199182508
2023-01-31 00:00:00+00:00,-0.4082471841053784
2023-02-01 00:00:00+00:00,-0.3915379432050188
2023-02-02 00:00:00+00:00,-0.3790195791736868
2023-02-03 00:00:00+00:00,-0.39131589451732074
2023-02-04 00:00:00+00:00,-0.37902811510276
2023-02-05 00:00:00+00:00,-0.3630383991919989
2023-02-06 00:00:00+00:00,-0.3758474255037484
2023-02-07 00:00:00+00:00,-0.3758474255037484
2023-02-08 00:00:00+00:00,-0.3757482562229457
2023-02-09 00:00:00+00:00,-0.3913616735679166
2023-02-10 00:00:00+00:00,-0.3915806215579256
2023-02-11 00:00:00+00:00,-0.39173137515930645
2023-02-12 00:00:00+00:00,-0.38165005516658645
2023-02-13 00:00:00+00:00,-0.389828964948567
2023-02-14 00:00:00+00:00,-0.4040150780185071
2023-02-15 00:00:00+00:00,-0.4008139610477982
2023-02-16 00:00:00+00:00,-0.4127282152329761
2023-02-17 00:00:00+00:00,-0.4125309969541654
2023-02-18 00:00:00+00:00,-0.41233496157870986
2023-02-19 00:00:00+00:00,-0.4003463424463184
2023-02-20 00:00:00+00:00,-0.3787525974099828
2023-02-21 00:00:00+00:00,-0.33884309363080967
2023-02-22 00:00:00+00:00,-0.3388413331975544
2023-02-23 00:00:00+00:00,-0.3965274736334532
2023-02-24 00:00:00+00:00,-0.372795780068534
2023-02-25 00:00:00+00:00,-0.41857441096808556
2023-02-26 00:00:00+00:00,-0.4301954559105494
2023-02-27 00:00:00+00:00,-0.441230369417724
2023-02-28 00:00:00+00:00,-0.42394758542169153
2023-03-01 00:00:00+00:00,-0.4305587172831037
2023-03-02 00:00:00+00:00,-0.44818350577982025
2023-03-03 00:00:00+00:00,-0.4592161343447493
2023-03-04 00:00:00+00:00,-0.4480947012578629
2023-03-05 00:00:00+00:00,-0.4480947012578629
2023-03-06 00:00:00+00:00,-0.44784095639054367
2023-03-07 00:00:00+00:00,-0.4365119122434239
2023-03-08 00:00:00+00:00,-0.41714864289089804
2023-03-09 00:00:00+00:00,-0.4053330114829865
2023-03-10 00:00:00+00:00,-0.4053330114829865
2023-03-11 00:00:00+00:00,-0.4053297516497326
2023-03-12 00:00:00+00:00,-0.4190693194778403
2023-03-13 00:00:00+00:00,-0.4190693194778403
2023-03-14 00:00:00+00:00,-0.43056985261054603
2023-03-15 00:00:00+00:00,-0.430644289509002
2023-03-16 00:00:00+00:00,-0.46684698351496945
2023-03-17 00:00:00+00:00,-0.45545769903904876
2023-03-18 00:00:00+00:00,-0.4682300436066307
2023-03-19 00:00:00+00:00,-0.46818127645598717
2023-03-20 00:00:00+00:00,-0.47881530266234673
2023-03-21 00:00:00+00:00,-0.47895270929824807
2023-03-22 00:00:00+00:00,-0.478955414055254
2023-03-23 00:00:00+00:00,-0.4893689060903237
2023-03-24 00:00:00+00:00,-0.48648194898484
2023-03-25 00:00:00+00:00,-0.48647554618424227
2023-03-26 00:00:00+00:00,-0.5007683303947243
2023-03-27 00:00:00+00:00,-0.510750543258604
2023-03-28 00:00:00+00:00,-0.510750543258604
2023-03-29 00:00:00+00:00,-0.5106836642896526
2023-03-30 00:00:00+00:00,-0.5106822597898768
2023-03-31 00:00:00+00:00,-0.4952737516499628
2023-04-01 00:00:00+00:00,-0.4954940003084686
2023-04-02 00:00:00+00:00,-0.5343465435735077
2023-04-03 00:00:00+00:00,-0.5564154413348676
2023-04-04 00:00:00+00:00,-0.5461036545107689
2023-04-05 00:00:00+00:00,-0.5368422943301385
2023-04-06 00:00:00+00:00,-0.5367805088467226
2023-04-07 00:00:00+00:00,-0.5369036000511993
2023-04-08 00:00:00+00:00,-0.5273843099169326
2023-04-09 00:00:00+00:00,-0.5494716904756787
2023-04-10 00:00:00+00:00,-0.5494716904756787
2023-04-11 00:00:00+00:00,-0.5584770595875908
2023-04-12 00:00:00+00:00,-0.5584770595875908
2023-04-13 00:00:00+00:00,-0.5326278577397374
2023-04-14 00:00:00+00:00,-0.5230908914807021
2023-04-15 00:00:00+00:00,-0.513362434258295
2023-04-16 00:00:00+00:00,-0.513362434258295
2023-04-17 00:00:00+00:00,-0.5152085203610671
2023-04-18 00:00:00+00:00,-0.5249854548954771
2023-04-19 00:00:00+00:00,-0.5249034493689222
2023-04-20 00:00:00+00:00,-0.5354918379572164
2023-04-21 00:00:00+00:00,-0.5386758009644008
2023-04-22 00:00:00+00:00,-0.5387305469518968
2023-04-23 00:00:00+00:00,-0.5473911162018013
2023-04-24 00:00:00+00:00,-0.5410261083553698
2023-04-25 00:00:00+00:00,-0.5502480883347829
2023-04-26 00:00:00+00:00,-0.550247249118005
2023-04-27 00:00:00+00:00,-0.5592360089007244
2023-04-28 00:00:00+00:00,-0.5592340537711846
2023-04-29 00:00:00+00:00,-0.5464169093947622
2023-04-30 00:00:00+00:00,-0.5359060828240143
2023-05-01 00:00:00+00:00,-0.5152332723940916
2023-05-02 00:00:00+00:00,-0.5169546741137765
2023-05-03 00:00:00+00:00,-0.5285498945797695
2023-05-04 00:00:00+00:00,-0.528548656204965
2023-05-05 00:00:00+00:00,-0.5236863510162413
2023-05-06 00:00:00+00:00,-0.5331556011302943
2023-05-07 00:00:00+00:00,-0.533281805092764
2023-05-08 00:00:00+00:00,-0.5033135885975621
2023-05-09 00:00:00+00:00,-0.5132883035138165
2023-05-10 00:00:00+00:00,-0.503359581464699
2023-05-11 00:00:00+00:00,-0.4564304641119904
2023-05-12 00:00:00+00:00,-0.45649138313523185
2023-05-13 00:00:00+00:00,-0.508199267772951
2023-05-14 00:00:00+00:00,-0.4981677769488858
2023-05-15 00:00:00+00:00,-0.4876881967984451
2023-05-16 00:00:00+00:00,-0.5391596259294428
2023-05-17 00:00:00+00:00,-0.5297562214370948
2023-05-18 00:00:00+00:00,-0.5101524226388758
2023-05-19 00:00:00+00:00,-0.5010649514309572
2023-05-20 00:00:00+00:00,-0.49213716313509326
2023-05-21 00:00:00+00:00,-0.48173204191776375
2023-05-22 00:00:00+00:00,-0.48173204191776375
2023-05-23 00:00:00+00:00,-0.47121966106547664
2023-05-24 00:00:00+00:00,-0.4712213429433112
2023-05-25 00:00:00+00:00,-0.4885572810612254
2023-05-26 00:00:00+00:00,-0.4717969995047109
2023-05-27 00:00:00+00:00,-0.4756094884156009
2023-05-28 00:00:00+00:00,-0.4649100995864275
2023-05-29 00:00:00+00:00,-0.4649353225014966
2023-05-30 00:00:00+00:00,-0.47563441748221924
2023-05-31 00:00:00+00:00,-0.46861015180564936
2023-06-01 00:00:00+00:00,-0.4576868866096009
2023-06-02 00:00:00+00:00,-0.44373763206690575
2023-06-03 00:00:00+00:00,-0.45486076041788626
2023-06-04 00:00:00+00:00,-0.4430569593271513
2023-06-05 00:00:00+00:00,-0.43435763466256727
2023-06-06 00:00:00+00:00,-0.44569598702043645
2023-06-07 00:00:00+00:00,-0.445693109833459
2023-06-08 00:00:00+00:00,-0.44569389476080556
2023-06-09 00:00:00+00:00,-0.44231873164863256
2023-06-10 00:00:00+00:00,-0.44231873164863256
2023-06-11 00:00:00+00:00,-0.43094253842554253
2023-06-12 00:00:00+00:00,-0.41125956087266213
2023-06-13 00:00:00+00:00,-0.4114862021948661
2023-06-14 00:00:00+00:00,-0.39947918457260323
2023-06-15 00:00:00+00:00,-0.3872279642483858
2023-06-16 00:00:00+00:00,-0.35298521370291214
2023-06-17 00:00:00+00:00,-0.33978619135180343
2023-06-18 00:00:00+00:00,-0.33600696653392836
2023-06-19 00:00:00+00:00,-0.33600696653392836
2023-06-20 00:00:00+00:00,-0.32293622892458473
2023-06-21 00:00:00+00:00,-0.24968245294575386
2023-06-22 00:00:00+00:00,-0.24970088429159032
2023-06-23 00:00:00+00:00,-0.24970166070761257
2023-06-24 00:00:00+00:00,-0.2497047842391249
2023-06-25 00:00:00+00:00,-0.23079457552624505
2023-06-26 00:00:00+00:00,-0.27295865009545295
2023-06-27 00:00:00+00:00,-0.3221855479801006
2023-06-28 00:00:00+00:00,-0.35545692922826755
2023-06-29 00:00:00+00:00,-0.4096986884073348
2023-06-30 00:00:00+00:00,-0.40969673818706265
2023-07-01 00:00:00+00:00,-0.42150057870497193
2023-07-02 00:00:00+00:00,-0.43164558193465696
2023-07-03 00:00:00+00:00,-0.4225011190997163
2023-07-04 00:00:00+00:00,-0.43404606204735174
2023-07-05 00:00:00+00:00,-0.4240670510415596
2023-07-06 00:00:00+00:00,-0.44232038382966765
2023-07-07 00:00:00+00:00,-0.38839099561124313
2023-07-08 00:00:00+00:00,-0.38173163165406565
2023-07-09 00:00:00+00:00,-0.3953788374274254
2023-07-10 00:00:00+00:00,-0.3953788374274254
2023-07-11 00:00:00+00:00,-0.3869704558121875
2023-07-12 00:00:00+00:00,-0.374390012625319
2023-07-13 00:00:00+00:00,-0.343882970127792
2023-07-14 00:00:00+00:00,-0.3303328326926981
2023-07-15 00:00:00+00:00,-0.3968879460719058
2023-07-16 00:00:00+00:00,-0.38458041744881755
2023-07-17 00:00:00+00:00,-0.4406904824484079
2023-07-18 00:00:00+00:00,-0.4519223985681132
2023-07-19 00:00:00+00:00,-0.462967414529316
2023-07-20 00:00:00+00:00,-0.4389002898329665
2023-07-21 00:00:00+00:00,-0.438768690144148
2023-07-22 00:00:00+00:00,-0.473601681076268
2023-07-23 00:00:00+00:00,-0.4987211020696789
2023-07-24 00:00:00+00:00,-0.5180901852144069
2023-07-25 00:00:00+00:00,-0.5180868118146251
2023-07-26 00:00:00+00:00,-0.5066863762157681
2023-07-27 00:00:00+00:00,-0.5066848586412035
2023-07-28 00:00:00+00:00,-0.49664028599693677
2023-07-29 00:00:00+00:00,-0.49522507461157306
2023-07-30 00:00:00+00:00,-0.5123230553106018
2023-07-31 00:00:00+00:00,-0.5220756233759944
2023-08-01 00:00:00+00:00,-0.5386087752038402
2023-08-02 00:00:00+00:00,-0.5474578804032498
2023-08-03 00:00:00+00:00,-0.5474502646426838
2023-08-04 00:00:00+00:00,-0.5484142409080643
2023-08-05 00:00:00+00:00,-0.5484142409080643
2023-08-06 00:00:00+00:00,-0.5391999756537267
2023-08-07 00:00:00+00:00,-0.5367037065297199
2023-08-08 00:00:00+00:00,-0.5460757103874592
2023-08-09 00:00:00+00:00,-0.5550944982688215
2023-08-10 00:00:00+00:00,-0.5550944982688215
2023-08-11 00:00:00+00:00,-0.5550944982688215
2023-08-12 00:00:00+00:00,-0.546037013667602
2023-08-13 00:00:00+00:00,-0.536777693780502
2023-08-14 00:00:00+00:00,-0.5431532564492472
2023-08-15 00:00:00+00:00,-0.5418796506842036
2023-08-16 00:00:00+00:00,-0.5635786564001928
2023-08-17 00:00:00+00:00,-0.572302630998343
2023-08-18 00:00:00+00:00,-0.5950746287991421
2023-08-19 00:00:00+00:00,-0.6031971178054019
2023-08-20 00:00:00+00:00,-0.6111301194823504
2023-08-21 00:00:00+00:00,-0.6031566789282565
2023-08-22 00:00:00+00:00,-0.6031226698561503
2023-08-23 00:00:00+00:00,-0.5949926597456296
2023-08-24 00:00:00+00:00,-0.626351864068693
2023-08-25 00:00:00+00:00,-0.6427506572812975
2023-08-26 00:00:00+00:00,-0.6423137107457719
2023-08-27 00:00:00+00:00,-0.635003503693526
2023-08-28 00:00:00+00:00,-0.6415968695664891
2023-08-29 00:00:00+00:00,-0.648711913553184
2023-08-30 00:00:00+00:00,-0.648711913553184
2023-08-31 00:00:00+00:00,-0.6701957728061638
2023-09-01 00:00:00+00:00,-0.6426954275719285
2023-09-02 00:00:00+00:00,-0.6498650068957585
2023-09-03 00:00:00+00:00,-0.6569959554965439
2023-09-04 00:00:00+00:00,-0.6569959554965439
2023-09-05 00:00:00+00:00,-0.6537495992150975
2023-09-06 00:00:00+00:00,-0.6425703776695122
2023-09-07 00:00:00+00:00,-0.6434881416848561
2023-09-08 00:00:00+00:00,-0.6791241329889335
2023-09-09 00:00:00+00:00,-0.6791827785523894
2023-09-10 00:00:00+00:00,-0.6791827785523894
2023-09-11 00:00:00+00:00,-0.6825216477079223
2023-09-12 00:00:00+00:00,-0.6825216477079223
2023-09-13 00:00:00+00:00,-0.6822393932722548
2023-09-14 00:00:00+00:00,-0.6885938309903044
2023-09-15 00:00:00+00:00,-0.6947892539360268
2023-09-16 00:00:00+00:00,-0.6892653150546288
2023-09-17 00:00:00+00:00,-0.6828895879598971
2023-09-18 00:00:00+00:00,-0.6826945426066837
2023-09-19 00:00:00+00:00,-0.6826789774453872
2023-09-20 00:00:00+00:00,-0.6725094048505806
2023-09-21 00:00:00+00:00,-0.6725354406206431
2023-09-22 00:00:00+00:00,-0.672501295494238
2023-09-23 00:00:00+00:00,-0.664334625846088
2023-09-24 00:00:00+00:00,-0.6574862682559094
2023-09-25 00:00:00+00:00,-0.6574862682559094
2023-09-26 00:00:00+00:00,-0.6453985363547494
2023-09-27 00:00:00+00:00,-0.6408246897019236
2023-09-28 00:00:00+00:00,-0.6281035990389536
2023-09-29 00:00:00+00:00,-0.6462729769706503
2023-09-30 00:00:00+00:00,-0.6581669919909328
2023-10-01 00:00:00+00:00,-0.6736740549501566
2023-10-02 00:00:00+00:00,-0.6801605066582137
2023-10-03 00:00:00+00:00,-0.6866194526454825
2023-10-04 00:00:00+00:00,-0.6791626258298149
2023-10-05 00:00:00+00:00,-0.6791857730454799
2023-10-06 00:00:00+00:00,-0.686321518807627
2023-10-07 00:00:00+00:00,-0.6925054146278212
2023-10-08 00:00:00+00:00,-0.6940858435483532
2023-10-09 00:00:00+00:00,-0.687630200129864
2023-10-10 00:00:00+00:00,-0.6939244577227389
2023-10-11 00:00:00+00:00,-0.6971281071457613
2023-10-12 00:00:00+00:00,-0.6927382738203103
2023-10-13 00:00:00+00:00,-0.6988774740095884
2023-10-14 00:00:00+00:00,-0.7041964564631152
2023-10-15 00:00:00+00:00,-0.7099525274151601
2023-10-16 00:00:00+00:00,-0.7099525274151601
2023-10-17 00:00:00+00:00,-0.7099519825743126
2023-10-18 00:00:00+00:00,-0.7159316022349483
2023-10-19 00:00:00+00:00,-0.7089268706606924
2023-10-20 00:00:00+00:00,-0.7139037288238507
2023-10-21 00:00:00+00:00,-0.719624101105985
2023-10-22 00:00:00+00:00,-0.7252292322723977
2023-10-23 00:00:00+00:00,-0.7307015678261897
2023-10-24 00:00:00+00:00,-0.7360846386985094
2023-10-25 00:00:00+00:00,-0.7298057897024068
2023-10-26 00:00:00+00:00,-0.7199791631570296
2023-10-27 00:00:00+00:00,-0.7199757163335219
2023-10-28 00:00:00+00:00,-0.7200988104077383
2023-10-29 00:00:00+00:00,-0.720514913427207
2023-10-30 00:00:00+00:00,-0.7204427923158525
2023-10-31 00:00:00+00:00,-0.7250612465548925
2023-11-01 00:00:00+00:00,-0.7302286407672598
2023-11-02 00:00:00+00:00,-0.7171185901192316
2023-11-03 00:00:00+00:00,-0.6940523556634619
2023-11-04 00:00:00+00:00,-0.7009641333609904
2023-11-05 00:00:00+00:00,-0.7009641333609904
2023-11-06 00:00:00+00:00,-0.7068845655105114
2023-11-07 00:00:00+00:00,-0.7009043748000547
2023-11-08 00:00:00+00:00,-0.7156591825788734
2023-11-09 00:00:00+00:00,-0.7098582264301054
2023-11-10 00:00:00+00:00,-0.709856537668262
2023-11-11 00:00:00+00:00,-0.7098534197248056
2023-11-12 00:00:00+00:00,-0.7098544814537597
2023-11-13 00:00:00+00:00,-0.7110648915091555
2023-11-14 00:00:00+00:00,-0.7168446966535275
2023-11-15 00:00:00+00:00,-0.7344923076809041
2023-11-16 00:00:00+00:00,-0.739746206859951
2023-11-17 00:00:00+00:00,-0.7397464572241683
2023-11-18 00:00:00+00:00,-0.7449487092212403
2023-11-19 00:00:00+00:00,-0.7500467014409955
2023-11-20 00:00:00+00:00,-0.7500467014409955
2023-11-21 00:00:00+00:00,-0.7500047951459061
2023-11-22 00:00:00+00:00,-0.7499892546558881
2023-11-23 00:00:00+00:00,-0.7606946967415793
2023-11-24 00:00:00+00:00,-0.7557742168608179
2023-11-25 00:00:00+00:00,-0.7558302517409314
2023-11-26 00:00:00+00:00,-0.7611156079331184
2023-11-27 00:00:00+00:00,-0.763426980036367
2023-11-28 00:00:00+00:00,-0.7682035590631584
2023-11-29 00:00:00+00:00,-0.7529114103590191
2023-11-30 00:00:00+00:00,-0.7416071096823849
2023-12-01 00:00:00+00:00,-0.7416071096823849
2023-12-02 00:00:00+00:00,-0.7487994738936723
2023-12-03 00:00:00+00:00,-0.7487994738936723
2023-12-04 00:00:00+00:00,-0.7436843433022235
2023-12-05 00:00:00+00:00,-0.7436991634936181
2023-12-06 00:00:00+00:00,-0.7179434812936176
2023-12-07 00:00:00+00:00,-0.7236421288799451
2023-12-08 00:00:00+00:00,-0.7291054389083385
2023-12-09 00:00:00+00:00,-0.7242175165137038
2023-12-10 00:00:00+00:00,-0.7155621795290743
2023-12-11 00:00:00+00:00,-0.7118096664395399
2023-12-12 00:00:00+00:00,-0.7118096664395399
2023-12-13 00:00:00+00:00,-0.7176083547390546
2023-12-14 00:00:00+00:00,-0.7176062616253835
2023-12-15 00:00:00+00:00,-0.7336404886191294
2023-12-16 00:00:00+00:00,-0.7335978670394419
2023-12-17 00:00:00+00:00,-0.7280298123365554
2023-12-18 00:00:00+00:00,-0.7280298123365554
2023-12-19 00:00:00+00:00,-0.7334659010019307
2023-12-20 00:00:00+00:00,-0.7183688349744353
2023-12-21 00:00:00+00:00,-0.7183055032375183
2023-12-22 00:00:00+00:00,-0.7236845750749963
2023-12-23 00:00:00+00:00,-0.7389381281987257
2023-12-24 00:00:00+00:00,-0.7441543923003506
2023-12-25 00:00:00+00:00,-0.7492684781256291
2023-12-26 00:00:00+00:00,-0.7487207173629831
2023-12-27 00:00:00+00:00,-0.753740885354706
2023-12-28 00:00:00+00:00,-0.7545237875290026
2023-12-29 00:00:00+00:00,-0.7348530226350531
2023-12-30 00:00:00+00:00,-0.7401537993835301
2023-12-31 00:00:00+00:00,-0.7401537993835301
2024-01-01 00:00:00+00:00,-0.7401537993835301
2024-01-02 00:00:00+00:00,-0.7453478456055316
2024-01-03 00:00:00+00:00,-0.7415932358136486
2024-01-04 00:00:00+00:00,-0.7415932358136486
2024-01-05 00:00:00+00:00,-0.7467564287801796
2024-01-06 00:00:00+00:00,-0.7518837198663103
2024-01-07 00:00:00+00:00,-0.7510446717052924
2024-01-08 00:00:00+00:00,-0.7510446717052924
2024-01-09 00:00:00+00:00,-0.7305209981927068
2024-01-10 00:00:00+00:00,-0.7305525745989241
2024-01-11 00:00:00+00:00,-0.7365351631680171
2024-01-12 00:00:00+00:00,-0.7418002363975987
2024-01-13 00:00:00+00:00,-0.7418938225098844
2024-01-14 00:00:00+00:00,-0.7470519919742634
2024-01-15 00:00:00+00:00,-0.7521518715046758
2024-01-16 00:00:00+00:00,-0.7570606683821437
2024-01-17 00:00:00+00:00,-0.7663561738421005
2024-01-18 00:00:00+00:00,-0.7710762474613722
2024-01-19 00:00:00+00:00,-0.7664068890551321
2024-01-20 00:00:00+00:00,-0.7523350888750155
2024-01-21 00:00:00+00:00,-0.7512884881284312
2024-01-22 00:00:00+00:00,-0.7512884881284312
2024-01-23 00:00:00+00:00,-0.7632149395554447
2024-01-24 00:00:00+00:00,-0.7446852870188245
2024-01-25 00:00:00+00:00,-0.7447947427099242
2024-01-26 00:00:00+00:00,-0.7692737853905072
2024-01-27 00:00:00+00:00,-0.7774003912405212
2024-01-28 00:00:00+00:00,-0.7728183574661558
2024-01-29 00:00:00+00:00,-0.7604891307640367
2024-01-30 00:00:00+00:00,-0.7556347621966809
2024-01-31 00:00:00+00:00,-0.7555904441106157
2024-02-01 00:00:00+00:00,-0.7623021960185197
