start_utc,end_exclusive_utc,return,complete_period
2021-09-01 00:00:00+00:00,2021-09-06 00:00:00+00:00,-0.03523860506362142,False
2021-09-06 00:00:00+00:00,2021-09-13 00:00:00+00:00,0.03001692117740551,True
2021-09-13 00:00:00+00:00,2021-09-20 00:00:00+00:00,-0.08017571605445417,True
2021-09-20 00:00:00+00:00,2021-09-27 00:00:00+00:00,-0.0730269731049451,True
2021-09-27 00:00:00+00:00,2021-10-04 00:00:00+00:00,0.009123538270477294,True
2021-10-04 00:00:00+00:00,2021-10-11 00:00:00+00:00,0.03177932620434376,True
2021-10-11 00:00:00+00:00,2021-10-18 00:00:00+00:00,-0.036341146495019516,True
2021-10-18 00:00:00+00:00,2021-10-25 00:00:00+00:00,-0.09143015332133031,True
2021-10-25 00:00:00+00:00,2021-11-01 00:00:00+00:00,0.05860865350040245,True
2021-11-01 00:00:00+00:00,2021-11-08 00:00:00+00:00,0.09375095278467316,True
2021-11-08 00:00:00+00:00,2021-11-15 00:00:00+00:00,0.03728082722879722,True
2021-11-15 00:00:00+00:00,2021-11-22 00:00:00+00:00,0.07379328676367614,True
2021-11-22 00:00:00+00:00,2021-11-29 00:00:00+00:00,0.01053373941181679,True
2021-11-29 00:00:00+00:00,2021-12-06 00:00:00+00:00,0.08287577422417258,True
2021-12-06 00:00:00+00:00,2021-12-13 00:00:00+00:00,-0.08284512651715714,True
2021-12-13 00:00:00+00:00,2021-12-20 00:00:00+00:00,0.1422801232576072,True
2021-12-20 00:00:00+00:00,2021-12-27 00:00:00+00:00,-0.03618747598254379,True
2021-12-27 00:00:00+00:00,2022-01-03 00:00:00+00:00,-0.021893876909618748,True
2022-01-03 00:00:00+00:00,2022-01-10 00:00:00+00:00,-0.05984210616953589,True
2022-01-10 00:00:00+00:00,2022-01-17 00:00:00+00:00,-0.06842128893861998,True
2022-01-17 00:00:00+00:00,2022-01-24 00:00:00+00:00,-0.12786092443439567,True
2022-01-24 00:00:00+00:00,2022-01-31 00:00:00+00:00,0.14278258675927047,True
2022-01-31 00:00:00+00:00,2022-02-07 00:00:00+00:00,-0.058951062493698636,True
2022-02-07 00:00:00+00:00,2022-02-14 00:00:00+00:00,-0.03485379960453272,True
2022-02-14 00:00:00+00:00,2022-02-21 00:00:00+00:00,-0.10106354111711735,True
2022-02-21 00:00:00+00:00,2022-02-28 00:00:00+00:00,0.08909780939378131,True
2022-02-28 00:00:00+00:00,2022-03-07 00:00:00+00:00,-0.009639620204873744,True
2022-03-07 00:00:00+00:00,2022-03-14 00:00:00+00:00,-0.05577000999295523,True
2022-03-14 00:00:00+00:00,2022-03-21 00:00:00+00:00,-0.03098036753117539,True
2022-03-21 00:00:00+00:00,2022-03-28 00:00:00+00:00,-0.00957429483193728,True
2022-03-28 00:00:00+00:00,2022-04-04 00:00:00+00:00,0.04959780424525695,True
2022-04-04 00:00:00+00:00,2022-04-11 00:00:00+00:00,-0.03240487163240402,True
2022-04-11 00:00:00+00:00,2022-04-18 00:00:00+00:00,-0.0587919997717361,True
2022-04-18 00:00:00+00:00,2022-04-25 00:00:00+00:00,0.005561776133281127,True
2022-04-25 00:00:00+00:00,2022-05-02 00:00:00+00:00,-0.09274908729359432,True
2022-05-02 00:00:00+00:00,2022-05-09 00:00:00+00:00,-0.0737645163778693,True
2022-05-09 00:00:00+00:00,2022-05-16 00:00:00+00:00,0.09054793211512435,True
2022-05-16 00:00:00+00:00,2022-05-23 00:00:00+00:00,-0.11418824109810832,True
2022-05-23 00:00:00+00:00,2022-05-30 00:00:00+00:00,-0.02679684730162768,True
2022-05-30 00:00:00+00:00,2022-06-06 00:00:00+00:00,-0.0590073714046625,True
2022-06-06 00:00:00+00:00,2022-06-13 00:00:00+00:00,-0.09709706133803053,True
2022-06-13 00:00:00+00:00,2022-06-20 00:00:00+00:00,-0.0914758228074325,True
2022-06-20 00:00:00+00:00,2022-06-27 00:00:00+00:00,-0.015041665288312078,True
2022-06-27 00:00:00+00:00,2022-07-04 00:00:00+00:00,0.10003794626814178,True
2022-07-04 00:00:00+00:00,2022-07-11 00:00:00+00:00,-0.02638688757550456,True
2022-07-11 00:00:00+00:00,2022-07-18 00:00:00+00:00,0.12669215298850478,True
2022-07-18 00:00:00+00:00,2022-07-25 00:00:00+00:00,0.07422092185308715,True
2022-07-25 00:00:00+00:00,2022-08-01 00:00:00+00:00,0.009163270033916815,True
2022-08-01 00:00:00+00:00,2022-08-08 00:00:00+00:00,-0.021441193229637334,True
2022-08-08 00:00:00+00:00,2022-08-15 00:00:00+00:00,-0.029580221420940078,True
2022-08-15 00:00:00+00:00,2022-08-22 00:00:00+00:00,0.035437302371039925,True
2022-08-22 00:00:00+00:00,2022-08-29 00:00:00+00:00,0.06809337625701883,True
2022-08-29 00:00:00+00:00,2022-09-05 00:00:00+00:00,0.04425052308666233,True
2022-09-05 00:00:00+00:00,2022-09-12 00:00:00+00:00,0.17241199420560172,True
2022-09-12 00:00:00+00:00,2022-09-19 00:00:00+00:00,-0.06052048843228708,True
2022-09-19 00:00:00+00:00,2022-09-26 00:00:00+00:00,-0.09488221074735037,True
2022-09-26 00:00:00+00:00,2022-10-03 00:00:00+00:00,0.037819736423871486,True
2022-10-03 00:00:00+00:00,2022-10-10 00:00:00+00:00,-0.012372242698032165,True
2022-10-10 00:00:00+00:00,2022-10-17 00:00:00+00:00,0.006735613927603579,True
2022-10-17 00:00:00+00:00,2022-10-24 00:00:00+00:00,-0.022539277782119505,True
2022-10-24 00:00:00+00:00,2022-10-31 00:00:00+00:00,-0.0800592697669219,True
2022-10-31 00:00:00+00:00,2022-11-07 00:00:00+00:00,0.03996371616041183,True
2022-11-07 00:00:00+00:00,2022-11-14 00:00:00+00:00,-0.045128528449852934,True
2022-11-14 00:00:00+00:00,2022-11-21 00:00:00+00:00,0.003642635844235853,True
2022-11-21 00:00:00+00:00,2022-11-28 00:00:00+00:00,0.0481274707869388,True
2022-11-28 00:00:00+00:00,2022-12-05 00:00:00+00:00,-0.06981365941637263,True
2022-12-05 00:00:00+00:00,2022-12-12 00:00:00+00:00,-0.0033631882249645084,True
2022-12-12 00:00:00+00:00,2022-12-19 00:00:00+00:00,-0.0022832159939040197,True
2022-12-19 00:00:00+00:00,2022-12-26 00:00:00+00:00,0.045077473633070575,True
2022-12-26 00:00:00+00:00,2023-01-02 00:00:00+00:00,-0.016917148427436413,True
2023-01-02 00:00:00+00:00,2023-01-09 00:00:00+00:00,0.0029446806988433494,True
2023-01-09 00:00:00+00:00,2023-01-16 00:00:00+00:00,-0.03678531311193378,True
2023-01-16 00:00:00+00:00,2023-01-23 00:00:00+00:00,0.0075812665277608104,True
2023-01-23 00:00:00+00:00,2023-01-30 00:00:00+00:00,0.02203044438627688,True
2023-01-30 00:00:00+00:00,2023-02-06 00:00:00+00:00,-0.027273175818288697,True
2023-02-06 00:00:00+00:00,2023-02-13 00:00:00+00:00,-0.059610413125689155,True
2023-02-13 00:00:00+00:00,2023-02-20 00:00:00+00:00,-0.06295573531878718,True
2023-02-20 00:00:00+00:00,2023-02-27 00:00:00+00:00,-0.020261949231137555,True
2023-02-27 00:00:00+00:00,2023-03-06 00:00:00+00:00,-0.02141552428605853,True
2023-03-06 00:00:00+00:00,2023-03-13 00:00:00+00:00,-0.026541673936525956,True
2023-03-13 00:00:00+00:00,2023-03-20 00:00:00+00:00,-0.11289928474343192,True
2023-03-20 00:00:00+00:00,2023-03-27 00:00:00+00:00,-0.08885480612672503,True
2023-03-27 00:00:00+00:00,2023-04-03 00:00:00+00:00,-0.02928680497001135,True
2023-04-03 00:00:00+00:00,2023-04-10 00:00:00+00:00,-0.036576163797077066,True
2023-04-10 00:00:00+00:00,2023-04-17 00:00:00+00:00,0.012787896859184578,True
2023-04-17 00:00:00+00:00,2023-04-24 00:00:00+00:00,-0.047989453063989274,True
2023-04-24 00:00:00+00:00,2023-05-01 00:00:00+00:00,-0.025634083996403656,True
2023-05-01 00:00:00+00:00,2023-05-08 00:00:00+00:00,-0.06670048210962476,True
2023-05-08 00:00:00+00:00,2023-05-15 00:00:00+00:00,0.03247667398283194,True
2023-05-15 00:00:00+00:00,2023-05-22 00:00:00+00:00,-0.003909102707764567,True
2023-05-22 00:00:00+00:00,2023-05-29 00:00:00+00:00,-0.015230724938960383,True
2023-05-29 00:00:00+00:00,2023-06-05 00:00:00+00:00,-0.005231855909150762,True
2023-06-05 00:00:00+00:00,2023-06-12 00:00:00+00:00,-0.04110047498574454,True
2023-06-12 00:00:00+00:00,2023-06-19 00:00:00+00:00,0.024694911872276792,True
2023-06-19 00:00:00+00:00,2023-06-26 00:00:00+00:00,0.0057842926425630825,True
2023-06-26 00:00:00+00:00,2023-07-03 00:00:00+00:00,-0.08179476015562137,True
2023-07-03 00:00:00+00:00,2023-07-10 00:00:00+00:00,0.04027573872355816,True
2023-07-10 00:00:00+00:00,2023-07-17 00:00:00+00:00,0.021278705266656317,True
2023-07-17 00:00:00+00:00,2023-07-24 00:00:00+00:00,-0.05555137102974905,True
2023-07-24 00:00:00+00:00,2023-07-31 00:00:00+00:00,-0.05312244460446047,True
2023-07-31 00:00:00+00:00,2023-08-07 00:00:00+00:00,-0.017400757199701244,True
2023-08-07 00:00:00+00:00,2023-08-14 00:00:00+00:00,-0.040421746922274515,True
2023-08-14 00:00:00+00:00,2023-08-21 00:00:00+00:00,-0.08469264553119316,True
2023-08-21 00:00:00+00:00,2023-08-28 00:00:00+00:00,-0.0547247484227914,True
2023-08-28 00:00:00+00:00,2023-09-04 00:00:00+00:00,-0.0006165614113601281,True
2023-09-04 00:00:00+00:00,2023-09-11 00:00:00+00:00,0.08516337953593078,True
2023-09-11 00:00:00+00:00,2023-09-18 00:00:00+00:00,-0.04187717058139662,True
2023-09-18 00:00:00+00:00,2023-09-25 00:00:00+00:00,-0.04414797858690289,True
2023-09-25 00:00:00+00:00,2023-10-02 00:00:00+00:00,-0.029220807085281186,True
2023-10-02 00:00:00+00:00,2023-10-09 00:00:00+00:00,-0.035437801407055214,True
2023-10-09 00:00:00+00:00,2023-10-16 00:00:00+00:00,-0.04613640200229807,True
2023-10-16 00:00:00+00:00,2023-10-23 00:00:00+00:00,-0.11060792013699461,True
2023-10-23 00:00:00+00:00,2023-10-30 00:00:00+00:00,-0.041635364291861765,True
2023-10-30 00:00:00+00:00,2023-11-06 00:00:00+00:00,0.10872410829056345,True
2023-11-06 00:00:00+00:00,2023-11-13 00:00:00+00:00,-0.07758251252355086,True
2023-11-13 00:00:00+00:00,2023-11-20 00:00:00+00:00,-0.11403653424209703,True
2023-11-20 00:00:00+00:00,2023-11-27 00:00:00+00:00,-0.02781271621567938,True
2023-11-27 00:00:00+00:00,2023-12-04 00:00:00+00:00,0.02831910633096224,True
2023-12-04 00:00:00+00:00,2023-12-11 00:00:00+00:00,0.09822967037688057,True
2023-12-11 00:00:00+00:00,2023-12-18 00:00:00+00:00,-0.05843746516855486,True
2023-12-18 00:00:00+00:00,2023-12-25 00:00:00+00:00,-0.05473044093330981,True
2023-12-25 00:00:00+00:00,2024-01-01 00:00:00+00:00,0.03843186216453054,True
2024-01-01 00:00:00+00:00,2024-01-08 00:00:00+00:00,-0.03909150238702752,True
2024-01-08 00:00:00+00:00,2024-01-15 00:00:00+00:00,-0.041069098140319005,True
2024-01-15 00:00:00+00:00,2024-01-22 00:00:00+00:00,-0.01776307961982293,True
2024-01-22 00:00:00+00:00,2024-01-29 00:00:00+00:00,0.03366888649960842,True
2024-01-29 00:00:00+00:00,2024-02-05 00:00:00+00:00,0.020885455038087475,True
2024-02-05 00:00:00+00:00,2024-02-12 00:00:00+00:00,-0.010783075239166884,True
2024-02-12 00:00:00+00:00,2024-02-19 00:00:00+00:00,-0.06382255407656767,True
2024-02-19 00:00:00+00:00,2024-02-26 00:00:00+00:00,-0.05525099471384198,True
2024-02-26 00:00:00+00:00,2024-03-04 00:00:00+00:00,-0.02684233456544194,True
2024-03-04 00:00:00+00:00,2024-03-11 00:00:00+00:00,-0.04338553671300416,True
2024-03-11 00:00:00+00:00,2024-03-18 00:00:00+00:00,0.004396772148693495,True
2024-03-18 00:00:00+00:00,2024-03-25 00:00:00+00:00,-0.009610207946853966,True
2024-03-25 00:00:00+00:00,2024-04-01 00:00:00+00:00,0.08065861388513396,True
2024-04-01 00:00:00+00:00,2024-04-08 00:00:00+00:00,-0.04353952231765945,True
2024-04-08 00:00:00+00:00,2024-04-15 00:00:00+00:00,0.009496999480632873,True
2024-04-15 00:00:00+00:00,2024-04-22 00:00:00+00:00,-0.01162471980379609,True
2024-04-22 00:00:00+00:00,2024-04-29 00:00:00+00:00,0.08758924071561647,True
2024-04-29 00:00:00+00:00,2024-05-06 00:00:00+00:00,-0.025685131285875573,True
2024-05-06 00:00:00+00:00,2024-05-13 00:00:00+00:00,0.1061656559599724,True
2024-05-13 00:00:00+00:00,2024-05-20 00:00:00+00:00,-0.007149004409700899,True
2024-05-20 00:00:00+00:00,2024-05-27 00:00:00+00:00,-0.11381051391682095,True
2024-05-27 00:00:00+00:00,2024-06-03 00:00:00+00:00,-0.07538980764601044,True
2024-06-03 00:00:00+00:00,2024-06-10 00:00:00+00:00,0.009506523959046609,True
2024-06-10 00:00:00+00:00,2024-06-17 00:00:00+00:00,-0.0007430751129465785,True
2024-06-17 00:00:00+00:00,2024-06-24 00:00:00+00:00,-0.03187728336268991,True
2024-06-24 00:00:00+00:00,2024-07-01 00:00:00+00:00,-0.06249214611240306,True
2024-07-01 00:00:00+00:00,2024-07-08 00:00:00+00:00,0.08785276351654803,True
2024-07-08 00:00:00+00:00,2024-07-15 00:00:00+00:00,0.07071551949603694,True
2024-07-15 00:00:00+00:00,2024-07-22 00:00:00+00:00,-0.0012027109339804998,True
2024-07-22 00:00:00+00:00,2024-07-29 00:00:00+00:00,-0.050621214680601656,True
2024-07-29 00:00:00+00:00,2024-08-05 00:00:00+00:00,-0.06323646012221285,True
2024-08-05 00:00:00+00:00,2024-08-12 00:00:00+00:00,-0.09596960541041255,True
2024-08-12 00:00:00+00:00,2024-08-19 00:00:00+00:00,-0.06513390416169151,True
2024-08-19 00:00:00+00:00,2024-08-26 00:00:00+00:00,0.08710898490176122,True
2024-08-26 00:00:00+00:00,2024-09-02 00:00:00+00:00,-0.11417269322954249,True
2024-09-02 00:00:00+00:00,2024-09-09 00:00:00+00:00,-0.04995957910931703,True
2024-09-09 00:00:00+00:00,2024-09-16 00:00:00+00:00,-0.0643965769041398,True
2024-09-16 00:00:00+00:00,2024-09-23 00:00:00+00:00,-0.02651512073643736,True
2024-09-23 00:00:00+00:00,2024-09-30 00:00:00+00:00,-0.03889947487784873,True
2024-09-30 00:00:00+00:00,2024-10-07 00:00:00+00:00,0.1591199313770657,True
2024-10-07 00:00:00+00:00,2024-10-14 00:00:00+00:00,-0.029247943076242677,True
2024-10-14 00:00:00+00:00,2024-10-21 00:00:00+00:00,-0.05821325770889707,True
2024-10-21 00:00:00+00:00,2024-10-28 00:00:00+00:00,-0.057485312587023274,True
2024-10-28 00:00:00+00:00,2024-11-04 00:00:00+00:00,-0.08049125943947699,True
2024-11-04 00:00:00+00:00,2024-11-11 00:00:00+00:00,-0.11365117290257931,True
2024-11-11 00:00:00+00:00,2024-11-18 00:00:00+00:00,0.10773361206687304,True
2024-11-18 00:00:00+00:00,2024-11-25 00:00:00+00:00,-0.08114666881730881,True
2024-11-25 00:00:00+00:00,2024-12-02 00:00:00+00:00,-0.09609246034843844,True
2024-12-02 00:00:00+00:00,2024-12-09 00:00:00+00:00,-0.09634528665797615,True
2024-12-09 00:00:00+00:00,2024-12-16 00:00:00+00:00,-0.05687949377418555,True
2024-12-16 00:00:00+00:00,2024-12-23 00:00:00+00:00,0.0062194008882814344,True
2024-12-23 00:00:00+00:00,2024-12-30 00:00:00+00:00,-0.03252158842361308,True
2024-12-30 00:00:00+00:00,2025-01-06 00:00:00+00:00,0.04177167791173719,True
2025-01-06 00:00:00+00:00,2025-01-13 00:00:00+00:00,-0.06329861640093926,True
2025-01-13 00:00:00+00:00,2025-01-20 00:00:00+00:00,0.08077530011981504,True
