window_end_utc,net_return
2022-09-01 00:00:00+00:00,-0.05403870943623368
2022-09-02 00:00:00+00:00,-0.05403870943623368
2022-09-03 00:00:00+00:00,-0.05403870943623368
2022-09-04 00:00:00+00:00,-0.05403870943623368
2022-09-05 00:00:00+00:00,-0.05403870943623368
2022-09-06 00:00:00+00:00,-0.05403870943623368
2022-09-07 00:00:00+00:00,-0.05403870943623368
2022-09-08 00:00:00+00:00,-0.05403870943623368
2022-09-09 00:00:00+00:00,-0.05403870943623368
2022-09-10 00:00:00+00:00,-0.05403870943623368
2022-09-11 00:00:00+00:00,-0.05403870943623368
2022-09-12 00:00:00+00:00,-0.05403870943623368
2022-09-13 00:00:00+00:00,-0.05403870943623368
2022-09-14 00:00:00+00:00,-0.05403870943623368
2022-09-15 00:00:00+00:00,-0.05403870943623368
2022-09-16 00:00:00+00:00,-0.05403870943623368
2022-09-17 00:00:00+00:00,-0.05403870943623368
2022-09-18 00:00:00+00:00,-0.05403870943623368
2022-09-19 00:00:00+00:00,-0.06342297904773364
2022-09-20 00:00:00+00:00,-0.0629184948574476
2022-09-21 00:00:00+00:00,-0.0539763920548193
2022-09-22 00:00:00+00:00,-0.0539763920548193
2022-09-23 00:00:00+00:00,-0.0539763920548193
2022-09-24 00:00:00+00:00,-0.0539763920548193
2022-09-25 00:00:00+00:00,-0.0539763920548193
2022-09-26 00:00:00+00:00,-0.05280299112820552
2022-09-27 00:00:00+00:00,-0.04306865356417988
2022-09-28 00:00:00+00:00,-0.04306865356417988
2022-09-29 00:00:00+00:00,-0.04306865356417988
2022-09-30 00:00:00+00:00,-0.04306865356417988
2022-10-01 00:00:00+00:00,-0.04306865356417988
2022-10-02 00:00:00+00:00,-0.04306865356417988
2022-10-03 00:00:00+00:00,-0.04306865356417988
2022-10-04 00:00:00+00:00,-0.04306865356417988
2022-10-05 00:00:00+00:00,-0.04306865356417988
2022-10-06 00:00:00+00:00,-0.04306865356417988
2022-10-07 00:00:00+00:00,-0.04306865356417988
2022-10-08 00:00:00+00:00,-0.04306865356417988
2022-10-09 00:00:00+00:00,-0.04306865356417988
2022-10-10 00:00:00+00:00,-0.04306865356417988
2022-10-11 00:00:00+00:00,-0.04306865356417988
2022-10-12 00:00:00+00:00,-0.04306865356417988
2022-10-13 00:00:00+00:00,-0.04306865356417988
2022-10-14 00:00:00+00:00,-0.04306865356417988
2022-10-15 00:00:00+00:00,-0.04306865356417988
2022-10-16 00:00:00+00:00,-0.04306865356417988
2022-10-17 00:00:00+00:00,-0.04306865356417988
