week_start_epoch,net_return,week_start_utc
1752451200,0.15482912463731258,2025-07-14T00:00:00Z
1753056000,-0.009558678691914957,2025-07-21T00:00:00Z
1753660800,-0.007927832946726943,2025-07-28T00:00:00Z
1754265600,-0.06645505379217109,2025-08-04T00:00:00Z
1754870400,-0.06788292423285613,2025-08-11T00:00:00Z
1755475200,-0.029147145438457978,2025-08-18T00:00:00Z
1756080000,0.04466525362588136,2025-08-25T00:00:00Z
1756684800,-0.03535091708058724,2025-09-01T00:00:00Z
1757289600,0.048253692194174524,2025-09-08T00:00:00Z
1757894400,-0.022798551533111278,2025-09-15T00:00:00Z
1758499200,0.00288085519124337,2025-09-22T00:00:00Z
1759104000,-0.011019154408038911,2025-09-29T00:00:00Z
1759708800,0.18452556701731826,2025-10-06T00:00:00Z
1760313600,-0.024554969688863393,2025-10-13T00:00:00Z
1760918400,0.005710822081791633,2025-10-20T00:00:00Z
1761523200,-0.07672393718138937,2025-10-27T00:00:00Z
1762128000,0.15929070083049868,2025-11-03T00:00:00Z
1762732800,-0.030439490993059426,2025-11-10T00:00:00Z
1763337600,0.004006536639690195,2025-11-17T00:00:00Z
1763942400,0.021017949317145623,2025-11-24T00:00:00Z
1764547200,-0.06676369861666986,2025-12-01T00:00:00Z
1765152000,-0.034622667593307455,2025-12-08T00:00:00Z
1765756800,-0.02458001122945852,2025-12-15T00:00:00Z
1766361600,-0.011720010075135567,2025-12-22T00:00:00Z
1766966400,0.0021274153939274676,2025-12-29T00:00:00Z
1767571200,0.01373552193599048,2026-01-05T00:00:00Z
1768176000,-0.04746041597095951,2026-01-12T00:00:00Z
1768780800,0.012674384566044639,2026-01-19T00:00:00Z
1769385600,-0.01729209662144715,2026-01-26T00:00:00Z
1769990400,0.0542369722206435,2026-02-02T00:00:00Z
1770595200,0.0015631511792213448,2026-02-09T00:00:00Z
1771200000,-0.004891699584115283,2026-02-16T00:00:00Z
1771804800,-0.04949412373884121,2026-02-23T00:00:00Z
1772409600,-0.05497351594966848,2026-03-02T00:00:00Z
1773014400,0.008590841780467207,2026-03-09T00:00:00Z
1773619200,0.0033306662528702624,2026-03-16T00:00:00Z
1774224000,0.004947860563619955,2026-03-23T00:00:00Z
1774828800,-0.009409957648417011,2026-03-30T00:00:00Z
1775433600,-0.07419466289800458,2026-04-06T00:00:00Z
1776038400,0.010837893329319392,2026-04-13T00:00:00Z
1776643200,-0.010662209155305136,2026-04-20T00:00:00Z
1777248000,0.0011212775632059024,2026-04-27T00:00:00Z
1777852800,0.010450445190932856,2026-05-04T00:00:00Z
1778457600,-0.025474836662896405,2026-05-11T00:00:00Z
1779062400,0.003034314342037936,2026-05-18T00:00:00Z
1779667200,-0.01898307629213203,2026-05-25T00:00:00Z
1780272000,0.00830141178774979,2026-06-01T00:00:00Z
1780876800,-0.0057045342312327385,2026-06-08T00:00:00Z
1781481600,0.006058866050555389,2026-06-15T00:00:00Z
1782086400,0.004298878231825176,2026-06-22T00:00:00Z
1782691200,0.0024653323664558524,2026-06-29T00:00:00Z
1783296000,-0.01020915411306167,2026-07-06T00:00:00Z
1783900800,-0.0070285055873569036,2026-07-13T00:00:00Z
1784505600,0.002184871138354083,2026-07-20T00:00:00Z
1785110400,-0.009306003379204841,2026-07-27T00:00:00Z
1785715200,-0.003972094993107467,2026-08-03T00:00:00Z
1786320000,0.003546562648458096,2026-08-10T00:00:00Z
1786924800,0.15605199309278794,2026-08-17T00:00:00Z
1787529600,-0.014316441127677604,2026-08-24T00:00:00Z
