timestamp,equity,net_return_365_days
2024-10-01 00:00:00+00:00,9820.288647946847,-0.017971135205315347
2024-10-02 00:00:00+00:00,9789.369706339814,-0.02106302936601856
2024-10-03 00:00:00+00:00,9810.208070324969,-0.018979192967503167
2024-10-04 00:00:00+00:00,9810.208070324969,-0.018979192967503167
2024-10-05 00:00:00+00:00,9810.208070324969,-0.018979192967503167
2024-10-06 00:00:00+00:00,9810.208070324969,-0.018979192967503167
2024-10-07 00:00:00+00:00,9810.208070324969,-0.018979192967503167
2024-10-08 00:00:00+00:00,9810.208070324969,-0.018979192967503167
2024-10-09 00:00:00+00:00,9810.208070324969,-0.019622295039927073
2024-10-10 00:00:00+00:00,9801.20739885257,-0.01984804481866076
2024-10-11 00:00:00+00:00,9782.015439555986,-0.02080883590912297
2024-10-12 00:00:00+00:00,9782.015439555986,-0.02045609926633174
2024-10-13 00:00:00+00:00,9782.015439555986,-0.02045609926633174
2024-10-14 00:00:00+00:00,9782.015439555986,-0.02045609926633174
2024-10-15 00:00:00+00:00,9782.015439555986,-0.02045609926633174
2024-10-16 00:00:00+00:00,9782.015439555986,-0.02045609926633174
2024-10-17 00:00:00+00:00,9782.015439555986,-0.02045609926633174
2024-10-18 00:00:00+00:00,9782.015439555986,-0.02045609926633174
2024-10-19 00:00:00+00:00,9782.015439555986,-0.02045609926633174
2024-10-20 00:00:00+00:00,9782.015439555986,-0.02045609926633174
2024-10-21 00:00:00+00:00,9782.015439555986,-0.02045609926633174
2024-10-22 00:00:00+00:00,9781.108807332774,-0.02054688690308648
2024-10-23 00:00:00+00:00,9777.216535824316,-0.02093664817873231
2024-10-24 00:00:00+00:00,9781.405742833336,-0.020517152605457833
2024-10-25 00:00:00+00:00,9798.88790593414,-0.01876653727032196
2024-10-26 00:00:00+00:00,9798.88790593414,-0.01876653727032196
2024-10-27 00:00:00+00:00,9798.88790593414,-0.019184931850348197
2024-10-28 00:00:00+00:00,9798.88790593414,-0.01967229912804802
2024-10-29 00:00:00+00:00,9798.88790593414,-0.01967229912804802
2024-10-30 00:00:00+00:00,9798.88790593414,-0.01967229912804802
2024-10-31 00:00:00+00:00,9798.88790593414,-0.01967229912804802
2024-11-01 00:00:00+00:00,9792.101355067274,-0.02035125819687622
2024-11-02 00:00:00+00:00,9773.983584165651,-0.022163846815443478
2024-11-03 00:00:00+00:00,9773.983584165651,-0.022163846815443478
2024-11-04 00:00:00+00:00,9779.650708130666,-0.0215968805779978
2024-11-05 00:00:00+00:00,9783.326341030666,-0.02122915264961478
2024-11-06 00:00:00+00:00,9783.326341030666,-0.02122915264961478
2024-11-07 00:00:00+00:00,9783.326341030666,-0.02122915264961478
2024-11-08 00:00:00+00:00,9783.326341030666,-0.02122915264961478
2024-11-09 00:00:00+00:00,9783.326341030666,-0.02122915264961478
2024-11-10 00:00:00+00:00,9783.326341030666,-0.02122915264961478
2024-11-11 00:00:00+00:00,9783.326341030666,-0.02122915264961478
2024-11-12 00:00:00+00:00,9783.326341030666,-0.02122915264961478
2024-11-13 00:00:00+00:00,9783.326341030666,-0.02122915264961478
2024-11-14 00:00:00+00:00,9783.326341030666,-0.01770673254658317
2024-11-15 00:00:00+00:00,9783.326341030666,-0.01759712754452225
2024-11-16 00:00:00+00:00,9783.326341030666,-0.01759712754452225
2024-11-17 00:00:00+00:00,9783.326341030666,-0.01759712754452225
2024-11-18 00:00:00+00:00,9783.326341030666,-0.01759712754452225
2024-11-19 00:00:00+00:00,9783.326341030666,-0.01759712754452225
2024-11-20 00:00:00+00:00,9783.326341030666,-0.01759712754452225
2024-11-21 00:00:00+00:00,9783.326341030666,-0.01759712754452225
2024-11-22 00:00:00+00:00,9783.326341030666,-0.019853067700722815
2024-11-23 00:00:00+00:00,9783.326341030666,-0.019853067700722815
2024-11-24 00:00:00+00:00,9783.326341030666,-0.019853067700722815
2024-11-25 00:00:00+00:00,9804.602945222981,-0.017721461578030007
2024-11-26 00:00:00+00:00,9804.602945222981,-0.0176793337638812
2024-11-27 00:00:00+00:00,9792.800510001265,-0.015759580453917565
2024-11-28 00:00:00+00:00,9791.946366250417,-0.015845427480294605
2024-11-29 00:00:00+00:00,9791.946366250417,-0.015845427480294605
2024-11-30 00:00:00+00:00,9791.946366250417,-0.015845427480294605
2024-12-01 00:00:00+00:00,9791.946366250417,-0.015845427480294605
2024-12-02 00:00:00+00:00,9791.946366250417,-0.015845427480294605
2024-12-03 00:00:00+00:00,9812.936610200417,-0.013735770851363682
2024-12-04 00:00:00+00:00,9812.936610200417,-0.013735770851363682
2024-12-05 00:00:00+00:00,9812.936610200417,-0.013735770851363682
2024-12-06 00:00:00+00:00,9812.936610200417,-0.013735770851363682
2024-12-07 00:00:00+00:00,9812.936610200417,-0.013735770851363682
2024-12-08 00:00:00+00:00,9812.936610200417,-0.013735770851363682
2024-12-09 00:00:00+00:00,9812.936610200417,-0.013735770851363682
2024-12-10 00:00:00+00:00,9804.944043445454,-0.014539076019085773
2024-12-11 00:00:00+00:00,9807.722165875453,-0.011685750703058773
2024-12-12 00:00:00+00:00,9807.722165875453,-0.012774232856879064
2024-12-13 00:00:00+00:00,9807.722165875453,-0.012774232856879064
2024-12-14 00:00:00+00:00,9807.722165875453,-0.012774232856879064
2024-12-15 00:00:00+00:00,9807.722165875453,-0.012774232856879064
2024-12-16 00:00:00+00:00,9807.722165875453,-0.012774232856879064
2024-12-17 00:00:00+00:00,9807.722165875453,-0.012774232856879064
2024-12-18 00:00:00+00:00,9807.722165875453,-0.014956621724212416
2024-12-19 00:00:00+00:00,9781.004042669754,-0.017640069511436818
2024-12-20 00:00:00+00:00,9749.922925508361,-0.02076171673302807
2024-12-21 00:00:00+00:00,9772.00751705836,-0.018543639966544734
2024-12-22 00:00:00+00:00,9772.00751705836,-0.018543639966544734
2024-12-23 00:00:00+00:00,9774.360171174681,-0.018307349998348155
2024-12-24 00:00:00+00:00,9756.354555045942,-0.020115752871045944
2024-12-25 00:00:00+00:00,9756.354555045942,-0.022288927202115838
2024-12-26 00:00:00+00:00,9756.354555045942,-0.022288927202115838
2024-12-27 00:00:00+00:00,9756.354555045942,-0.022288927202115838
2024-12-28 00:00:00+00:00,9773.753392787403,-0.02054534190930357
2024-12-29 00:00:00+00:00,9774.260539325509,-0.02049451936251734
2024-12-30 00:00:00+00:00,9774.260539325509,-0.02049451936251734
2024-12-31 00:00:00+00:00,9796.589097087233,-0.018256913293562604
2025-01-01 00:00:00+00:00,9796.589097087233,-0.018256913293562604
2025-01-02 00:00:00+00:00,9796.589097087233,-0.018256913293562604
2025-01-03 00:00:00+00:00,9796.589097087233,-0.018256913293562604
2025-01-04 00:00:00+00:00,9796.589097087233,-0.018256913293562604
2025-01-05 00:00:00+00:00,9796.589097087233,-0.018256913293562604
2025-01-06 00:00:00+00:00,9796.589097087233,-0.018256913293562604
2025-01-07 00:00:00+00:00,9796.589097087233,-0.018256913293562604
2025-01-08 00:00:00+00:00,9801.621581487232,-0.017752594216821294
2025-01-09 00:00:00+00:00,9768.046788491922,-0.021117216391343896
2025-01-10 00:00:00+00:00,9768.046788491922,-0.021117216391343896
2025-01-11 00:00:00+00:00,9768.046788491922,-0.021117216391343896
2025-01-12 00:00:00+00:00,9768.046788491922,-0.020101458566820662
2025-01-13 00:00:00+00:00,9768.046788491922,-0.02004531130599485
2025-01-14 00:00:00+00:00,9778.327950570523,-0.01901387961833967
2025-01-15 00:00:00+00:00,9781.33352492024,-0.018712352942639066
2025-01-16 00:00:00+00:00,9781.33352492024,-0.018712352942639066
2025-01-17 00:00:00+00:00,9781.33352492024,-0.018712352942639066
2025-01-18 00:00:00+00:00,9781.33352492024,-0.019364409600751475
2025-01-19 00:00:00+00:00,9781.33352492024,-0.020443348549650464
2025-01-20 00:00:00+00:00,9781.33352492024,-0.020443348549650464
2025-01-21 00:00:00+00:00,9802.75226324024,-0.01829835803955515
2025-01-22 00:00:00+00:00,9802.75226324024,-0.0126827647713611
2025-01-23 00:00:00+00:00,9802.75226324024,-0.016250270458733618
2025-01-24 00:00:00+00:00,9802.75226324024,-0.016250270458733618
2025-01-25 00:00:00+00:00,9802.75226324024,-0.016250270458733618
2025-01-26 00:00:00+00:00,9802.75226324024,-0.016250270458733618
2025-01-27 00:00:00+00:00,9802.75226324024,-0.016250270458733618
2025-01-28 00:00:00+00:00,9796.645249944298,-0.016863136367904374
