start,end_exclusive,start_equity,end_equity,net_return
2021-09-01T00:00:00+00:00,2022-09-01T00:00:00+00:00,10000.0,10311.637545502424,0.03116375455024234
2022-09-01T00:00:00+00:00,2023-09-01T00:00:00+00:00,10311.637545502424,12823.988414098501,0.24364227868849753
2023-09-01T00:00:00+00:00,2024-09-01T00:00:00+00:00,12823.988414098501,13344.581183902756,0.040595230827869644
2024-09-01T00:00:00+00:00,2025-09-01T00:00:00+00:00,13344.581183902756,9353.198679738567,-0.29910136924933217
2025-09-01T00:00:00+00:00,2026-09-01T00:00:00+00:00,9353.198679738567,8797.323866891084,-0.05943151983413453
