trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
1,884040.0,885480.0,1.0,0.123,51770.5,52125.200000000004,3.18388575,3.2056998000000005,2.9788699454660006,43.628100000000536,34.259644504534535,10034.259644504535,4.0,10000.0,0.63677715,1630965600.0,2021-09-05T22:00:00Z,2021-09-05T22:00:00Z,2021-09-06T22:00:00Z,2021-09-06T22:00:00Z,timeout,51035.58329294754,54699.15515286675,3.985016430790825,"simulated minute open / intraminute exit interval, not exact tick"
2,886185.0,886499.0,-1.0,0.129,50808.3,48024.600000000006,3.2771353500000004,3.0975867000000004,0.0,359.0972999999996,352.7225779499996,10386.982222454535,2.0,10034.259644504535,0.6531892667925511,1631026800.0,2021-09-07T09:45:00Z,2021-09-07T09:45:00Z,2021-09-07T14:59:00Z,2021-09-07T15:00:00Z,target,51510.23335908068,48014.992723407624,3.979447963907519,"simulated minute open / intraminute exit interval, not exact tick"
3,887545.0,887550.0,-1.0,0.11,44571.0,45457.5,2.4514050000000003,2.5001625,0.0,-97.515,-102.4665675,10284.515654954535,1.0,10386.982222454535,0.4720148638938773,1631089860.0,2021-09-08T08:25:00Z,2021-09-08T08:25:00Z,2021-09-08T08:30:00Z,2021-09-08T08:31:00Z,stop,45448.31041936869,41067.92159378183,3.992974811286265,"simulated minute open / intraminute exit interval, not exact tick"
4,895100.0,895168.0,-1.0,0.11800000000000001,43591.3,44408.700000000004,2.5718867000000007,2.6201133000000003,0.0,-96.45320000000018,-101.64520000000019,10182.870454954536,1.0,10284.515654954535,0.500147364501507,1631546940.0,2021-09-13T14:20:00Z,2021-09-13T14:20:00Z,2021-09-13T15:28:00Z,2021-09-13T15:29:00Z,stop,44399.812525077876,40365.39702535619,3.989923315452801,"simulated minute open / intraminute exit interval, not exact tick"
5,897050.0,898490.0,1.0,0.109,47091.700000000004,48104.0,2.5664976500000005,2.621668,1.553678184107476,110.34069999999953,103.59885616589204,10286.469311120429,4.0,10182.870454954536,0.5040813710344818,1631746200.0,2021-09-14T22:50:00Z,2021-09-14T22:50:00Z,2021-09-15T22:50:00Z,2021-09-15T22:50:00Z,timeout,46230.61955974199,50525.91277526623,3.988260114510547,"simulated minute open / intraminute exit interval, not exact tick"
6,904775.0,905779.0,-1.0,0.122,44615.9,41537.100000000006,2.7215699,2.5337631000000003,-1.607078695090574,375.61359999999945,371.96534569509004,10658.434656815516,2.0,10286.469311120429,0.5291553044459644,1632183600.0,2021-09-20T07:35:00Z,2021-09-20T07:35:00Z,2021-09-21T00:19:00Z,2021-09-21T00:20:00Z,target,45391.057261277114,41528.74465201357,3.982618111452859,"simulated minute open / intraminute exit interval, not exact tick"
7,907010.0,907064.0,-1.0,0.12,40844.5,41681.9,2.45067,2.5009140000000003,0.0,-100.48800000000017,-105.43958400000017,10552.995072815516,1.0,10658.434656815516,0.45985551892142507,1632260700.0,2021-09-21T20:50:00Z,2021-09-21T20:50:00Z,2021-09-21T21:44:00Z,2021-09-21T21:45:00Z,stop,41673.5411294108,37533.75646141997,3.9934611458094627,"simulated minute open / intraminute exit interval, not exact tick"
8,907130.0,907269.0,-1.0,0.11800000000000001,40871.600000000006,41709.600000000006,2.4114244000000005,2.4608664000000005,-0.48032755007751204,-98.884,-103.27596324992248,10449.719109565594,1.0,10552.995072815516,0.4570123236789568,1632273000.0,2021-09-21T22:50:00Z,2021-09-21T22:50:00Z,2021-09-22T01:09:00Z,2021-09-22T01:10:00Z,stop,41701.19119158826,37560.82460433542,3.9908516739746136,"simulated minute open / intraminute exit interval, not exact tick"
9,908135.0,909575.0,1.0,0.111,43013.200000000004,43828.200000000004,2.3872326000000004,2.4324651000000004,1.0931281673626203,90.465,84.55217413263738,10534.271283698232,4.0,10449.719109565594,0.45689890320874665,1632411300.0,2021-09-22T15:35:00Z,2021-09-22T15:35:00Z,2021-09-23T15:35:00Z,2021-09-23T15:35:00Z,timeout,42132.603828696665,46526.22632992877,3.9893727050042256,"simulated minute open / intraminute exit interval, not exact tick"
10,910680.0,912120.0,-1.0,0.10400000000000001,42348.5,42641.0,2.202122,2.2173320000000003,-0.8666064166683987,-30.42,-33.97284758333161,10500.2984361149,4.0,10534.271283698232,0.418087201419956,1632564000.0,2021-09-24T10:00:00Z,2021-09-24T10:00:00Z,2021-09-25T10:00:00Z,2021-09-25T10:00:00Z,timeout,43293.96969471624,38574.4076742902,3.991764460353762,"simulated minute open / intraminute exit interval, not exact tick"
11,918960.0,919379.0,1.0,0.121,43575.700000000004,42762.4,2.63632985,2.5871252,0.5236912326900871,-98.40930000000034,-104.15644628269042,10396.141989832207,1.0,10500.2984361149,0.5021437944911287,1632999600.0,2021-09-30T04:00:00Z,2021-09-30T04:00:00Z,2021-09-30T10:59:00Z,2021-09-30T11:00:00Z,stop,42771.04816838346,46784.93250740509,3.988349222989708,"simulated minute open / intraminute exit interval, not exact tick"
12,919485.0,919569.0,1.0,0.11900000000000001,43661.700000000004,42846.8,2.5978711500000005,2.5493846000000002,0.0,-96.97310000000019,-102.12035575000019,10294.021634082208,1.0,10396.141989832207,0.49977600393315325,1633011000.0,2021-09-30T12:45:00Z,2021-09-30T12:45:00Z,2021-09-30T14:09:00Z,2021-09-30T14:10:00Z,stop,42855.46012602226,46880.46330965869,3.992314711226425,"simulated minute open / intraminute exit interval, not exact tick"
13,919835.0,920788.0,1.0,0.11900000000000001,43524.8,46720.9,2.5897256000000004,2.77989355,-0.02867999398547663,380.33589999999987,374.9949608439853,10669.016594926194,2.0,10294.021634082208,0.5031513808802859,1633084140.0,2021-09-30T18:35:00Z,2021-09-30T18:35:00Z,2021-10-01T10:28:00Z,2021-10-01T10:29:00Z,target,42721.088067873985,46730.305125316045,3.9883756818648783,"simulated minute open / intraminute exit interval, not exact tick"
