window_end_utc,net_return
2022-09-01 00:00:00+00:00,0.03116375455024234
2022-09-02 00:00:00+00:00,0.03116375455024234
2022-09-03 00:00:00+00:00,0.03116375455024234
2022-09-04 00:00:00+00:00,0.03116375455024234
2022-09-05 00:00:00+00:00,0.03116375455024234
2022-09-06 00:00:00+00:00,0.03112336294764173
2022-09-07 00:00:00+00:00,0.03505758809643589
2022-09-08 00:00:00+00:00,-0.006840368702960675
2022-09-09 00:00:00+00:00,0.0030546678561549356
2022-09-10 00:00:00+00:00,0.03773153898061765
2022-09-11 00:00:00+00:00,0.03773153898061765
2022-09-12 00:00:00+00:00,0.03773153898061765
2022-09-13 00:00:00+00:00,0.03773153898061765
2022-09-14 00:00:00+00:00,0.08604139311184067
2022-09-15 00:00:00+00:00,0.08620338461970722
2022-09-16 00:00:00+00:00,0.07510346653351863
2022-09-17 00:00:00+00:00,0.07510346653351863
2022-09-18 00:00:00+00:00,0.07510346653351863
2022-09-19 00:00:00+00:00,0.07510346653351863
2022-09-20 00:00:00+00:00,0.06442393432439486
2022-09-21 00:00:00+00:00,0.04489474260547199
2022-09-22 00:00:00+00:00,0.02563140073525938
2022-09-23 00:00:00+00:00,0.03186008354462144
2022-09-24 00:00:00+00:00,0.018925083116124508
2022-09-25 00:00:00+00:00,0.023686308823549718
2022-09-26 00:00:00+00:00,0.022221730993148725
2022-09-27 00:00:00+00:00,0.022221730993148725
2022-09-28 00:00:00+00:00,0.012043470733517747
2022-09-29 00:00:00+00:00,0.012043470733517747
2022-09-30 00:00:00+00:00,0.012043470733517747
2022-10-01 00:00:00+00:00,0.02935388432461905
2022-10-02 00:00:00+00:00,-0.003960826335469347
2022-10-03 00:00:00+00:00,-0.003960826335469347
2022-10-04 00:00:00+00:00,-0.003960826335469347
2022-10-05 00:00:00+00:00,-0.010235048496975319
2022-10-06 00:00:00+00:00,-0.023654072835927464
2022-10-07 00:00:00+00:00,-0.027678539969170135
2022-10-08 00:00:00+00:00,-0.02710146761120713
2022-10-09 00:00:00+00:00,-0.02710146761120713
2022-10-10 00:00:00+00:00,-0.02710146761120713
2022-10-11 00:00:00+00:00,-0.02710146761120713
2022-10-12 00:00:00+00:00,-0.025498495237708863
2022-10-13 00:00:00+00:00,-0.0075747067907593335
2022-10-14 00:00:00+00:00,-0.017268312998746094
2022-10-15 00:00:00+00:00,-0.036361147904046875
2022-10-16 00:00:00+00:00,-0.0603305700685679
2022-10-17 00:00:00+00:00,-0.0603305700685679
2022-10-18 00:00:00+00:00,-0.06949449879219882
2022-10-19 00:00:00+00:00,-0.07858050123878124
2022-10-20 00:00:00+00:00,-0.07858050123878124
2022-10-21 00:00:00+00:00,-0.07858050123878124
2022-10-22 00:00:00+00:00,-0.07836908812513499
2022-10-23 00:00:00+00:00,-0.08549829062410819
2022-10-24 00:00:00+00:00,-0.08797552198213454
2022-10-25 00:00:00+00:00,-0.11205087926896473
2022-10-26 00:00:00+00:00,-0.08134321989139959
2022-10-27 00:00:00+00:00,-0.07192808267793438
2022-10-28 00:00:00+00:00,-0.0776718996241883
2022-10-29 00:00:00+00:00,-0.09105346800190339
2022-10-30 00:00:00+00:00,-0.0926205957554086
2022-10-31 00:00:00+00:00,-0.0926205957554086
2022-11-01 00:00:00+00:00,-0.0926205957554086
2022-11-02 00:00:00+00:00,-0.0926205957554086
2022-11-03 00:00:00+00:00,-0.09494026912447884
2022-11-04 00:00:00+00:00,-0.09902945731252044
2022-11-05 00:00:00+00:00,-0.10784248000733809
2022-11-06 00:00:00+00:00,-0.10784248000733809
2022-11-07 00:00:00+00:00,-0.10784248000733809
2022-11-08 00:00:00+00:00,-0.10784248000733809
2022-11-09 00:00:00+00:00,-0.07207608142258937
2022-11-10 00:00:00+00:00,-0.047516699056017075
2022-11-11 00:00:00+00:00,-0.04364426559058232
2022-11-12 00:00:00+00:00,-0.06580683011967492
2022-11-13 00:00:00+00:00,-0.05653772901521503
2022-11-14 00:00:00+00:00,-0.05653772901521503
2022-11-15 00:00:00+00:00,-0.05653772901521503
2022-11-16 00:00:00+00:00,-0.05653772901521503
2022-11-17 00:00:00+00:00,-0.0716616023139317
2022-11-18 00:00:00+00:00,-0.0788192294387301
2022-11-19 00:00:00+00:00,-0.0824424378802141
2022-11-20 00:00:00+00:00,-0.06972858747745336
2022-11-21 00:00:00+00:00,-0.06972858747745336
2022-11-22 00:00:00+00:00,-0.06972858747745336
2022-11-23 00:00:00+00:00,-0.07042813847573981
2022-11-24 00:00:00+00:00,-0.06051868944353478
2022-11-25 00:00:00+00:00,-0.06051868944353478
2022-11-26 00:00:00+00:00,-0.06051868944353478
2022-11-27 00:00:00+00:00,-0.08720141899476286
2022-11-28 00:00:00+00:00,-0.07946002346226433
2022-11-29 00:00:00+00:00,-0.07946002346226433
2022-11-30 00:00:00+00:00,-0.07946002346226433
2022-12-01 00:00:00+00:00,-0.0790911017239544
2022-12-02 00:00:00+00:00,-0.08738767633883371
2022-12-03 00:00:00+00:00,-0.08738767633883371
2022-12-04 00:00:00+00:00,-0.09025938118850596
2022-12-05 00:00:00+00:00,-0.11927708967429962
2022-12-06 00:00:00+00:00,-0.11927708967429962
2022-12-07 00:00:00+00:00,-0.11927708967429962
2022-12-08 00:00:00+00:00,-0.11927708967429962
2022-12-09 00:00:00+00:00,-0.12101767051942725
2022-12-10 00:00:00+00:00,-0.13310565553373765
2022-12-11 00:00:00+00:00,-0.1193983997181377
2022-12-12 00:00:00+00:00,-0.11877571855461855
2022-12-13 00:00:00+00:00,-0.1244225165490559
2022-12-14 00:00:00+00:00,-0.12185862957554017
2022-12-15 00:00:00+00:00,-0.12008585677118822
2022-12-16 00:00:00+00:00,-0.11521153643278503
2022-12-17 00:00:00+00:00,-0.07212610392170893
2022-12-18 00:00:00+00:00,-0.07564003241647788
2022-12-19 00:00:00+00:00,-0.07564003241647788
2022-12-20 00:00:00+00:00,-0.07564003241647788
2022-12-21 00:00:00+00:00,-0.07363856264988389
2022-12-22 00:00:00+00:00,-0.07409711156483756
2022-12-23 00:00:00+00:00,-0.07301865041445521
2022-12-24 00:00:00+00:00,-0.07186010245400154
2022-12-25 00:00:00+00:00,-0.07626738912818443
2022-12-26 00:00:00+00:00,-0.07626738912818443
2022-12-27 00:00:00+00:00,-0.07626738912818443
2022-12-28 00:00:00+00:00,-0.07626738912818443
2022-12-29 00:00:00+00:00,-0.08824318383796637
2022-12-30 00:00:00+00:00,-0.08594834390597428
2022-12-31 00:00:00+00:00,-0.08594834390597428
2023-01-01 00:00:00+00:00,-0.08594834390597428
2023-01-02 00:00:00+00:00,-0.08594834390597428
2023-01-03 00:00:00+00:00,-0.08594834390597428
2023-01-04 00:00:00+00:00,-0.08594834390597428
2023-01-05 00:00:00+00:00,-0.08594834390597428
2023-01-06 00:00:00+00:00,-0.09482040406868197
2023-01-07 00:00:00+00:00,-0.09352097837520534
2023-01-08 00:00:00+00:00,-0.06626095100753504
2023-01-09 00:00:00+00:00,-0.06626095100753504
2023-01-10 00:00:00+00:00,-0.0752475329170299
2023-01-11 00:00:00+00:00,-0.061294952318077356
2023-01-12 00:00:00+00:00,-0.05220991380418416
2023-01-13 00:00:00+00:00,-0.07394437570697798
2023-01-14 00:00:00+00:00,-0.04975961938098983
2023-01-15 00:00:00+00:00,0.02309735947424607
2023-01-16 00:00:00+00:00,0.02309735947424607
2023-01-17 00:00:00+00:00,0.01307247712718751
2023-01-18 00:00:00+00:00,0.023109818491332312
2023-01-19 00:00:00+00:00,0.013087221878933297
2023-01-20 00:00:00+00:00,0.02312288883370095
2023-01-21 00:00:00+00:00,0.06823771500724818
2023-01-22 00:00:00+00:00,0.03290774487519643
2023-01-23 00:00:00+00:00,0.06403677324555868
2023-01-24 00:00:00+00:00,0.06403677324555868
2023-01-25 00:00:00+00:00,0.07458024317379897
2023-01-26 00:00:00+00:00,0.06401864362914167
2023-01-27 00:00:00+00:00,0.08530723402620355
2023-01-28 00:00:00+00:00,0.08530723402620355
2023-01-29 00:00:00+00:00,0.08530723402620355
2023-01-30 00:00:00+00:00,0.08335562338075708
2023-01-31 00:00:00+00:00,0.06824809577420687
2023-02-01 00:00:00+00:00,0.057005465273565425
2023-02-02 00:00:00+00:00,0.057005465273565425
2023-02-03 00:00:00+00:00,0.051560867530039856
2023-02-04 00:00:00+00:00,0.05230915050028151
2023-02-05 00:00:00+00:00,0.016130218417437225
2023-02-06 00:00:00+00:00,0.016130218417437225
2023-02-07 00:00:00+00:00,0.016130218417437225
2023-02-08 00:00:00+00:00,0.016130218417437225
2023-02-09 00:00:00+00:00,0.016130218417437225
2023-02-10 00:00:00+00:00,0.031505054183419645
2023-02-11 00:00:00+00:00,0.03496309094210881
2023-02-12 00:00:00+00:00,0.03496309094210881
2023-02-13 00:00:00+00:00,0.03496309094210881
2023-02-14 00:00:00+00:00,0.03496309094210881
2023-02-15 00:00:00+00:00,0.03496309094210881
2023-02-16 00:00:00+00:00,0.06480103976861051
2023-02-17 00:00:00+00:00,0.06346222720095862
2023-02-18 00:00:00+00:00,0.031650492403273
2023-02-19 00:00:00+00:00,0.03200744844061032
2023-02-20 00:00:00+00:00,0.03200744844061032
2023-02-21 00:00:00+00:00,0.042299016343444906
2023-02-22 00:00:00+00:00,0.042299016343444906
2023-02-23 00:00:00+00:00,0.042299016343444906
