window_end_utc,net_return
2022-09-01 00:00:00+00:00,-0.3827355588863437
2022-09-02 00:00:00+00:00,-0.3790296560527977
2022-09-03 00:00:00+00:00,-0.3790296560527977
2022-09-04 00:00:00+00:00,-0.3790296560527977
2022-09-05 00:00:00+00:00,-0.3790296560527977
2022-09-06 00:00:00+00:00,-0.3790296560527977
2022-09-07 00:00:00+00:00,-0.36639542230279765
2022-09-08 00:00:00+00:00,-0.3788645054227977
2022-09-09 00:00:00+00:00,-0.36888309244217676
2022-09-10 00:00:00+00:00,-0.3715139722638795
2022-09-11 00:00:00+00:00,-0.3493546892895426
2022-09-12 00:00:00+00:00,-0.3497025325290557
2022-09-13 00:00:00+00:00,-0.3543564521172976
2022-09-14 00:00:00+00:00,-0.3484942981224315
2022-09-15 00:00:00+00:00,-0.35207249942337016
2022-09-16 00:00:00+00:00,-0.35207249942337016
2022-09-17 00:00:00+00:00,-0.35207249942337016
2022-09-18 00:00:00+00:00,-0.35207249942337016
2022-09-19 00:00:00+00:00,-0.35207249942337016
2022-09-20 00:00:00+00:00,-0.35149289838637976
2022-09-21 00:00:00+00:00,-0.3388719458823105
2022-09-22 00:00:00+00:00,-0.3371282279762112
2022-09-23 00:00:00+00:00,-0.33708291661742973
2022-09-24 00:00:00+00:00,-0.33515739592243565
2022-09-25 00:00:00+00:00,-0.35352879136808335
2022-09-26 00:00:00+00:00,-0.35352879136808335
2022-09-27 00:00:00+00:00,-0.33884868163992266
2022-09-28 00:00:00+00:00,-0.326647812275618
2022-09-29 00:00:00+00:00,-0.3227271303540551
2022-09-30 00:00:00+00:00,-0.32621682361337734
2022-10-01 00:00:00+00:00,-0.3100508918511887
2022-10-02 00:00:00+00:00,-0.296158935791174
2022-10-03 00:00:00+00:00,-0.296158935791174
2022-10-04 00:00:00+00:00,-0.3013879807491906
2022-10-05 00:00:00+00:00,-0.32351700889310386
2022-10-06 00:00:00+00:00,-0.30793286983699575
2022-10-07 00:00:00+00:00,-0.30793286983699575
2022-10-08 00:00:00+00:00,-0.3053621687777146
2022-10-09 00:00:00+00:00,-0.32253924407702206
2022-10-10 00:00:00+00:00,-0.32253924407702206
2022-10-11 00:00:00+00:00,-0.32253924407702206
2022-10-12 00:00:00+00:00,-0.32253924407702206
2022-10-13 00:00:00+00:00,-0.3081710741338002
2022-10-14 00:00:00+00:00,-0.31080571771836263
2022-10-15 00:00:00+00:00,-0.29608377389494767
2022-10-16 00:00:00+00:00,-0.29608377389494767
2022-10-17 00:00:00+00:00,-0.29154720158749714
2022-10-18 00:00:00+00:00,-0.30948669576539056
2022-10-19 00:00:00+00:00,-0.31172346987898725
2022-10-20 00:00:00+00:00,-0.31172346987898725
2022-10-21 00:00:00+00:00,-0.31172346987898725
2022-10-22 00:00:00+00:00,-0.3125763527001255
2022-10-23 00:00:00+00:00,-0.31170889494202647
2022-10-24 00:00:00+00:00,-0.32315314089803404
2022-10-25 00:00:00+00:00,-0.3371797078525104
2022-10-26 00:00:00+00:00,-0.3371797078525104
2022-10-27 00:00:00+00:00,-0.3371797078525104
2022-10-28 00:00:00+00:00,-0.3441216881333845
2022-10-29 00:00:00+00:00,-0.35235675381174203
2022-10-30 00:00:00+00:00,-0.35235675381174203
2022-10-31 00:00:00+00:00,-0.35235675381174203
2022-11-01 00:00:00+00:00,-0.358004637875846
2022-11-02 00:00:00+00:00,-0.35674850953859616
2022-11-03 00:00:00+00:00,-0.35951755097612226
2022-11-04 00:00:00+00:00,-0.3418678491608166
2022-11-05 00:00:00+00:00,-0.3402844649644218
2022-11-06 00:00:00+00:00,-0.33859154068984154
2022-11-07 00:00:00+00:00,-0.3447306943618985
2022-11-08 00:00:00+00:00,-0.36447970195394663
2022-11-09 00:00:00+00:00,-0.37716969227151054
2022-11-10 00:00:00+00:00,-0.37716969227151054
2022-11-11 00:00:00+00:00,-0.38337743906366994
2022-11-12 00:00:00+00:00,-0.38337743906366994
2022-11-13 00:00:00+00:00,-0.36179787096652494
2022-11-14 00:00:00+00:00,-0.36300368874813205
2022-11-15 00:00:00+00:00,-0.366960421227186
2022-11-16 00:00:00+00:00,-0.3504970676465473
2022-11-17 00:00:00+00:00,-0.33996528028821615
2022-11-18 00:00:00+00:00,-0.3625469458747297
2022-11-19 00:00:00+00:00,-0.34975565824840815
2022-11-20 00:00:00+00:00,-0.350682122640921
2022-11-21 00:00:00+00:00,-0.3459375165382397
2022-11-22 00:00:00+00:00,-0.3414017442531079
2022-11-23 00:00:00+00:00,-0.3441357009547391
2022-11-24 00:00:00+00:00,-0.36761798117922584
2022-11-25 00:00:00+00:00,-0.38326884921610305
2022-11-26 00:00:00+00:00,-0.3708508875636277
2022-11-27 00:00:00+00:00,-0.3582062380018628
2022-11-28 00:00:00+00:00,-0.36007897371527453
2022-11-29 00:00:00+00:00,-0.3725597956361727
2022-11-30 00:00:00+00:00,-0.3821777105257198
2022-12-01 00:00:00+00:00,-0.3999823263654503
2022-12-02 00:00:00+00:00,-0.41359514399555986
2022-12-03 00:00:00+00:00,-0.41359514399555986
2022-12-04 00:00:00+00:00,-0.41359514399555986
2022-12-05 00:00:00+00:00,-0.4146193141974276
2022-12-06 00:00:00+00:00,-0.41417767373892556
2022-12-07 00:00:00+00:00,-0.41417767373892556
2022-12-08 00:00:00+00:00,-0.41417767373892556
2022-12-09 00:00:00+00:00,-0.41417767373892556
2022-12-10 00:00:00+00:00,-0.41417767373892556
2022-12-11 00:00:00+00:00,-0.4104242485662615
2022-12-12 00:00:00+00:00,-0.39863946252713245
2022-12-13 00:00:00+00:00,-0.39863946252713245
2022-12-14 00:00:00+00:00,-0.41038429944996035
2022-12-15 00:00:00+00:00,-0.4076339275756322
2022-12-16 00:00:00+00:00,-0.4361740860067277
2022-12-17 00:00:00+00:00,-0.4361740860067277
2022-12-18 00:00:00+00:00,-0.4361740860067277
2022-12-19 00:00:00+00:00,-0.4361740860067277
2022-12-20 00:00:00+00:00,-0.4361740860067277
2022-12-21 00:00:00+00:00,-0.4361740860067277
2022-12-22 00:00:00+00:00,-0.4299707343987902
2022-12-23 00:00:00+00:00,-0.42494169758141664
2022-12-24 00:00:00+00:00,-0.4133544259754255
2022-12-25 00:00:00+00:00,-0.4133544259754255
2022-12-26 00:00:00+00:00,-0.4133544259754255
2022-12-27 00:00:00+00:00,-0.4133544259754255
2022-12-28 00:00:00+00:00,-0.4133544259754255
2022-12-29 00:00:00+00:00,-0.4133544259754255
2022-12-30 00:00:00+00:00,-0.4133544259754255
2022-12-31 00:00:00+00:00,-0.4186618514441327
2023-01-01 00:00:00+00:00,-0.407763757308396
2023-01-02 00:00:00+00:00,-0.389583681204987
2023-01-03 00:00:00+00:00,-0.3860649324108444
2023-01-04 00:00:00+00:00,-0.3860649324108444
2023-01-05 00:00:00+00:00,-0.42143115350167215
2023-01-06 00:00:00+00:00,-0.43505526431374475
2023-01-07 00:00:00+00:00,-0.4475941012208652
2023-01-08 00:00:00+00:00,-0.4476659354084025
2023-01-09 00:00:00+00:00,-0.4476659354084025
2023-01-10 00:00:00+00:00,-0.4586237013733293
2023-01-11 00:00:00+00:00,-0.4607733588225654
2023-01-12 00:00:00+00:00,-0.45894994074571704
2023-01-13 00:00:00+00:00,-0.4392854254270683
2023-01-14 00:00:00+00:00,-0.4392854254270683
2023-01-15 00:00:00+00:00,-0.4392854254270683
2023-01-16 00:00:00+00:00,-0.4310364516473286
2023-01-17 00:00:00+00:00,-0.42789313452399647
2023-01-18 00:00:00+00:00,-0.42789313452399647
2023-01-19 00:00:00+00:00,-0.4448437770376311
2023-01-20 00:00:00+00:00,-0.4448437770376311
2023-01-21 00:00:00+00:00,-0.45838982120820404
2023-01-22 00:00:00+00:00,-0.45838982120820404
2023-01-23 00:00:00+00:00,-0.4498379990079747
2023-01-24 00:00:00+00:00,-0.46102383831633653
2023-01-25 00:00:00+00:00,-0.46075622908420544
2023-01-26 00:00:00+00:00,-0.45777567488034143
2023-01-27 00:00:00+00:00,-0.43573948409885177
2023-01-28 00:00:00+00:00,-0.43573948409885177
2023-01-29 00:00:00+00:00,-0.43573948409885177
2023-01-30 00:00:00+00:00,-0.44074543213702133
2023-01-31 00:00:00+00:00,-0.4670765708824346
2023-02-01 00:00:00+00:00,-0.4670765708824346
2023-02-02 00:00:00+00:00,-0.4670765708824346
2023-02-03 00:00:00+00:00,-0.4670765708824346
2023-02-04 00:00:00+00:00,-0.4670765708824346
2023-02-05 00:00:00+00:00,-0.4670765708824346
2023-02-06 00:00:00+00:00,-0.4772512417813046
2023-02-07 00:00:00+00:00,-0.4864929593011067
2023-02-08 00:00:00+00:00,-0.46737258278148064
2023-02-09 00:00:00+00:00,-0.4649766739545511
2023-02-10 00:00:00+00:00,-0.48599697787056906
2023-02-11 00:00:00+00:00,-0.48599697787056906
2023-02-12 00:00:00+00:00,-0.48285466844418534
2023-02-13 00:00:00+00:00,-0.47559956523882807
2023-02-14 00:00:00+00:00,-0.4660530549560724
2023-02-15 00:00:00+00:00,-0.4660530549560724
2023-02-16 00:00:00+00:00,-0.455236094787159
2023-02-17 00:00:00+00:00,-0.46871494966331373
2023-02-18 00:00:00+00:00,-0.45500830415926174
2023-02-19 00:00:00+00:00,-0.45500830415926174
