timestamp,equity,net_return_365_days
2024-10-01 00:00:00+00:00,7438.050802627429,-0.25619491973725705
2024-10-02 00:00:00+00:00,7045.901505018148,-0.29526157636410555
2024-10-03 00:00:00+00:00,7066.404570911728,-0.2932108383106068
2024-10-04 00:00:00+00:00,6973.8125194716495,-0.3012426002974151
2024-10-05 00:00:00+00:00,6995.50891851677,-0.29613787299121497
2024-10-06 00:00:00+00:00,6995.50891851677,-0.29613787299121497
2024-10-07 00:00:00+00:00,6995.50891851677,-0.29613787299121497
2024-10-08 00:00:00+00:00,6995.50891851677,-0.29613787299121497
2024-10-09 00:00:00+00:00,7002.112176305282,-0.29547347771613963
2024-10-10 00:00:00+00:00,6973.00043485146,-0.29028634607162496
2024-10-11 00:00:00+00:00,6973.00043485146,-0.2795886451558224
2024-10-12 00:00:00+00:00,6973.00043485146,-0.279638235779862
2024-10-13 00:00:00+00:00,6973.00043485146,-0.28103396601497066
2024-10-14 00:00:00+00:00,6973.00043485146,-0.28066109505540127
2024-10-15 00:00:00+00:00,6950.624928054568,-0.282969365749952
2024-10-16 00:00:00+00:00,6817.80672790754,-0.29751261448282873
2024-10-17 00:00:00+00:00,6817.80672790754,-0.29715987893873363
2024-10-18 00:00:00+00:00,6817.80672790754,-0.29769186201933306
2024-10-19 00:00:00+00:00,6818.5702223875405,-0.2999989088241307
2024-10-20 00:00:00+00:00,6814.186169664882,-0.2962531971273137
2024-10-21 00:00:00+00:00,6814.186169664882,-0.2950397552627507
2024-10-22 00:00:00+00:00,6814.186169664882,-0.2950397552627507
2024-10-23 00:00:00+00:00,6814.186169664882,-0.3220746000343294
2024-10-24 00:00:00+00:00,6814.186169664882,-0.32060552565682976
2024-10-25 00:00:00+00:00,6814.186169664882,-0.30739717015452594
2024-10-26 00:00:00+00:00,6802.243527414882,-0.3086110359944416
2024-10-27 00:00:00+00:00,6802.243527414882,-0.3049640504702731
2024-10-28 00:00:00+00:00,6802.243527414882,-0.3049640504702731
2024-10-29 00:00:00+00:00,6814.282361214882,-0.3037339530402574
2024-10-30 00:00:00+00:00,6822.220101223188,-0.30732144099615766
