timestamp,equity
2023-10-02 00:00:00+00:00,10000.0
2023-10-03 00:00:00+00:00,9529.752791799998
2023-10-04 00:00:00+00:00,9529.752791799998
2023-10-05 00:00:00+00:00,9529.752791799998
2023-10-06 00:00:00+00:00,9141.046712899997
2023-10-07 00:00:00+00:00,9141.046712899997
2023-10-08 00:00:00+00:00,9141.046712899997
2023-10-09 00:00:00+00:00,9141.046712899997
2023-10-10 00:00:00+00:00,9141.046712899997
2023-10-11 00:00:00+00:00,9141.046712899997
2023-10-12 00:00:00+00:00,9141.046712899997
2023-10-13 00:00:00+00:00,9141.046712899997
2023-10-14 00:00:00+00:00,9141.046712899997
2023-10-15 00:00:00+00:00,9141.046712899997
2023-10-16 00:00:00+00:00,8870.848028899996
2023-10-17 00:00:00+00:00,8460.406874822973
2023-10-18 00:00:00+00:00,8460.406874822973
2023-10-19 00:00:00+00:00,8460.406874822973
2023-10-20 00:00:00+00:00,8460.406874822973
2023-10-21 00:00:00+00:00,8591.685301128638
2023-10-22 00:00:00+00:00,8591.685301128638
2023-10-23 00:00:00+00:00,8591.685301128638
2023-10-24 00:00:00+00:00,8117.280749931136
2023-10-25 00:00:00+00:00,8215.20078485391
2023-10-26 00:00:00+00:00,8215.20078485391
2023-10-27 00:00:00+00:00,8215.20078485391
2023-10-28 00:00:00+00:00,8215.20078485391
2023-10-29 00:00:00+00:00,8215.20078485391
2023-10-30 00:00:00+00:00,8215.20078485391
2023-10-31 00:00:00+00:00,8215.20078485391
2023-11-01 00:00:00+00:00,8215.20078485391
2023-11-02 00:00:00+00:00,8148.492382853911
2023-11-03 00:00:00+00:00,7824.224991353916
2023-11-04 00:00:00+00:00,7824.224991353916
2023-11-05 00:00:00+00:00,7683.850138384076
2023-11-06 00:00:00+00:00,7284.072825212379
2023-11-07 00:00:00+00:00,7284.072825212379
2023-11-08 00:00:00+00:00,6941.193845362379
2023-11-09 00:00:00+00:00,6941.193845362379
2023-11-10 00:00:00+00:00,7067.303715652377
2023-11-11 00:00:00+00:00,7067.303715652377
2023-11-12 00:00:00+00:00,7067.303715652377
2023-11-13 00:00:00+00:00,7067.303715652377
2023-11-14 00:00:00+00:00,7067.303715652377
2023-11-15 00:00:00+00:00,7067.303715652377
2023-11-16 00:00:00+00:00,7359.685950721654
2023-11-17 00:00:00+00:00,6901.007611924563
2023-11-18 00:00:00+00:00,6901.007611924563
2023-11-19 00:00:00+00:00,6901.007611924563
2023-11-20 00:00:00+00:00,7269.089873674561
2023-11-21 00:00:00+00:00,6962.245482514558
2023-11-22 00:00:00+00:00,6962.245482514558
2023-11-23 00:00:00+00:00,6962.245482514558
2023-11-24 00:00:00+00:00,6962.245482514558
2023-11-25 00:00:00+00:00,6631.753410424561
2023-11-26 00:00:00+00:00,6631.753410424561
2023-11-27 00:00:00+00:00,6631.753410424561
2023-11-28 00:00:00+00:00,6631.753410424561
2023-11-29 00:00:00+00:00,6559.003267324558
2023-11-30 00:00:00+00:00,7128.55760978495
2023-12-01 00:00:00+00:00,7128.55760978495
2023-12-02 00:00:00+00:00,6820.573073784953
2023-12-03 00:00:00+00:00,6816.007956912551
2023-12-04 00:00:00+00:00,7140.089495948456
2023-12-05 00:00:00+00:00,9280.710247139828
2023-12-06 00:00:00+00:00,10642.647654663266
2023-12-07 00:00:00+00:00,9975.708814461736
2023-12-08 00:00:00+00:00,9975.708814461736
2023-12-09 00:00:00+00:00,9757.244996461734
2023-12-10 00:00:00+00:00,9487.663363987254
2023-12-11 00:00:00+00:00,9487.663363987254
2023-12-12 00:00:00+00:00,9487.663363987254
2023-12-13 00:00:00+00:00,9487.663363987254
2023-12-14 00:00:00+00:00,9562.214127637253
2023-12-15 00:00:00+00:00,9032.825285962836
2023-12-16 00:00:00+00:00,9032.825285962836
2023-12-17 00:00:00+00:00,9032.825285962836
2023-12-18 00:00:00+00:00,9032.825285962836
2023-12-19 00:00:00+00:00,9032.457149554333
2023-12-20 00:00:00+00:00,8596.64657770702
2023-12-21 00:00:00+00:00,8183.411139685584
2023-12-22 00:00:00+00:00,8183.411139685584
2023-12-23 00:00:00+00:00,8183.411139685584
2023-12-24 00:00:00+00:00,8183.411139685584
2023-12-25 00:00:00+00:00,8183.411139685584
2023-12-26 00:00:00+00:00,8183.411139685584
2023-12-27 00:00:00+00:00,8183.411139685584
2023-12-28 00:00:00+00:00,8183.411139685584
2023-12-29 00:00:00+00:00,8183.411139685584
2023-12-30 00:00:00+00:00,8183.411139685584
2023-12-31 00:00:00+00:00,8183.411139685584
2024-01-01 00:00:00+00:00,8183.411139685584
2024-01-02 00:00:00+00:00,8854.30049808558
2024-01-03 00:00:00+00:00,8469.591201562418
2024-01-04 00:00:00+00:00,8469.591201562418
2024-01-05 00:00:00+00:00,8469.591201562418
2024-01-06 00:00:00+00:00,8469.591201562418
2024-01-07 00:00:00+00:00,8469.591201562418
2024-01-08 00:00:00+00:00,8469.591201562418
2024-01-09 00:00:00+00:00,9133.483917974458
2024-01-10 00:00:00+00:00,8605.744780204075
2024-01-11 00:00:00+00:00,8605.744780204075
2024-01-12 00:00:00+00:00,8197.614577204075
2024-01-13 00:00:00+00:00,8197.614577204075
2024-01-14 00:00:00+00:00,8197.614577204075
2024-01-15 00:00:00+00:00,8197.614577204075
2024-01-16 00:00:00+00:00,8197.614577204075
2024-01-17 00:00:00+00:00,8197.614577204075
2024-01-18 00:00:00+00:00,8197.614577204075
2024-01-19 00:00:00+00:00,8197.614577204075
2024-01-20 00:00:00+00:00,8197.614577204075
2024-01-21 00:00:00+00:00,8197.614577204075
2024-01-22 00:00:00+00:00,8197.614577204075
2024-01-23 00:00:00+00:00,8197.614577204075
2024-01-24 00:00:00+00:00,8197.614577204075
2024-01-25 00:00:00+00:00,8197.614577204075
2024-01-26 00:00:00+00:00,8197.614577204075
2024-01-27 00:00:00+00:00,8546.984463433084
2024-01-28 00:00:00+00:00,8317.849930522923
2024-01-29 00:00:00+00:00,7974.8050612229235
2024-01-30 00:00:00+00:00,8029.035846822918
2024-01-31 00:00:00+00:00,7591.136719478689
2024-02-01 00:00:00+00:00,7591.136719478689
2024-02-02 00:00:00+00:00,7591.136719478689
2024-02-03 00:00:00+00:00,7591.136719478689
2024-02-04 00:00:00+00:00,7591.136719478689
2024-02-05 00:00:00+00:00,7591.136719478689
2024-02-06 00:00:00+00:00,7266.5736088286885
2024-02-07 00:00:00+00:00,7266.5736088286885
2024-02-08 00:00:00+00:00,7974.158727995884
2024-02-09 00:00:00+00:00,8706.645792892685
2024-02-10 00:00:00+00:00,9338.198592998384
2024-02-11 00:00:00+00:00,9338.198592998384
2024-02-12 00:00:00+00:00,8898.822934698383
2024-02-13 00:00:00+00:00,8475.982600669337
2024-02-14 00:00:00+00:00,8387.91179890187
2024-02-15 00:00:00+00:00,8530.22739991126
2024-02-16 00:00:00+00:00,8042.33185981126
2024-02-17 00:00:00+00:00,8042.33185981126
2024-02-18 00:00:00+00:00,8042.33185981126
2024-02-19 00:00:00+00:00,7965.070126398249
2024-02-20 00:00:00+00:00,7801.732591518568
2024-02-21 00:00:00+00:00,7434.89614721857
2024-02-22 00:00:00+00:00,7434.89614721857
2024-02-23 00:00:00+00:00,7434.89614721857
2024-02-24 00:00:00+00:00,7434.89614721857
2024-02-25 00:00:00+00:00,7434.89614721857
2024-02-26 00:00:00+00:00,7434.89614721857
2024-02-27 00:00:00+00:00,7947.758122523326
2024-02-28 00:00:00+00:00,9077.519849662385
2024-02-29 00:00:00+00:00,10841.682160419614
2024-03-01 00:00:00+00:00,10841.682160419614
2024-03-02 00:00:00+00:00,10841.682160419614
2024-03-03 00:00:00+00:00,10841.682160419614
2024-03-04 00:00:00+00:00,10841.682160419614
2024-03-05 00:00:00+00:00,13736.604077254953
2024-03-06 00:00:00+00:00,12881.790305284081
2024-03-07 00:00:00+00:00,12881.790305284081
2024-03-08 00:00:00+00:00,12881.790305284081
2024-03-09 00:00:00+00:00,13942.20401268408
2024-03-10 00:00:00+00:00,13942.20401268408
2024-03-11 00:00:00+00:00,13942.20401268408
2024-03-12 00:00:00+00:00,14425.897982634044
2024-03-13 00:00:00+00:00,14995.153740796959
2024-03-14 00:00:00+00:00,14285.333150296961
2024-03-15 00:00:00+00:00,14285.333150296961
2024-03-16 00:00:00+00:00,14285.333150296961
2024-03-17 00:00:00+00:00,14285.333150296961
2024-03-18 00:00:00+00:00,14285.333150296961
2024-03-19 00:00:00+00:00,14285.333150296961
2024-03-20 00:00:00+00:00,14285.333150296961
2024-03-21 00:00:00+00:00,14285.333150296961
2024-03-22 00:00:00+00:00,14285.333150296961
2024-03-23 00:00:00+00:00,14285.333150296961
2024-03-24 00:00:00+00:00,14285.333150296961
2024-03-25 00:00:00+00:00,14986.528085154829
2024-03-26 00:00:00+00:00,15800.608803248842
2024-03-27 00:00:00+00:00,17026.69305070961
2024-03-28 00:00:00+00:00,17026.69305070961
2024-03-29 00:00:00+00:00,17026.69305070961
2024-03-30 00:00:00+00:00,17026.69305070961
2024-03-31 00:00:00+00:00,17026.69305070961
2024-04-01 00:00:00+00:00,17432.56114520961
2024-04-02 00:00:00+00:00,16329.920765238037
