start_utc,end_exclusive_utc,return,complete_period
2023-08-28 00:00:00+00:00,2023-09-04 00:00:00+00:00,0.027235761992899565,True
2023-09-04 00:00:00+00:00,2023-09-11 00:00:00+00:00,-0.008936904523075051,True
2023-09-11 00:00:00+00:00,2023-09-18 00:00:00+00:00,-0.03906839161911524,True
2023-09-18 00:00:00+00:00,2023-09-25 00:00:00+00:00,-0.005774260410443044,True
2023-09-25 00:00:00+00:00,2023-10-02 00:00:00+00:00,-0.004948331907498105,True
2023-10-02 00:00:00+00:00,2023-10-09 00:00:00+00:00,-0.017329200660319177,True
2023-10-09 00:00:00+00:00,2023-10-16 00:00:00+00:00,-0.013319339654162876,True
2023-10-16 00:00:00+00:00,2023-10-23 00:00:00+00:00,0.014096025695377712,True
2023-10-23 00:00:00+00:00,2023-10-30 00:00:00+00:00,-0.020987486315108606,True
2023-10-30 00:00:00+00:00,2023-11-06 00:00:00+00:00,-0.010020441831793292,True
2023-11-06 00:00:00+00:00,2023-11-13 00:00:00+00:00,0.004373369999945975,True
2023-11-13 00:00:00+00:00,2023-11-20 00:00:00+00:00,-0.020631060957811198,True
2023-11-20 00:00:00+00:00,2023-11-27 00:00:00+00:00,-0.010978921123644625,True
2023-11-27 00:00:00+00:00,2023-12-04 00:00:00+00:00,0.013003088978286614,True
2023-12-04 00:00:00+00:00,2023-12-11 00:00:00+00:00,-0.0067960022374699,True
2023-12-11 00:00:00+00:00,2023-12-18 00:00:00+00:00,-0.01661024129937594,True
2023-12-18 00:00:00+00:00,2023-12-25 00:00:00+00:00,0.038536480689937314,True
2023-12-25 00:00:00+00:00,2024-01-01 00:00:00+00:00,-0.023529376746083686,True
2024-01-01 00:00:00+00:00,2024-01-08 00:00:00+00:00,-0.030417541587027475,True
2024-01-08 00:00:00+00:00,2024-01-15 00:00:00+00:00,0.004303696253629807,True
2024-01-15 00:00:00+00:00,2024-01-22 00:00:00+00:00,-0.007414063296745987,True
2024-01-22 00:00:00+00:00,2024-01-29 00:00:00+00:00,-0.03548854683456326,True
2024-01-29 00:00:00+00:00,2024-02-05 00:00:00+00:00,-0.03651885635325558,True
2024-02-05 00:00:00+00:00,2024-02-12 00:00:00+00:00,-0.008449066671013195,True
2024-02-12 00:00:00+00:00,2024-02-19 00:00:00+00:00,0.012322970242350628,True
2024-02-19 00:00:00+00:00,2024-02-26 00:00:00+00:00,0.016652939054005333,True
2024-02-26 00:00:00+00:00,2024-03-04 00:00:00+00:00,0.04524462199664736,True
2024-03-04 00:00:00+00:00,2024-03-11 00:00:00+00:00,0.030277510236750294,True
2024-03-11 00:00:00+00:00,2024-03-18 00:00:00+00:00,-0.04055594126557227,True
2024-03-18 00:00:00+00:00,2024-03-25 00:00:00+00:00,-0.04451138749061201,True
2024-03-25 00:00:00+00:00,2024-04-01 00:00:00+00:00,0.0006788360790148662,True
2024-04-01 00:00:00+00:00,2024-04-08 00:00:00+00:00,0.002285567161930624,True
2024-04-08 00:00:00+00:00,2024-04-15 00:00:00+00:00,0.026147250101842934,True
2024-04-15 00:00:00+00:00,2024-04-22 00:00:00+00:00,-0.024511983075535704,True
2024-04-22 00:00:00+00:00,2024-04-29 00:00:00+00:00,-0.0030087119349238023,True
2024-04-29 00:00:00+00:00,2024-05-06 00:00:00+00:00,0.0011699081628113728,True
