trade_id,day_index,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,reason,adverse_equity_bound,max_mark_observed_gap,day_status,UTC_day,IV_observation_candle_open_utc,IV_available_utc,IV_annualized_percent,one_day_sigma,reference_price,entry_utc_simulated,exit_bar_open_utc,exit_latest_utc,exit_reason,realized_net_R,initial_price_RR,time_precision
17,625.0,900002.0,901084.0,1.0,0.554,3567.84,3390.16,3390.846536583492,3759.5876056498455,0.9882916800000002,0.9390743200000001,0.38639505916389405,-98.43472000000017,-100.74848105916317,10040.027538817956,9939.279057758793,0.19687031259206184,1.0,9939.279057758793,0.0,0.0,2021-09-17 00:00:00+00:00,2021-09-16 00:00:00+00:00,2021-09-17 00:01:00+00:00,98.61,0.05161483300662097,3570.46,2021-09-17 00:02:00+00:00,2021-09-17 18:04:00+00:00,2021-09-17 18:05:00+00:00,stop,-1.027475594269589,1.0833598142470209,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
18,626.0,901442.0,902879.0,1.0,0.557,3404.4700000000003,3432.9500000000003,3230.053953146143,3580.972066684443,0.9481448950000001,0.9560765750000002,0.38870816218594706,15.86336000000001,13.570430367815788,9939.279057758793,9952.849488126609,0.1907874584243331,3.0,9919.788382863793,0.0,0.0,2021-09-18 00:00:00+00:00,2021-09-17 00:00:00+00:00,2021-09-18 00:01:00+00:00,98.52,0.051567724853587855,3400.99,2021-09-18 00:02:00+00:00,2021-09-18 23:59:00+00:00,2021-09-18 23:59:00+00:00,scheduled_23_59_exit,0.13968571231949883,1.011960022418885,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
19,627.0,902882.0,904319.0,1.0,0.587,3429.71,3326.5,3264.3610387911262,3615.2954536151533,1.0066198849999999,0.9763277499999999,0.399396561,-60.58427000000002,-62.96661419599877,9952.849488126609,9889.88287393061,0.20227772683609077,3.0,9864.39111116414,0.0,0.0,2021-09-19 00:00:00+00:00,2021-09-18 00:00:00+00:00,2021-09-19 00:01:00+00:00,97.54,0.05105476940944945,3435.35,2021-09-19 00:02:00+00:00,2021-09-19 23:59:00+00:00,2021-09-19 23:59:00+00:00,scheduled_23_59_exit,-0.6487401385273482,1.1223865711543002,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
20,628.0,904322.0,904502.0,-1.0,0.611,3344.52,3164.6,3502.0534544544093,3163.9656511542967,1.02175086,0.9667853000000001,0.0,109.93112000000004,107.94258384000022,9889.88287393061,9997.82545777061,0.20662547231844372,2.0,9888.47756587152,0.0,0.0,2021-09-20 00:00:00+00:00,2021-09-19 00:00:00+00:00,2021-09-20 00:01:00+00:00,96.98,0.050761652012798926,3328.72,2021-09-20 00:02:00+00:00,2021-09-20 03:02:00+00:00,2021-09-20 03:03:00+00:00,target,1.121447127607602,1.1461333687566424,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
21,629.0,905762.0,905782.0,-1.0,0.5720000000000001,2974.9500000000003,2820.17,3146.016903355205,2819.5999665925715,0.8508357000000002,0.8065686200000002,0.0,88.53416000000013,86.87675568000122,9997.82545777061,10084.702213450611,0.1702041516115297,2.0,9994.59510207061,0.0,0.0,2021-09-21 00:00:00+00:00,2021-09-20 00:00:00+00:00,2021-09-21 00:01:00+00:00,104.64,0.05477107925983996,2978.34,2021-09-21 00:02:00+00:00,2021-09-21 00:22:00+00:00,2021-09-21 00:23:00+00:00,target,0.88785403266833,0.908124425943799,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
22,630.0,907202.0,907617.0,-1.0,0.5670000000000001,2756.9900000000002,2931.83,2931.236046345105,2609.0971554256016,0.7816066650000002,0.831173805,0.0,-99.13427999999983,-100.74706046999927,10084.702213450611,9983.955152980612,0.15500837773028567,1.0,9983.955152980612,0.0,0.0,2021-09-22 00:00:00+00:00,2021-09-21 00:00:00+00:00,2021-09-22 00:01:00+00:00,111.21,0.05820997443125766,2765.48,2021-09-22 00:02:00+00:00,2021-09-22 06:57:00+00:00,2021-09-22 06:58:00+00:00,stop,-1.0197328072975844,0.8487586816259115,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
23,631.0,908642.0,910079.0,-1.0,0.56,3069.0,3152.1,3243.2535903166686,2918.5477980079218,0.8593200000000001,0.8825880000000002,-0.34921615343776,-46.53599999999995,-47.92869184656229,9983.955152980612,9936.02646113405,0.17214019631157065,3.0,9925.22314864205,0.0,0.0,2021-09-23 00:00:00+00:00,2021-09-22 00:00:00+00:00,2021-09-23 00:01:00+00:00,100.77,0.05274542867941584,3076.62,2021-09-23 00:02:00+00:00,2021-09-23 23:59:00+00:00,2021-09-23 23:59:00+00:00,scheduled_23_59_exit,-0.49116319250850515,0.863409481082505,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
24,632.0,910082.0,910625.0,-1.0,0.585,3150.4300000000003,2994.04,3316.221321227254,2993.4402829079836,0.921500775,0.8757566999999999,-0.01579932632734706,91.48815000000019,89.70669185132647,9936.02646113405,10025.733152985376,0.18548677957019538,2.0,9931.08016035905,0.0,0.0,2021-09-24 00:00:00+00:00,2021-09-23 00:00:00+00:00,2021-09-24 00:01:00+00:00,97.82,0.0512013281077747,3150.7,2021-09-24 00:02:00+00:00,2021-09-24 09:05:00+00:00,2021-09-24 09:06:00+00:00,target,0.9249264150880181,0.9469115507972065,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
25,633.0,911522.0,912959.0,-1.0,0.62,2928.68,2919.94,3086.54559968739,2774.5066775515443,0.9078907999999999,0.9051814,-0.027476165892000005,5.418799999999865,3.63320396589188,10025.733152985376,10029.366356951268,0.18111210145856635,3.0,10001.623255291945,0.0,0.0,2021-09-25 00:00:00+00:00,2021-09-24 00:00:00+00:00,2021-09-25 00:01:00+00:00,101.81,0.05328978955890966,2926.37,2021-09-25 00:02:00+00:00,2021-09-25 23:59:00+00:00,2021-09-25 23:59:00+00:00,scheduled_23_59_exit,0.03712022383726376,0.9766112614385505,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
26,634.0,912962.0,913417.0,-1.0,0.615,2919.41,2772.04,3078.757509830934,2771.4778897505835,0.897718575,0.8524023,0.0,90.63254999999994,88.88242912499845,10029.366356951268,10118.248786076267,0.17901800433838952,2.0,10021.389988376268,0.0,0.0,2021-09-26 00:00:00+00:00,2021-09-25 00:00:00+00:00,2021-09-26 00:01:00+00:00,100.44,0.05257269878496106,2921.08,2021-09-26 00:02:00+00:00,2021-09-26 07:37:00+00:00,2021-09-26 07:38:00+00:00,target,0.9069754221659072,0.9283616066945174,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
27,635.0,914402.0,915839.0,-1.0,0.578,3051.81,2930.57,3222.9820103291463,2900.761216456565,0.88197309,0.84693473,-0.355364219281906,70.07671999999987,68.7031763992818,10118.248786076267,10186.951962475548,0.17433314966789196,3.0,10052.942932986267,0.0,0.0,2021-09-27 00:00:00+00:00,2021-09-26 00:00:00+00:00,2021-09-27 00:01:00+00:00,100.62,0.052666915091027305,3057.63,2021-09-27 00:02:00+00:00,2021-09-27 23:59:00+00:00,2021-09-27 23:59:00+00:00,scheduled_23_59_exit,0.6944104165150258,0.8824385672224311,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
28,636.0,915842.0,917279.0,-1.0,0.614,2926.27,2801.65,3088.3082607679203,2767.6760991063256,0.89836489,0.86010655,-0.07646471419016397,76.51667999999994,74.83467327419021,10186.951962475548,10261.786635749739,0.1763756015163709,3.0,10160.222617585549,0.0,0.0,2021-09-28 00:00:00+00:00,2021-09-27 00:00:00+00:00,2021-09-28 00:01:00+00:00,104.71,0.054807718934421275,2923.6,2021-09-28 00:02:00+00:00,2021-09-28 23:59:00+00:00,2021-09-28 23:59:00+00:00,scheduled_23_59_exit,0.7521715845845469,0.978743539594151,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
29,637.0,917282.0,917508.0,-1.0,1.362,2808.56,2881.04,2880.454151522702,2765.7973564926783,1.9126293600000002,1.9619882400000002,0.0,-98.71776000000003,-102.59237759999996,10261.786635749739,10159.194258149739,0.3727673216936382,1.0,10156.90680638974,0.0,0.0,2021-09-29 00:00:00+00:00,2021-09-28 00:00:00+00:00,2021-09-29 00:01:00+00:00,109.77,0.05745624398272776,2803.5,2021-09-29 00:02:00+00:00,2021-09-29 03:48:00+00:00,2021-09-29 03:49:00+00:00,stop,-1.0477180466649592,0.594800030344867,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
30,638.0,918722.0,918776.0,-1.0,1.171,2843.73,2927.59,2926.9965539370373,2809.867143224697,1.665003915,1.7141039450000002,0.0,-98.20006000000015,-101.57916786000169,10159.194258149739,10057.615090289737,0.3277826710842405,1.0,10056.378274234738,0.0,0.0,2021-09-30 00:00:00+00:00,2021-09-29 00:00:00+00:00,2021-09-30 00:01:00+00:00,104.62,0.054760610781388164,2848.38,2021-09-30 00:02:00+00:00,2021-09-30 00:56:00+00:00,2021-09-30 00:57:00+00:00,stop,-1.0417827554818093,0.4066801755829684,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
31,639.0,920162.0,920619.0,-1.0,1.222,3004.08,3083.3,3082.679846948819,2958.681584173929,1.83549288,1.8838963000000002,0.0,-96.8068400000003,-100.52622918000088,10057.615090289737,9957.088861109736,0.36499565026545944,1.0,9954.842397409737,0.0,0.0,2021-10-01 00:00:00+00:00,2021-09-30 00:00:00+00:00,2021-10-01 00:01:00+00:00,103.19,0.05401211457208416,2999.45,2021-10-01 00:02:00+00:00,2021-10-01 07:39:00+00:00,2021-10-01 07:40:00+00:00,stop,-1.046613870044396,0.5775891122998308,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
32,640.0,921602.0,921806.0,-1.0,1.07,3310.66,3264.65,3399.5868648153196,3263.9942796241717,1.7712031,1.7465877500000002,0.0,49.23069999999975,45.712909150000996,9957.088861109736,10002.801770259737,0.3557672578212978,2.0,9920.438811117838,0.0,0.0,2021-10-02 00:00:00+00:00,2021-10-01 00:00:00+00:00,2021-10-02 00:01:00+00:00,96.12,0.05031150743937135,3308.58,2021-10-02 00:02:00+00:00,2021-10-02 03:26:00+00:00,2021-10-02 03:27:00+00:00,target,0.48042113132769537,0.524765159243407,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
33,641.0,923042.0,923090.0,-1.0,1.163,3396.64,3343.2000000000003,3478.501207455159,3342.526029392754,1.97514616,1.9440708000000002,0.0,62.15071999999954,58.23150303999864,10002.801770259737,10061.033273299736,0.39491858488538506,2.0,9984.042554615586,0.0,0.0,2021-10-03 00:00:00+00:00,2021-10-02 00:00:00+00:00,2021-10-03 00:01:00+00:00,94.17,0.04929083079032043,3387.25,2021-10-03 00:02:00+00:00,2021-10-03 00:50:00+00:00,2021-10-03 00:51:00+00:00,target,0.6116459988380392,0.6610453508994184,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
34,642.0,924482.0,924536.0,-1.0,1.035,3414.89,3374.9900000000002,3507.851221460667,3374.311336679038,1.7672055749999998,1.746557325,0.0,41.29649999999962,37.782737099998485,10061.033273299736,10098.816010399734,0.3512970342101664,2.0,10048.094899770085,0.0,0.0,2021-10-04 00:00:00+00:00,2021-10-03 00:00:00+00:00,2021-10-04 00:01:00+00:00,96.24,0.05037431831008216,3418.25,2021-10-04 00:02:00+00:00,2021-10-04 00:56:00+00:00,2021-10-04 00:57:00+00:00,target,0.39269126875063876,0.4365117269691967,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
35,643.0,925922.0,926535.0,-1.0,1.1440000000000001,3389.9,3474.69,3473.9951693168887,3343.0195185328143,1.9390228000000003,1.9875226800000003,-0.3876831284509041,-96.99975999999997,-100.53862235154884,10098.816010399734,9998.277388048185,0.38400992710495957,1.0,9998.277388048185,0.0,0.0,2021-10-05 00:00:00+00:00,2021-10-04 00:00:00+00:00,2021-10-05 00:01:00+00:00,99.76,0.05221677051759972,3386.12,2021-10-05 00:02:00+00:00,2021-10-05 10:15:00+00:00,2021-10-05 10:16:00+00:00,stop,-1.0450470801158063,0.5574693748523184,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
36,644.0,927362.0,928799.0,1.0,0.548,3514.94,3578.04,3336.6643227318805,3708.431527049448,0.9630935600000001,0.98038296,0.47334830055786803,34.57879999999995,32.1619751794442,9998.277388048185,10030.43936322763,0.19265189844628036,3.0,9903.905131128702,0.0,0.0,2021-10-06 00:00:00+00:00,2021-10-05 00:00:00+00:00,2021-10-06 00:01:00+00:00,100.91,0.052818708028578465,3517.64,2021-10-06 00:02:00+00:00,2021-10-06 23:59:00+00:00,2021-10-06 23:59:00+00:00,scheduled_23_59_exit,0.3292077563707455,1.085350116260921,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
37,645.0,928802.0,930239.0,1.0,0.5680000000000001,3563.89,3586.65,3391.5141821982447,3772.3138501539543,1.01214476,1.0186086,0.9047601330805423,12.927680000000125,9.992166506919602,10030.43936322763,10040.43152973455,0.20181464108354044,3.0,9977.832214159711,0.0,0.0,2021-10-07 00:00:00+00:00,2021-10-06 00:00:00+00:00,2021-10-07 00:01:00+00:00,101.65,0.05320604173129522,3576.85,2021-10-07 00:02:00+00:00,2021-10-07 23:59:00+00:00,2021-10-07 23:59:00+00:00,scheduled_23_59_exit,0.10205516450104256,1.2091246487581984,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
38,646.0,930242.0,931679.0,1.0,0.523,3591.7400000000002,3563.85,3403.983117457411,3785.8657278317814,0.9392400100000001,0.931946775,0.688023997866652,-14.586470000000173,-17.145680782867203,10040.43152973455,10023.285848951682,0.187091562194007,3.0,10009.330614826762,0.0,0.0,2021-10-08 00:00:00+00:00,2021-10-07 00:00:00+00:00,2021-10-08 00:01:00+00:00,101.57,0.053164167817488,3589.85,2021-10-08 00:02:00+00:00,2021-10-08 23:59:00+00:00,2021-10-08 23:59:00+00:00,scheduled_23_59_exit,-0.17460520228486834,1.0339207021492134,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
39,647.0,931682.0,933119.0,1.0,0.5640000000000001,3557.2000000000003,3576.1,3383.8225239424964,3753.3711139502516,1.0031304,1.0084602,0.40664240459966405,10.659599999999795,8.241366995400313,10023.285848951682,10031.527215947082,0.20015999046957555,3.0,10012.598528712642,0.0,0.0,2021-10-09 00:00:00+00:00,2021-10-08 00:00:00+00:00,2021-10-09 00:01:00+00:00,99.01,0.05182420257565706,3563.81,2021-10-09 00:02:00+00:00,2021-10-09 23:59:00+00:00,2021-10-09 23:59:00+00:00,scheduled_23_59_exit,0.08428057185396737,1.131468276105182,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
40,648.0,933122.0,934559.0,1.0,0.5750000000000001,3569.8,3419.62,3399.560670833578,3765.3844362369505,1.0263175000000002,0.9831407500000001,0.410797877038075,-86.35350000000018,-88.7737561270369,10031.527215947082,9942.753459820045,0.20461839516688285,3.0,9938.153948535546,0.0,0.0,2021-10-10 00:00:00+00:00,2021-10-09 00:00:00+00:00,2021-10-10 00:01:00+00:00,97.63,0.051101877562482564,3577.8,2021-10-10 00:02:00+00:00,2021-10-10 23:59:00+00:00,2021-10-10 23:59:00+00:00,scheduled_23_59_exit,-0.9068946749641599,1.1488792701112645,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
41,649.0,934562.0,935042.0,-1.0,0.52,3408.7400000000002,3596.42,3595.6963703259935,3243.4032518275935,0.8862724000000001,0.9350692,-0.18613219563016,-97.59359999999992,-99.2288094043688,9942.753459820045,9843.524650415677,0.17827504294087984,1.0,9840.378329185676,0.0,0.0,2021-10-11 00:00:00+00:00,2021-10-10 00:00:00+00:00,2021-10-11 00:01:00+00:00,98.5,0.05155725637513605,3415.01,2021-10-11 00:02:00+00:00,2021-10-11 08:02:00+00:00,2021-10-11 08:03:00+00:00,stop,-1.0206907265968082,0.8843600669188822,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
42,650.0,936002.0,937439.0,-1.0,0.503,3540.54,3494.9500000000003,3731.5204735327575,3364.1936843281255,0.8904458100000001,0.8789799250000001,-0.351531344026678,22.931769999999844,21.51387560902549,9843.524650415677,9865.038526024702,0.18092011583724696,3.0,9838.537731238956,0.0,0.0,2021-10-12 00:00:00+00:00,2021-10-11 00:00:00+00:00,2021-10-12 00:01:00+00:00,98.99,0.05181373409720526,3543.1,2021-10-12 00:02:00+00:00,2021-10-12 23:59:00+00:00,2021-10-12 23:59:00+00:00,scheduled_23_59_exit,0.223955484453689,0.9233735387174387,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
43,651.0,937442.0,937800.0,-1.0,1.047,3494.76,3448.61,3584.6708891519374,3447.914190303788,1.82950686,1.805347335,0.0,48.31905000000009,44.684195805000854,9865.038526024702,9909.722721829703,0.37090719010850803,2.0,9821.838274897222,0.0,0.0,2021-10-13 00:00:00+00:00,2021-10-12 00:00:00+00:00,2021-10-13 00:01:00+00:00,101.29,0.053017609119162756,3492.91,2021-10-13 00:02:00+00:00,2021-10-13 06:00:00+00:00,2021-10-13 06:01:00+00:00,target,0.4746734839634413,0.5210248740511189,"simulated minute opens; intrabar exits only known within minute, not actual exchange fills"
