trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,timestamp_precision,initial_stop,initial_target,target_r,realized_net_r
11,1985940.0,1986361.0,-1.0,2.0180000000000002,27104.4,27296.100000000002,27.348339600000003,27.541764900000008,-4.54083547232,-386.8506000000015,-437.19986902768153,7110.189443136675,1.0,7547.389312164357,7.247099220367989,1697018520.0,2023-10-11T03:00:00Z,2023-10-11T03:00:00Z,2023-10-11T10:01:00Z,2023-10-11T10:02:00Z,stop,within_minute_not_exact_tick,27290.590795973225,25614.873632214214,8.0,-1.1635918017728324
12,1986720.0,1989421.0,-1.0,1.671,26763.800000000003,26965.4,22.361154900000002,22.5295917,-10.876768227190082,-336.87359999999757,-370.8875783728075,6739.301864763868,1.0,7110.189443136675,6.289890045499359,1697202120.0,2023-10-11T16:00:00Z,2023-10-11T16:00:00Z,2023-10-13T13:01:00Z,2023-10-13T13:02:00Z,stop,within_minute_not_exact_tick,26981.297083654466,25023.823330764295,8.0,-1.0204985698703497
13,1990020.0,1992635.0,-1.0,1.583,26808.5,27021.2,21.21892775,21.3872798,-4.162910168383361,-336.7041000000011,-375.14739738161774,6364.154467382251,1.0,6739.301864763868,6.297069986118946,1697394960.0,2023-10-13T23:00:00Z,2023-10-13T23:00:00Z,2023-10-15T18:35:00Z,2023-10-15T18:36:00Z,stop,within_minute_not_exact_tick,27015.74864566925,25150.510834646015,8.0,-1.1434819715173283
14,1993380.0,1993762.0,-1.0,1.424,27794.300000000003,28028.9,19.7895416,19.9565768,-0.011099248384000001,-334.0703999999979,-373.8054191516139,5990.349048230637,1.0,6364.154467382251,6.219063883953771,1697462580.0,2023-10-16T07:00:00Z,2023-10-16T07:00:00Z,2023-10-16T13:22:00Z,2023-10-16T13:23:00Z,stop,within_minute_not_exact_tick,28023.285837288775,25962.413301689823,8.0,-1.1463757265169066
15,1994880.0,1996136.0,-1.0,0.891,28402.4,28771.2,12.6532692,12.8175696,1.4312055636333578,-328.60079999999937,-355.50284436363273,5634.846203867004,1.0,5990.349048230637,4.224551557220988,1697605020.0,2023-10-17T08:00:00Z,2023-10-17T08:00:00Z,2023-10-18T04:56:00Z,2023-10-18T04:57:00Z,stop,within_minute_not_exact_tick,28765.39812463352,25498.415002931848,8.0,-1.0991602001250829
16,1996320.0,1997640.0,-1.0,0.985,28479.4,28304.2,14.026104500000002,13.9398185,0.17058905315999995,172.5720000000007,144.4354879468407,5779.281691813845,3.0,5634.846203867004,4.97834510208082,1697695200.0,2023-10-18T08:00:00Z,2023-10-18T08:00:00Z,2023-10-19T06:00:00Z,2023-10-19T06:00:00Z,opposite,simulated_bar_open_or_final_close,28782.40600173829,26055.351986093676,8.0,0.48393435213422215
17,1998000.0,1998338.0,1.0,0.772,28441.800000000003,28538.2,10.978534800000002,11.015745200000001,-2.4352528360509895,74.42079999999832,54.86177283604931,5834.143464649896,1.0,5779.281691813845,3.7992731226618424,1697737140.0,2023-10-19T12:00:00Z,2023-10-19T12:00:00Z,2023-10-19T17:38:00Z,2023-10-19T17:39:00Z,stop,within_minute_not_exact_tick,28247.071252689813,29999.629978481535,8.0,0.36494083984607867
18,1998360.0,1998523.0,-1.0,1.199,28527.100000000002,28784.600000000002,17.10199645,17.256367700000002,0.0,-308.7425,-343.10086415,5491.042600499895,1.0,5834.143464649896,5.86272742644195,1697748240.0,2023-10-19T18:00:00Z,2023-10-19T18:00:00Z,2023-10-19T20:43:00Z,2023-10-19T20:44:00Z,stop,within_minute_not_exact_tick,28778.75475914211,26513.861926863152,8.0,-1.137096913944756
19,1998960.0,1999466.0,1.0,0.975,29228.800000000003,29643.5,14.24904,14.45120625,0.5522871217499999,404.33249999999714,375.0799666282472,5866.122567128143,1.0,5491.042600499895,5.189921490939732,1697804820.0,2023-10-20T04:00:00Z,2023-10-20T04:00:00Z,2023-10-20T12:26:00Z,2023-10-20T12:27:00Z,stop,within_minute_not_exact_tick,28932.05509569196,31602.759234464327,8.0,1.2963909273085823
20,1999500.0,2002060.0,1.0,0.835,29504.7,29609.0,12.31821225,12.3617575,3.4510632332805056,87.0904999999994,58.95946701671889,5925.082034144862,1.0,5866.122567128143,4.199780045179174,1697960460.0,2023-10-20T13:00:00Z,2023-10-20T13:00:00Z,2023-10-22T07:40:00Z,2023-10-22T07:41:00Z,stop,within_minute_not_exact_tick,29124.89499240038,32543.140060796977,8.0,0.1859115565274957
21,2002860.0,2003166.0,1.0,0.441,29844.800000000003,30234.100000000002,6.580778400000002,6.66661905,1.0907982855,171.68129999999968,157.34310426449966,6082.425138409361,1.0,5925.082034144862,2.2213290422230494,1698026820.0,2023-10-22T21:00:00Z,2023-10-22T21:00:00Z,2023-10-23T02:06:00Z,2023-10-23T02:07:00Z,stop,within_minute_not_exact_tick,29639.918512802633,31483.851897578974,8.0,1.7414315435747034
22,2003280.0,2003515.0,1.0,1.029,30730.100000000002,30412.7,15.81063645,15.647334149999999,0.0,-326.6046000000015,-358.0625706000015,5724.3625678093595,1.0,6082.425138409361,5.19879360295249,1698047760.0,2023-10-23T04:00:00Z,2023-10-23T04:00:00Z,2023-10-23T07:55:00Z,2023-10-23T07:56:00Z,stop,within_minute_not_exact_tick,30418.813538627965,33220.391690976314,8.0,-1.117849451165554
23,2003580.0,2004164.0,1.0,0.857,30682.0,30579.0,13.147236999999999,13.1031015,0.1714104829245981,-88.271,-114.6927489829246,5609.669818826435,1.0,5724.3625678093595,4.593432664077838,1698086700.0,2023-10-23T09:00:00Z,2023-10-23T09:00:00Z,2023-10-23T18:44:00Z,2023-10-23T18:45:00Z,stop,within_minute_not_exact_tick,30324.570080283407,33541.43935773273,8.0,-0.3744244811353022
24,2004180.0,2004402.0,1.0,0.671,31162.800000000003,34816.5,10.455119400000001,11.680935750000002,0.0,2451.6326999999983,2429.496644849998,8039.166463676434,2.0,5609.669818826435,3.727534681243415,1698100980.0,2023-10-23T19:00:00Z,2023-10-23T19:00:00Z,2023-10-23T22:42:00Z,2023-10-23T22:43:00Z,target,within_minute_not_exact_tick,30705.209608144705,34823.52313484238,8.0,7.912557637672102
25,2004420.0,2005410.0,1.0,0.539,33365.5,33597.8,8.992002250000002,9.054607100000002,3.6166294268603734,125.20970000000158,103.54646122314121,8142.712924899575,1.0,8039.166463676434,2.237048403122087,1698161460.0,2023-10-23T23:00:00Z,2023-10-23T23:00:00Z,2023-10-24T15:30:00Z,2023-10-24T15:31:00Z,stop,within_minute_not_exact_tick,32517.799015832497,40147.107873340035,8.0,0.22662290827615184
26,2005560.0,2006520.0,1.0,0.526,33792.700000000004,34093.200000000004,8.887480100000001,8.966511600000002,3.5650965397871657,158.06300000000002,136.64391176021286,8279.356836659788,3.0,8142.712924899575,2.182928510919992,1698228000.0,2023-10-24T18:00:00Z,2023-10-24T18:00:00Z,2023-10-25T10:00:00Z,2023-10-25T10:00:00Z,opposite,simulated_bar_open_or_final_close,32912.33775326091,40835.59797391279,8.0,0.295082281057137
27,2006580.0,2006828.0,-1.0,0.719,34235.5,34884.9,12.30766225,12.54112155,0.0,-466.91860000000105,-491.7673838000011,7787.589452859788,1.0,8279.356836659788,2.9730962181756584,1698246540.0,2023-10-25T11:00:00Z,2023-10-25T11:00:00Z,2023-10-25T15:08:00Z,2023-10-25T15:09:00Z,stop,within_minute_not_exact_tick,34877.90091608951,29096.29267128396,8.0,-1.064693687181334
28,2006940.0,2007960.0,-1.0,0.669,34466.4,34435.3,11.529010800000002,11.518607850000002,-4.62535161423282,20.805899999999028,2.383632964231844,7789.973085824021,3.0,7787.589452859788,2.960867639412161,1698314400.0,2023-10-25T17:00:00Z,2023-10-25T17:00:00Z,2023-10-26T10:00:00Z,2023-10-26T10:00:00Z,opposite,simulated_bar_open_or_final_close,35115.675713824596,29272.194289403225,8.0,0.005487620965815283
29,2008080.0,2008320.0,-1.0,0.928,34097.200000000004,34057.0,15.821100800000002,15.802448,-3.1597240523484804,37.305600000004056,8.841775252352532,7798.814861076374,3.0,7789.973085824021,4.061914110792194,1698336000.0,2023-10-26T12:00:00Z,2023-10-26T12:00:00Z,2023-10-26T16:00:00Z,2023-10-26T16:00:00Z,opposite,simulated_bar_open_or_final_close,34552.71168046879,30453.10655624969,8.0,0.020916642678863635
30,2008380.0,2011260.0,1.0,0.899,33784.5,34141.5,15.18613275,15.34660425,18.362660035610663,320.943,272.04760296438934,8070.8624640407625,4.0,7798.814861076374,3.8944719218284014,1698512400.0,2023-10-26T17:00:00Z,2023-10-26T17:00:00Z,2023-10-28T17:00:00Z,2023-10-28T17:00:00Z,timeout,simulated_bar_open_or_final_close,33312.030477035,37564.256183720005,8.0,0.6404886125528555
31,2012700.0,2013060.0,1.0,0.322,34412.5,34701.1,5.5404125,5.5868771,0.0,92.92919999999954,81.80191039999954,8152.664374440763,3.0,8070.8624640407625,1.372941869517656,1698620400.0,2023-10-29T17:00:00Z,2023-10-29T17:00:00Z,2023-10-29T23:00:00Z,2023-10-29T23:00:00Z,opposite,simulated_bar_open_or_final_close,34209.82552113258,36033.89583093934,8.0,1.2534543146213533
32,2013600.0,2013642.0,-1.0,1.4000000000000001,34184.9,34444.0,23.929430000000004,24.110800000000005,0.0,-362.739999999998,-410.780229999998,7741.884144440764,1.0,8152.664374440763,5.870333648229315,1698655380.0,2023-10-30T08:00:00Z,2023-10-30T08:00:00Z,2023-10-30T08:42:00Z,2023-10-30T08:43:00Z,stop,within_minute_not_exact_tick,34437.01794931004,32167.95640551974,8.0,-1.1637983364650621
33,2013660.0,2013692.0,-1.0,1.004,34378.6,34648.6,17.2580572,17.393597200000002,0.0,-271.08,-305.73165439999997,7436.152490040765,1.0,7741.884144440764,4.458361008254699,1698658380.0,2023-10-30T09:00:00Z,2023-10-30T09:00:00Z,2023-10-30T09:32:00Z,2023-10-30T09:33:00Z,stop,within_minute_not_exact_tick,34641.622538752315,32274.419689981452,8.0,-1.1577471704307163
34,2013720.0,2013868.0,-1.0,1.249,34530.4,34813.1,21.5642348,21.74078095,0.0,-353.0922999999964,-396.3973157499964,7039.755174290768,1.0,7436.152490040765,5.7998366302684,1698668940.0,2023-10-30T10:00:00Z,2023-10-30T10:00:00Z,2023-10-30T12:28:00Z,2023-10-30T12:29:00Z,stop,within_minute_not_exact_tick,34806.1034705353,32324.772235717595,8.0,-1.1511344031462272
35,2015520.0,2015701.0,-1.0,0.986,34283.4,34591.1,16.9017162,17.0534123,0.0,-303.3921999999971,-337.3473284999971,6702.407845790771,1.0,7039.755174290768,4.801790909355819,1698778920.0,2023-10-31T16:00:00Z,2023-10-31T16:00:00Z,2023-10-31T19:01:00Z,2023-10-31T19:02:00Z,stop,within_minute_not_exact_tick,34584.10713711241,31877.742903100687,8.0,-1.1377756221066833
36,2016780.0,2016800.0,-1.0,1.2770000000000001,34818.4,35091.200000000004,22.231548400000005,22.405731200000005,0.0,-348.3656000000038,-393.0028796000038,6309.404966190767,1.0,6702.407845790771,6.633899014057106,1698844860.0,2023-11-01T13:00:00Z,2023-11-01T13:00:00Z,2023-11-01T13:20:00Z,2023-11-01T13:21:00Z,stop,within_minute_not_exact_tick,35084.183057487295,32692.135540101637,8.0,-1.1579172988282502
37,2016900.0,2016996.0,-1.0,0.924,34177.3,34545.9,15.789912600000001,15.960205800000002,-3.1690428,-340.58639999999866,-369.1674755999986,5940.237490590768,1.0,6309.404966190767,5.005198646975734,1698856620.0,2023-11-01T15:00:00Z,2023-11-01T15:00:00Z,2023-11-01T16:36:00Z,2023-11-01T16:37:00Z,stop,within_minute_not_exact_tick,34538.9263115396,31284.289507683206,8.0,-1.1048197745872483
38,2017140.0,2017237.0,-1.0,0.47600000000000003,34572.3,34939.0,8.2282074,8.315482,0.0,-174.54919999999862,-191.09288939999863,5749.144601190769,1.0,5940.237490590768,2.770329439869479,1698871080.0,2023-11-01T19:00:00Z,2023-11-01T19:00:00Z,2023-11-01T20:37:00Z,2023-11-01T20:38:00Z,stop,within_minute_not_exact_tick,34932.00856813335,31694.63145493321,8.0,-1.1160580691288158
39,2017380.0,2017601.0,-1.0,0.08,35297.1,35771.9,1.4118840000000001,1.430876,-0.28350000000000003,-37.984000000000236,-40.54326000000024,5708.601341190769,1.0,5749.144601190769,0.49116315484831224,1698892920.0,2023-11-01T23:00:00Z,2023-11-01T23:00:00Z,2023-11-02T02:41:00Z,2023-11-02T02:42:00Z,stop,within_minute_not_exact_tick,35764.68599169304,31556.41206645565,8.0,-1.083845023168907
40,2017680.0,2020560.0,-1.0,0.636,35570.700000000004,34707.0,11.311482600000001,11.036826000000001,-13.279282267332757,549.3132000000028,540.2441736673355,6248.845514858104,4.0,5708.601341190769,3.962961126180346,1699070400.0,2023-11-02T04:00:00Z,2023-11-02T04:00:00Z,2023-11-04T04:00:00Z,2023-11-04T04:00:00Z,timeout,simulated_bar_open_or_final_close,36035.39626568836,31853.129874493166,8.0,1.8279478174327453
41,2020740.0,2021682.0,-1.0,0.438,34756.8,35072.3,7.6117392000000015,7.680833700000001,-3.042730134680304,-138.189,-150.43884276531966,6098.406672092785,1.0,6248.845514858104,2.4362065542831215,1699137780.0,2023-11-04T07:00:00Z,2023-11-04T07:00:00Z,2023-11-04T22:42:00Z,2023-11-04T22:43:00Z,stop,within_minute_not_exact_tick,35065.22891551112,32289.36867591105,8.0,-1.1136040114047276
42,2022000.0,2022287.0,1.0,1.198,35299.5,35036.8,21.1444005,20.987043200000002,4.214012920000001,-314.7145999999965,-361.06005661999654,5737.3466154727885,1.0,6098.406672092785,6.93440160255626,1699174080.0,2023-11-05T04:00:00Z,2023-11-05T04:00:00Z,2023-11-05T08:47:00Z,2023-11-05T08:48:00Z,stop,within_minute_not_exact_tick,35043.890300623076,37344.37759501537,8.0,-1.179085499238332
43,2022360.0,2022596.0,1.0,0.315,35120.3,34869.200000000004,5.53144725,5.491899,0.0,-79.09649999999954,-90.11984624999954,5647.226769222789,1.0,5737.3466154727885,1.9282248818931358,1699192620.0,2023-11-05T10:00:00Z,2023-11-05T10:00:00Z,2023-11-05T13:56:00Z,2023-11-05T13:57:00Z,stop,within_minute_not_exact_tick,34876.232781626284,37072.837746989775,8.0,-1.1721965444860507
44,2025780.0,2025888.0,-1.0,0.937,35391.700000000004,35710.5,16.581011450000002,16.73036925,0.0,-298.7155999999959,-332.02698069999593,5315.199788522793,1.0,5647.226769222789,5.872266911740113,1699390140.0,2023-11-07T19:00:00Z,2023-11-07T19:00:00Z,2023-11-07T20:48:00Z,2023-11-07T20:49:00Z,stop,within_minute_not_exact_tick,35703.30609574843,32898.85123401264,8.0,-1.137176405836701
45,2025900.0,2027236.0,-1.0,0.8,35631.4,35776.700000000004,14.25256,14.310680000000003,-8.470256000000003,-116.24000000000234,-136.3329840000023,5178.8668045227905,1.0,5315.199788522793,5.3629442230095705,1699471020.0,2023-11-07T21:00:00Z,2023-11-07T21:00:00Z,2023-11-08T19:16:00Z,2023-11-08T19:17:00Z,stop,within_minute_not_exact_tick,35979.6460049229,32845.4319606168,8.0,-0.4893558794385371
46,2027280.0,2027343.0,-1.0,0.884,35623.6,35932.200000000004,15.7456312,15.882032400000002,0.0,-272.80240000000515,-304.43006360000516,4874.436740922785,1.0,5178.8668045227905,6.080724526936695,1699477440.0,2023-11-08T20:00:00Z,2023-11-08T20:00:00Z,2023-11-08T21:03:00Z,2023-11-08T21:04:00Z,stop,within_minute_not_exact_tick,35924.98055442803,33212.55556457574,8.0,-1.1426679490107627
47,2027400.0,2027417.0,-1.0,0.438,35581.0,35932.5,7.7922389999999995,7.8692174999999995,0.0,-153.957,-169.61845649999998,4704.818284422785,1.0,4874.436740922785,3.1971854038359484,1699481880.0,2023-11-08T22:00:00Z,2023-11-08T22:00:00Z,2023-11-08T22:17:00Z,2023-11-08T22:18:00Z,stop,within_minute_not_exact_tick,35925.28245681611,32826.740345471124,8.0,-1.1248227794739007
48,2027460.0,2027663.0,-1.0,0.091,35792.6,36159.6,1.6285633,1.6452618,-0.32423795507494296,-33.397,-36.34658714492506,4668.47169727786,1.0,4704.818284422785,0.6922959406921289,1699496640.0,2023-11-08T23:00:00Z,2023-11-08T23:00:00Z,2023-11-09T02:23:00Z,2023-11-09T02:24:00Z,stop,within_minute_not_exact_tick,36152.28267235383,32915.138621169324,8.0,-1.1104595140343843
49,2027940.0,2028360.0,-1.0,0.539,36774.200000000004,37249.3,9.910646900000001,10.038686350000003,-1.9700773400000002,-256.07889999999924,-274.05815590999924,4394.4135413678605,1.0,4668.47169727786,4.245777865925075,1699538460.0,2023-11-09T07:00:00Z,2023-11-09T07:00:00Z,2023-11-09T14:00:00Z,2023-11-09T14:01:00Z,stop,within_minute_not_exact_tick,37241.77209739542,33033.62322083669,8.0,-1.0874401890795673
50,2028420.0,2028446.0,1.0,0.444,37930.0,37382.1,8.42046,8.298826199999999,0.0,-243.26760000000064,-259.98688620000064,4134.426655167859,1.0,4394.4135413678605,3.8323475570662575,1699543620.0,2023-11-09T15:00:00Z,2023-11-09T15:00:00Z,2023-11-09T15:26:00Z,2023-11-09T15:27:00Z,stop,within_minute_not_exact_tick,37389.66682531085,42252.66539751317,8.0,-1.083694426752294
51,2028540.0,2031420.0,1.0,0.125,36367.3,37147.700000000004,2.27295625,2.3217312500000005,3.3693074385456887,97.55000000000018,89.5860050614545,4224.012660229314,4.0,4134.426655167859,1.099526700834758,1699722000.0,2023-11-09T17:00:00Z,2023-11-09T17:00:00Z,2023-11-11T17:00:00Z,2023-11-11T17:00:00Z,timeout,simulated_bar_open_or_final_close,35627.93421060552,42282.22631515588,8.0,0.9693281062930696
52,2032860.0,2033495.0,1.0,0.233,37148.6,36979.4,4.3278118999999995,4.308100100000001,2.8054944044970256,-39.423599999999325,-50.865006404496356,4173.147653824818,1.0,4224.012660229314,2.04914722001096,1699846560.0,2023-11-12T17:00:00Z,2023-11-12T17:00:00Z,2023-11-13T03:35:00Z,2023-11-13T03:36:00Z,stop,within_minute_not_exact_tick,36909.64210813295,39060.26313493636,8.0,-0.9135699466189449
53,2034780.0,2035035.0,-1.0,0.707,36263.0,36573.4,12.818970499999999,12.928696899999998,0.0,-219.45280000000102,-245.20046740000103,3927.9471864248167,1.0,4173.147653824818,6.143549935622824,1699938960.0,2023-11-14T01:00:00Z,2023-11-14T01:00:00Z,2023-11-14T05:15:00Z,2023-11-14T05:16:00Z,stop,within_minute_not_exact_tick,36566.003764437315,33838.9698845015,8.0,-1.1446003010690438
54,2035440.0,2035530.0,-1.0,0.732,36281.6,36559.700000000004,13.279065600000001,13.380850200000001,0.0,-203.56920000000426,-230.22911580000425,3697.7180706248123,1.0,3927.9471864248167,6.761325939357392,1699968660.0,2023-11-14T12:00:00Z,2023-11-14T12:00:00Z,2023-11-14T13:30:00Z,2023-11-14T13:31:00Z,stop,within_minute_not_exact_tick,36552.31225671781,34115.901946257516,8.0,-1.161826412344017
55,2035560.0,2035664.0,-1.0,0.354,36521.0,36249.3,6.464217,6.4161261000000005,0.0,96.18179999999896,83.30145689999895,3781.019527524811,1.0,3697.7180706248123,3.4963276683274693,1699976700.0,2023-11-14T14:00:00Z,2023-11-14T14:00:00Z,2023-11-14T15:44:00Z,2023-11-14T15:45:00Z,stop,within_minute_not_exact_tick,36809.41199793381,34213.704016529526,8.0,0.815898269440239
56,2035980.0,2036667.0,-1.0,0.337,35294.200000000004,35805.4,5.947072700000001,6.033209900000001,-2.39800101,-172.27439999999902,-181.85668158999903,3599.1628459348126,1.0,3781.019527524811,3.1457508519630233,1700036880.0,2023-11-14T21:00:00Z,2023-11-14T21:00:00Z,2023-11-15T08:27:00Z,2023-11-15T08:28:00Z,stop,within_minute_not_exact_tick,35798.14301036776,31262.655917057964,8.0,-1.0708236028637368
57,2036880.0,2037250.0,-1.0,0.503,36247.200000000004,36632.6,9.116170800000003,9.213098899999999,-1.831694249232161,-193.85619999999707,-210.3537754507649,3388.8090704840474,1.0,3599.1628459348126,5.065717329404279,1700071860.0,2023-11-15T12:00:00Z,2023-11-15T12:00:00Z,2023-11-15T18:10:00Z,2023-11-15T18:11:00Z,stop,within_minute_not_exact_tick,36625.246450229446,33222.82839816448,8.0,-1.1062089340696029
58,2037840.0,2039141.0,-1.0,0.374,37472.3,36474.1,7.007320100000001,6.8206567,-5.1187081604258164,373.32680000000164,364.61753136042745,3753.426601844475,1.0,3388.8090704840474,4.135565004846435,1700185320.0,2023-11-16T04:00:00Z,2023-11-16T04:00:00Z,2023-11-17T01:41:00Z,2023-11-17T01:42:00Z,stop,within_minute_not_exact_tick,37962.616296692635,33549.76962645897,8.0,1.9883352685436937
59,2039700.0,2040063.0,-1.0,0.466,36367.1,36738.8,8.473534299999999,8.560140400000002,-1.6803494000000003,-173.21220000000204,-188.56552530000204,3564.861076544473,1.0,3753.426601844475,4.515092580116532,1700240640.0,2023-11-17T11:00:00Z,2023-11-17T11:00:00Z,2023-11-17T17:03:00Z,2023-11-17T17:04:00Z,stop,within_minute_not_exact_tick,36798.65951358333,32914.623891333395,8.0,-0.9376390445900221
60,2044320.0,2044426.0,-1.0,0.533,37467.5,37484.700000000004,9.985088750000001,9.989672550000002,0.0,-9.167600000002327,-29.142361300002328,3535.7187152444703,1.0,3564.861076544473,5.601951119889837,1700502420.0,2023-11-20T16:00:00Z,2023-11-20T16:00:00Z,2023-11-20T17:46:00Z,2023-11-20T17:47:00Z,stop,within_minute_not_exact_tick,37816.05680380819,34679.04556953449,8.0,-0.15686424537589203
61,2044440.0,2045748.0,-1.0,0.436,37590.4,37085.1,8.194707200000002,8.0845518,-3.2593809186206686,220.31080000000128,207.29092191862193,3743.0096371630925,1.0,3535.7187152444703,4.635384124120515,1700581740.0,2023-11-20T18:00:00Z,2023-11-20T18:00:00Z,2023-11-21T15:48:00Z,2023-11-21T15:49:00Z,stop,within_minute_not_exact_tick,38023.0987245034,34128.81020397284,8.0,1.0987735054093855
62,2045760.0,2045836.0,-1.0,0.483,36968.4,37388.4,8.9278686,9.0292986,0.0,-202.85999999999999,-220.8171672,3522.1924699630927,1.0,3743.0096371630925,4.770422449014384,1700587020.0,2023-11-21T16:00:00Z,2023-11-21T16:00:00Z,2023-11-21T17:16:00Z,2023-11-21T17:17:00Z,stop,within_minute_not_exact_tick,37380.864201704666,33668.686386362686,8.0,-1.108407464479431
63,2047140.0,2047336.0,-1.0,0.455,36394.8,36814.6,8.279817000000001,8.3753215,-1.65987359025761,-191.00899999999803,-206.00426490974044,3316.1882050533522,1.0,3522.1924699630927,4.701513089139482,1700677020.0,2023-11-22T15:00:00Z,2023-11-22T15:00:00Z,2023-11-22T18:16:00Z,2023-11-22T18:17:00Z,stop,within_minute_not_exact_tick,36807.17046599159,33095.83627206731,8.0,-1.0979365970997812
