start_utc,end_exclusive_utc,complete_calendar_period,equity_start,equity_end,net_return
2023-10-02T00:00:00+00:00,2024-01-01T00:00:00+00:00,False,10000.0,1772.1092535816215,-0.8227890746418378
2024-01-01T00:00:00+00:00,2025-01-01T00:00:00+00:00,True,1772.1092535816215,141.87834758753604,-0.9199381486774674
2025-01-01T00:00:00+00:00,2026-01-01T00:00:00+00:00,True,141.87834758753604,25.331820911933214,-0.8214539332980038
2026-01-01T00:00:00+00:00,2026-08-31T00:00:00+00:00,False,25.331820911933214,12.463806459380216,-0.5079782656481353
