boundary_utc,equity
2021-09-01 00:00:00+00:00,10000.0
2021-09-02 00:00:00+00:00,10000.0
2021-09-03 00:00:00+00:00,10000.0
2021-09-04 00:00:00+00:00,10000.0
2021-09-05 00:00:00+00:00,10000.0
2021-09-06 00:00:00+00:00,9800.0682106
2021-09-07 00:00:00+00:00,9870.15289716606
2021-09-08 00:00:00+00:00,10719.97678674796
2021-09-09 00:00:00+00:00,11737.190443525062
2021-09-10 00:00:00+00:00,11994.6873170299
2021-09-11 00:00:00+00:00,12790.48606532004
2021-09-12 00:00:00+00:00,12790.48606532004
2021-09-13 00:00:00+00:00,12633.925116137709
2021-09-14 00:00:00+00:00,12857.62977408341
2021-09-15 00:00:00+00:00,12583.207822538496
2021-09-16 00:00:00+00:00,12539.62783696223
2021-09-17 00:00:00+00:00,12539.62783696223
2021-09-18 00:00:00+00:00,12539.62783696223
2021-09-19 00:00:00+00:00,12914.446335402232
2021-09-20 00:00:00+00:00,13305.164478342731
2021-09-21 00:00:00+00:00,13305.164478342731
2021-09-22 00:00:00+00:00,13039.113396392731
2021-09-23 00:00:00+00:00,13461.88754163133
2021-09-24 00:00:00+00:00,13782.520879292959
2021-09-25 00:00:00+00:00,12656.526876062215
2021-09-26 00:00:00+00:00,12656.526876062215
2021-09-27 00:00:00+00:00,12656.526876062215
2021-09-28 00:00:00+00:00,12656.526876062215
2021-09-29 00:00:00+00:00,12656.526876062215
2021-09-30 00:00:00+00:00,12872.380868923014
2021-10-01 00:00:00+00:00,12138.559899527085
2021-10-02 00:00:00+00:00,12819.785897462338
2021-10-03 00:00:00+00:00,12819.785897462338
2021-10-04 00:00:00+00:00,12819.785897462338
2021-10-05 00:00:00+00:00,12819.785897462338
2021-10-06 00:00:00+00:00,12819.785897462338
2021-10-07 00:00:00+00:00,13599.139297412896
2021-10-08 00:00:00+00:00,13643.675688919662
2021-10-09 00:00:00+00:00,13973.734546963362
2021-10-10 00:00:00+00:00,13973.734546963362
2021-10-11 00:00:00+00:00,13973.734546963362
2021-10-12 00:00:00+00:00,13973.734546963362
2021-10-13 00:00:00+00:00,13973.734546963362
2021-10-14 00:00:00+00:00,13973.734546963362
2021-10-15 00:00:00+00:00,14012.498826746982
2021-10-16 00:00:00+00:00,14334.908678691365
2021-10-17 00:00:00+00:00,14334.908678691365
2021-10-18 00:00:00+00:00,14182.001686140109
2021-10-19 00:00:00+00:00,13994.88397089216
2021-10-20 00:00:00+00:00,14227.096615549968
2021-10-21 00:00:00+00:00,14642.236839145326
2021-10-22 00:00:00+00:00,14642.236839145326
2021-10-23 00:00:00+00:00,14642.236839145326
2021-10-24 00:00:00+00:00,14642.236839145326
2021-10-25 00:00:00+00:00,14642.236839145326
2021-10-26 00:00:00+00:00,14642.236839145326
2021-10-27 00:00:00+00:00,14642.236839145326
2021-10-28 00:00:00+00:00,14347.762111859714
2021-10-29 00:00:00+00:00,15479.073089656717
2021-10-30 00:00:00+00:00,15479.073089656717
2021-10-31 00:00:00+00:00,15479.073089656717
2021-11-01 00:00:00+00:00,15479.073089656717
2021-11-02 00:00:00+00:00,15479.073089656717
2021-11-03 00:00:00+00:00,15479.073089656717
2021-11-04 00:00:00+00:00,15479.073089656717
2021-11-05 00:00:00+00:00,15479.073089656717
2021-11-06 00:00:00+00:00,15479.073089656717
2021-11-07 00:00:00+00:00,15479.073089656717
2021-11-08 00:00:00+00:00,15479.073089656717
2021-11-09 00:00:00+00:00,15479.997814163977
2021-11-10 00:00:00+00:00,15312.556885960346
2021-11-11 00:00:00+00:00,15312.556885960346
2021-11-12 00:00:00+00:00,15312.556885960346
2021-11-13 00:00:00+00:00,15312.556885960346
2021-11-14 00:00:00+00:00,15312.556885960346
2021-11-15 00:00:00+00:00,15312.556885960346
2021-11-16 00:00:00+00:00,15312.556885960346
2021-11-17 00:00:00+00:00,15312.556885960346
2021-11-18 00:00:00+00:00,15007.251720916058
2021-11-19 00:00:00+00:00,15574.592009222548
2021-11-20 00:00:00+00:00,14420.598881109976
2021-11-21 00:00:00+00:00,14420.598881109976
2021-11-22 00:00:00+00:00,14420.598881109976
2021-11-23 00:00:00+00:00,14420.598881109976
2021-11-24 00:00:00+00:00,14516.375238654975
2021-11-25 00:00:00+00:00,14128.827340804779
2021-11-26 00:00:00+00:00,14128.827340804779
2021-11-27 00:00:00+00:00,15422.308642609778
2021-11-28 00:00:00+00:00,15422.308642609778
2021-11-29 00:00:00+00:00,15202.12321586808
2021-11-30 00:00:00+00:00,15115.757443109776
2021-12-01 00:00:00+00:00,15115.757443109776
2021-12-02 00:00:00+00:00,15115.757443109776
2021-12-03 00:00:00+00:00,15115.757443109776
2021-12-04 00:00:00+00:00,15115.757443109776
2021-12-05 00:00:00+00:00,14958.114728061777
2021-12-06 00:00:00+00:00,14815.151813433891
2021-12-07 00:00:00+00:00,15131.228598770276
2021-12-08 00:00:00+00:00,15043.685872827979
2021-12-09 00:00:00+00:00,15305.525707897712
2021-12-10 00:00:00+00:00,15028.585535532238
2021-12-11 00:00:00+00:00,15028.585535532238
2021-12-12 00:00:00+00:00,15042.090849042239
2021-12-13 00:00:00+00:00,14724.81860301886
2021-12-14 00:00:00+00:00,14724.81860301886
2021-12-15 00:00:00+00:00,14724.81860301886
2021-12-16 00:00:00+00:00,14724.81860301886
2021-12-17 00:00:00+00:00,14724.81860301886
