boundary_utc,equity
2021-09-01 00:00:00+00:00,10000.0
2021-09-02 00:00:00+00:00,10000.0
2021-09-03 00:00:00+00:00,10000.0
2021-09-04 00:00:00+00:00,10000.0
2021-09-05 00:00:00+00:00,10000.0
2021-09-06 00:00:00+00:00,9973.0054772
2021-09-07 00:00:00+00:00,9903.305181356684
2021-09-08 00:00:00+00:00,9678.837930402242
2021-09-09 00:00:00+00:00,9514.175501892225
2021-09-10 00:00:00+00:00,9514.175501892225
2021-09-11 00:00:00+00:00,9520.054282547226
2021-09-12 00:00:00+00:00,9550.88128961632
2021-09-13 00:00:00+00:00,9634.74670876864
2021-09-14 00:00:00+00:00,9416.206945668639
2021-09-15 00:00:00+00:00,9416.206945668639
2021-09-16 00:00:00+00:00,9416.206945668639
2021-09-17 00:00:00+00:00,9416.206945668639
2021-09-18 00:00:00+00:00,9416.206945668639
2021-09-19 00:00:00+00:00,9416.206945668639
2021-09-20 00:00:00+00:00,9416.206945668639
2021-09-21 00:00:00+00:00,9813.433445919974
2021-09-22 00:00:00+00:00,10742.669986935573
2021-09-23 00:00:00+00:00,10486.122760580718
2021-09-24 00:00:00+00:00,10381.444010580717
2021-09-25 00:00:00+00:00,10381.444010580717
2021-09-26 00:00:00+00:00,10381.444010580717
2021-09-27 00:00:00+00:00,10375.162463616805
2021-09-28 00:00:00+00:00,10278.428963898794
2021-09-29 00:00:00+00:00,10278.428963898794
2021-09-30 00:00:00+00:00,10278.428963898794
2021-10-01 00:00:00+00:00,10278.428963898794
2021-10-02 00:00:00+00:00,10278.428963898794
2021-10-03 00:00:00+00:00,10278.428963898794
2021-10-04 00:00:00+00:00,10176.024528148793
2021-10-05 00:00:00+00:00,10176.024528148793
2021-10-06 00:00:00+00:00,10225.755828400792
2021-10-07 00:00:00+00:00,10470.338357324015
2021-10-08 00:00:00+00:00,10470.338357324015
2021-10-09 00:00:00+00:00,10365.739325524015
2021-10-10 00:00:00+00:00,10365.739325524015
2021-10-11 00:00:00+00:00,10365.739325524015
2021-10-12 00:00:00+00:00,10365.739325524015
2021-10-13 00:00:00+00:00,10365.739325524015
2021-10-14 00:00:00+00:00,10365.739325524015
2021-10-15 00:00:00+00:00,10365.739325524015
2021-10-16 00:00:00+00:00,10662.192626085041
2021-10-17 00:00:00+00:00,10662.192626085041
2021-10-18 00:00:00+00:00,10556.038298035042
2021-10-19 00:00:00+00:00,10556.038298035042
2021-10-20 00:00:00+00:00,10517.312997633142
2021-10-21 00:00:00+00:00,10457.19313348559
2021-10-22 00:00:00+00:00,10762.032459938673
2021-10-23 00:00:00+00:00,10762.032459938673
2021-10-24 00:00:00+00:00,10762.032459938673
2021-10-25 00:00:00+00:00,10762.032459938673
2021-10-26 00:00:00+00:00,10762.032459938673
2021-10-27 00:00:00+00:00,10762.032459938673
2021-10-28 00:00:00+00:00,10762.032459938673
2021-10-29 00:00:00+00:00,10762.032459938673
2021-10-30 00:00:00+00:00,10762.032459938673
2021-10-31 00:00:00+00:00,10762.032459938673
2021-11-01 00:00:00+00:00,10762.032459938673
2021-11-02 00:00:00+00:00,10762.032459938673
2021-11-03 00:00:00+00:00,10762.032459938673
2021-11-04 00:00:00+00:00,10762.032459938673
2021-11-05 00:00:00+00:00,10762.032459938673
2021-11-06 00:00:00+00:00,10762.032459938673
2021-11-07 00:00:00+00:00,10762.032459938673
2021-11-08 00:00:00+00:00,10762.032459938673
2021-11-09 00:00:00+00:00,10762.032459938673
2021-11-10 00:00:00+00:00,10762.032459938673
2021-11-11 00:00:00+00:00,10618.651745338673
2021-11-12 00:00:00+00:00,10551.090443701674
2021-11-13 00:00:00+00:00,10551.090443701674
2021-11-14 00:00:00+00:00,10551.090443701674
2021-11-15 00:00:00+00:00,10551.090443701674
2021-11-16 00:00:00+00:00,10551.090443701674
2021-11-17 00:00:00+00:00,10341.689869801676
2021-11-18 00:00:00+00:00,10128.344314294403
2021-11-19 00:00:00+00:00,10034.169912700487
2021-11-20 00:00:00+00:00,10034.169912700487
2021-11-21 00:00:00+00:00,10034.169912700487
2021-11-22 00:00:00+00:00,10034.169912700487
2021-11-23 00:00:00+00:00,10034.169912700487
2021-11-24 00:00:00+00:00,10034.169912700487
2021-11-25 00:00:00+00:00,10034.169912700487
2021-11-26 00:00:00+00:00,10034.169912700487
2021-11-27 00:00:00+00:00,10188.557010133012
2021-11-28 00:00:00+00:00,10068.35286759762
2021-11-29 00:00:00+00:00,9939.001369103144
2021-11-30 00:00:00+00:00,9939.001369103144
2021-12-01 00:00:00+00:00,9939.001369103144
2021-12-02 00:00:00+00:00,9839.691271103144
2021-12-03 00:00:00+00:00,9839.691271103144
2021-12-04 00:00:00+00:00,9741.501263853143
2021-12-05 00:00:00+00:00,9972.129922161164
2021-12-06 00:00:00+00:00,9972.129922161164
2021-12-07 00:00:00+00:00,9872.851040861164
2021-12-08 00:00:00+00:00,9872.851040861164
2021-12-09 00:00:00+00:00,9872.851040861164
2021-12-10 00:00:00+00:00,9872.851040861164
2021-12-11 00:00:00+00:00,9920.544740013165
2021-12-12 00:00:00+00:00,9824.520168047995
2021-12-13 00:00:00+00:00,9777.000344461996
2021-12-14 00:00:00+00:00,9584.518853511994
2021-12-15 00:00:00+00:00,9833.712062177516
2021-12-16 00:00:00+00:00,9912.37418762994
2021-12-17 00:00:00+00:00,9764.199316393406
