end_exclusive_utc,net_return
2022-09-01 00:00:00+00:00,0.26310180757625035
2022-09-02 00:00:00+00:00,0.2671161952114587
2022-09-03 00:00:00+00:00,0.24787997496471026
2022-09-04 00:00:00+00:00,0.24787997496471026
2022-09-05 00:00:00+00:00,0.24787997496471026
2022-09-06 00:00:00+00:00,0.25125768537636706
2022-09-07 00:00:00+00:00,0.2640699473963055
2022-09-08 00:00:00+00:00,0.28555067099941933
2022-09-09 00:00:00+00:00,0.3074773244577991
2022-09-10 00:00:00+00:00,0.2984989130774529
2022-09-11 00:00:00+00:00,0.2847277785439992
2022-09-12 00:00:00+00:00,0.25499475090828083
2022-09-13 00:00:00+00:00,0.2579081319851446
2022-09-14 00:00:00+00:00,0.2841803172076489
2022-09-15 00:00:00+00:00,0.28239679309362065
2022-09-16 00:00:00+00:00,0.2993690847503936
2022-09-17 00:00:00+00:00,0.29983950825919825
2022-09-18 00:00:00+00:00,0.29516881132397543
2022-09-19 00:00:00+00:00,0.3302722497015136
2022-09-20 00:00:00+00:00,0.35989727179315834
2022-09-21 00:00:00+00:00,0.2839631315547808
2022-09-22 00:00:00+00:00,0.18069041679761133
2022-09-23 00:00:00+00:00,0.19188940090107054
2022-09-24 00:00:00+00:00,0.20599352251794212
2022-09-25 00:00:00+00:00,0.20955869883765832
2022-09-26 00:00:00+00:00,0.20955869883765832
2022-09-27 00:00:00+00:00,0.2102910150591153
2022-09-28 00:00:00+00:00,0.23014374510085522
2022-09-29 00:00:00+00:00,0.22424615149716653
2022-09-30 00:00:00+00:00,0.22122110935269657
2022-10-01 00:00:00+00:00,0.2196475147063468
2022-10-02 00:00:00+00:00,0.2196475147063468
2022-10-03 00:00:00+00:00,0.2196475147063468
2022-10-04 00:00:00+00:00,0.23192119930802058
2022-10-05 00:00:00+00:00,0.22846800109659737
2022-10-06 00:00:00+00:00,0.21218818828047792
2022-10-07 00:00:00+00:00,0.17532263300471396
2022-10-08 00:00:00+00:00,0.14950209552230787
2022-10-09 00:00:00+00:00,0.16110153888739798
2022-10-10 00:00:00+00:00,0.16110153888739798
2022-10-11 00:00:00+00:00,0.16110153888739798
2022-10-12 00:00:00+00:00,0.16110153888739798
2022-10-13 00:00:00+00:00,0.16110153888739798
2022-10-14 00:00:00+00:00,0.14951438959894814
2022-10-15 00:00:00+00:00,0.14951438959894814
2022-10-16 00:00:00+00:00,0.11755310857638523
2022-10-17 00:00:00+00:00,0.11755310857638523
2022-10-18 00:00:00+00:00,0.12879151980147507
2022-10-19 00:00:00+00:00,0.12879151980147507
2022-10-20 00:00:00+00:00,0.13294778963059084
2022-10-21 00:00:00+00:00,0.1394612647409197
2022-10-22 00:00:00+00:00,0.10718552075334031
2022-10-23 00:00:00+00:00,0.10718552075334031
2022-10-24 00:00:00+00:00,0.10718552075334031
2022-10-25 00:00:00+00:00,0.10718552075334031
2022-10-26 00:00:00+00:00,0.10610811943596232
2022-10-27 00:00:00+00:00,0.12648120355857118
2022-10-28 00:00:00+00:00,0.1123626560280424
2022-10-29 00:00:00+00:00,0.12422299767107958
2022-10-30 00:00:00+00:00,0.11417709846770863
2022-10-31 00:00:00+00:00,0.12035889116874388
2022-11-01 00:00:00+00:00,0.12483086562185686
2022-11-02 00:00:00+00:00,0.12037678585889355
2022-11-03 00:00:00+00:00,0.12037678585889355
2022-11-04 00:00:00+00:00,0.12037678585889355
2022-11-05 00:00:00+00:00,0.08714260794399475
2022-11-06 00:00:00+00:00,0.08714260794399475
2022-11-07 00:00:00+00:00,0.08714260794399475
2022-11-08 00:00:00+00:00,0.0762782381388265
2022-11-09 00:00:00+00:00,0.10337916034924155
2022-11-10 00:00:00+00:00,0.15368688645195805
2022-11-11 00:00:00+00:00,0.13566003223897738
2022-11-12 00:00:00+00:00,0.14293195075816545
2022-11-13 00:00:00+00:00,0.14293195075816545
2022-11-14 00:00:00+00:00,0.14293195075816545
2022-11-15 00:00:00+00:00,0.14482575564442768
2022-11-16 00:00:00+00:00,0.13929390302067945
2022-11-17 00:00:00+00:00,0.16695231336580707
2022-11-18 00:00:00+00:00,0.19464568130169035
2022-11-19 00:00:00+00:00,0.20585787355398044
2022-11-20 00:00:00+00:00,0.20585787355398044
2022-11-21 00:00:00+00:00,0.20585787355398044
2022-11-22 00:00:00+00:00,0.18996144995464426
2022-11-23 00:00:00+00:00,0.17892903128598237
2022-11-24 00:00:00+00:00,0.17016710984937
2022-11-25 00:00:00+00:00,0.17016710984937
2022-11-26 00:00:00+00:00,0.17016710984937
2022-11-27 00:00:00+00:00,0.15243557991623247
