2023-03-08,-0.12858967135603105
2023-03-09,-0.12858967135603105
2023-03-10,-0.12858967135603105
2023-03-11,-0.12858967135603105
2023-03-12,-0.12858967135603105
2023-03-13,-0.12278868076485405
2023-03-14,-0.12278868076485405
2023-03-15,-0.12278868076485405
2023-03-16,-0.13087128807427428
2023-03-17,-0.1297958535181355
2023-03-18,-0.1297958535181355
2023-03-19,-0.1297958535181355
2023-03-20,-0.1297958535181355
2023-03-21,-0.1297958535181355
2023-03-22,-0.13466371247983278
2023-03-23,-0.13466371247983278
2023-03-24,-0.13466371247983278
2023-03-25,-0.13466371247983278
2023-03-26,-0.13466371247983278
2023-03-27,-0.13466371247983278
2023-03-28,-0.13466371247983278
2023-03-29,-0.13466371247983278
2023-03-30,-0.13466371247983278
2023-03-31,-0.13156630385087498
2023-04-01,-0.13156630385087498
2023-04-02,-0.13156630385087498
2023-04-03,-0.13156630385087498
2023-04-04,-0.13156630385087498
2023-04-05,-0.13380942005403396
2023-04-06,-0.13380942005403396
2023-04-07,-0.13380942005403396
2023-04-08,-0.13380942005403396
2023-04-09,-0.13380942005403396
2023-04-10,-0.13380942005403396
2023-04-11,-0.13380942005403396
2023-04-12,-0.13380942005403396
2023-04-13,-0.13380942005403396
2023-04-14,-0.13380942005403396
2023-04-15,-0.13380942005403396
2023-04-16,-0.13380942005403396
2023-04-17,-0.13380942005403396
2023-04-18,-0.13380942005403396
2023-04-19,-0.1302228247769991
2023-04-20,-0.1302228247769991
2023-04-21,-0.11282739462500779
2023-04-22,-0.11282739462500779
2023-04-23,-0.11282739462500779
2023-04-24,-0.11282739462500779
2023-04-25,-0.11461541822066035
2023-04-26,-0.11461541822066035
2023-04-27,-0.11461541822066035
2023-04-28,-0.11461541822066035
2023-04-29,-0.11461541822066035
2023-04-30,-0.11461541822066035
2023-05-01,-0.11461541822066035
2023-05-02,-0.11491765942863175
2023-05-03,-0.11491765942863175
2023-05-04,-0.10505458839215698
2023-05-05,-0.10505458839215698
2023-05-06,-0.10505458839215698
2023-05-07,-0.10505458839215698
2023-05-08,-0.10505458839215698
2023-05-09,-0.10505458839215698
2023-05-10,-0.09349716465539681
2023-05-11,-0.09349716465539681
2023-05-12,-0.09349716465539681
2023-05-13,-0.09349716465539681
2023-05-14,-0.09349716465539681
2023-05-15,-0.09349716465539681
2023-05-16,-0.09349716465539681
2023-05-17,-0.09349716465539681
2023-05-18,-0.09349716465539681
2023-05-19,-0.09349716465539681
2023-05-20,-0.09349716465539681
2023-05-21,-0.09349716465539681
2023-05-22,-0.09349716465539681
2023-05-23,-0.09349716465539681
2023-05-24,-0.09349716465539681
2023-05-25,-0.09349716465539681
2023-05-26,-0.09402633189278498
2023-05-27,-0.09271288543813783
2023-05-28,-0.09271288543813783
2023-05-29,-0.09271288543813783
2023-05-30,-0.09271288543813783
2023-05-31,-0.09271288543813783
2023-06-01,-0.09271288543813783
2023-06-02,-0.08858538474368971
2023-06-03,-0.08858538474368971
2023-06-04,-0.08858538474368971
2023-06-05,-0.08858538474368971
2023-06-06,-0.08858538474368971
2023-06-07,-0.0847271682214571
2023-06-08,-0.0847271682214571
2023-06-09,-0.0847271682214571
2023-06-10,-0.0847271682214571
2023-06-11,-0.0847271682214571
2023-06-12,-0.0847271682214571
2023-06-13,-0.0847271682214571
2023-06-14,-0.0847271682214571
2023-06-15,-0.0847271682214571
2023-06-16,-0.08424950716028168
2023-06-17,-0.08424950716028168
2023-06-18,-0.08424950716028168
2023-06-19,-0.08424950716028168
2023-06-20,-0.08424950716028168
2023-06-21,-0.08424950716028168
2023-06-22,-0.09151977807149736
2023-06-23,-0.09151977807149736
2023-06-24,-0.08680565175974697
2023-06-25,-0.08680565175974697
2023-06-26,-0.08680565175974697
2023-06-27,-0.08680565175974697
2023-06-28,-0.08680565175974697
2023-06-29,-0.08680565175974697
2023-06-30,-0.08680565175974697
2023-07-01,-0.08680565175974697
2023-07-02,-0.08680565175974697
2023-07-03,-0.08680565175974697
2023-07-04,-0.08680565175974697
2023-07-05,-0.08680565175974697
2023-07-06,-0.08680565175974697
2023-07-07,-0.08680565175974697
2023-07-08,-0.08680565175974697
2023-07-09,-0.08680565175974697
2023-07-10,-0.08680565175974697
2023-07-11,-0.08680565175974697
2023-07-12,-0.08680565175974697
2023-07-13,-0.09323558876926896
2023-07-14,-0.09323558876926896
2023-07-15,-0.09323558876926896
2023-07-16,-0.09323558876926896
2023-07-17,-0.09323558876926896
2023-07-18,-0.09323558876926896
2023-07-19,-0.09241745126530165
2023-07-20,-0.09241745126530165
2023-07-21,-0.09241745126530165
2023-07-22,-0.09717565246233684
2023-07-23,-0.09717565246233684
2023-07-24,-0.09717565246233684
2023-07-25,-0.09717565246233684
2023-07-26,-0.09717565246233684
2023-07-27,-0.108094203803206
2023-07-28,-0.108094203803206
2023-07-29,-0.108094203803206
2023-07-30,-0.108094203803206
2023-07-31,-0.108094203803206
2023-08-01,-0.108094203803206
2023-08-02,-0.108094203803206
2023-08-03,-0.108094203803206
2023-08-04,-0.108094203803206
2023-08-05,-0.108094203803206
2023-08-06,-0.108094203803206
2023-08-07,-0.108094203803206
2023-08-08,-0.108094203803206
2023-08-09,-0.108094203803206
2023-08-10,-0.108094203803206
2023-08-11,-0.108094203803206
2023-08-12,-0.108094203803206
2023-08-13,-0.108094203803206
2023-08-14,-0.108094203803206
2023-08-15,-0.108094203803206
2023-08-16,-0.108094203803206
2023-08-17,-0.108094203803206
2023-08-18,-0.108094203803206
2023-08-19,-0.108094203803206
2023-08-20,-0.108094203803206
2023-08-21,-0.108094203803206
2023-08-22,-0.108094203803206
2023-08-23,-0.108094203803206
2023-08-24,-0.12156127321855692
2023-08-25,-0.12156127321855692
2023-08-26,-0.10399235333845547
2023-08-27,-0.10399235333845547
2023-08-28,-0.10399235333845547
2023-08-29,-0.10399235333845547
2023-08-30,-0.10399235333845547
2023-08-31,-0.10399235333845547
2023-09-01,-0.10399235333845547
2023-09-02,-0.10399235333845547
2023-09-03,-0.10399235333845547
2023-09-04,-0.10399235333845547
2023-09-05,-0.10399235333845547
2023-09-06,-0.09826751783920784
2023-09-07,-0.09576007122920838
2023-09-08,-0.09576007122920838
2023-09-09,-0.09576007122920838
2023-09-10,-0.09576007122920838
2023-09-11,-0.09576007122920838
2023-09-12,-0.09576007122920838
2023-09-13,-0.08704654890068053
2023-09-14,-0.08704654890068053
2023-09-15,-0.08942792671646305
2023-09-16,-0.08942792671646305
2023-09-17,-0.08942792671646305
2023-09-18,-0.08942792671646305
2023-09-19,-0.08942792671646305
2023-09-20,-0.08942792671646305
2023-09-21,-0.08942792671646305
2023-09-22,-0.08942792671646305
2023-09-23,-0.08942792671646305
2023-09-24,-0.08942792671646305
2023-09-25,-0.08942792671646305
2023-09-26,-0.08942792671646305
2023-09-27,-0.08942792671646305
2023-09-28,-0.09193712749932625
2023-09-29,-0.09193712749932625
2023-09-30,-0.09193712749932625
2023-10-01,-0.09193712749932625
2023-10-02,-0.09193712749932625
2023-10-03,-0.09530715066249296
2023-10-04,-0.09530715066249296
2023-10-05,-0.09530715066249296
2023-10-06,-0.10518921158060324
2023-10-07,-0.10518921158060324
2023-10-08,-0.10518921158060324
2023-10-09,-0.10631968647990109
2023-10-10,-0.10631968647990109
2023-10-11,-0.10631968647990109
2023-10-12,-0.10631968647990109
2023-10-13,-0.08831952383123232
2023-10-14,-0.08831952383123232
2023-10-15,-0.08831952383123232
2023-10-16,-0.08831952383123232
2023-10-17,-0.08426874643437998
2023-10-18,-0.08426874643437998
2023-10-19,-0.08426874643437998
2023-10-20,-0.08426874643437998
2023-10-21,-0.07806196278808186
2023-10-22,-0.07806196278808186
2023-10-23,-0.07806196278808186
2023-10-24,-0.07806196278808186
2023-10-25,-0.07806196278808186
2023-10-26,-0.07806196278808186
2023-10-27,-0.07806196278808186
2023-10-28,-0.0706039150969745
2023-10-29,-0.0706039150969745
2023-10-30,-0.0706039150969745
2023-10-31,-0.0706039150969745
2023-11-01,-0.07166620138152247
2023-11-02,-0.06268002348899504
2023-11-03,-0.06268002348899504
2023-11-04,-0.06268002348899504
2023-11-05,-0.06268002348899504
2023-11-06,-0.06268002348899504
2023-11-07,-0.06268002348899504
2023-11-08,-0.06268002348899504
2023-11-09,-0.06667528160182823
2023-11-10,-0.06525194635284037
2023-11-11,-0.06525194635284037
2023-11-12,-0.06525194635284037
2023-11-13,-0.06525194635284037
2023-11-14,-0.06525194635284037
2023-11-15,-0.07394929413075957
2023-11-16,-0.07394929413075957
2023-11-17,-0.07394929413075957
2023-11-18,-0.07394929413075957
2023-11-19,-0.07394929413075957
2023-11-20,-0.07394929413075957
2023-11-21,-0.07394929413075957
2023-11-22,-0.07394929413075957
2023-11-23,-0.07394929413075957
2023-11-24,-0.07394929413075957
2023-11-25,-0.07394929413075957
2023-11-26,-0.07394929413075957
2023-11-27,-0.07394929413075957
2023-11-28,-0.07394929413075957
2023-11-29,-0.07394929413075957
2023-11-30,-0.07394929413075957
2023-12-01,-0.07394929413075957
2023-12-02,-0.07394929413075957
2023-12-03,-0.07394929413075957
2023-12-04,-0.07394929413075957
2023-12-05,-0.07445082274132808
2023-12-06,-0.07524675918789725
2023-12-07,-0.07524675918789725
2023-12-08,-0.07524675918789725
2023-12-09,-0.07524675918789725
2023-12-10,-0.07524675918789725
2023-12-11,-0.07524675918789725
2023-12-12,-0.07524675918789725
2023-12-13,-0.0693311252029083
2023-12-14,-0.0693311252029083
2023-12-15,-0.07011001873893219
2023-12-16,-0.07011001873893219
2023-12-17,-0.07011001873893219
2023-12-18,-0.07011001873893219
2023-12-19,-0.07011001873893219
2023-12-20,-0.08049719385726661
2023-12-21,-0.08049719385726661
2023-12-22,-0.08049719385726661
2023-12-23,-0.08049719385726661
2023-12-24,-0.08049719385726661
2023-12-25,-0.08049719385726661
2023-12-26,-0.08049719385726661
2023-12-27,-0.08049719385726661
2023-12-28,-0.08049719385726661
2023-12-29,-0.08049719385726661
2023-12-30,-0.08049719385726661
2023-12-31,-0.08049719385726661
2024-01-01,-0.08049719385726661
2024-01-02,-0.08049719385726661
2024-01-03,-0.08049719385726661
2024-01-04,-0.08049719385726661
2024-01-05,-0.08049719385726661
2024-01-06,-0.07947384883465969
2024-01-07,-0.07947384883465969
2024-01-08,-0.07947384883465969
2024-01-09,-0.07947384883465969
2024-01-10,-0.07947384883465969
2024-01-11,-0.07008964972424281
2024-01-12,-0.07008964972424281
2024-01-13,-0.07008964972424281
2024-01-14,-0.07008964972424281
2024-01-15,-0.07008964972424281
2024-01-16,-0.07008964972424281
2024-01-17,-0.07008964972424281
2024-01-18,-0.059301515790438186
2024-01-19,-0.059301515790438186
2024-01-20,-0.055818293238630856
2024-01-21,-0.055818293238630856
2024-01-22,-0.055818293238630856
2024-01-23,-0.055818293238630856
2024-01-24,-0.055818293238630856
2024-01-25,-0.055818293238630856
2024-01-26,-0.055818293238630856
2024-01-27,-0.055818293238630856
2024-01-28,-0.055818293238630856
2024-01-29,-0.055818293238630856
2024-01-30,-0.055818293238630856
2024-01-31,-0.06427524834063014
2024-02-01,-0.06427524834063014
2024-02-02,-0.06427524834063014
2024-02-03,-0.06427524834063014
2024-02-04,-0.06427524834063014
2024-02-05,-0.06427524834063014
2024-02-06,-0.06427524834063014
2024-02-07,-0.06427524834063014
2024-02-08,-0.06427524834063014
2024-02-09,-0.05550071068100071
2024-02-10,-0.05550071068100071
2024-02-11,-0.05550071068100071
2024-02-12,-0.05550071068100071
2024-02-13,-0.05550071068100071
2024-02-14,-0.05550071068100071
2024-02-15,-0.05550071068100071
2024-02-16,-0.05550071068100071
2024-02-17,-0.05550071068100071
2024-02-18,-0.05550071068100071
2024-02-19,-0.05550071068100071
2024-02-20,-0.05550071068100071
2024-02-21,-0.05550071068100071
2024-02-22,-0.05550071068100071
2024-02-23,-0.05550071068100071
2024-02-24,-0.05550071068100071
2024-02-25,-0.05550071068100071
2024-02-26,-0.05550071068100071
2024-02-27,-0.05550071068100071
2024-02-28,-0.05550071068100071
2024-02-29,-0.05550071068100071
2024-03-01,-0.054403575786489466
2024-03-02,-0.054403575786489466
2024-03-03,-0.054403575786489466
2024-03-04,-0.054403575786489466
2024-03-05,-0.05106780782060549
2024-03-06,-0.04450215079486841
2024-03-07,-0.04450215079486841
2024-03-08,-0.04450215079486841
2024-03-09,-0.04450215079486841
2024-03-10,-0.04450215079486841
2024-03-11,-0.04450215079486841
2024-03-12,-0.050820849507011934
2024-03-13,-0.050820849507011934
2024-03-14,-0.04310028384383202
2024-03-15,-0.03420143545226384
2024-03-16,-0.03420143545226384
2024-03-17,-0.03420143545226384
2024-03-18,-0.03420143545226384
2024-03-19,-0.03420143545226384
2024-03-20,-0.03420143545226384
2024-03-21,-0.02876843643739413
2024-03-22,-0.02876843643739413
2024-03-23,-0.02876843643739413
2024-03-24,-0.02876843643739413
2024-03-25,-0.02876843643739413
2024-03-26,-0.02876843643739413
2024-03-27,-0.02876843643739413
2024-03-28,-0.02876843643739413
2024-03-29,-0.02876843643739413
2024-03-30,-0.02876843643739413
2024-03-31,-0.02876843643739413
2024-04-01,-0.02876843643739413
2024-04-02,-0.02876843643739413
2024-04-03,-0.02876843643739413
2024-04-04,-0.04766817500335774
2024-04-05,-0.04766817500335774
2024-04-06,-0.04766817500335774
2024-04-07,-0.04766817500335774
2024-04-08,-0.04766817500335774
2024-04-09,-0.03596681265451862
2024-04-10,-0.03596681265451862
2024-04-11,-0.03596681265451862
2024-04-12,-0.032776168545461726
2024-04-13,-0.032776168545461726
2024-04-14,-0.032776168545461726
2024-04-15,-0.05172560552146099
2024-04-16,-0.05172560552146099
2024-04-17,-0.05172560552146099
2024-04-18,-0.05172560552146099
2024-04-19,-0.05172560552146099
2024-04-20,-0.05172560552146099
2024-04-21,-0.05172560552146099
2024-04-22,-0.05172560552146099
2024-04-23,-0.05172560552146099
2024-04-24,-0.04981057669966549
2024-04-25,-0.04867798711426086
2024-04-26,-0.04867798711426086
2024-04-27,-0.04867798711426086
2024-04-28,-0.04867798711426086
2024-04-29,-0.04867798711426086
2024-04-30,-0.057129018524410324
2024-05-01,-0.041134596743896745
2024-05-02,-0.041134596743896745
2024-05-03,-0.041134596743896745
2024-05-04,-0.041134596743896745
2024-05-05,-0.041134596743896745
2024-05-06,-0.041134596743896745
2024-05-07,-0.041134596743896745
2024-05-08,-0.041134596743896745
2024-05-09,-0.053359615066908894
2024-05-10,-0.053359615066908894
2024-05-11,-0.053359615066908894
2024-05-12,-0.053359615066908894
2024-05-13,-0.053359615066908894
2024-05-14,-0.053359615066908894
2024-05-15,-0.053359615066908894
2024-05-16,-0.053359615066908894
2024-05-17,-0.053359615066908894
2024-05-18,-0.053359615066908894
2024-05-19,-0.053359615066908894
2024-05-20,-0.053359615066908894
2024-05-21,-0.053359615066908894
2024-05-22,-0.053359615066908894
2024-05-23,-0.07176053387924808
2024-05-24,-0.07176053387924808
2024-05-25,-0.07176053387924808
2024-05-26,-0.07176053387924808
2024-05-27,-0.07176053387924808
2024-05-28,-0.07176053387924808
2024-05-29,-0.07176053387924808
2024-05-30,-0.07176053387924808
2024-05-31,-0.05660331392895568
2024-06-01,-0.05660331392895568
2024-06-02,-0.05660331392895568
2024-06-03,-0.04625850061027226
2024-06-04,-0.04625850061027226
2024-06-05,-0.04625850061027226
2024-06-06,-0.04625850061027226
2024-06-07,-0.04625850061027226
2024-06-08,-0.04625850061027226
2024-06-09,-0.04625850061027226
2024-06-10,-0.04625850061027226
2024-06-11,-0.04625850061027226
2024-06-12,-0.04625850061027226
2024-06-13,-0.04625850061027226
2024-06-14,-0.04625850061027226
2024-06-15,-0.0467559780129575
2024-06-16,-0.0467559780129575
2024-06-17,-0.0467559780129575
2024-06-18,-0.0467559780129575
2024-06-19,-0.0467559780129575
2024-06-20,-0.0467559780129575
2024-06-21,-0.0467559780129575
2024-06-22,-0.0467559780129575
2024-06-23,-0.0467559780129575
2024-06-24,-0.0467559780129575
2024-06-25,-0.0467559780129575
2024-06-26,-0.0467559780129575
2024-06-27,-0.0467559780129575
2024-06-28,-0.0467559780129575
2024-06-29,-0.0467559780129575
2024-06-30,-0.0467559780129575
2024-07-01,-0.0467559780129575
2024-07-02,-0.0467559780129575
2024-07-03,-0.0467559780129575
2024-07-04,-0.0467559780129575
2024-07-05,-0.0467559780129575
2024-07-06,-0.0467559780129575
2024-07-07,-0.0467559780129575
2024-07-08,-0.0467559780129575
2024-07-09,-0.0467559780129575
2024-07-10,-0.0467559780129575
2024-07-11,-0.050042821741088206
2024-07-12,-0.050042821741088206
2024-07-13,-0.050042821741088206
2024-07-14,-0.050042821741088206
2024-07-15,-0.050042821741088206
2024-07-16,-0.050042821741088206
2024-07-17,-0.050042821741088206
2024-07-18,-0.05415825397230978
2024-07-19,-0.05415825397230978
2024-07-20,-0.05415825397230978
2024-07-21,-0.05415825397230978
2024-07-22,-0.05415825397230978
2024-07-23,-0.05415825397230978
2024-07-24,-0.06426212028570455
2024-07-25,-0.06426212028570455
2024-07-26,-0.05047393855123439
2024-07-27,-0.05047393855123439
2024-07-28,-0.05047393855123439
2024-07-29,-0.05047393855123439
2024-07-30,-0.04746093629897219
2024-07-31,-0.04746093629897219
2024-08-01,-0.06609645866602609
2024-08-02,-0.05793462094194812
2024-08-03,-0.05793462094194812
2024-08-04,-0.05793462094194812
2024-08-05,-0.05462883482780834
2024-08-06,-0.05462883482780834
2024-08-07,-0.05462883482780834
2024-08-08,-0.05462883482780834
2024-08-09,-0.05462883482780834
2024-08-10,-0.05462883482780834
2024-08-11,-0.05462883482780834
2024-08-12,-0.05462883482780834
2024-08-13,-0.05462883482780834
2024-08-14,-0.05462883482780834
2024-08-15,-0.05462883482780834
2024-08-16,-0.05462883482780834
2024-08-17,-0.05462883482780834
2024-08-18,-0.05462883482780834
2024-08-19,-0.05462883482780834
2024-08-20,-0.05462883482780834
2024-08-21,-0.05462883482780834
2024-08-22,-0.057772290121698266
2024-08-23,-0.04332729175454941
2024-08-24,-0.04332729175454941
2024-08-25,-0.04332729175454941
2024-08-26,-0.04332729175454941
2024-08-27,-0.04332729175454941
2024-08-28,-0.0367149140448535
2024-08-29,-0.0367149140448535
2024-08-30,-0.0367149140448535
2024-08-31,-0.0367149140448535
2024-09-01,-0.0367149140448535
2024-09-02,-0.0367149140448535
2024-09-03,-0.055539123612340036
2024-09-04,-0.055539123612340036
2024-09-05,-0.06153522917553145
2024-09-06,-0.0695545719351719
2024-09-07,-0.0695545719351719
2024-09-08,-0.0695545719351719
2024-09-09,-0.0695545719351719
2024-09-10,-0.0695545719351719
2024-09-11,-0.05361854769021235
2024-09-12,-0.05361854769021235
2024-09-13,-0.05361854769021235
2024-09-14,-0.051143519230716805
2024-09-15,-0.051143519230716805
2024-09-16,-0.051143519230716805
2024-09-17,-0.051143519230716805
2024-09-18,-0.051143519230716805
2024-09-19,-0.051143519230716805
2024-09-20,-0.051143519230716805
2024-09-21,-0.051143519230716805
2024-09-22,-0.051143519230716805
2024-09-23,-0.051143519230716805
2024-09-24,-0.051143519230716805
2024-09-25,-0.051143519230716805
2024-09-26,-0.051143519230716805
2024-09-27,-0.051143519230716805
2024-09-28,-0.051143519230716805
2024-09-29,-0.051143519230716805
2024-09-30,-0.051143519230716805
2024-10-01,-0.04890258342624587
2024-10-02,-0.04890258342624587
2024-10-03,-0.04890258342624587
2024-10-04,-0.04890258342624587
2024-10-05,-0.03839890741867191
2024-10-06,-0.03839890741867191
2024-10-07,-0.03839890741867191
2024-10-08,-0.03718251506689363
2024-10-09,-0.03718251506689363
2024-10-10,-0.03718251506689363
2024-10-11,-0.03718251506689363
2024-10-12,-0.03718251506689363
2024-10-13,-0.03718251506689363
2024-10-14,-0.03718251506689363
2024-10-15,-0.03718251506689363
2024-10-16,-0.04144158047508528
2024-10-17,-0.04144158047508528
2024-10-18,-0.04144158047508528
2024-10-19,-0.04144158047508528
2024-10-20,-0.04144158047508528
2024-10-21,-0.04144158047508528
2024-10-22,-0.04144158047508528
2024-10-23,-0.03373832060979465
2024-10-24,-0.03373832060979465
2024-10-25,-0.03373832060979465
2024-10-26,-0.03373832060979465
2024-10-27,-0.03373832060979465
2024-10-28,-0.03373832060979465
2024-10-29,-0.03373832060979465
2024-10-30,-0.03373832060979465
2024-10-31,-0.03373832060979465
2024-11-01,-0.03373832060979465
2024-11-02,-0.03373832060979465
2024-11-03,-0.03373832060979465
2024-11-04,-0.03373832060979465
2024-11-05,-0.03373832060979465
2024-11-06,-0.03373832060979465
2024-11-07,-0.03373832060979465
2024-11-08,-0.029494596423014774
2024-11-09,-0.029494596423014774
2024-11-10,-0.029494596423014774
2024-11-11,-0.029494596423014774
2024-11-12,-0.029494596423014774
2024-11-13,-0.029494596423014774
2024-11-14,-0.029494596423014774
2024-11-15,-0.026673064249167044
2024-11-16,-0.026673064249167044
2024-11-17,-0.026673064249167044
2024-11-18,-0.026673064249167044
2024-11-19,-0.026673064249167044
2024-11-20,-0.026673064249167044
2024-11-21,-0.026673064249167044
2024-11-22,-0.026673064249167044
2024-11-23,-0.026673064249167044
2024-11-24,-0.026673064249167044
2024-11-25,-0.026673064249167044
2024-11-26,-0.026673064249167044
2024-11-27,-0.026673064249167044
2024-11-28,-0.026673064249167044
2024-11-29,-0.026673064249167044
2024-11-30,-0.026673064249167044
2024-12-01,-0.026673064249167044
2024-12-02,-0.026673064249167044
