boundary_utc,equity
2021-09-01 00:00:00+00:00,10000.0
2021-09-02 00:00:00+00:00,10057.94320751856
2021-09-03 00:00:00+00:00,9993.349323095219
2021-09-04 00:00:00+00:00,9859.100066584853
2021-09-05 00:00:00+00:00,9850.874410103854
2021-09-06 00:00:00+00:00,9938.526980853854
2021-09-07 00:00:00+00:00,9933.663587207044
2021-09-08 00:00:00+00:00,9933.663587207044
2021-09-09 00:00:00+00:00,9933.663587207044
2021-09-10 00:00:00+00:00,9835.650278703897
2021-09-11 00:00:00+00:00,9835.650278703897
2021-09-12 00:00:00+00:00,9835.650278703897
2021-09-13 00:00:00+00:00,9708.899658845898
2021-09-14 00:00:00+00:00,9706.387618820898
2021-09-15 00:00:00+00:00,9706.387618820898
2021-09-16 00:00:00+00:00,9706.387618820898
2021-09-17 00:00:00+00:00,9706.387618820898
2021-09-18 00:00:00+00:00,9706.387618820898
2021-09-19 00:00:00+00:00,9710.305250085667
2021-09-20 00:00:00+00:00,9705.483199924765
2021-09-21 00:00:00+00:00,9705.483199924765
2021-09-22 00:00:00+00:00,9598.664124074767
2021-09-23 00:00:00+00:00,9598.664124074767
2021-09-24 00:00:00+00:00,9598.664124074767
2021-09-25 00:00:00+00:00,9750.561186074767
2021-09-26 00:00:00+00:00,9653.822444574767
2021-09-27 00:00:00+00:00,9558.505572369952
2021-09-28 00:00:00+00:00,9558.505572369952
2021-09-29 00:00:00+00:00,9558.505572369952
2021-09-30 00:00:00+00:00,9558.505572369952
2021-10-01 00:00:00+00:00,9558.505572369952
2021-10-02 00:00:00+00:00,9558.505572369952
2021-10-03 00:00:00+00:00,9558.505572369952
2021-10-04 00:00:00+00:00,9463.867690169951
2021-10-05 00:00:00+00:00,9463.867690169951
2021-10-06 00:00:00+00:00,9562.87610167053
2021-10-07 00:00:00+00:00,9595.906542169529
2021-10-08 00:00:00+00:00,9594.39813288953
2021-10-09 00:00:00+00:00,9500.699996889529
2021-10-10 00:00:00+00:00,9481.487139823581
2021-10-11 00:00:00+00:00,9478.615277119343
2021-10-12 00:00:00+00:00,9555.537826488928
2021-10-13 00:00:00+00:00,9552.409537420926
2021-10-14 00:00:00+00:00,9526.113371520927
2021-10-15 00:00:00+00:00,9521.981321328927
2021-10-16 00:00:00+00:00,9642.78745539972
2021-10-17 00:00:00+00:00,9642.78745539972
2021-10-18 00:00:00+00:00,9642.78745539972
2021-10-19 00:00:00+00:00,9642.78745539972
2021-10-20 00:00:00+00:00,9670.268231377011
2021-10-21 00:00:00+00:00,9631.194136852275
2021-10-22 00:00:00+00:00,9625.685440516425
2021-10-23 00:00:00+00:00,9625.685440516425
2021-10-24 00:00:00+00:00,9591.946046748859
2021-10-25 00:00:00+00:00,9586.999552730007
2021-10-26 00:00:00+00:00,9625.920558952736
2021-10-27 00:00:00+00:00,9621.352655600827
2021-10-28 00:00:00+00:00,9621.352655600827
2021-10-29 00:00:00+00:00,9756.538379224787
2021-10-30 00:00:00+00:00,9747.789295659297
2021-10-31 00:00:00+00:00,9744.283368564447
2021-11-01 00:00:00+00:00,9744.283368564447
2021-11-02 00:00:00+00:00,9744.283368564447
2021-11-03 00:00:00+00:00,9936.255738584794
2021-11-04 00:00:00+00:00,9936.255738584794
2021-11-05 00:00:00+00:00,9936.255738584794
2021-11-06 00:00:00+00:00,9936.255738584794
2021-11-07 00:00:00+00:00,9936.255738584794
2021-11-08 00:00:00+00:00,10020.503212184794
2021-11-09 00:00:00+00:00,10250.610074109773
2021-11-10 00:00:00+00:00,10147.546833353423
2021-11-11 00:00:00+00:00,10147.546833353423
2021-11-12 00:00:00+00:00,10147.546833353423
2021-11-13 00:00:00+00:00,10147.546833353423
2021-11-14 00:00:00+00:00,10047.952823453423
2021-11-15 00:00:00+00:00,10047.952823453423
2021-11-16 00:00:00+00:00,10047.952823453423
2021-11-17 00:00:00+00:00,10047.952823453423
2021-11-18 00:00:00+00:00,10047.952823453423
2021-11-19 00:00:00+00:00,10047.952823453423
2021-11-20 00:00:00+00:00,9949.937919745347
2021-11-21 00:00:00+00:00,9949.937919745347
2021-11-22 00:00:00+00:00,9949.937919745347
2021-11-23 00:00:00+00:00,9933.718240383347
2021-11-24 00:00:00+00:00,9931.081315347346
2021-11-25 00:00:00+00:00,9872.646598040385
2021-11-26 00:00:00+00:00,9869.94518320063
2021-11-27 00:00:00+00:00,9869.94518320063
2021-11-28 00:00:00+00:00,9869.94518320063
2021-11-29 00:00:00+00:00,9772.79188380063
2021-11-30 00:00:00+00:00,9772.79188380063
2021-12-01 00:00:00+00:00,9676.63358587563
2021-12-02 00:00:00+00:00,9676.63358587563
2021-12-03 00:00:00+00:00,9676.63358587563
2021-12-04 00:00:00+00:00,9807.68135722563
2021-12-05 00:00:00+00:00,9977.972149575631
2021-12-06 00:00:00+00:00,9880.261155123097
2021-12-07 00:00:00+00:00,9686.418160296469
2021-12-08 00:00:00+00:00,9686.418160296469
2021-12-09 00:00:00+00:00,9590.779879296468
2021-12-10 00:00:00+00:00,9691.891667541848
2021-12-11 00:00:00+00:00,9690.321666924076
2021-12-12 00:00:00+00:00,9690.321666924076
2021-12-13 00:00:00+00:00,9690.321666924076
2021-12-14 00:00:00+00:00,9853.84266441391
2021-12-15 00:00:00+00:00,9853.84266441391
2021-12-16 00:00:00+00:00,9756.565367195912
2021-12-17 00:00:00+00:00,9756.565367195912
2021-12-18 00:00:00+00:00,9704.737322694007
2021-12-19 00:00:00+00:00,9701.821272585119
2021-12-20 00:00:00+00:00,9701.821272585119
2021-12-21 00:00:00+00:00,9701.821272585119
2021-12-22 00:00:00+00:00,9701.821272585119
2021-12-23 00:00:00+00:00,9701.821272585119
2021-12-24 00:00:00+00:00,9701.821272585119
2021-12-25 00:00:00+00:00,9701.821272585119
2021-12-26 00:00:00+00:00,9701.821272585119
2021-12-27 00:00:00+00:00,9606.98634780612
2021-12-28 00:00:00+00:00,9606.98634780612
2021-12-29 00:00:00+00:00,9817.233423137768
2021-12-30 00:00:00+00:00,9713.190294552169
2021-12-31 00:00:00+00:00,9711.295547494028
2022-01-01 00:00:00+00:00,9685.19728320721
2022-01-02 00:00:00+00:00,9683.013606970742
2022-01-03 00:00:00+00:00,9534.190840392172
2022-01-04 00:00:00+00:00,9505.511724767652
2022-01-05 00:00:00+00:00,9500.840777011577
2022-01-06 00:00:00+00:00,9593.463461011577
2022-01-07 00:00:00+00:00,9499.612803481577
2022-01-08 00:00:00+00:00,9778.67792528158
2022-01-09 00:00:00+00:00,9682.117074081578
2022-01-10 00:00:00+00:00,9682.117074081578
2022-01-11 00:00:00+00:00,9675.283380467577
2022-01-12 00:00:00+00:00,9675.283380467577
2022-01-13 00:00:00+00:00,9675.283380467577
2022-01-14 00:00:00+00:00,9765.955606841171
2022-01-15 00:00:00+00:00,9762.982725821666
2022-01-16 00:00:00+00:00,9762.982725821666
2022-01-17 00:00:00+00:00,9762.982725821666
2022-01-18 00:00:00+00:00,9752.194599258746
2022-01-19 00:00:00+00:00,9654.170494735024
2022-01-20 00:00:00+00:00,9473.626561761877
2022-01-21 00:00:00+00:00,9561.537588627942
2022-01-22 00:00:00+00:00,9847.848837759424
2022-01-23 00:00:00+00:00,10205.320923105357
2022-01-24 00:00:00+00:00,10205.320923105357
2022-01-25 00:00:00+00:00,10399.698425171924
2022-01-26 00:00:00+00:00,10399.698425171924
2022-01-27 00:00:00+00:00,10324.253023571924
2022-01-28 00:00:00+00:00,10114.902459721043
2022-01-29 00:00:00+00:00,10015.134102121043
2022-01-30 00:00:00+00:00,10015.134102121043
2022-01-31 00:00:00+00:00,9916.398946121044
2022-02-01 00:00:00+00:00,9818.181732202464
2022-02-02 00:00:00+00:00,9818.181732202464
2022-02-03 00:00:00+00:00,9997.902878198236
2022-02-04 00:00:00+00:00,9997.902878198236
2022-02-05 00:00:00+00:00,9997.902878198236
2022-02-06 00:00:00+00:00,9997.902878198236
2022-02-07 00:00:00+00:00,9997.902878198236
2022-02-08 00:00:00+00:00,9997.902878198236
2022-02-09 00:00:00+00:00,9899.473582339337
2022-02-10 00:00:00+00:00,9899.473582339337
2022-02-11 00:00:00+00:00,9802.038754835336
2022-02-12 00:00:00+00:00,9802.038754835336
2022-02-13 00:00:00+00:00,9743.199345035337
2022-02-14 00:00:00+00:00,9739.762117718932
2022-02-15 00:00:00+00:00,9739.762117718932
2022-02-16 00:00:00+00:00,9739.762117718932
2022-02-17 00:00:00+00:00,9739.762117718932
2022-02-18 00:00:00+00:00,9739.762117718932
2022-02-19 00:00:00+00:00,9739.762117718932
2022-02-20 00:00:00+00:00,9739.762117718932
2022-02-21 00:00:00+00:00,9788.984588983161
2022-02-22 00:00:00+00:00,9776.85708363929
2022-02-23 00:00:00+00:00,9775.338077894143
2022-02-24 00:00:00+00:00,9776.35661869414
2022-02-25 00:00:00+00:00,9675.665171558585
2022-02-26 00:00:00+00:00,9675.665171558585
2022-02-27 00:00:00+00:00,9580.670628458585
2022-02-28 00:00:00+00:00,9555.97437726058
2022-03-01 00:00:00+00:00,9551.83271139178
2022-03-02 00:00:00+00:00,9457.664986891781
2022-03-03 00:00:00+00:00,9457.664986891781
2022-03-04 00:00:00+00:00,9457.664986891781
2022-03-05 00:00:00+00:00,9457.664986891781
2022-03-06 00:00:00+00:00,9457.664986891781
2022-03-07 00:00:00+00:00,9345.379156589166
2022-03-08 00:00:00+00:00,9343.094162379466
2022-03-09 00:00:00+00:00,9343.094162379466
2022-03-10 00:00:00+00:00,9343.094162379466
2022-03-11 00:00:00+00:00,9343.094162379466
2022-03-12 00:00:00+00:00,9343.094162379466
2022-03-13 00:00:00+00:00,9343.094162379466
2022-03-14 00:00:00+00:00,9343.094162379466
2022-03-15 00:00:00+00:00,9343.094162379466
2022-03-16 00:00:00+00:00,9251.093731168861
2022-03-17 00:00:00+00:00,9251.093731168861
2022-03-18 00:00:00+00:00,9251.093731168861
2022-03-19 00:00:00+00:00,9251.093731168861
2022-03-20 00:00:00+00:00,9251.093731168861
2022-03-21 00:00:00+00:00,9251.093731168861
2022-03-22 00:00:00+00:00,9251.093731168861
2022-03-23 00:00:00+00:00,9251.025172094489
2022-03-24 00:00:00+00:00,9247.881243854488
2022-03-25 00:00:00+00:00,9284.82126540467
2022-03-26 00:00:00+00:00,9190.14627454879
2022-03-27 00:00:00+00:00,9190.14627454879
2022-03-28 00:00:00+00:00,9221.78845625551
2022-03-29 00:00:00+00:00,9128.186092095559
2022-03-30 00:00:00+00:00,9128.186092095559
2022-03-31 00:00:00+00:00,9128.186092095559
2022-04-01 00:00:00+00:00,9038.681265845558
2022-04-02 00:00:00+00:00,9012.812396690422
2022-04-03 00:00:00+00:00,8831.80410660864
2022-04-04 00:00:00+00:00,8937.877844603789
2022-04-05 00:00:00+00:00,8932.483994304226
2022-04-06 00:00:00+00:00,8932.483994304226
2022-04-07 00:00:00+00:00,8932.483994304226
2022-04-08 00:00:00+00:00,8820.398289231496
2022-04-09 00:00:00+00:00,8812.105367869872
2022-04-10 00:00:00+00:00,8812.105367869872
2022-04-11 00:00:00+00:00,8799.95101831987
2022-04-12 00:00:00+00:00,8905.62111061758
2022-04-13 00:00:00+00:00,8905.62111061758
2022-04-14 00:00:00+00:00,8905.62111061758
2022-04-15 00:00:00+00:00,8909.171821984284
2022-04-16 00:00:00+00:00,8906.23820710554
2022-04-17 00:00:00+00:00,8819.021658652371
2022-04-18 00:00:00+00:00,8812.200410131672
2022-04-19 00:00:00+00:00,8720.998274263387
2022-04-20 00:00:00+00:00,8720.998274263387
2022-04-21 00:00:00+00:00,8720.998274263387
2022-04-22 00:00:00+00:00,8678.022258102028
2022-04-23 00:00:00+00:00,8720.462589518356
2022-04-24 00:00:00+00:00,8713.182220777242
2022-04-25 00:00:00+00:00,8713.182220777242
2022-04-26 00:00:00+00:00,8627.121070987989
2022-04-27 00:00:00+00:00,8740.052653387987
2022-04-28 00:00:00+00:00,8740.052653387987
2022-04-29 00:00:00+00:00,8740.052653387987
2022-04-30 00:00:00+00:00,8683.34927056487
2022-05-01 00:00:00+00:00,8680.513919171239
2022-05-02 00:00:00+00:00,8678.769929439595
2022-05-03 00:00:00+00:00,8678.769929439595
2022-05-04 00:00:00+00:00,8698.323068116115
2022-05-05 00:00:00+00:00,8695.679268401527
2022-05-06 00:00:00+00:00,8868.488030801529
2022-05-07 00:00:00+00:00,8781.132899651528
2022-05-08 00:00:00+00:00,8773.631609651527
2022-05-09 00:00:00+00:00,8849.424420037833
2022-05-10 00:00:00+00:00,8980.067971289525
2022-05-11 00:00:00+00:00,8980.067971289525
2022-05-12 00:00:00+00:00,9040.514009789527
2022-05-13 00:00:00+00:00,8863.344329289528
2022-05-14 00:00:00+00:00,8863.344329289528
2022-05-15 00:00:00+00:00,8776.08314648953
2022-05-16 00:00:00+00:00,8776.08314648953
2022-05-17 00:00:00+00:00,8755.218853202474
2022-05-18 00:00:00+00:00,8753.284474322474
2022-05-19 00:00:00+00:00,8834.887309335947
2022-05-20 00:00:00+00:00,8832.477432119473
2022-05-21 00:00:00+00:00,8816.054889690273
2022-05-22 00:00:00+00:00,8813.605591482425
2022-05-23 00:00:00+00:00,8813.605591482425
2022-05-24 00:00:00+00:00,8813.605591482425
2022-05-25 00:00:00+00:00,8813.605591482425
2022-05-26 00:00:00+00:00,8813.605591482425
2022-05-27 00:00:00+00:00,8726.383428332425
2022-05-28 00:00:00+00:00,8726.383428332425
2022-05-29 00:00:00+00:00,8726.383428332425
2022-05-30 00:00:00+00:00,8726.383428332425
2022-05-31 00:00:00+00:00,8726.383428332425
2022-06-01 00:00:00+00:00,8726.383428332425
2022-06-02 00:00:00+00:00,8819.896739432423
2022-06-03 00:00:00+00:00,8819.896739432423
2022-06-04 00:00:00+00:00,8777.190307760078
2022-06-05 00:00:00+00:00,8774.533962029245
2022-06-06 00:00:00+00:00,8774.533962029245
2022-06-07 00:00:00+00:00,8774.533962029245
2022-06-08 00:00:00+00:00,8878.042884479244
2022-06-09 00:00:00+00:00,8859.05935319853
2022-06-10 00:00:00+00:00,8857.491542148522
2022-06-11 00:00:00+00:00,8844.935842648521
2022-06-12 00:00:00+00:00,8886.659078232444
2022-06-13 00:00:00+00:00,9039.094729990384
2022-06-14 00:00:00+00:00,9059.465112340386
2022-06-15 00:00:00+00:00,8869.528943040386
2022-06-16 00:00:00+00:00,8780.314676010154
2022-06-17 00:00:00+00:00,8941.568505289173
2022-06-18 00:00:00+00:00,8941.568505289173
2022-06-19 00:00:00+00:00,8971.390299056517
2022-06-20 00:00:00+00:00,8881.905039962126
2022-06-21 00:00:00+00:00,8881.905039962126
2022-06-22 00:00:00+00:00,8881.905039962126
2022-06-23 00:00:00+00:00,8858.565597962128
