window_end_utc,net_return
2022-09-01 00:00:00+00:00,-0.10314068649872021
2022-09-02 00:00:00+00:00,-0.0986965858176726
2022-09-03 00:00:00+00:00,-0.0986965858176726
2022-09-04 00:00:00+00:00,-0.0981672591742595
2022-09-05 00:00:00+00:00,-0.10591772414930489
2022-09-06 00:00:00+00:00,-0.10591772414930489
2022-09-07 00:00:00+00:00,-0.10591772414930489
2022-09-08 00:00:00+00:00,-0.09256554820366258
2022-09-09 00:00:00+00:00,-0.1003575904384203
2022-09-10 00:00:00+00:00,-0.10922804434822009
2022-09-11 00:00:00+00:00,-0.10478769266214094
2022-09-12 00:00:00+00:00,-0.10478769266214094
2022-09-13 00:00:00+00:00,-0.11245426531407932
2022-09-14 00:00:00+00:00,-0.11136088666170008
2022-09-15 00:00:00+00:00,-0.10932815016931907
2022-09-16 00:00:00+00:00,-0.10402780096875996
2022-09-17 00:00:00+00:00,-0.10261607311558885
2022-09-18 00:00:00+00:00,-0.09367476901146998
2022-09-19 00:00:00+00:00,-0.10143935373622448
2022-09-20 00:00:00+00:00,-0.10382937787526814
2022-09-21 00:00:00+00:00,-0.0929511400912183
2022-09-22 00:00:00+00:00,-0.06772104473215956
2022-09-23 00:00:00+00:00,-0.06775840726720506
2022-09-24 00:00:00+00:00,-0.05979800682007952
2022-09-25 00:00:00+00:00,-0.05979800682007952
2022-09-26 00:00:00+00:00,-0.05979800682007952
2022-09-27 00:00:00+00:00,-0.058568324126845206
2022-09-28 00:00:00+00:00,-0.050512639283917915
2022-09-29 00:00:00+00:00,-0.055174067449616615
2022-09-30 00:00:00+00:00,-0.05858147048337514
2022-10-01 00:00:00+00:00,-0.044506737687972864
2022-10-02 00:00:00+00:00,-0.03977019642283164
2022-10-03 00:00:00+00:00,-0.04451584178712775
2022-10-04 00:00:00+00:00,-0.04757300313583546
2022-10-05 00:00:00+00:00,-0.05266406542249813
2022-10-06 00:00:00+00:00,-0.052625193480181576
2022-10-07 00:00:00+00:00,-0.06870733420425301
2022-10-08 00:00:00+00:00,-0.06870733420425301
2022-10-09 00:00:00+00:00,-0.06870733420425301
2022-10-10 00:00:00+00:00,-0.06870733420425301
2022-10-11 00:00:00+00:00,-0.06870733420425301
2022-10-12 00:00:00+00:00,-0.06465186665745237
2022-10-13 00:00:00+00:00,-0.07990881123691906
2022-10-14 00:00:00+00:00,-0.07227464995218624
2022-10-15 00:00:00+00:00,-0.06909820187962057
2022-10-16 00:00:00+00:00,-0.06909820187962057
2022-10-17 00:00:00+00:00,-0.06909820187962057
2022-10-18 00:00:00+00:00,-0.0769857798860003
2022-10-19 00:00:00+00:00,-0.06937839188610506
2022-10-20 00:00:00+00:00,-0.06937839188610506
2022-10-21 00:00:00+00:00,-0.06937839188610506
2022-10-22 00:00:00+00:00,-0.07726741734157083
2022-10-23 00:00:00+00:00,-0.07270057699886279
2022-10-24 00:00:00+00:00,-0.07270057699886279
2022-10-25 00:00:00+00:00,-0.07235730595995304
2022-10-26 00:00:00+00:00,-0.08042997137971097
2022-10-27 00:00:00+00:00,-0.08494313128195685
2022-10-28 00:00:00+00:00,-0.08820752679737642
2022-10-29 00:00:00+00:00,-0.08701117534348168
2022-10-30 00:00:00+00:00,-0.09266112552526973
2022-10-31 00:00:00+00:00,-0.09266112552526973
2022-11-01 00:00:00+00:00,-0.09266112552526973
2022-11-02 00:00:00+00:00,-0.09266112552526973
2022-11-03 00:00:00+00:00,-0.08816384147002254
2022-11-04 00:00:00+00:00,-0.08816384147002254
2022-11-05 00:00:00+00:00,-0.09707777295164388
2022-11-06 00:00:00+00:00,-0.09707777295164388
2022-11-07 00:00:00+00:00,-0.10151088260411911
2022-11-08 00:00:00+00:00,-0.10151088260411911
