trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
11,959565.0,960228.0,1.0,2.441,4116.5,4256.14,5.024188249999999,5.19461887,1.014008487,340.86124000000075,329.6284243930007,9688.992616131505,2.0,9359.364191738505,1.0736174267980387,1635450540.0,2021-10-28T08:45:00Z,2021-10-28T08:45:00Z,2021-10-28T19:48:00Z,2021-10-28T19:49:00Z,target,4045.625536688331,4256.997261081929,1.982339682264605,"simulated minute open / intraminute exit interval, not exact tick"
12,967455.0,968895.0,1.0,2.136,4531.24,4637.4400000000005,4.83936432,4.952785920000001,7.860308948905528,226.84320000000156,209.19074081109605,9898.183356942602,4.0,9688.992616131505,0.9989406560064441,1635970500.0,2021-11-02T20:15:00Z,2021-11-02T20:15:00Z,2021-11-03T20:15:00Z,2021-11-03T20:15:00Z,timeout,4446.896748132144,4698.982626757576,1.9888090990419383,"simulated minute open / intraminute exit interval, not exact tick"
13,1000260.0,1001118.0,1.0,2.129,4485.63,4398.06,4.774953135,4.6817348700000005,5.866804728771545,-186.43652999999938,-201.76002273377094,9696.42333420883,1.0,9898.183356942602,0.9648140396693783,1637903940.0,2021-11-25T15:00:00Z,2021-11-25T15:00:00Z,2021-11-26T05:18:00Z,2021-11-26T05:19:00Z,stop,4398.94877164523,4658.057673142673,1.989215847714569,"simulated minute open / intraminute exit interval, not exact tick"
14,1012635.0,1012645.0,-1.0,1.82,3895.4700000000003,3694.86,3.5448777000000007,3.3623226000000006,0.0,365.11020000000025,358.20299970000025,10054.626333908831,2.0,9696.42333420883,0.7311722225438997,1638595560.0,2021-12-04T05:15:00Z,2021-12-04T05:15:00Z,2021-12-04T05:25:00Z,2021-12-04T05:26:00Z,target,3996.515929411695,3694.1176758027577,1.9926812031869803,"simulated minute open / intraminute exit interval, not exact tick"
15,1012860.0,1013229.0,-1.0,1.867,3937.9300000000003,4040.89,3.676057655,3.772170815,0.0,-192.22631999999922,-199.67454846999922,9854.95178543883,1.0,10054.626333908831,0.7312171597272871,1638630600.0,2021-12-04T09:00:00Z,2021-12-04T09:00:00Z,2021-12-04T15:09:00Z,2021-12-04T15:10:00Z,stop,4040.0773138820723,3734.393869288315,1.992574478724578,"simulated minute open / intraminute exit interval, not exact tick"
16,1026195.0,1026453.0,-1.0,1.975,3877.08,3689.91,3.8286165000000003,3.643786125,-0.3130225624895203,369.6607500000002,362.50136993748964,10217.453155376319,2.0,9854.95178543883,0.7769934512834384,1639424040.0,2021-12-13T15:15:00Z,2021-12-13T15:15:00Z,2021-12-13T19:33:00Z,2021-12-13T19:34:00Z,target,3971.405190819437,3689.171665237208,1.9921330996562425,"simulated minute open / intraminute exit interval, not exact tick"
17,1031925.0,1031973.0,-1.0,2.419,3705.25,3785.27,4.481499875000001,4.578284065,0.0,-193.56837999999996,-202.62816393999995,10014.824991436319,1.0,10217.453155376319,0.8772244524834217,1639755240.0,2021-12-17T14:45:00Z,2021-12-17T14:45:00Z,2021-12-17T15:33:00Z,2021-12-17T15:34:00Z,stop,3784.511636607024,3547.4637835512517,1.9907009645920724,"simulated minute open / intraminute exit interval, not exact tick"
18,1047870.0,1049128.0,-1.0,2.6710000000000003,3838.46,3701.31,5.1262633300000005,4.943099505,-1.8305326525856003,366.3276500000003,358.08881981758583,10372.913811253906,2.0,10014.824991436319,1.0237349797691864,1640784540.0,2021-12-28T16:30:00Z,2021-12-28T16:30:00Z,2021-12-29T13:28:00Z,2021-12-29T13:29:00Z,target,3908.0296666909426,3700.5639057452486,1.9821295805159354,"simulated minute open / intraminute exit interval, not exact tick"
19,1056750.0,1056814.0,-1.0,3.947,3682.63,3730.76,7.267670305000001,7.362654860000001,0.0,-189.96911000000043,-204.59943516500041,10168.314376088905,1.0,10372.913811253906,1.4012784521770676,1641245700.0,2022-01-03T20:30:00Z,2022-01-03T20:30:00Z,2022-01-03T21:34:00Z,2022-01-03T21:35:00Z,stop,3730.007606816937,3588.5860032394066,1.984988332652006,"simulated minute open / intraminute exit interval, not exact tick"
20,1059600.0,1059691.0,-1.0,4.21,3652.8,3568.0,7.689144000000001,7.51064,0.0,357.0080000000008,341.80821600000075,10510.122592088906,2.0,10168.314376088905,1.51237338178317,1641418320.0,2022-01-05T20:00:00Z,2022-01-05T20:00:00Z,2022-01-05T21:31:00Z,2022-01-05T21:32:00Z,target,3695.9617061924264,3567.2772092757486,1.9814506484745698,"simulated minute open / intraminute exit interval, not exact tick"
21,1060365.0,1060435.0,-1.0,4.065,3396.07,3303.54,6.902512275000001,6.71444505,0.0,376.13445000000087,362.5174926750009,10872.640084763907,2.0,10510.122592088906,1.3134979567594394,1641462960.0,2022-01-06T08:45:00Z,2022-01-06T08:45:00Z,2022-01-06T09:55:00Z,2022-01-06T09:56:00Z,target,3443.004378273068,3302.8721715731263,1.9857049748191222,"simulated minute open / intraminute exit interval, not exact tick"
22,1061250.0,1061483.0,-1.0,2.87,3412.38,3319.4,4.8967653,4.763339,-0.18911145823620373,266.85260000000005,257.38160715823625,11130.021691922142,2.0,10872.640084763907,0.9007500040145642,1641525840.0,2022-01-06T23:30:00Z,2022-01-06T23:30:00Z,2022-01-07T03:23:00Z,2022-01-07T03:24:00Z,target,3459.539785791062,3318.7313565371383,1.985773300111353,"simulated minute open / intraminute exit interval, not exact tick"
23,1061505.0,1061555.0,-1.0,4.393,3247.41,3156.48,7.132936064999999,6.93320832,0.0,399.45548999999926,385.38934561499923,11515.411037537142,2.0,11130.021691922142,1.2817470194468505,1641530160.0,2022-01-07T03:45:00Z,2022-01-07T03:45:00Z,2022-01-07T04:35:00Z,2022-01-07T04:36:00Z,target,3293.511174616884,3155.839195589028,1.9863008951931231,"simulated minute open / intraminute exit interval, not exact tick"
24,1063800.0,1064021.0,-1.0,4.585,3037.79,3084.36,6.964133575,7.0708953,0.0,-213.52345000000074,-227.55847887500073,11287.852558662142,1.0,11515.411037537142,1.2095327821644921,1641678120.0,2022-01-08T18:00:00Z,2022-01-08T18:00:00Z,2022-01-08T21:41:00Z,2022-01-08T21:42:00Z,stop,3083.738632161574,2946.484282350178,1.987125913318897,"simulated minute open / intraminute exit interval, not exact tick"
25,1064040.0,1064069.0,-1.0,3.665,3077.05,3124.2200000000003,5.638694125,5.7251331500000004,0.0,-172.87805000000026,-184.24187727500026,11103.610681387141,1.0,11287.852558662142,0.999072958420766,1641681000.0,2022-01-08T22:00:00Z,2022-01-08T22:00:00Z,2022-01-08T22:29:00Z,2022-01-08T22:30:00Z,stop,3123.5924662642155,2984.6147990635823,1.9860400265786347,"simulated minute open / intraminute exit interval, not exact tick"
