window_end_utc,net_return
2022-09-01 00:00:00+00:00,0.19054880128660634
2022-09-02 00:00:00+00:00,0.15346471497116299
2022-09-03 00:00:00+00:00,0.1706757442992075
2022-09-04 00:00:00+00:00,0.19503701818653085
2022-09-05 00:00:00+00:00,0.19503701818653085
2022-09-06 00:00:00+00:00,0.19503701818653085
2022-09-07 00:00:00+00:00,0.19503701818653085
2022-09-08 00:00:00+00:00,0.19503701818653085
2022-09-09 00:00:00+00:00,0.19503701818653085
2022-09-10 00:00:00+00:00,0.1703097028170628
2022-09-11 00:00:00+00:00,0.1668019894089754
2022-09-12 00:00:00+00:00,0.1668019894089754
2022-09-13 00:00:00+00:00,0.1668019894089754
2022-09-14 00:00:00+00:00,0.1668019894089754
2022-09-15 00:00:00+00:00,0.1668019894089754
2022-09-16 00:00:00+00:00,0.1668019894089754
2022-09-17 00:00:00+00:00,0.1668019894089754
2022-09-18 00:00:00+00:00,0.1668019894089754
2022-09-19 00:00:00+00:00,0.19695397367031542
2022-09-20 00:00:00+00:00,0.2092610215433528
2022-09-21 00:00:00+00:00,0.2092610215433528
2022-09-22 00:00:00+00:00,0.2244040392721809
2022-09-23 00:00:00+00:00,0.22904491441422037
2022-09-24 00:00:00+00:00,0.22904491441422037
2022-09-25 00:00:00+00:00,0.2565668877588325
2022-09-26 00:00:00+00:00,0.25816231791216837
2022-09-27 00:00:00+00:00,0.25816231791216837
2022-09-28 00:00:00+00:00,0.25816231791216837
2022-09-29 00:00:00+00:00,0.25816231791216837
2022-09-30 00:00:00+00:00,0.25816231791216837
2022-10-01 00:00:00+00:00,0.25816231791216837
2022-10-02 00:00:00+00:00,0.25816231791216837
2022-10-03 00:00:00+00:00,0.25816231791216837
2022-10-04 00:00:00+00:00,0.25816231791216837
2022-10-05 00:00:00+00:00,0.25816231791216837
2022-10-06 00:00:00+00:00,0.25816231791216837
2022-10-07 00:00:00+00:00,0.25816231791216837
2022-10-08 00:00:00+00:00,0.25816231791216837
2022-10-09 00:00:00+00:00,0.25816231791216837
2022-10-10 00:00:00+00:00,0.25816231791216837
2022-10-11 00:00:00+00:00,0.25816231791216837
2022-10-12 00:00:00+00:00,0.25816231791216837
2022-10-13 00:00:00+00:00,0.25816231791216837
2022-10-14 00:00:00+00:00,0.27245968219133343
2022-10-15 00:00:00+00:00,0.27471598737431546
2022-10-16 00:00:00+00:00,0.26615079784355977
2022-10-17 00:00:00+00:00,0.26615079784355977
2022-10-18 00:00:00+00:00,0.26615079784355977
2022-10-19 00:00:00+00:00,0.24135063200266327
2022-10-20 00:00:00+00:00,0.24135063200266327
2022-10-21 00:00:00+00:00,0.20640225928831768
2022-10-22 00:00:00+00:00,0.2250412498425185
2022-10-23 00:00:00+00:00,0.2250412498425185
2022-10-24 00:00:00+00:00,0.2097633932436751
2022-10-25 00:00:00+00:00,0.20622062646731543
2022-10-26 00:00:00+00:00,0.20622062646731543
2022-10-27 00:00:00+00:00,0.2470894807961621
2022-10-28 00:00:00+00:00,0.2470894807961621
2022-10-29 00:00:00+00:00,0.20466235169013824
2022-10-30 00:00:00+00:00,0.18174545544482967
2022-10-31 00:00:00+00:00,0.161390871364969
2022-11-01 00:00:00+00:00,0.161390871364969
2022-11-02 00:00:00+00:00,0.161390871364969
2022-11-03 00:00:00+00:00,0.14651331335641737
2022-11-04 00:00:00+00:00,0.13684573939570965
2022-11-05 00:00:00+00:00,0.14675701920456352
2022-11-06 00:00:00+00:00,0.14675701920456352
2022-11-07 00:00:00+00:00,0.14675701920456352
2022-11-08 00:00:00+00:00,0.14675701920456352
2022-11-09 00:00:00+00:00,0.14675701920456352
2022-11-10 00:00:00+00:00,0.18913442251320123
2022-11-11 00:00:00+00:00,0.18913442251320123
2022-11-12 00:00:00+00:00,0.18913442251320123
2022-11-13 00:00:00+00:00,0.18913442251320123
2022-11-14 00:00:00+00:00,0.18913442251320123
2022-11-15 00:00:00+00:00,0.18913442251320123
2022-11-16 00:00:00+00:00,0.18913442251320123
2022-11-17 00:00:00+00:00,0.18913442251320123
2022-11-18 00:00:00+00:00,0.18913442251320123
