start_utc,end_exclusive_utc,complete_calendar_period,equity_start,equity_end,net_return
2023-10-02T00:00:00+00:00,2024-01-01T00:00:00+00:00,False,10000.0,10205.116946442542,0.020511694644254286
2024-01-01T00:00:00+00:00,2025-01-01T00:00:00+00:00,True,10205.116946442542,13681.29409097952,0.3406307995077662
2025-01-01T00:00:00+00:00,2026-01-01T00:00:00+00:00,True,13681.29409097952,12697.511493965296,-0.07190713031034546
2026-01-01T00:00:00+00:00,2026-08-31T00:00:00+00:00,False,12697.511493965296,11866.648992982151,-0.06543506586924741
