week_start_epoch,net_return,week_start_utc
1696204800,0.0,2023-10-02T00:00:00Z
1696809600,0.04810615453971079,2023-10-09T00:00:00Z
1697414400,0.00838779120343891,2023-10-16T00:00:00Z
1698019200,0.04350511523344003,2023-10-23T00:00:00Z
1698624000,-0.007606908861641171,2023-10-30T00:00:00Z
1699228800,0.009540218403724765,2023-11-06T00:00:00Z
1699833600,-0.03885935306148314,2023-11-13T00:00:00Z
1700438400,-0.01988216437947654,2023-11-20T00:00:00Z
1701043200,0.02158099410959302,2023-11-27T00:00:00Z
1701648000,0.013803683124727018,2023-12-04T00:00:00Z
1702252800,-0.013663350861735646,2023-12-11T00:00:00Z
1702857600,-0.020161076137301226,2023-12-18T00:00:00Z
1703462400,-0.020484230049932273,2023-12-25T00:00:00Z
1704067200,-0.009508468893652311,2024-01-01T00:00:00Z
1704672000,0.037775668311552435,2024-01-08T00:00:00Z
1705276800,-0.006733549730658095,2024-01-15T00:00:00Z
1705881600,0.05184823934521532,2024-01-22T00:00:00Z
1706486400,-0.028276032324356493,2024-01-29T00:00:00Z
1707091200,0.012766985478846804,2024-02-05T00:00:00Z
1707696000,0.0484994705183206,2024-02-12T00:00:00Z
1708300800,0.03485840966672571,2024-02-19T00:00:00Z
1708905600,0.042258561854901844,2024-02-26T00:00:00Z
1709510400,0.018175369596447943,2024-03-04T00:00:00Z
1710115200,0.0028643077132439743,2024-03-11T00:00:00Z
1710720000,-0.00976249199120105,2024-03-18T00:00:00Z
1711324800,0.00035355338697518057,2024-03-25T00:00:00Z
1711929600,-0.006614185837514164,2024-04-01T00:00:00Z
1712534400,0.05757741745369627,2024-04-08T00:00:00Z
1713139200,0.0057310255209448435,2024-04-15T00:00:00Z
1713744000,-0.009083333417196138,2024-04-22T00:00:00Z
1714348800,0.0017842604232476411,2024-04-29T00:00:00Z
1714953600,0.004415535784697777,2024-05-06T00:00:00Z
1715558400,-0.021506937647778113,2024-05-13T00:00:00Z
1716163200,0.03444855650164502,2024-05-20T00:00:00Z
1716768000,-0.011213246594674153,2024-05-27T00:00:00Z
1717372800,-0.007588553764273809,2024-06-03T00:00:00Z
1717977600,0.014774254766364736,2024-06-10T00:00:00Z
1718582400,-0.037652973119867705,2024-06-17T00:00:00Z
1719187200,-0.0037911750687771306,2024-06-24T00:00:00Z
1719792000,0.06005127460562365,2024-07-01T00:00:00Z
1720396800,-0.0010862517352057122,2024-07-08T00:00:00Z
1721001600,0.00486658753634317,2024-07-15T00:00:00Z
1721606400,0.026758829925629612,2024-07-22T00:00:00Z
1722211200,0.05366551626855487,2024-07-29T00:00:00Z
1722816000,0.014462594555546993,2024-08-05T00:00:00Z
1723420800,-0.026827052704376353,2024-08-12T00:00:00Z
1724025600,0.0016156816696417664,2024-08-19T00:00:00Z
1724630400,0.011875488844083737,2024-08-26T00:00:00Z
1725235200,-0.03694267110183791,2024-09-02T00:00:00Z
1725840000,-0.001410710053816322,2024-09-09T00:00:00Z
1726444800,0.015585111203129998,2024-09-16T00:00:00Z
1727049600,-0.014796862320439419,2024-09-23T00:00:00Z
1727654400,0.011470618797666088,2024-09-30T00:00:00Z
1728259200,-0.018270706716787544,2024-10-07T00:00:00Z
1728864000,0.042080872584162154,2024-10-14T00:00:00Z
1729468800,0.013180276739477303,2024-10-21T00:00:00Z
1730073600,-0.027825044435825674,2024-10-28T00:00:00Z
1730678400,0.045162151468633116,2024-11-04T00:00:00Z
1731283200,-0.020050944170339813,2024-11-11T00:00:00Z
1731888000,-0.01831095896144208,2024-11-18T00:00:00Z
1732492800,-0.0003050252219255478,2024-11-25T00:00:00Z
1733097600,-0.019528861983744927,2024-12-02T00:00:00Z
1733702400,-0.029649676558339944,2024-12-09T00:00:00Z
1734307200,0.035578542763111676,2024-12-16T00:00:00Z
1734912000,-0.01658088570202243,2024-12-23T00:00:00Z
1735516800,0.010638490746873952,2024-12-30T00:00:00Z
1736121600,0.010713890030790374,2025-01-06T00:00:00Z
1736726400,0.0289006333937607,2025-01-13T00:00:00Z
1737331200,-0.019801012836895615,2025-01-20T00:00:00Z
1737936000,0.054015785815199946,2025-01-27T00:00:00Z
1738540800,0.017793489154204423,2025-02-03T00:00:00Z
1739145600,-0.009989780114330049,2025-02-10T00:00:00Z
1739750400,-0.03924977209663949,2025-02-17T00:00:00Z
1740355200,0.023612875339654282,2025-02-24T00:00:00Z
1740960000,-0.0319360330134848,2025-03-03T00:00:00Z
1741564800,-0.01510831368868748,2025-03-10T00:00:00Z
1742169600,-0.0294895991167885,2025-03-17T00:00:00Z
1742774400,0.00279645173443388,2025-03-24T00:00:00Z
1743379200,0.03267463028623063,2025-03-31T00:00:00Z
1743984000,-0.02328914660633441,2025-04-07T00:00:00Z
1744588800,-0.030980882727902448,2025-04-14T00:00:00Z
1745193600,0.01605454782758553,2025-04-21T00:00:00Z
1745798400,-0.029464283173515682,2025-04-28T00:00:00Z
1746403200,0.03276261231882294,2025-05-05T00:00:00Z
1747008000,-0.027759375154540078,2025-05-12T00:00:00Z
1747612800,-0.029573505090071284,2025-05-19T00:00:00Z
1748217600,-0.020038163170799983,2025-05-26T00:00:00Z
1748822400,-0.006780567765252488,2025-06-02T00:00:00Z
1749427200,0.019992476808305293,2025-06-09T00:00:00Z
1750032000,0.01711156370467415,2025-06-16T00:00:00Z
1750636800,-0.030159468997631556,2025-06-23T00:00:00Z
1751241600,-0.04223934427750431,2025-06-30T00:00:00Z
1751846400,0.05534818878308778,2025-07-07T00:00:00Z
1752451200,0.04433082910356512,2025-07-14T00:00:00Z
1753056000,-0.004591006940660725,2025-07-21T00:00:00Z
1753660800,-0.005903824028732463,2025-07-28T00:00:00Z
1754265600,0.04493072201484338,2025-08-04T00:00:00Z
1754870400,0.018762556503391092,2025-08-11T00:00:00Z
1755475200,0.011480162574559527,2025-08-18T00:00:00Z
1756080000,-0.017986368404847797,2025-08-25T00:00:00Z
1756684800,-0.019705725687372055,2025-09-01T00:00:00Z
1757289600,-0.010821537377563861,2025-09-08T00:00:00Z
1757894400,-0.02029112788574816,2025-09-15T00:00:00Z
1758499200,0.04337028039837132,2025-09-22T00:00:00Z
1759104000,0.026675889418088516,2025-09-29T00:00:00Z
1759708800,0.016741046031024442,2025-10-06T00:00:00Z
1760313600,-0.014971654925624245,2025-10-13T00:00:00Z
1760918400,-0.013566010435420384,2025-10-20T00:00:00Z
1761523200,-0.018966554098681088,2025-10-27T00:00:00Z
1762128000,0.035751572236693896,2025-11-03T00:00:00Z
1762732800,-0.01011686317502214,2025-11-10T00:00:00Z
1763337600,-0.014814411493393687,2025-11-17T00:00:00Z
1763942400,-0.002393095516007415,2025-11-24T00:00:00Z
1764547200,-0.03245458376514787,2025-12-01T00:00:00Z
1765152000,-0.019157770243885097,2025-12-08T00:00:00Z
1765756800,-0.014469149562803096,2025-12-15T00:00:00Z
1766361600,-0.015489211413818316,2025-12-22T00:00:00Z
1766966400,0.012133198990360139,2025-12-29T00:00:00Z
1767571200,-0.007215987105516186,2026-01-05T00:00:00Z
1768176000,-0.007782021505762682,2026-01-12T00:00:00Z
1768780800,0.034502389657785404,2026-01-19T00:00:00Z
1769385600,0.01659178610503642,2026-01-26T00:00:00Z
1769990400,-0.01087085792990894,2026-02-02T00:00:00Z
1770595200,-0.001243227334959407,2026-02-09T00:00:00Z
1771200000,-0.02042914001327678,2026-02-16T00:00:00Z
1771804800,0.020001748950002396,2026-02-23T00:00:00Z
1772409600,0.002769102537342194,2026-03-02T00:00:00Z
1773014400,-0.013167198665511304,2026-03-09T00:00:00Z
1773619200,-0.006209745482410267,2026-03-16T00:00:00Z
1774224000,0.00459174450362565,2026-03-23T00:00:00Z
1774828800,-0.020240018798615922,2026-03-30T00:00:00Z
1775433600,0.008839400429470068,2026-04-06T00:00:00Z
1776038400,-0.016525177210180875,2026-04-13T00:00:00Z
1776643200,-0.014769588843860038,2026-04-20T00:00:00Z
1777248000,-0.03741396934775176,2026-04-27T00:00:00Z
1777852800,-0.03132165625838268,2026-05-04T00:00:00Z
1778457600,-0.010605702137969852,2026-05-11T00:00:00Z
1779062400,-0.028749409757044653,2026-05-18T00:00:00Z
1779667200,-0.002121119381354508,2026-05-25T00:00:00Z
1780272000,0.07036522434532433,2026-06-01T00:00:00Z
1780876800,0.0049091796764280105,2026-06-08T00:00:00Z
1781481600,0.013655453825949904,2026-06-15T00:00:00Z
1782086400,0.006377505420714469,2026-06-22T00:00:00Z
1782691200,0.016456142133195018,2026-06-29T00:00:00Z
1783296000,-0.003609231983586203,2026-07-06T00:00:00Z
1783900800,-0.02557157689898082,2026-07-13T00:00:00Z
1784505600,-0.009865030292224963,2026-07-20T00:00:00Z
1785110400,-0.04426805346024465,2026-07-27T00:00:00Z
1785715200,0.007296159457228946,2026-08-03T00:00:00Z
1786320000,-0.014942697759733892,2026-08-10T00:00:00Z
1786924800,0.07094400562263914,2026-08-17T00:00:00Z
1787529600,-0.029494206552570068,2026-08-24T00:00:00Z
