start_utc,end_exclusive_utc,complete_calendar_period,equity_start,equity_end,net_return
2023-10-02T00:00:00+00:00,2023-11-01T00:00:00+00:00,False,10000.0,9119.930180612206,-0.08800698193877943
2023-11-01T00:00:00+00:00,2023-12-01T00:00:00+00:00,True,9119.930180612206,7867.92156199489,-0.13728269776438906
2023-12-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,True,7867.92156199489,6197.144325259598,-0.21235306218681604
2024-01-01T00:00:00+00:00,2024-02-01T00:00:00+00:00,True,6197.144325259598,4599.92536304631,-0.25773467235594527
2024-02-01T00:00:00+00:00,2024-03-01T00:00:00+00:00,True,4599.92536304631,4579.209974073316,-0.0045034184987896575
2024-03-01T00:00:00+00:00,2024-04-01T00:00:00+00:00,True,4579.209974073316,2796.6494149569157,-0.3892725097143275
2024-04-01T00:00:00+00:00,2024-05-01T00:00:00+00:00,True,2796.6494149569157,2996.6593744275815,0.0715177091561714
2024-05-01T00:00:00+00:00,2024-06-01T00:00:00+00:00,True,2996.6593744275815,2409.7722841279697,-0.19584711405904065
2024-06-01T00:00:00+00:00,2024-07-01T00:00:00+00:00,True,2409.7722841279697,2535.4500214688337,0.052153366593451045
2024-07-01T00:00:00+00:00,2024-08-01T00:00:00+00:00,True,2535.4500214688337,2682.325656314491,0.05792882273442301
2024-08-01T00:00:00+00:00,2024-09-01T00:00:00+00:00,True,2682.325656314491,2558.0110225712915,-0.04634583927218128
2024-09-01T00:00:00+00:00,2024-10-01T00:00:00+00:00,True,2558.0110225712915,2634.1279053846133,0.029756276318469332
2024-10-01T00:00:00+00:00,2024-11-01T00:00:00+00:00,True,2634.1279053846133,2476.4211634513545,-0.059870571057266786
2024-11-01T00:00:00+00:00,2024-12-01T00:00:00+00:00,True,2476.4211634513545,9062.630035386459,2.6595673503112836
2024-12-01T00:00:00+00:00,2025-01-01T00:00:00+00:00,True,9062.630035386459,4958.326123764723,-0.45288220920371225
2025-01-01T00:00:00+00:00,2025-02-01T00:00:00+00:00,True,4958.326123764723,4125.163605529879,-0.16803302111202123
2025-02-01T00:00:00+00:00,2025-03-01T00:00:00+00:00,True,4125.163605529879,5250.1482099385175,0.2727127241451881
2025-03-01T00:00:00+00:00,2025-04-01T00:00:00+00:00,True,5250.1482099385175,6261.486179142836,0.1926303656132713
2025-04-01T00:00:00+00:00,2025-05-01T00:00:00+00:00,True,6261.486179142836,5636.420313160936,-0.09982707748585473
2025-05-01T00:00:00+00:00,2025-06-01T00:00:00+00:00,True,5636.420313160936,6971.248753893796,0.23682201939696745
2025-06-01T00:00:00+00:00,2025-07-01T00:00:00+00:00,True,6971.248753893796,5440.4940741063965,-0.21958113012857206
2025-07-01T00:00:00+00:00,2025-08-01T00:00:00+00:00,True,5440.4940741063965,9901.967770709447,0.820049362398368
2025-08-01T00:00:00+00:00,2025-09-01T00:00:00+00:00,True,9901.967770709447,7831.03254968941,-0.20914380545107147
2025-09-01T00:00:00+00:00,2025-10-01T00:00:00+00:00,True,7831.03254968941,7854.0023150946345,0.002933171999921713
2025-10-01T00:00:00+00:00,2025-11-01T00:00:00+00:00,True,7854.0023150946345,13237.385496677116,0.6854318302448343
2025-11-01T00:00:00+00:00,2025-12-01T00:00:00+00:00,True,13237.385496677116,17511.914092689425,0.32291335755729955
2025-12-01T00:00:00+00:00,2026-01-01T00:00:00+00:00,True,17511.914092689425,14053.404141775636,-0.19749468462488573
2026-01-01T00:00:00+00:00,2026-02-01T00:00:00+00:00,True,14053.404141775636,15002.325021855304,0.06752249280719624
2026-02-01T00:00:00+00:00,2026-03-01T00:00:00+00:00,True,15002.325021855304,14934.124189770206,-0.0045460174996704295
2026-03-01T00:00:00+00:00,2026-04-01T00:00:00+00:00,True,14934.124189770206,14025.880815666063,-0.06081664800445974
2026-04-01T00:00:00+00:00,2026-05-01T00:00:00+00:00,True,14025.880815666063,12102.304155267544,-0.1371448029310216
2026-05-01T00:00:00+00:00,2026-06-01T00:00:00+00:00,True,12102.304155267544,11362.083645027691,-0.06116360163677348
2026-06-01T00:00:00+00:00,2026-07-01T00:00:00+00:00,True,11362.083645027691,11673.66248578287,0.027422685001226244
2026-07-01T00:00:00+00:00,2026-08-01T00:00:00+00:00,True,11673.66248578287,11439.308466951248,-0.02007544925314031
2026-08-01T00:00:00+00:00,2026-08-31T00:00:00+00:00,False,11439.308466951248,15977.594692010607,0.39672732299952407
