timestamp,equity
2021-09-01 00:00:00+00:00,10000.0
2021-09-02 00:00:00+00:00,10000.0
2021-09-03 00:00:00+00:00,10000.0
2021-09-04 00:00:00+00:00,10000.0
2021-09-05 00:00:00+00:00,10000.0
2021-09-06 00:00:00+00:00,10000.0
2021-09-07 00:00:00+00:00,10000.0
2021-09-08 00:00:00+00:00,10000.0
2021-09-09 00:00:00+00:00,10000.0
2021-09-10 00:00:00+00:00,10000.0
2021-09-11 00:00:00+00:00,9900.519050299998
2021-09-12 00:00:00+00:00,9875.770532731816
2021-09-13 00:00:00+00:00,9853.909848306674
2021-09-14 00:00:00+00:00,10035.71356827403
2021-09-15 00:00:00+00:00,10035.71356827403
2021-09-16 00:00:00+00:00,10035.71356827403
2021-09-17 00:00:00+00:00,10035.71356827403
2021-09-18 00:00:00+00:00,10032.30247299903
2021-09-19 00:00:00+00:00,10082.12515757493
2021-09-20 00:00:00+00:00,10109.55459752149
2021-09-21 00:00:00+00:00,9981.750209346394
2021-09-22 00:00:00+00:00,9981.750209346394
2021-09-23 00:00:00+00:00,9950.480899379554
2021-09-24 00:00:00+00:00,9882.985842279877
2021-09-25 00:00:00+00:00,9882.985842279877
2021-09-26 00:00:00+00:00,9882.985842279877
2021-09-27 00:00:00+00:00,9882.985842279877
2021-09-28 00:00:00+00:00,9882.985842279877
2021-09-29 00:00:00+00:00,9882.985842279877
2021-09-30 00:00:00+00:00,9882.985842279877
2021-10-01 00:00:00+00:00,9916.54114790073
2021-10-02 00:00:00+00:00,9803.880336417184
2021-10-03 00:00:00+00:00,9803.880336417184
2021-10-04 00:00:00+00:00,9803.880336417184
2021-10-05 00:00:00+00:00,9803.880336417184
2021-10-06 00:00:00+00:00,9803.880336417184
2021-10-07 00:00:00+00:00,9803.880336417184
2021-10-08 00:00:00+00:00,9803.880336417184
2021-10-09 00:00:00+00:00,9803.880336417184
2021-10-10 00:00:00+00:00,9803.880336417184
2021-10-11 00:00:00+00:00,9729.815256623584
2021-10-12 00:00:00+00:00,9882.56820365681
2021-10-13 00:00:00+00:00,9901.18593482427
2021-10-14 00:00:00+00:00,9913.564020699272
2021-10-15 00:00:00+00:00,9913.564020699272
2021-10-16 00:00:00+00:00,9913.564020699272
2021-10-17 00:00:00+00:00,9913.564020699272
2021-10-18 00:00:00+00:00,9892.824717945812
2021-10-19 00:00:00+00:00,9618.132801058879
2021-10-20 00:00:00+00:00,9777.098103390128
2021-10-21 00:00:00+00:00,9777.098103390128
2021-10-22 00:00:00+00:00,9617.509148533229
2021-10-23 00:00:00+00:00,9575.974755226047
2021-10-24 00:00:00+00:00,9575.974755226047
2021-10-25 00:00:00+00:00,9577.92598258589
2021-10-26 00:00:00+00:00,9641.468442703244
2021-10-27 00:00:00+00:00,9624.613552187675
2021-10-28 00:00:00+00:00,9805.770467950668
2021-10-29 00:00:00+00:00,9805.770467950668
2021-10-30 00:00:00+00:00,9805.770467950668
2021-10-31 00:00:00+00:00,9863.99119846142
2021-11-01 00:00:00+00:00,9793.446106484938
2021-11-02 00:00:00+00:00,9775.788455637297
2021-11-03 00:00:00+00:00,9775.788455637297
2021-11-04 00:00:00+00:00,9944.91003646111
2021-11-05 00:00:00+00:00,9944.91003646111
2021-11-06 00:00:00+00:00,9944.91003646111
2021-11-07 00:00:00+00:00,10117.88450912011
2021-11-08 00:00:00+00:00,10117.88450912011
2021-11-09 00:00:00+00:00,10117.88450912011
2021-11-10 00:00:00+00:00,10117.88450912011
2021-11-11 00:00:00+00:00,10095.31448878011
2021-11-12 00:00:00+00:00,10187.86544239434
2021-11-13 00:00:00+00:00,10119.10792510434
2021-11-14 00:00:00+00:00,10129.953066965492
2021-11-15 00:00:00+00:00,10129.953066965492
2021-11-16 00:00:00+00:00,10030.192457845493
2021-11-17 00:00:00+00:00,9870.174942187927
2021-11-18 00:00:00+00:00,9734.946140182796
2021-11-19 00:00:00+00:00,9638.947359932798
2021-11-20 00:00:00+00:00,9543.758109552797
2021-11-21 00:00:00+00:00,9543.758109552797
2021-11-22 00:00:00+00:00,9543.758109552797
2021-11-23 00:00:00+00:00,9513.937626965628
2021-11-24 00:00:00+00:00,9597.514047434726
2021-11-25 00:00:00+00:00,9682.045563383172
2021-11-26 00:00:00+00:00,9764.663523733172
2021-11-27 00:00:00+00:00,9764.663523733172
2021-11-28 00:00:00+00:00,9764.663523733172
2021-11-29 00:00:00+00:00,9764.663523733172
2021-11-30 00:00:00+00:00,9764.663523733172
2021-12-01 00:00:00+00:00,9764.663523733172
2021-12-02 00:00:00+00:00,9668.098280608172
2021-12-03 00:00:00+00:00,9668.098280608172
2021-12-04 00:00:00+00:00,9668.098280608172
2021-12-05 00:00:00+00:00,9598.208634303686
2021-12-06 00:00:00+00:00,9572.77859803477
2021-12-07 00:00:00+00:00,9572.77859803477
2021-12-08 00:00:00+00:00,9572.77859803477
2021-12-09 00:00:00+00:00,9572.77859803477
2021-12-10 00:00:00+00:00,9477.885129914772
2021-12-11 00:00:00+00:00,9654.24527785313
2021-12-12 00:00:00+00:00,9654.24527785313
2021-12-13 00:00:00+00:00,9654.24527785313
2021-12-14 00:00:00+00:00,9654.24527785313
2021-12-15 00:00:00+00:00,9654.24527785313
2021-12-16 00:00:00+00:00,9653.564016437329
2021-12-17 00:00:00+00:00,9669.437968062608
