window_end_utc,net_return
2022-09-01 00:00:00+00:00,-0.037196344947756144
2022-09-02 00:00:00+00:00,-0.037124140872756284
2022-09-03 00:00:00+00:00,-0.04670741454693639
2022-09-04 00:00:00+00:00,-0.04670741454693639
2022-09-05 00:00:00+00:00,-0.04670741454693639
2022-09-06 00:00:00+00:00,-0.04670741454693639
2022-09-07 00:00:00+00:00,-0.04670741454693639
2022-09-08 00:00:00+00:00,-0.056163179459436274
2022-09-09 00:00:00+00:00,-0.056163179459436274
2022-09-10 00:00:00+00:00,-0.056163179459436274
2022-09-11 00:00:00+00:00,-0.046679456152388
2022-09-12 00:00:00+00:00,-0.044290450641443324
2022-09-13 00:00:00+00:00,-0.042177374495251385
2022-09-14 00:00:00+00:00,-0.07778071139181708
2022-09-15 00:00:00+00:00,-0.07778071139181708
2022-09-16 00:00:00+00:00,-0.08691819067379813
2022-09-17 00:00:00+00:00,-0.08691819067379813
2022-09-18 00:00:00+00:00,-0.08660773262552224
2022-09-19 00:00:00+00:00,-0.0911214293035757
2022-09-20 00:00:00+00:00,-0.10261694519995257
2022-09-21 00:00:00+00:00,-0.10014813381561805
2022-09-22 00:00:00+00:00,-0.10014813381561805
2022-09-23 00:00:00+00:00,-0.09779654643360347
2022-09-24 00:00:00+00:00,-0.10018233425888134
2022-09-25 00:00:00+00:00,-0.10018233425888134
2022-09-26 00:00:00+00:00,-0.10018233425888134
2022-09-27 00:00:00+00:00,-0.10018233425888134
2022-09-28 00:00:00+00:00,-0.10911288421499055
2022-09-29 00:00:00+00:00,-0.1112821979617028
2022-09-30 00:00:00+00:00,-0.10645520008783371
2022-10-01 00:00:00+00:00,-0.10947875118289718
2022-10-02 00:00:00+00:00,-0.0992453697979363
2022-10-03 00:00:00+00:00,-0.0992453697979363
2022-10-04 00:00:00+00:00,-0.0992453697979363
2022-10-05 00:00:00+00:00,-0.10812998698939769
2022-10-06 00:00:00+00:00,-0.10812998698939769
2022-10-07 00:00:00+00:00,-0.10812998698939769
2022-10-08 00:00:00+00:00,-0.10812998698939769
2022-10-09 00:00:00+00:00,-0.10812998698939769
2022-10-10 00:00:00+00:00,-0.10812998698939769
2022-10-11 00:00:00+00:00,-0.10134091423344982
2022-10-12 00:00:00+00:00,-0.11523131406678777
