window_end_utc,net_return
2022-09-01 00:00:00+00:00,0.023645536340686002
2022-09-02 00:00:00+00:00,0.003592113006603892
2022-09-03 00:00:00+00:00,0.003592113006603892
2022-09-04 00:00:00+00:00,0.014045275506279875
2022-09-05 00:00:00+00:00,0.014045275506279875
2022-09-06 00:00:00+00:00,0.014045275506279875
2022-09-07 00:00:00+00:00,0.007467575589126252
2022-09-08 00:00:00+00:00,0.003806362434177535
2022-09-09 00:00:00+00:00,0.009078431779842688
2022-09-10 00:00:00+00:00,0.010509355926376918
2022-09-11 00:00:00+00:00,0.015395494310478597
2022-09-12 00:00:00+00:00,0.015395494310478597
2022-09-13 00:00:00+00:00,0.015395494310478597
2022-09-14 00:00:00+00:00,0.030698483682709332
2022-09-15 00:00:00+00:00,0.020610152088134104
2022-09-16 00:00:00+00:00,0.03923016004178481
2022-09-17 00:00:00+00:00,0.045555516619080194
2022-09-18 00:00:00+00:00,0.045555516619080194
2022-09-19 00:00:00+00:00,0.057390770833596116
2022-09-20 00:00:00+00:00,0.05551150080181655
2022-09-21 00:00:00+00:00,0.048766218433918596
2022-09-22 00:00:00+00:00,0.06053379081180421
2022-09-23 00:00:00+00:00,0.059198766552339466
2022-09-24 00:00:00+00:00,0.059198766552339466
2022-09-25 00:00:00+00:00,0.03895767738458855
2022-09-26 00:00:00+00:00,0.040190369422102856
2022-09-27 00:00:00+00:00,0.040190369422102856
2022-09-28 00:00:00+00:00,0.02978128226750898
2022-09-29 00:00:00+00:00,0.019479635949556817
2022-09-30 00:00:00+00:00,0.019479635949556817
2022-10-01 00:00:00+00:00,0.019479635949556817
2022-10-02 00:00:00+00:00,0.019479635949556817
2022-10-03 00:00:00+00:00,0.019479635949556817
2022-10-04 00:00:00+00:00,0.019479635949556817
2022-10-05 00:00:00+00:00,0.019479635949556817
2022-10-06 00:00:00+00:00,0.019479635949556817
2022-10-07 00:00:00+00:00,0.019479635949556817
2022-10-08 00:00:00+00:00,0.019479635949556817
2022-10-09 00:00:00+00:00,0.019479635949556817
2022-10-10 00:00:00+00:00,0.019479635949556817
2022-10-11 00:00:00+00:00,0.019479635949556817
2022-10-12 00:00:00+00:00,0.019479635949556817
2022-10-13 00:00:00+00:00,0.019479635949556817
2022-10-14 00:00:00+00:00,0.00929193788343996
2022-10-15 00:00:00+00:00,-0.0002669585074747127
2022-10-16 00:00:00+00:00,-0.004218716134762213
2022-10-17 00:00:00+00:00,-0.004218716134762213
2022-10-18 00:00:00+00:00,-0.004218716134762213
2022-10-19 00:00:00+00:00,-0.014164169795959691
2022-10-20 00:00:00+00:00,-0.008730514017752822
2022-10-21 00:00:00+00:00,-0.028753095427438535
2022-10-22 00:00:00+00:00,-0.021109740019123913
2022-10-23 00:00:00+00:00,-0.021109740019123913
2022-10-24 00:00:00+00:00,-0.02003108043238422
2022-10-25 00:00:00+00:00,-0.020743615879109112
2022-10-26 00:00:00+00:00,0.018355096376013735
2022-10-27 00:00:00+00:00,-0.002220141132989961
2022-10-28 00:00:00+00:00,-0.021844336272175746
2022-10-29 00:00:00+00:00,-0.05080761247434484
2022-10-30 00:00:00+00:00,-0.012669971466187868
2022-10-31 00:00:00+00:00,-0.012669971466187868
2022-11-01 00:00:00+00:00,-0.02253598061130968
2022-11-02 00:00:00+00:00,-0.02253598061130968
2022-11-03 00:00:00+00:00,-0.029669349036697823
2022-11-04 00:00:00+00:00,-0.03447646301158869
2022-11-05 00:00:00+00:00,-0.04609756596728587
2022-11-06 00:00:00+00:00,-0.053745586607249485
2022-11-07 00:00:00+00:00,-0.053745586607249485
2022-11-08 00:00:00+00:00,-0.06320271425407809
2022-11-09 00:00:00+00:00,-0.045139049732834
2022-11-10 00:00:00+00:00,-0.07348104907899422
2022-11-11 00:00:00+00:00,-0.07337161144116466
2022-11-12 00:00:00+00:00,-0.10085821347603274
2022-11-13 00:00:00+00:00,-0.10085821347603274
2022-11-14 00:00:00+00:00,-0.10085821347603274
2022-11-15 00:00:00+00:00,-0.10085821347603274
2022-11-16 00:00:00+00:00,-0.10085821347603274
2022-11-17 00:00:00+00:00,-0.10085821347603274
2022-11-18 00:00:00+00:00,-0.10085821347603274
2022-11-19 00:00:00+00:00,-0.10085821347603274
2022-11-20 00:00:00+00:00,-0.10085821347603274
2022-11-21 00:00:00+00:00,-0.10096989485087915
2022-11-22 00:00:00+00:00,-0.08458677511166746
2022-11-23 00:00:00+00:00,-0.08458677511166746
2022-11-24 00:00:00+00:00,-0.07923918825086296
2022-11-25 00:00:00+00:00,-0.07341253811473925
2022-11-26 00:00:00+00:00,-0.07760464082111473
2022-11-27 00:00:00+00:00,-0.06375687438085076
2022-11-28 00:00:00+00:00,-0.06375687438085076
2022-11-29 00:00:00+00:00,-0.06375687438085076
