timestamp,equity,net_return_365_days
2024-10-01 00:00:00+00:00,5637.297521092164,-0.4362702478907836
2024-10-02 00:00:00+00:00,5519.862715948037,-0.44589460468933173
2024-10-03 00:00:00+00:00,5519.862715948037,-0.44589460468933173
2024-10-04 00:00:00+00:00,5519.862715948037,-0.44589460468933173
2024-10-05 00:00:00+00:00,5519.862715948037,-0.44589460468933173
2024-10-06 00:00:00+00:00,5519.862715948037,-0.4460595707745699
2024-10-07 00:00:00+00:00,5519.862715948037,-0.44441261157633627
2024-10-08 00:00:00+00:00,5527.198126228037,-0.44184046001034494
2024-10-09 00:00:00+00:00,5508.231042468538,-0.4422434487554441
2024-10-10 00:00:00+00:00,5563.021880078369,-0.43669539741383523
2024-10-11 00:00:00+00:00,5532.763820787328,-0.43975929046178563
2024-10-12 00:00:00+00:00,5532.763820787328,-0.43975929046178563
2024-10-13 00:00:00+00:00,5532.763820787328,-0.43975929046178563
2024-10-14 00:00:00+00:00,5532.763820787328,-0.43975929046178563
2024-10-15 00:00:00+00:00,5579.683329446992,-0.4350082799950251
2024-10-16 00:00:00+00:00,5530.011081146176,-0.4394370308614378
2024-10-17 00:00:00+00:00,5540.560861706177,-0.43809912596220457
2024-10-18 00:00:00+00:00,5529.51210646276,-0.44068573593524263
2024-10-19 00:00:00+00:00,5535.6852263458,-0.434427951181512
2024-10-20 00:00:00+00:00,5532.248230059033,-0.43477910355962
2024-10-21 00:00:00+00:00,5557.009314469033,-0.4322493034232102
2024-10-22 00:00:00+00:00,5523.633475169032,-0.43565925919961535
2024-10-23 00:00:00+00:00,5495.529163649032,-0.4385306314682824
2024-10-24 00:00:00+00:00,5495.529163649032,-0.4385306314682824
2024-10-25 00:00:00+00:00,5482.884875712337,-0.43982247801334473
2024-10-26 00:00:00+00:00,5591.945001894412,-0.4286799804747129
2024-10-27 00:00:00+00:00,5551.517819310489,-0.4206125575148053
2024-10-28 00:00:00+00:00,5544.695758823436,-0.42132454589469026
2024-10-29 00:00:00+00:00,5544.695758823436,-0.4246862053750582
2024-10-30 00:00:00+00:00,5544.695758823436,-0.4332977765650261
2024-10-31 00:00:00+00:00,5541.329777003435,-0.4401025485417165
2024-11-01 00:00:00+00:00,5532.573405398502,-0.4517516383325779
2024-11-02 00:00:00+00:00,5537.924892811241,-0.4490736662596222
2024-11-03 00:00:00+00:00,5543.101936641836,-0.4525386418708306
2024-11-04 00:00:00+00:00,5556.53592263464,-0.4518335739094057
2024-11-05 00:00:00+00:00,5551.107321481601,-0.45236911924451473
2024-11-06 00:00:00+00:00,5477.43826873803,-0.45963675899672474
2024-11-07 00:00:00+00:00,5477.43826873803,-0.4589366261892309
2024-11-08 00:00:00+00:00,5477.43826873803,-0.4604787376579408
2024-11-09 00:00:00+00:00,5477.43826873803,-0.4248686848643589
2024-11-10 00:00:00+00:00,5477.43826873803,-0.4248686848643589
2024-11-11 00:00:00+00:00,5477.43826873803,-0.4248686848643589
2024-11-12 00:00:00+00:00,5643.8677476313305,-0.4073935805588391
2024-11-13 00:00:00+00:00,5988.727713657955,-0.357003442475196
2024-11-14 00:00:00+00:00,5926.766478591341,-0.3592526245769817
2024-11-15 00:00:00+00:00,6015.081257687881,-0.349704844497983
2024-11-16 00:00:00+00:00,6015.081257687881,-0.3624648890239561
2024-11-17 00:00:00+00:00,6015.081257687881,-0.36201820170562315
2024-11-18 00:00:00+00:00,6015.081257687881,-0.36303842456110136
2024-11-19 00:00:00+00:00,6015.081257687881,-0.3617255508720443
2024-11-20 00:00:00+00:00,6015.081257687881,-0.3619605731592226
2024-11-21 00:00:00+00:00,6015.081257687881,-0.3690139904279499
2024-11-22 00:00:00+00:00,6616.594533907881,-0.2984975201261201
2024-11-23 00:00:00+00:00,7646.177697389057,-0.1875026136678869
2024-11-24 00:00:00+00:00,8117.1853036802,-0.13745244949438395
2024-11-25 00:00:00+00:00,8117.1853036802,-0.13650478523799148
2024-11-26 00:00:00+00:00,8117.1853036802,-0.1354367460468291
2024-11-27 00:00:00+00:00,8117.1853036802,-0.1354367460468291
2024-11-28 00:00:00+00:00,8117.1853036802,-0.1354367460468291
2024-11-29 00:00:00+00:00,8548.8179220802,-0.08923672031819962
2024-11-30 00:00:00+00:00,9993.354270120246,0.06410175791210548
2024-12-01 00:00:00+00:00,10833.662201709567,0.15489190196547598
2024-12-02 00:00:00+00:00,10595.730969676377,0.1298428671225269
2024-12-03 00:00:00+00:00,10595.730969676377,0.1298428671225269
2024-12-04 00:00:00+00:00,10629.885806677032,0.13348486209893418
2024-12-05 00:00:00+00:00,10424.889211685648,0.11162568680482088
2024-12-06 00:00:00+00:00,10262.722486350738,0.06342411357708722
2024-12-07 00:00:00+00:00,10381.9320981376,0.06855276292292523
2024-12-08 00:00:00+00:00,10381.9320981376,0.00041447391427262836
2024-12-09 00:00:00+00:00,10381.9320981376,-0.03957084419697254
2024-12-10 00:00:00+00:00,10381.9320981376,-0.03737310878616085
