start_utc,end_exclusive_utc,complete_calendar_period,equity_start,equity_end,net_return
2023-10-02T00:00:00+00:00,2023-11-01T00:00:00+00:00,False,10000.0,9897.044115079892,-0.010295588492010732
2023-11-01T00:00:00+00:00,2023-12-01T00:00:00+00:00,True,9897.044115079892,9391.35209186046,-0.05109525807295545
2023-12-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,True,9391.35209186046,9934.590492234702,0.05784453559621827
2024-01-01T00:00:00+00:00,2024-02-01T00:00:00+00:00,True,9934.590492234702,10435.669758976845,0.05043783809043845
2024-02-01T00:00:00+00:00,2024-03-01T00:00:00+00:00,True,10435.669758976845,10606.656085557175,0.016384796618659436
2024-03-01T00:00:00+00:00,2024-04-01T00:00:00+00:00,True,10606.656085557175,7972.414525289064,-0.2483574030325254
2024-04-01T00:00:00+00:00,2024-05-01T00:00:00+00:00,True,7972.414525289064,6994.568160475288,-0.12265372826663468
2024-05-01T00:00:00+00:00,2024-06-01T00:00:00+00:00,True,6994.568160475288,6727.985294608829,-0.03811284124341785
2024-06-01T00:00:00+00:00,2024-07-01T00:00:00+00:00,True,6727.985294608829,6195.215467604409,-0.07918712715251186
2024-07-01T00:00:00+00:00,2024-08-01T00:00:00+00:00,True,6195.215467604409,6084.336088588396,-0.01789758235138328
2024-08-01T00:00:00+00:00,2024-09-01T00:00:00+00:00,True,6084.336088588396,5865.496972746035,-0.03596762451252644
2024-09-01T00:00:00+00:00,2024-10-01T00:00:00+00:00,True,5865.496972746035,5637.297521092164,-0.038905390747654756
2024-10-01T00:00:00+00:00,2024-11-01T00:00:00+00:00,True,5637.297521092164,5532.573405398502,-0.018577007032506865
2024-11-01T00:00:00+00:00,2024-12-01T00:00:00+00:00,True,5532.573405398502,10833.662201709567,0.9581596858956158
2024-12-01T00:00:00+00:00,2025-01-01T00:00:00+00:00,True,10833.662201709567,10101.374759211672,-0.067593711975101
2025-01-01T00:00:00+00:00,2025-02-01T00:00:00+00:00,True,10101.374759211672,10103.288923519705,0.0001894954254901826
2025-02-01T00:00:00+00:00,2025-03-01T00:00:00+00:00,True,10103.288923519705,9759.142956588003,-0.034062766049435256
2025-03-01T00:00:00+00:00,2025-04-01T00:00:00+00:00,True,9759.142956588003,7437.449080386902,-0.23789936129932587
2025-04-01T00:00:00+00:00,2025-05-01T00:00:00+00:00,True,7437.449080386902,6755.370861171484,-0.09170862372881428
2025-05-01T00:00:00+00:00,2025-06-01T00:00:00+00:00,True,6755.370861171484,6559.509172390747,-0.028993476865424306
2025-06-01T00:00:00+00:00,2025-07-01T00:00:00+00:00,True,6559.509172390747,7643.229224779,0.1652135889907247
2025-07-01T00:00:00+00:00,2025-08-01T00:00:00+00:00,True,7643.229224779,7872.7111913282915,0.03002421617885287
2025-08-01T00:00:00+00:00,2025-09-01T00:00:00+00:00,True,7872.7111913282915,5904.389008653789,-0.2500183399135216
2025-09-01T00:00:00+00:00,2025-10-01T00:00:00+00:00,True,5904.389008653789,5205.959161726292,-0.11828994429463235
2025-10-01T00:00:00+00:00,2025-11-01T00:00:00+00:00,True,5205.959161726292,6352.139247615494,0.2201669375964006
2025-11-01T00:00:00+00:00,2025-12-01T00:00:00+00:00,True,6352.139247615494,6678.71162835742,0.05141140142110645
2025-12-01T00:00:00+00:00,2026-01-01T00:00:00+00:00,True,6678.71162835742,6235.130990531249,-0.06641709696564124
2026-01-01T00:00:00+00:00,2026-02-01T00:00:00+00:00,True,6235.130990531249,5957.8982658668565,-0.04446301530559693
2026-02-01T00:00:00+00:00,2026-03-01T00:00:00+00:00,True,5957.8982658668565,6798.723659580596,0.14112785351352453
2026-03-01T00:00:00+00:00,2026-04-01T00:00:00+00:00,True,6798.723659580596,6932.153033694488,0.019625650459533794
2026-04-01T00:00:00+00:00,2026-05-01T00:00:00+00:00,True,6932.153033694488,6716.157937662598,-0.031158443124671753
2026-05-01T00:00:00+00:00,2026-06-01T00:00:00+00:00,True,6716.157937662598,6545.14861543152,-0.025462373550225625
2026-06-01T00:00:00+00:00,2026-07-01T00:00:00+00:00,True,6545.14861543152,6832.303255598059,0.04387289839217923
2026-07-01T00:00:00+00:00,2026-08-01T00:00:00+00:00,True,6832.303255598059,6817.153101982755,-0.0022174299132420305
2026-08-01T00:00:00+00:00,2026-08-31T00:00:00+00:00,False,6817.153101982755,6118.4104742415175,-0.10249771675774888
