trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,initial_stop,initial_target,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,equity_before,equity_after,entry_exposure,initial_margin_30x,allocated_collateral,reason,exit_at_open,missing_mark_minutes,signal_row,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,hold_hours,overnight,reason_text,target_price_R,net_realized_R,daily_iv_available_utc,weekly_iv_available_utc,signal_upper_wall,signal_lower_wall,additional_collateral
11,1082550.0,1082807.0,-1.0,0.221,38159.700000000004,36062.5,38580.6,36055.200000000004,4.21664685,3.98490625,0.0,463.48120000000097,455.27964690000096,10331.91145454097,10787.19110144097,0.8162375120136642,281.10979000000003,282.76800824999873,2.0,0.0,0.0,70.0,2022-01-21 18:30:00+00:00,2022-01-21 22:47:00+00:00,2022-01-21 22:48:00+00:00,4.283333333333333,False,target,5.000000000000069,4.8944853884533925,2022-01-21 00:01:00+00:00,2022-01-17 00:01:00+00:00,43165.67765619049,38302.95557560848,1.658218249998697
12,1086390.0,1086436.0,-1.0,0.188,33515.4,34053.700000000004,34046.8,30858.300000000003,3.1504476,3.2010478000000004,0.0,-101.20040000000054,-107.55189540000055,10787.19110144097,10679.63920604097,0.5841089808039385,210.02984,241.6733420000003,1.0,0.0,0.0,74.0,2022-01-24 10:30:00+00:00,2022-01-24 11:16:00+00:00,2022-01-24 11:17:00+00:00,0.7666666666666667,False,stop,5.000188182160315,-1.07656106511103,2022-01-24 00:01:00+00:00,2022-01-24 00:01:00+00:00,38887.96392703708,33753.7245987697,31.643502000000296
13,1102590.0,1106910.0,1.0,0.138,40341.5,43717.600000000006,39620.9,43944.5,2.7835635,3.0165144000000006,3.107430773235419,465.90180000000083,456.9942913267654,10679.63920604097,11136.633497367739,0.5212841831633168,185.57090000000002,224.7031574999998,3.0,1.0,0.0,76.0,2022-02-04 16:30:00+00:00,2022-02-07 16:30:00+00:00,2022-02-07 16:30:00+00:00,72.0,True,max_hold,5.00000000000001,4.595549314045525,2022-02-04 00:01:00+00:00,2022-01-31 00:01:00+00:00,39910.245750643255,34841.52083421306,39.13225749999978
14,1121430.0,1125166.0,-1.0,0.18,40954.4,38124.6,41521.9,38116.9,3.685896,3.431214,-1.7080016740233668,509.3640000000005,503.9548916740238,11136.633497367739,11640.588389041763,0.6619407922279567,245.7264,268.01532,2.0,0.0,0.0,77.0,2022-02-17 18:30:00+00:00,2022-02-20 08:46:00+00:00,2022-02-20 08:47:00+00:00,62.266666666666666,True,target,5.0,4.93347911575158,2022-02-17 00:01:00+00:00,2022-02-14 00:01:00+00:00,46682.54233368769,41209.430941848026,22.288919999999962
15,1130655.0,1130675.0,-1.0,0.321,34762.0,35089.6,35082.5,33159.5,5.579301,5.6318808,0.0,-105.15959999999953,-116.37078179999953,11640.588389041763,11524.217607241764,0.9585943276290488,371.95340000000004,371.9534,1.0,0.0,0.0,78.0,2022-02-24 04:15:00+00:00,2022-02-24 04:35:00+00:00,2022-02-24 04:36:00+00:00,0.3333333333333333,False,stop,5.0,-1.1311257410296367,2022-02-24 00:01:00+00:00,2022-02-21 00:01:00+00:00,39830.68813213749,34795.00751386156,-5.684341886080802e-14
16,1130835.0,1130865.0,-1.0,0.266,34691.5,35089.6,35082.5,32736.5,4.6139695000000005,4.6669168,0.0,-105.89459999999961,-115.1754862999996,11524.217607241764,11409.042120941764,0.8007432100380686,307.59796666666665,311.6346275,1.0,0.0,0.0,80.0,2022-02-24 07:15:00+00:00,2022-02-24 07:45:00+00:00,2022-02-24 07:46:00+00:00,0.5,False,stop,5.0,-1.1073927109974386,2022-02-24 00:01:00+00:00,2022-02-21 00:01:00+00:00,39830.68813213749,34795.00751386156,4.036660833333372
17,1137120.0,1137513.0,1.0,0.187,40801.0,43585.200000000004,40242.4,43594.0,3.8148935,4.075216200000001,0.0,520.6454000000008,512.7552903000008,11409.042120941764,11921.797411241763,0.66874913065622,254.32623333333333,276.1284074999997,2.0,0.0,0.0,81.0,2022-02-28 16:00:00+00:00,2022-02-28 22:33:00+00:00,2022-02-28 22:34:00+00:00,6.55,False,target,5.000000000000013,4.908712674543522,2022-02-28 00:01:00+00:00,2022-02-28 00:01:00+00:00,40560.385221763834,34989.3024003751,21.80217416666636
18,1149585.0,1150658.0,1.0,0.275,41744.100000000006,41352.3,41360.600000000006,43661.700000000004,5.7398137500000015,5.685941250000001,3.471199994088751,-107.74500000000081,-122.64195499408956,11921.797411241763,11799.155456247672,0.9629108014513975,382.6542500000001,382.6542500000001,1.0,0.0,0.0,82.0,2022-03-09 07:45:00+00:00,2022-03-10 01:38:00+00:00,2022-03-10 01:39:00+00:00,17.883333333333333,True,stop,5.000260756192956,-1.1628963375047012,2022-03-09 00:01:00+00:00,2022-03-07 00:01:00+00:00,41688.55383977068,35944.071453504825,0.0
19,1197855.0,1197869.0,-1.0,0.229,39650.3,40124.9,40116.8,37317.8,4.53995935,4.59430105,0.0,-108.68339999999966,-117.81766039999967,11799.155456247672,11681.337795847672,0.769539712708181,302.66395666666665,311.12667074999996,1.0,0.0,0.0,83.0,2022-04-11 20:15:00+00:00,2022-04-11 20:29:00+00:00,2022-04-11 20:30:00+00:00,0.23333333333333334,False,stop,5.0,-1.1028673097534802,2022-04-11 00:01:00+00:00,2022-04-11 00:01:00+00:00,44565.30687577761,39847.43821264249,8.46271408333331
20,1198020.0,1198404.0,-1.0,0.27,39732.8,40124.9,40116.8,37812.8,5.3639280000000005,5.416861500000001,0.7247894904000001,-105.86699999999962,-117.37257899039962,11681.337795847672,11563.965216857272,0.9183756336379039,357.59520000000003,357.59520000000003,1.0,0.0,0.0,85.0,2022-04-11 23:00:00+00:00,2022-04-12 05:24:00+00:00,2022-04-12 05:25:00+00:00,6.4,True,stop,5.0,-1.1320657695833296,2022-04-11 00:01:00+00:00,2022-04-11 00:01:00+00:00,44565.30687577761,39847.43821264249,0.0
21,1219455.0,1219514.0,-1.0,0.179,37733.8,38340.3,38332.6,34739.8,3.3771751,3.43145685,0.0,-108.56349999999999,-115.37213195,11563.965216857272,11448.593084907272,0.5840860010676877,225.14500666666666,259.1580794999992,1.0,0.0,0.0,86.0,2022-04-26 20:15:00+00:00,2022-04-26 21:14:00+00:00,2022-04-26 21:15:00+00:00,0.9833333333333333,False,stop,5.000000000000036,-1.076381179024724,2022-04-26 00:01:00+00:00,2022-04-25 00:01:00+00:00,42912.519435406924,38055.30279941052,34.01307283333253
22,1219635.0,1219827.0,-1.0,0.281,37972.4,38340.3,38332.6,36171.4,5.335122200000001,5.386812150000001,1.3532691939735193,-103.37990000000042,-115.45510354397393,11448.593084907272,11333.1379813633,0.9320135951086103,355.67481333333336,355.67481333333336,1.0,0.0,0.0,87.0,2022-04-26 23:15:00+00:00,2022-04-27 02:27:00+00:00,2022-04-27 02:28:00+00:00,3.2,True,stop,5.00000000000004,-1.140678108286765,2022-04-26 00:01:00+00:00,2022-04-25 00:01:00+00:00,42912.519435406924,38055.30279941052,0.0
23,1232115.0,1235695.0,-1.0,0.18,37210.700000000004,34303.6,37793.5,34296.700000000004,3.3489630000000004,3.0873239999999997,0.40237556617061715,523.278000000001,516.4393374338305,11333.1379813633,11849.577318797132,0.5910036576819552,223.26420000000002,255.60733499999924,2.0,0.0,0.0,88.0,2022-05-05 15:15:00+00:00,2022-05-08 02:55:00+00:00,2022-05-08 02:56:00+00:00,59.666666666666664,True,target,5.000000000000037,4.922970882271738,2022-05-05 00:01:00+00:00,2022-05-02 00:01:00+00:00,41948.34040809656,37541.88701339039,32.34313499999922
24,1237965.0,1238398.0,-1.0,0.303,31852.4,30101.0,32203.9,30094.9,4.8256386000000004,4.5603015,0.0,530.6742000000004,521.2882599000003,11849.577318797132,12370.865578697132,0.8144828241839529,321.70924,323.65823700000004,2.0,0.0,0.0,89.0,2022-05-09 16:45:00+00:00,2022-05-09 23:58:00+00:00,2022-05-09 23:59:00+00:00,7.216666666666667,False,target,5.0,4.894518634423901,2022-05-09 00:01:00+00:00,2022-05-09 00:01:00+00:00,36238.755513364405,31959.6246502692,1.9489970000000199
25,1241100.0,1241102.0,-1.0,0.202,28458.100000000002,29039.800000000003,29033.9,25579.100000000002,2.8742681,2.9330198000000007,0.0,-117.50340000000016,-123.31068790000015,12370.865578697132,12247.554890797132,0.4646834260246987,191.61787333333334,245.65366449999985,1.0,0.0,0.0,90.0,2022-05-11 21:00:00+00:00,2022-05-11 21:02:00+00:00,2022-05-11 21:03:00+00:00,0.03333333333333333,False,stop,5.000000000000006,-1.060175321292118,2022-05-11 00:01:00+00:00,2022-05-09 00:01:00+00:00,33408.455953176985,28769.06989527006,54.03579116666651
26,1241205.0,1241227.0,-1.0,0.31,28674.2,29039.800000000003,29033.9,26875.600000000002,4.444501000000001,4.501169000000001,0.0,-113.33600000000068,-122.28167000000069,12247.554890797132,12125.273220797131,0.725777682097121,296.3000666666667,311.50954500000023,1.0,0.0,0.0,91.0,2022-05-11 22:45:00+00:00,2022-05-11 23:07:00+00:00,2022-05-11 23:08:00+00:00,0.36666666666666664,False,stop,5.000278009452307,-1.0966277453433457,2022-05-11 00:01:00+00:00,2022-05-09 00:01:00+00:00,33408.455953176985,28769.06989527006,15.20947833333355
27,1268520.0,1268690.0,1.0,0.339,31795.600000000002,31470.4,31476.7,33390.200000000004,5.3893542000000005,5.3342328000000006,1.075561786192065,-110.24280000000026,-122.04194878619232,12125.273220797131,12003.231272010938,0.8889456100265422,359.29028000000005,359.29028000000005,1.0,0.0,0.0,93.0,2022-05-30 22:00:00+00:00,2022-05-31 00:50:00+00:00,2022-05-31 00:51:00+00:00,2.8333333333333335,True,stop,5.000313577924098,-1.1288985532512827,2022-05-30 00:01:00+00:00,2022-05-30 00:01:00+00:00,31726.983121249927,27341.629821052615,0.0
28,1287900.0,1288859.0,-1.0,0.241,24168.0,21838.800000000003,24634.7,21834.4,2.912244,2.6315754,-0.188886588016,561.3371999999993,555.9822671880153,12003.231272010938,12559.213539198954,0.4852433372321589,194.1496,243.52568000000014,2.0,0.0,0.0,95.0,2022-06-13 09:00:00+00:00,2022-06-14 00:59:00+00:00,2022-06-14 01:00:00+00:00,15.983333333333333,True,target,5.000214270409246,4.943176262644083,2022-06-13 00:01:00+00:00,2022-06-13 00:01:00+00:00,28953.10181452413,24373.32243745984,49.376080000000144
29,1292925.0,1293241.0,-1.0,0.253,20538.0,21012.7,21008.4,18185.9,2.5980570000000003,2.65810655,0.11460720363412992,-120.09910000000019,-125.46987075363432,12559.213539198954,12433.74366844532,0.4137292501462967,173.20380000000003,235.92376500000037,1.0,0.0,0.0,97.0,2022-06-16 20:45:00+00:00,2022-06-17 02:01:00+00:00,2022-06-17 02:02:00+00:00,5.266666666666667,True,stop,5.000212585033995,-1.0542694364365197,2022-06-16 00:01:00+00:00,2022-06-13 00:01:00+00:00,24487.713278302435,20797.860970597976,62.71996500000034
30,1295670.0,1295846.0,-1.0,0.23600000000000002,18249.0,18755.5,18751.7,15735.400000000001,2.153382,2.2131490000000005,0.0,-119.534,-123.900531,12433.74366844532,12309.84313744532,0.3463770940468894,143.5588,215.53939000000017,1.0,0.0,0.0,99.0,2022-06-18 18:30:00+00:00,2022-06-18 21:26:00+00:00,2022-06-18 21:27:00+00:00,2.933333333333333,False,stop,5.0001989258006665,-1.0443649293813393,2022-06-18 00:01:00+00:00,2022-06-13 00:01:00+00:00,22598.43425045221,18519.031834323894,71.98059000000018
31,1338720.0,1338762.0,1.0,0.256,22678.2,22220.5,22225.0,24944.300000000003,2.9028096000000003,2.844224,0.580382794424832,-117.17120000000018,-123.49861639442501,12309.84313744532,12186.344521050893,0.4716241413621172,193.52064000000001,246.6456320000002,1.0,0.0,0.0,101.0,2022-07-18 16:00:00+00:00,2022-07-18 16:42:00+00:00,2022-07-18 16:43:00+00:00,0.7,False,stop,5.000220653133272,-1.0644670571286892,2022-07-18 00:01:00+00:00,2022-07-18 00:01:00+00:00,22401.87584324624,19302.270684191964,53.12499200000019
32,1339200.0,1339203.0,1.0,0.53,22428.0,22220.5,22225.0,23443.0,5.943420000000001,5.8884325,1.18926062962048,-109.97500000000001,-122.9961131296205,12186.344521050893,12063.348407921272,0.975422939952705,396.228,396.228,1.0,0.0,0.0,102.0,2022-07-19 00:00:00+00:00,2022-07-19 00:03:00+00:00,2022-07-19 00:04:00+00:00,0.05,False,stop,5.0,-1.1431927979330838,2022-07-18 00:01:00+00:00,2022-07-18 00:01:00+00:00,22401.87584324624,19302.270684191964,0.0
33,1384485.0,1388805.0,-1.0,0.5640000000000001,21643.300000000003,21258.2,21830.9,20705.300000000003,6.103410600000001,5.994812400000001,4.463263118892648,217.19640000000126,200.63491388110862,12063.348407921272,12263.983321802378,1.011893280972016,406.8940400000001,406.8940400000001,3.0,1.0,0.0,103.0,2022-08-19 10:45:00+00:00,2022-08-22 10:45:00+00:00,2022-08-22 10:45:00+00:00,72.0,True,max_hold,5.000000000000039,1.8962455378985597,2022-08-19 00:01:00+00:00,2022-08-15 00:01:00+00:00,24829.79497337587,21649.347591729813,0.0
34,1414515.0,1416829.0,1.0,0.524,20751.9,21791.5,20543.100000000002,21795.9,5.436997800000001,5.709373,5.513425674565896,544.7503999999992,528.0906035254333,12263.983321802378,12792.073925327812,0.8866609905338573,362.46652000000006,362.46652,2.0,0.0,0.0,104.0,2022-09-09 07:15:00+00:00,2022-09-10 21:49:00+00:00,2022-09-10 21:50:00+00:00,38.56666666666667,True,target,5.000000000000018,4.826659460141513,2022-09-09 00:01:00+00:00,2022-09-05 00:01:00+00:00,20696.109776732923,18015.41789796487,-5.684341886080802e-14
35,1420830.0,1425150.0,-1.0,0.422,20728.0,19521.9,21005.9,19338.4,4.373608,4.1191209,-2.032308816050476,508.97419999999937,502.5137799160499,12792.073925327812,13294.587705243865,0.683799675569483,291.5738666666667,314.0861600000006,3.0,1.0,0.0,107.0,2022-09-13 16:30:00+00:00,2022-09-16 16:30:00+00:00,2022-09-16 16:30:00+00:00,72.0,True,max_hold,5.000359841669634,4.2849620283136325,2022-09-13 00:01:00+00:00,2022-09-12 00:01:00+00:00,24069.28435537834,20820.436062862027,22.5122933333339
36,1501365.0,1501443.0,-1.0,0.539,19392.5,19619.5,19615.5,18277.5,5.2262787500000005,5.28745525,-0.9936841053841262,-122.35300000000001,-131.8730498946159,13294.587705243865,13162.714655349248,0.7862265255414529,348.41858333333334,355.37954375,1.0,0.0,0.0,109.0,2022-11-08 14:45:00+00:00,2022-11-08 16:03:00+00:00,2022-11-08 16:04:00+00:00,1.3,False,stop,5.0,-1.0971409427407997,2022-11-08 00:01:00+00:00,2022-11-07 00:01:00+00:00,21730.893180355946,19487.40783203571,6.960960416666637
37,1501560.0,1501646.0,-1.0,0.417,19323.8,17868.8,19615.5,17865.2,4.0290123,3.7256447999999995,0.0,606.735,598.9803429,13162.714655349248,13761.694998249248,0.6121856175561222,268.60082,302.94445350000024,2.0,0.0,0.0,110.0,2022-11-08 18:00:00+00:00,2022-11-08 19:26:00+00:00,2022-11-08 19:27:00+00:00,1.4333333333333333,False,target,5.000342817963644,4.924249914295497,2022-11-08 00:01:00+00:00,2022-11-07 00:01:00+00:00,21730.893180355946,19487.40783203571,34.34363350000024
38,1502865.0,1503208.0,-1.0,0.47500000000000003,17157.4,15818.1,17425.9,15814.900000000001,4.074882500000001,3.7567987500000006,2.6794136148003447,636.1675000000006,625.6564051352003,13761.694998249248,14387.35140338445,0.592206483361011,271.65883333333335,310.9072125,2.0,0.0,0.0,111.0,2022-11-09 15:45:00+00:00,2022-11-09 21:28:00+00:00,2022-11-09 21:29:00+00:00,5.716666666666667,False,target,5.0,4.905666216878959,2022-11-09 00:01:00+00:00,2022-11-07 00:01:00+00:00,19882.23897730321,17277.186759103777,39.248379166666666
39,1595160.0,1595189.0,1.0,0.649,18843.8,18641.100000000002,18644.9,19838.300000000003,6.1148131,6.0490369500000005,0.0,-131.55229999999813,-143.7161500499981,14387.35140338445,14243.63525333445,0.8500262388199631,407.6542066666667,407.65420666666665,1.0,0.0,0.0,112.0,2023-01-12 18:00:00+00:00,2023-01-12 18:29:00+00:00,2023-01-12 18:30:00+00:00,0.48333333333333334,False,stop,5.000000000000073,-1.1133355957767697,2023-01-12 00:01:00+00:00,2023-01-09 00:01:00+00:00,18734.15921015441,17171.271519654638,-5.684341886080802e-14
40,1596825.0,1596984.0,1.0,0.999,19764.0,20353.9,19645.2,20358.0,9.872118,10.166773050000002,1.740827961468,589.3101000000014,567.5303809885335,14243.63525333445,14811.165634322984,1.3861795566112838,658.1412,658.1411999999999,2.0,0.0,0.0,114.0,2023-01-13 21:45:00+00:00,2023-01-14 00:24:00+00:00,2023-01-14 00:25:00+00:00,2.65,True,target,5.00000000000003,4.781973732895664,2023-01-13 00:01:00+00:00,2023-01-09 00:01:00+00:00,19746.50291502032,17971.295754351795,-1.1368683772161603e-13
41,1598370.0,1598397.0,1.0,0.91,21081.4,20939.800000000003,20944.0,21768.5,9.592037000000001,9.527609000000002,0.0,-128.8559999999987,-147.9756459999987,14811.165634322984,14663.189988322985,1.2952440391013764,639.4691333333334,639.4691333333334,1.0,0.0,0.0,116.0,2023-01-14 23:30:00+00:00,2023-01-14 23:57:00+00:00,2023-01-14 23:58:00+00:00,0.45,False,stop,5.000727802037782,-1.1834832605531067,2023-01-14 00:01:00+00:00,2023-01-09 00:01:00+00:00,21071.48060404151,18839.38547554463,0.0
42,1606860.0,1611180.0,1.0,0.59,22291.7,23016.7,22070.100000000002,23399.7,6.576051499999999,6.7899265,12.09574870910615,427.75,402.28827329089387,14663.189988322985,15065.47826161388,0.8969469133574387,438.4034333333333,438.40343333333334,3.0,1.0,0.0,117.0,2023-01-20 21:00:00+00:00,2023-01-23 21:00:00+00:00,2023-01-23 21:00:00+00:00,72.0,True,max_hold,5.000000000000033,3.0769157536169653,2023-01-20 00:01:00+00:00,2023-01-16 00:01:00+00:00,22195.498059851652,19998.346677919362,5.684341886080802e-14
43,1635690.0,1639600.0,-1.0,0.909,21856.4,22000.0,21995.600000000002,21160.300000000003,9.933733800000002,9.999,-12.625131959725385,-130.5323999999987,-137.8400018402733,15065.47826161388,14927.638259773608,1.3187412477054488,662.2489200000001,662.2489200000001,1.0,0.0,0.0,118.0,2023-02-09 21:30:00+00:00,2023-02-12 14:40:00+00:00,2023-02-12 14:41:00+00:00,65.16666666666667,True,stop,5.000718390804561,-1.089361824288031,2023-02-09 00:01:00+00:00,2023-02-06 00:01:00+00:00,24097.627531600076,21868.26666313774,0.0
44,1644210.0,1644271.0,1.0,0.852,23242.600000000002,23973.9,23095.4,23978.7,9.901347600000001,10.2128814,0.0,623.0675999999994,602.9533709999994,14927.638259773608,15530.591630773608,1.3265792522159048,660.0898400000001,660.0898400000001,2.0,0.0,0.0,120.0,2023-02-15 19:30:00+00:00,2023-02-15 20:31:00+00:00,2023-02-15 20:32:00+00:00,1.0166666666666666,False,target,5.000679347826052,4.807688519021711,2023-02-15 00:01:00+00:00,2023-02-13 00:01:00+00:00,23209.551120061744,21210.264524869897,0.0
45,1647135.0,1647209.0,1.0,0.485,24973.600000000002,24678.7,24683.7,26423.2,6.056098,5.98458475,0.0,-143.0265000000007,-155.0671827500007,15530.591630773608,15375.524448023609,0.7798927618443,403.73986666666667,413.1259100000007,1.0,0.0,0.0,121.0,2023-02-17 20:15:00+00:00,2023-02-17 21:29:00+00:00,2023-02-17 21:30:00+00:00,1.2333333333333334,False,stop,5.000344946533257,-1.1028842704380817,2023-02-17 00:01:00+00:00,2023-02-13 00:01:00+00:00,24828.495795138217,22292.969824953452,9.386043333334044
46,1666200.0,1666624.0,-1.0,0.43,22132.7,22467.100000000002,22462.600000000002,20483.100000000002,4.7585305,4.830426500000001,0.40391082473077294,-143.79200000000063,-153.7848678247314,15375.524448023609,15221.739580198879,0.6189747238978464,317.23536666666666,355.99087250000065,1.0,0.0,0.0,123.0,2023-03-03 02:00:00+00:00,2023-03-03 09:04:00+00:00,2023-03-03 09:05:00+00:00,7.066666666666666,False,stop,5.000303122158203,-1.0840837450723668,2023-03-03 00:01:00+00:00,2023-02-27 00:01:00+00:00,24640.225832019663,22330.78317386912,38.755505833333984
47,1666845.0,1666925.0,-1.0,0.886,22317.800000000003,22467.100000000002,22462.600000000002,21593.800000000003,9.8867854,9.9529253,0.0,-132.27979999999937,-152.11951069999938,15221.739580198879,15069.62006949888,1.2990348899229855,659.1190266666667,659.1190266666667,1.0,0.0,0.0,130.0,2023-03-03 12:45:00+00:00,2023-03-03 14:05:00+00:00,2023-03-03 14:06:00+00:00,1.3333333333333333,False,stop,5.000000000000025,-1.1857213397790067,2023-03-03 00:01:00+00:00,2023-02-27 00:01:00+00:00,24640.225832019663,22330.78317386912,0.0
48,1667040.0,1669036.0,-1.0,0.886,22319.5,22467.100000000002,22462.600000000002,21603.9,9.887538500000002,9.9529253,-1.6016487227709013,-130.77360000000195,-149.01241507723105,15069.62006949888,14920.607654421648,1.3122478807561333,659.1692333333334,659.1692333333334,1.0,0.0,0.0,133.0,2023-03-03 16:00:00+00:00,2023-03-05 01:16:00+00:00,2023-03-05 01:17:00+00:00,33.266666666666666,True,stop,5.00069881201948,-1.175300978788206,2023-03-03 00:01:00+00:00,2023-02-27 00:01:00+00:00,24640.225832019663,22330.78317386912,0.0
