end_exclusive_utc,net_return
2022-09-01 00:00:00+00:00,0.22639833218023786
2022-09-02 00:00:00+00:00,0.22639833218023786
2022-09-03 00:00:00+00:00,0.22639833218023786
2022-09-04 00:00:00+00:00,0.22639833218023786
2022-09-05 00:00:00+00:00,0.22639833218023786
2022-09-06 00:00:00+00:00,0.22639833218023786
2022-09-07 00:00:00+00:00,0.22639833218023786
2022-09-08 00:00:00+00:00,0.22254174630310852
2022-09-09 00:00:00+00:00,0.21663879795974705
2022-09-10 00:00:00+00:00,0.24965003758020732
2022-09-11 00:00:00+00:00,0.2623077570057244
2022-09-12 00:00:00+00:00,0.2623077570057244
2022-09-13 00:00:00+00:00,0.2623077570057244
2022-09-14 00:00:00+00:00,0.2853984341129263
2022-09-15 00:00:00+00:00,0.28308272087282527
2022-09-16 00:00:00+00:00,0.3051194066654701
2022-09-17 00:00:00+00:00,0.31189526299522274
2022-09-18 00:00:00+00:00,0.31189526299522274
2022-09-19 00:00:00+00:00,0.31189526299522274
2022-09-20 00:00:00+00:00,0.31189526299522274
2022-09-21 00:00:00+00:00,0.31282752391960567
2022-09-22 00:00:00+00:00,0.268804558225477
2022-09-23 00:00:00+00:00,0.268804558225477
2022-09-24 00:00:00+00:00,0.268804558225477
2022-09-25 00:00:00+00:00,0.281582446164244
2022-09-26 00:00:00+00:00,0.281582446164244
2022-09-27 00:00:00+00:00,0.281582446164244
2022-09-28 00:00:00+00:00,0.281582446164244
2022-09-29 00:00:00+00:00,0.281582446164244
2022-09-30 00:00:00+00:00,0.281582446164244
2022-10-01 00:00:00+00:00,0.281582446164244
2022-10-02 00:00:00+00:00,0.28437617422135
2022-10-03 00:00:00+00:00,0.2962497306537739
2022-10-04 00:00:00+00:00,0.30783731258192293
2022-10-05 00:00:00+00:00,0.30783731258192293
2022-10-06 00:00:00+00:00,0.30783731258192293
2022-10-07 00:00:00+00:00,0.30783731258192293
2022-10-08 00:00:00+00:00,0.30783731258192293
2022-10-09 00:00:00+00:00,0.30783731258192293
2022-10-10 00:00:00+00:00,0.30783731258192293
2022-10-11 00:00:00+00:00,0.30783731258192293
2022-10-12 00:00:00+00:00,0.30783731258192293
2022-10-13 00:00:00+00:00,0.30783731258192293
2022-10-14 00:00:00+00:00,0.30783731258192293
2022-10-15 00:00:00+00:00,0.30783731258192293
2022-10-16 00:00:00+00:00,0.30783731258192293
2022-10-17 00:00:00+00:00,0.30783731258192293
2022-10-18 00:00:00+00:00,0.30783731258192293
2022-10-19 00:00:00+00:00,0.30783731258192293
2022-10-20 00:00:00+00:00,0.30783731258192293
2022-10-21 00:00:00+00:00,0.30783731258192293
2022-10-22 00:00:00+00:00,0.30783731258192293
2022-10-23 00:00:00+00:00,0.30783731258192293
2022-10-24 00:00:00+00:00,0.30783731258192293
2022-10-25 00:00:00+00:00,0.30783731258192293
2022-10-26 00:00:00+00:00,0.30783731258192293
2022-10-27 00:00:00+00:00,0.30783731258192293
2022-10-28 00:00:00+00:00,0.30783731258192293
2022-10-29 00:00:00+00:00,0.30783731258192293
2022-10-30 00:00:00+00:00,0.30783731258192293
2022-10-31 00:00:00+00:00,0.30783731258192293
2022-11-01 00:00:00+00:00,0.30783731258192293
2022-11-02 00:00:00+00:00,0.30783731258192293
2022-11-03 00:00:00+00:00,0.30783731258192293
2022-11-04 00:00:00+00:00,0.30783731258192293
2022-11-05 00:00:00+00:00,0.30783731258192293
