trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,timestamp_precision,initial_stop,initial_target,target_r,realized_net_r
66,2287380.0,2287737.0,1.0,1227.0,0.5271,0.5199,0.32337585,0.31895865000000007,0.198224989893,-8.834399999999981,-9.67495948989298,8176.145518623176,1.0,8185.820478113069,0.07900878131022539,1717779480.0,2024-06-07T11:00:00Z,2024-06-07T11:00:00Z,2024-06-07T16:57:00Z,2024-06-07T16:58:00Z,stop,within_minute_not_exact_tick,0.5200399772982816,0.5694601362103109,6.0,-1.1168593773899174
67,2299440.0,2302662.0,1.0,14613.0,0.49410000000000004,0.48300000000000004,3.6101416500000005,3.5290395000000006,4.829105707884291,-162.2043,-174.17258685788428,8001.972931765293,1.0,8176.145518623176,0.8830913397460987,1718674980.0,2024-06-15T20:00:00Z,2024-06-15T20:00:00Z,2024-06-18T01:42:00Z,2024-06-18T01:43:00Z,stop,within_minute_not_exact_tick,0.4831298980079396,0.5599206119523629,6.0,-1.0865000546606862
68,2305080.0,2307711.0,1.0,1721.0,0.4974,0.48310000000000003,0.4280127,0.41570755000000004,0.1759292107504642,-24.610299999999963,-25.629949460750428,7976.342982304542,1.0,8001.972931765293,0.1069767927609266,1718977920.0,2024-06-19T18:00:00Z,2024-06-19T18:00:00Z,2024-06-21T13:51:00Z,2024-06-21T13:52:00Z,stop,within_minute_not_exact_tick,0.483222039428752,0.5824677634274877,6.0,-1.0503961353878504
69,2317620.0,2317967.0,1.0,2631.0,0.48000000000000004,0.4716,0.6314400000000001,0.6203898000000001,0.125247394773,-22.10040000000005,-23.477477194773055,7952.8655051097685,1.0,7976.342982304542,0.15832819661863715,1719593280.0,2024-06-28T11:00:00Z,2024-06-28T11:00:00Z,2024-06-28T16:47:00Z,2024-06-28T16:48:00Z,stop,within_minute_not_exact_tick,0.4717299186351529,0.5296204881890827,6.0,-1.0789983906240541
70,2321400.0,2324932.0,1.0,2537.0,0.47950000000000004,0.4736,0.60824575,0.6007616,0.8321484499532924,-14.968300000000042,-17.009455799953333,7935.856049309815,1.0,7952.8655051097685,0.15296266474246248,1720011180.0,2024-07-01T02:00:00Z,2024-07-01T02:00:00Z,2024-07-03T12:52:00Z,2024-07-03T12:53:00Z,stop,within_minute_not_exact_tick,0.47377955183151504,0.51382268901091,6.0,-1.1720331536765145
71,2335800.0,2338870.0,1.0,6175.0,0.4429,0.5006,1.3674537500000001,1.5456025000000002,1.1292297372517202,356.2975000000002,352.2552140127485,8288.111263322564,2.0,7935.856049309815,0.3446266518705133,1720847460.0,2024-07-11T02:00:00Z,2024-07-11T02:00:00Z,2024-07-13T05:10:00Z,2024-07-13T05:11:00Z,target,within_minute_not_exact_tick,0.43326230022260265,0.5007261986643843,6.0,5.918982755747816
72,2338920.0,2343240.0,1.0,21240.0,0.5066,0.5428000000000001,5.380092,5.764536000000001,8.089357501865809,768.8880000000003,749.6540144981344,9037.765277820698,4.0,8288.111263322564,1.298267320278037,1721109600.0,2024-07-13T06:00:00Z,2024-07-13T06:00:00Z,2024-07-16T06:00:00Z,2024-07-16T06:00:00Z,timeout,simulated_bar_open_or_final_close,0.48743522062655487,0.6215886762406712,6.0,1.8416306516909329
73,2343780.0,2347243.0,1.0,15652.0,0.5787,0.5483,4.528906200000001,4.2909958,6.684233775106087,-475.82079999999974,-491.3249357751058,8546.440342045591,1.0,9037.765277820698,1.002218150346137,1721349840.0,2024-07-16T15:00:00Z,2024-07-16T15:00:00Z,2024-07-19T00:43:00Z,2024-07-19T00:44:00Z,stop,within_minute_not_exact_tick,0.5485079680574596,0.7598521916552423,6.0,-1.039696601863006
74,2348100.0,2352420.0,1.0,2664.0,0.5660000000000001,0.6109,0.753912,0.8137188,1.1485168561551888,119.61359999999983,116.89745234384465,8663.337794389437,4.0,8546.440342045591,0.17642713687264824,1721660400.0,2024-07-19T15:00:00Z,2024-07-19T15:00:00Z,2024-07-22T15:00:00Z,2024-07-22T15:00:00Z,timeout,simulated_bar_open_or_final_close,0.5370843447601936,0.7394939314388383,6.0,1.5175317553789438
75,2352660.0,2353284.0,1.0,5391.0,0.6221,0.5946,1.6768705499999998,1.6027443000000001,0.32755716,-148.25249999999983,-151.85967200999983,8511.478122379438,1.0,8663.337794389437,0.3871188195122617,1721712300.0,2024-07-22T19:00:00Z,2024-07-22T19:00:00Z,2024-07-23T05:24:00Z,2024-07-23T05:25:00Z,stop,within_minute_not_exact_tick,0.5947680387887577,0.7860917672674537,6.0,-1.0306289322704498
76,2354640.0,2358960.0,1.0,4694.0,0.6043000000000001,0.596,1.4182921000000002,1.398812,1.1243032515854092,-38.9602000000004,-42.90160735158581,8468.576515027853,4.0,8511.478122379438,0.33326575704185857,1722052800.0,2024-07-24T04:00:00Z,2024-07-24T04:00:00Z,2024-07-27T04:00:00Z,2024-07-27T04:00:00Z,timeout,simulated_bar_open_or_final_close,0.5796766581738629,0.7520400509568226,6.0,-0.3711790743735949
77,2359560.0,2359861.0,1.0,14070.0,0.6054,0.5901000000000001,4.258989000000001,4.1513535,0.8422302,-215.27099999999973,-224.52357269999973,8244.052942327853,1.0,8468.576515027853,1.005833505180532,1722106920.0,2024-07-27T14:00:00Z,2024-07-27T14:00:00Z,2024-07-27T19:01:00Z,2024-07-27T19:02:00Z,stop,within_minute_not_exact_tick,0.5902194486824663,0.6964833079052025,6.0,-1.05118777745369
78,2360700.0,2362592.0,1.0,11953.0,0.6092000000000001,0.5918,3.6408838000000006,3.5368927,2.3126584400901837,-207.98220000000097,-217.47263494009118,8026.5803073877605,1.0,8244.052942327853,0.8832752107416557,1722270780.0,2024-07-28T09:00:00Z,2024-07-28T09:00:00Z,2024-07-29T16:32:00Z,2024-07-29T16:33:00Z,stop,within_minute_not_exact_tick,0.5920133043398148,0.7123201739611114,6.0,-1.0586083381267897
79,2363640.0,2366821.0,1.0,7426.0,0.6064,0.5881000000000001,2.2515632,2.1836153000000005,2.355671628721045,-135.89579999999987,-142.6866501287209,7883.893657259039,1.0,8026.5803073877605,0.5610267670100141,1722524520.0,2024-07-30T10:00:00Z,2024-07-30T10:00:00Z,2024-08-01T15:01:00Z,2024-08-01T15:02:00Z,stop,within_minute_not_exact_tick,0.5882740294728673,0.7151558231627964,6.0,-1.0600518973755422
80,2375820.0,2380140.0,1.0,9032.0,0.6018,0.5945,2.7177287999999997,2.684762,1.6348618675842423,-65.93359999999976,-72.97095266758402,7810.922704591455,4.0,7883.893657259039,0.689438218765843,1723323600.0,2024-08-07T21:00:00Z,2024-08-07T21:00:00Z,2024-08-10T21:00:00Z,2024-08-10T21:00:00Z,timeout,simulated_bar_open_or_final_close,0.5504696724943938,0.909781965033637,6.0,-0.15739540595524723
81,2382300.0,2386620.0,1.0,8263.0,0.5711,0.5653,2.35949965,2.3355369500000003,2.349346542505773,-47.925400000000224,-54.969783142505996,7755.9529214489485,4.0,7810.922704591455,0.6041538853311217,1723712400.0,2024-08-12T09:00:00Z,2024-08-12T09:00:00Z,2024-08-15T09:00:00Z,2024-08-15T09:00:00Z,timeout,simulated_bar_open_or_final_close,0.5495033321451404,0.7006800071291581,6.0,-0.3080346144698742
82,2389980.0,2394300.0,1.0,40889.0,0.5702,0.5971000000000001,11.6574539,12.207410950000002,9.717589385143803,1099.9141000000013,1066.3316457648575,8822.284567213806,4.0,7755.9529214489485,3.0060661837597085,1724173200.0,2024-08-17T17:00:00Z,2024-08-17T17:00:00Z,2024-08-20T17:00:00Z,2024-08-20T17:00:00Z,timeout,simulated_bar_open_or_final_close,0.5598173551628038,0.6324958690231769,6.0,2.5117580942701427
83,2395860.0,2400180.0,1.0,13022.0,0.6036,0.6194000000000001,3.9300396,4.032913400000001,3.9369793054775797,205.74760000000046,193.84766769452287,9016.13223490833,4.0,8822.284567213806,0.8909346711860051,1724526000.0,2024-08-21T19:00:00Z,2024-08-21T19:00:00Z,2024-08-24T19:00:00Z,2024-08-24T19:00:00Z,timeout,simulated_bar_open_or_final_close,0.586934292628049,0.7035942442317062,6.0,0.8932214364583813
84,2427180.0,2427293.0,1.0,29229.0,0.5769000000000001,0.5592,8.431105050000003,8.172428400000001,0.0,-517.3533000000015,-533.9568334500016,8482.175401458328,1.0,9016.13223490833,1.8702265739530215,1726152840.0,2024-09-12T13:00:00Z,2024-09-12T13:00:00Z,2024-09-12T14:53:00Z,2024-09-12T14:54:00Z,stop,within_minute_not_exact_tick,0.5594002916819963,0.6818982499080222,6.0,-1.043905970775861
85,2428140.0,2432460.0,1.0,19059.0,0.5695,0.5692,5.427050250000001,5.424191400000001,2.6735979953076368,-5.71769999999937,-19.24253964530701,8462.932861813018,4.0,8482.175401458328,1.2796364123917872,1726462800.0,2024-09-13T05:00:00Z,2024-09-13T05:00:00Z,2024-09-16T05:00:00Z,2024-09-16T05:00:00Z,timeout,simulated_bar_open_or_final_close,0.5509772646222085,0.6806364122667486,6.0,-0.05450761222977371
86,2433180.0,2435982.0,1.0,18509.0,0.5790000000000001,0.5632,5.358355500000001,5.2121344,1.8539294685782917,-292.4422000000007,-304.86661936857905,8158.066242444437,1.0,8462.932861813018,1.2663117119074196,1726674180.0,2024-09-16T17:00:00Z,2024-09-16T17:00:00Z,2024-09-18T15:42:00Z,2024-09-18T15:43:00Z,stop,within_minute_not_exact_tick,0.5634038922083817,0.6725766467497101,6.0,-1.056113736549349
87,2436480.0,2440800.0,1.0,9347.0,0.5852,0.5972000000000001,2.7349322000000003,2.7910142000000002,5.014985406340165,112.1640000000001,101.62306819365993,8259.689310638098,4.0,8158.066242444437,0.6704854113026962,1726963200.0,2024-09-19T00:00:00Z,2024-09-19T00:00:00Z,2024-09-22T00:00:00Z,2024-09-22T00:00:00Z,timeout,simulated_bar_open_or_final_close,0.5702879510497486,0.6746722937015087,6.0,0.729092682749904
