week_start_epoch,net_return,week_start_utc
1696204800,-0.010414749578643745,2023-10-02T00:00:00Z
1696809600,0.00695526574476979,2023-10-09T00:00:00Z
1697414400,0.013892552520494483,2023-10-16T00:00:00Z
1698019200,0.005644211925623699,2023-10-23T00:00:00Z
1698624000,0.03481741925070159,2023-10-30T00:00:00Z
1699228800,-0.18138430465447597,2023-11-06T00:00:00Z
1699833600,-0.09744790402362247,2023-11-13T00:00:00Z
1700438400,-0.01755486195594491,2023-11-20T00:00:00Z
1701043200,0.00026023737125524526,2023-11-27T00:00:00Z
1701648000,0.0092901239201173,2023-12-04T00:00:00Z
1702252800,-0.005343084751383564,2023-12-11T00:00:00Z
1702857600,-0.016387915690720622,2023-12-18T00:00:00Z
1703462400,-0.06818569374912442,2023-12-25T00:00:00Z
1704067200,-0.0001800238545571764,2024-01-01T00:00:00Z
1704672000,-0.10335653254046517,2024-01-08T00:00:00Z
1705276800,0.006922031799908135,2024-01-15T00:00:00Z
1705881600,-0.0006811377044821931,2024-01-22T00:00:00Z
1706486400,0.008514960006414052,2024-01-29T00:00:00Z
1707091200,-0.012573455210700635,2024-02-05T00:00:00Z
1707696000,-0.02131339013833644,2024-02-12T00:00:00Z
1708300800,-0.03919854885884977,2024-02-19T00:00:00Z
1708905600,0.07777645121947008,2024-02-26T00:00:00Z
1709510400,-0.17622136094037721,2024-03-04T00:00:00Z
1710115200,-0.004200571030230527,2024-03-11T00:00:00Z
1710720000,-0.13765221120547477,2024-03-18T00:00:00Z
1711324800,-0.04451231831386615,2024-03-25T00:00:00Z
1711929600,-0.05614990449740753,2024-04-01T00:00:00Z
1712534400,0.024980617218808066,2024-04-08T00:00:00Z
1713139200,-0.10302935984772121,2024-04-15T00:00:00Z
1713744000,-0.008926848590027792,2024-04-22T00:00:00Z
1714348800,0.006955097753407635,2024-04-29T00:00:00Z
1714953600,0.017341955896982952,2024-05-06T00:00:00Z
1715558400,-0.013510121270460806,2024-05-13T00:00:00Z
1716163200,-0.04705260342347495,2024-05-20T00:00:00Z
1716768000,-0.009786221717496546,2024-05-27T00:00:00Z
1717372800,-0.06464323918886394,2024-06-03T00:00:00Z
1717977600,0.017100591496229223,2024-06-10T00:00:00Z
1718582400,-0.10796747884673219,2024-06-17T00:00:00Z
1719187200,-0.0007051017172015062,2024-06-24T00:00:00Z
1719792000,0.045911155849745366,2024-07-01T00:00:00Z
1720396800,0.030751426893035783,2024-07-08T00:00:00Z
1721001600,0.060615912470087574,2024-07-15T00:00:00Z
1721606400,-0.04928209931617655,2024-07-22T00:00:00Z
1722211200,0.11642464879149106,2024-07-29T00:00:00Z
1722816000,0.043956107260214816,2024-08-05T00:00:00Z
1723420800,-0.030902552285043794,2024-08-12T00:00:00Z
1724025600,0.016793022201249563,2024-08-19T00:00:00Z
1724630400,0.00888396096832822,2024-08-26T00:00:00Z
1725235200,0.008572367839968953,2024-09-02T00:00:00Z
1725840000,0.00034214029748835806,2024-09-09T00:00:00Z
1726444800,-0.05529766531926772,2024-09-16T00:00:00Z
1727049600,-0.012449841099982706,2024-09-23T00:00:00Z
1727654400,0.05474268824768447,2024-09-30T00:00:00Z
1728259200,-0.0028400418699549013,2024-10-07T00:00:00Z
1728864000,-0.10734738498635688,2024-10-14T00:00:00Z
1729468800,-0.017384996344509518,2024-10-21T00:00:00Z
1730073600,0.0022051507555564953,2024-10-28T00:00:00Z
1730678400,0.07465955229326937,2024-11-04T00:00:00Z
1731283200,0.7495568114594997,2024-11-11T00:00:00Z
1731888000,0.38256768833037125,2024-11-18T00:00:00Z
1732492800,0.7312604015804676,2024-11-25T00:00:00Z
1733097600,0.16273738300010177,2024-12-02T00:00:00Z
1733702400,-0.09271327245885708,2024-12-09T00:00:00Z
1734307200,-0.011941145700059885,2024-12-16T00:00:00Z
1734912000,-0.003489901635517323,2024-12-23T00:00:00Z
1735516800,-0.01958272112005821,2024-12-30T00:00:00Z
1736121600,-0.09879490228283971,2025-01-06T00:00:00Z
1736726400,0.20801935590909348,2025-01-13T00:00:00Z
1737331200,-0.08237923503115896,2025-01-20T00:00:00Z
1737936000,-0.08108770509172836,2025-01-27T00:00:00Z
1738540800,0.038159001281187654,2025-02-03T00:00:00Z
1739145600,-0.009261140402037293,2025-02-10T00:00:00Z
1739750400,-0.09140443545817645,2025-02-17T00:00:00Z
1740355200,-0.02738076994401073,2025-02-24T00:00:00Z
1740960000,-0.07691823269868325,2025-03-03T00:00:00Z
1741564800,-0.1160438723003474,2025-03-10T00:00:00Z
1742169600,-0.20101970495324073,2025-03-17T00:00:00Z
1742774400,0.007533027878509291,2025-03-24T00:00:00Z
1743379200,0.12164661404537713,2025-03-31T00:00:00Z
1743984000,0.09086794447840774,2025-04-07T00:00:00Z
1744588800,-0.08210346970573046,2025-04-14T00:00:00Z
1745193600,-0.005676778834633689,2025-04-21T00:00:00Z
1745798400,-0.026952410609634714,2025-04-28T00:00:00Z
1746403200,0.020012151184357396,2025-05-05T00:00:00Z
1747008000,0.026621648152379107,2025-05-12T00:00:00Z
1747612800,-0.04483782315194862,2025-05-19T00:00:00Z
1748217600,-0.008577954325531656,2025-05-26T00:00:00Z
1748822400,0.0179499320935943,2025-06-02T00:00:00Z
1749427200,-0.025898017137676366,2025-06-09T00:00:00Z
1750032000,-0.13315901581723233,2025-06-16T00:00:00Z
1750636800,-0.12620658026575815,2025-06-23T00:00:00Z
1751241600,-0.009550071166197882,2025-06-30T00:00:00Z
1751846400,0.22807436008332793,2025-07-07T00:00:00Z
1752451200,0.16475843136154178,2025-07-14T00:00:00Z
1753056000,-0.05018967694890286,2025-07-21T00:00:00Z
1753660800,0.17465169717745854,2025-07-28T00:00:00Z
1754265600,-0.11655009410875738,2025-08-04T00:00:00Z
1754870400,-0.1595443814206896,2025-08-11T00:00:00Z
1755475200,-0.03518744076383973,2025-08-18T00:00:00Z
1756080000,-0.10796813030544916,2025-08-25T00:00:00Z
1756684800,-0.061053697038609855,2025-09-01T00:00:00Z
1757289600,0.02212430115676689,2025-09-08T00:00:00Z
1757894400,0.0016707385453833545,2025-09-15T00:00:00Z
1758499200,-0.008095259996116932,2025-09-22T00:00:00Z
1759104000,0.010336741904477753,2025-09-29T00:00:00Z
1759708800,0.2876740492342702,2025-10-06T00:00:00Z
