end_exclusive_utc,net_return
2022-09-01 00:00:00+00:00,-0.03536670077171822
2022-09-02 00:00:00+00:00,-0.02931794261344489
2022-09-03 00:00:00+00:00,-0.05830249884597272
2022-09-04 00:00:00+00:00,-0.05830249884597272
2022-09-05 00:00:00+00:00,-0.05830249884597272
2022-09-06 00:00:00+00:00,-0.05319076615592189
2022-09-07 00:00:00+00:00,-0.039731909065599536
2022-09-08 00:00:00+00:00,-0.020154791282353868
2022-09-09 00:00:00+00:00,-0.040609943822610406
2022-09-10 00:00:00+00:00,-0.0009078931170884985
2022-09-11 00:00:00+00:00,-0.0009078931170884985
2022-09-12 00:00:00+00:00,-0.0009078931170884985
2022-09-13 00:00:00+00:00,-0.0009078931170884985
2022-09-14 00:00:00+00:00,-0.0009078931170884985
2022-09-15 00:00:00+00:00,-0.020877486712589488
2022-09-16 00:00:00+00:00,-0.020877486712589488
2022-09-17 00:00:00+00:00,-0.020877486712589488
2022-09-18 00:00:00+00:00,-0.027926029237275718
2022-09-19 00:00:00+00:00,0.025048522868825307
2022-09-20 00:00:00+00:00,0.1302698922352421
2022-09-21 00:00:00+00:00,0.005278991508685049
2022-09-22 00:00:00+00:00,0.03327532571712988
2022-09-23 00:00:00+00:00,0.02389774319036464
2022-09-24 00:00:00+00:00,0.027452266411347015
2022-09-25 00:00:00+00:00,0.033527301430847256
2022-09-26 00:00:00+00:00,0.033527301430847256
2022-09-27 00:00:00+00:00,0.03478097988731066
2022-09-28 00:00:00+00:00,0.0690454927107842
2022-09-29 00:00:00+00:00,0.05889340888839145
2022-09-30 00:00:00+00:00,0.05368611868146367
2022-10-01 00:00:00+00:00,0.05097734187761227
2022-10-02 00:00:00+00:00,0.05097734187761227
2022-10-03 00:00:00+00:00,0.05097734187761227
2022-10-04 00:00:00+00:00,0.07238063623743884
2022-10-05 00:00:00+00:00,0.051072183896316625
2022-10-06 00:00:00+00:00,0.05962425051457032
2022-10-07 00:00:00+00:00,0.07662178003537878
2022-10-08 00:00:00+00:00,0.05057225092637596
2022-10-09 00:00:00+00:00,0.07199095874598394
2022-10-10 00:00:00+00:00,0.07199095874598394
2022-10-11 00:00:00+00:00,0.07199095874598394
2022-10-12 00:00:00+00:00,0.07199095874598394
2022-10-13 00:00:00+00:00,0.07199095874598394
2022-10-14 00:00:00+00:00,0.05057684808024865
2022-10-15 00:00:00+00:00,0.05057684808024865
2022-10-16 00:00:00+00:00,-0.005679020568922777
2022-10-17 00:00:00+00:00,-0.005679020568922777
2022-10-18 00:00:00+00:00,0.014452256840511657
2022-10-19 00:00:00+00:00,0.014452256840511657
2022-10-20 00:00:00+00:00,0.021979880975913968
2022-10-21 00:00:00+00:00,0.058384483162470024
2022-10-22 00:00:00+00:00,0.058384483162470024
2022-10-23 00:00:00+00:00,0.058384483162470024
2022-10-24 00:00:00+00:00,0.058384483162470024
2022-10-25 00:00:00+00:00,0.058384483162470024
2022-10-26 00:00:00+00:00,0.05632267429596771
2022-10-27 00:00:00+00:00,0.09531037999529479
2022-10-28 00:00:00+00:00,0.06829189949869852
2022-10-29 00:00:00+00:00,0.09098888080449252
2022-10-30 00:00:00+00:00,0.07012796334118687
2022-10-31 00:00:00+00:00,0.0899990493941576
2022-11-01 00:00:00+00:00,0.10437400395541574
2022-11-02 00:00:00+00:00,0.10661860700600068
2022-11-03 00:00:00+00:00,0.10661860700600068
2022-11-04 00:00:00+00:00,0.10661860700600068
2022-11-05 00:00:00+00:00,0.08352887252691188
2022-11-06 00:00:00+00:00,0.0717105575771737
2022-11-07 00:00:00+00:00,0.0717105575771737
2022-11-08 00:00:00+00:00,0.050277479774859746
2022-11-09 00:00:00+00:00,0.10148581902934373
2022-11-10 00:00:00+00:00,0.20200327846713462
2022-11-11 00:00:00+00:00,0.17769091811928783
2022-11-12 00:00:00+00:00,0.17961548624905843
2022-11-13 00:00:00+00:00,0.20328334970088213
2022-11-14 00:00:00+00:00,0.20328334970088213
2022-11-15 00:00:00+00:00,0.20726943172979584
2022-11-16 00:00:00+00:00,0.19562598393320751
2022-11-17 00:00:00+00:00,0.2547110359860074
2022-11-18 00:00:00+00:00,0.2778930274497071
2022-11-19 00:00:00+00:00,0.31079026223125594
2022-11-20 00:00:00+00:00,0.31079026223125594
2022-11-21 00:00:00+00:00,0.31079026223125594
2022-11-22 00:00:00+00:00,0.28461530267846213
2022-11-23 00:00:00+00:00,0.3110536936013033
2022-11-24 00:00:00+00:00,0.3341740595151581
2022-11-25 00:00:00+00:00,0.3336221769152645
2022-11-26 00:00:00+00:00,0.33286341527666763
2022-11-27 00:00:00+00:00,0.2930987160896268
2022-11-28 00:00:00+00:00,0.3238497109993257
2022-11-29 00:00:00+00:00,0.35861747135349065
2022-11-30 00:00:00+00:00,0.35861747135349065
2022-12-01 00:00:00+00:00,0.33169434882216775
2022-12-02 00:00:00+00:00,0.33169434882216775
2022-12-03 00:00:00+00:00,0.33169434882216775
2022-12-04 00:00:00+00:00,0.35886472255310653
2022-12-05 00:00:00+00:00,0.27318554830492836
2022-12-06 00:00:00+00:00,0.27318554830492836
2022-12-07 00:00:00+00:00,0.2991507686191177
2022-12-08 00:00:00+00:00,0.2991507686191177
2022-12-09 00:00:00+00:00,0.29712142669988983
2022-12-10 00:00:00+00:00,0.2733352941627818
2022-12-11 00:00:00+00:00,0.2733352941627818
