timestamp,equity
2021-09-01 00:00:00+00:00,10000.0
2021-09-02 00:00:00+00:00,10078.873155026675
2021-09-03 00:00:00+00:00,10084.642084441653
2021-09-04 00:00:00+00:00,10137.962044716272
2021-09-05 00:00:00+00:00,10137.962044716272
2021-09-06 00:00:00+00:00,10155.675365066272
2021-09-07 00:00:00+00:00,10255.71328593141
2021-09-08 00:00:00+00:00,10111.48578995663
2021-09-09 00:00:00+00:00,10124.430683564506
2021-09-10 00:00:00+00:00,10172.096539604205
2021-09-11 00:00:00+00:00,10358.474093554205
2021-09-12 00:00:00+00:00,10358.474093554205
2021-09-13 00:00:00+00:00,10358.474093554205
2021-09-14 00:00:00+00:00,10358.474093554205
2021-09-15 00:00:00+00:00,10358.474093554205
2021-09-16 00:00:00+00:00,10358.474093554205
2021-09-17 00:00:00+00:00,10358.474093554205
2021-09-18 00:00:00+00:00,10358.474093554205
2021-09-19 00:00:00+00:00,10358.474093554205
2021-09-20 00:00:00+00:00,10358.474093554205
2021-09-21 00:00:00+00:00,10240.594268654206
2021-09-22 00:00:00+00:00,10636.227946454204
2021-09-23 00:00:00+00:00,10427.274236654202
2021-09-24 00:00:00+00:00,10427.274236654202
2021-09-25 00:00:00+00:00,10597.842615904205
2021-09-26 00:00:00+00:00,10605.898243177535
2021-09-27 00:00:00+00:00,10501.498321729894
2021-09-28 00:00:00+00:00,10501.498321729894
2021-09-29 00:00:00+00:00,10500.668636289894
2021-09-30 00:00:00+00:00,10398.238731237478
2021-10-01 00:00:00+00:00,10398.238731237478
2021-10-02 00:00:00+00:00,10398.238731237478
2021-10-03 00:00:00+00:00,10398.238731237478
2021-10-04 00:00:00+00:00,10295.203880499763
2021-10-05 00:00:00+00:00,10295.203880499763
2021-10-06 00:00:00+00:00,10295.203880499763
2021-10-07 00:00:00+00:00,10193.213557859764
2021-10-08 00:00:00+00:00,10193.213557859764
2021-10-09 00:00:00+00:00,10193.213557859764
2021-10-10 00:00:00+00:00,10378.313060359766
2021-10-11 00:00:00+00:00,10378.313060359766
2021-10-12 00:00:00+00:00,10378.313060359766
2021-10-13 00:00:00+00:00,10378.313060359766
2021-10-14 00:00:00+00:00,10406.763429159766
2021-10-15 00:00:00+00:00,10424.043418307072
2021-10-16 00:00:00+00:00,10321.249113507072
2021-10-17 00:00:00+00:00,10219.648495557072
2021-10-18 00:00:00+00:00,10219.648495557072
2021-10-19 00:00:00+00:00,10219.648495557072
2021-10-20 00:00:00+00:00,10219.648495557072
2021-10-21 00:00:00+00:00,10248.766927710118
2021-10-22 00:00:00+00:00,10110.245929761651
2021-10-23 00:00:00+00:00,10110.245929761651
2021-10-24 00:00:00+00:00,10110.245929761651
2021-10-25 00:00:00+00:00,10110.245929761651
2021-10-26 00:00:00+00:00,10110.245929761651
2021-10-27 00:00:00+00:00,9908.11472435451
2021-10-28 00:00:00+00:00,9908.11472435451
2021-10-29 00:00:00+00:00,9908.11472435451
2021-10-30 00:00:00+00:00,9908.11472435451
2021-10-31 00:00:00+00:00,9908.11472435451
2021-11-01 00:00:00+00:00,9807.898669492224
2021-11-02 00:00:00+00:00,9807.898669492224
2021-11-03 00:00:00+00:00,9801.792792832224
2021-11-04 00:00:00+00:00,9978.804273609217
2021-11-05 00:00:00+00:00,9880.460389959218
2021-11-06 00:00:00+00:00,9880.460389959218
2021-11-07 00:00:00+00:00,9880.460389959218
2021-11-08 00:00:00+00:00,9923.97627116693
2021-11-09 00:00:00+00:00,10053.374359018437
2021-11-10 00:00:00+00:00,10053.374359018437
2021-11-11 00:00:00+00:00,10125.467394842059
2021-11-12 00:00:00+00:00,10125.467394842059
2021-11-13 00:00:00+00:00,10125.467394842059
2021-11-14 00:00:00+00:00,10125.467394842059
2021-11-15 00:00:00+00:00,10125.467394842059
2021-11-16 00:00:00+00:00,10125.467394842059
2021-11-17 00:00:00+00:00,9917.23469699206
2021-11-18 00:00:00+00:00,9829.419036151136
2021-11-19 00:00:00+00:00,10007.924736982239
2021-11-20 00:00:00+00:00,10007.924736982239
2021-11-21 00:00:00+00:00,10007.924736982239
2021-11-22 00:00:00+00:00,10007.924736982239
2021-11-23 00:00:00+00:00,9909.676654222238
2021-11-24 00:00:00+00:00,9909.676654222238
2021-11-25 00:00:00+00:00,9909.676654222238
2021-11-26 00:00:00+00:00,9909.676654222238
2021-11-27 00:00:00+00:00,10088.737188622237
2021-11-28 00:00:00+00:00,10088.737188622237
2021-11-29 00:00:00+00:00,9890.827774522237
2021-11-30 00:00:00+00:00,9890.827774522237
2021-12-01 00:00:00+00:00,9890.827774522237
2021-12-02 00:00:00+00:00,9857.866226122238
2021-12-03 00:00:00+00:00,9889.829538120139
2021-12-04 00:00:00+00:00,10067.302119370139
2021-12-05 00:00:00+00:00,10067.302119370139
2021-12-06 00:00:00+00:00,10058.97846846811
2021-12-07 00:00:00+00:00,10253.993309700285
2021-12-08 00:00:00+00:00,10253.993309700285
2021-12-09 00:00:00+00:00,10253.993309700285
2021-12-10 00:00:00+00:00,10253.993309700285
2021-12-11 00:00:00+00:00,10229.551575700285
2021-12-12 00:00:00+00:00,10152.805835260286
2021-12-13 00:00:00+00:00,10152.805835260286
2021-12-14 00:00:00+00:00,10178.872322060284
2021-12-15 00:00:00+00:00,10053.037277548272
2021-12-16 00:00:00+00:00,10053.037277548272
2021-12-17 00:00:00+00:00,10053.037277548272
2021-12-18 00:00:00+00:00,10053.037277548272
2021-12-19 00:00:00+00:00,10053.037277548272
2021-12-20 00:00:00+00:00,10053.037277548272
2021-12-21 00:00:00+00:00,9953.835579888271
2021-12-22 00:00:00+00:00,9953.835579888271
2021-12-23 00:00:00+00:00,9953.835579888271
2021-12-24 00:00:00+00:00,9855.559204588271
2021-12-25 00:00:00+00:00,9855.559204588271
2021-12-26 00:00:00+00:00,9855.559204588271
2021-12-27 00:00:00+00:00,9855.559204588271
2021-12-28 00:00:00+00:00,9855.559204588271
2021-12-29 00:00:00+00:00,9982.30408487806
2021-12-30 00:00:00+00:00,10117.773571558058
2021-12-31 00:00:00+00:00,10018.365258358059
2022-01-01 00:00:00+00:00,9919.759885158059
2022-01-02 00:00:00+00:00,9919.759885158059
2022-01-03 00:00:00+00:00,9919.759885158059
2022-01-04 00:00:00+00:00,9919.759885158059
