start_utc,end_exclusive_utc,complete_calendar_period,equity_start,equity_end,net_return
2023-10-02T00:00:00+00:00,2023-11-01T00:00:00+00:00,False,10000.0,10355.11529063212,0.03551152906321198
2023-11-01T00:00:00+00:00,2023-12-01T00:00:00+00:00,True,10355.11529063212,11406.60313484369,0.1015428428076326
2023-12-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,True,11406.60313484369,11414.72138865107,0.0007117152855595776
2024-01-01T00:00:00+00:00,2024-02-01T00:00:00+00:00,True,11414.72138865107,9390.253846508831,-0.17735584367000312
2024-02-01T00:00:00+00:00,2024-03-01T00:00:00+00:00,True,9390.253846508831,9485.565083768677,0.010150017115381882
2024-03-01T00:00:00+00:00,2024-04-01T00:00:00+00:00,True,9485.565083768677,8632.636192628783,-0.0899186167199878
2024-04-01T00:00:00+00:00,2024-05-01T00:00:00+00:00,True,8632.636192628783,8257.151121371493,-0.043495991592685024
2024-05-01T00:00:00+00:00,2024-06-01T00:00:00+00:00,True,8257.151121371493,8374.65178941888,0.014230170469239356
2024-06-01T00:00:00+00:00,2024-07-01T00:00:00+00:00,True,8374.65178941888,6834.358388540517,-0.18392327700412303
2024-07-01T00:00:00+00:00,2024-08-01T00:00:00+00:00,True,6834.358388540517,5389.690613244698,-0.21138308721388677
2024-08-01T00:00:00+00:00,2024-09-01T00:00:00+00:00,True,5389.690613244698,5241.02771958653,-0.027582825124106813
2024-09-01T00:00:00+00:00,2024-10-01T00:00:00+00:00,True,5241.02771958653,5064.289413041865,-0.03372207055577414
2024-10-01T00:00:00+00:00,2024-11-01T00:00:00+00:00,True,5064.289413041865,4249.410779611071,-0.16090680586545258
2024-11-01T00:00:00+00:00,2024-12-01T00:00:00+00:00,True,4249.410779611071,4378.68299133788,0.030421208593686577
2024-12-01T00:00:00+00:00,2025-01-01T00:00:00+00:00,True,4378.68299133788,3716.5050360903624,-0.1512276537391425
2025-01-01T00:00:00+00:00,2025-02-01T00:00:00+00:00,True,3716.5050360903624,3398.4025002424437,-0.0855918484594741
2025-02-01T00:00:00+00:00,2025-03-01T00:00:00+00:00,True,3398.4025002424437,2777.314236970289,-0.18275888839766508
2025-03-01T00:00:00+00:00,2025-04-01T00:00:00+00:00,True,2777.314236970289,2809.3751915453463,0.011543870026760716
2025-04-01T00:00:00+00:00,2025-05-01T00:00:00+00:00,True,2809.3751915453463,2911.322037222171,0.03628808497477576
2025-05-01T00:00:00+00:00,2025-06-01T00:00:00+00:00,True,2911.322037222171,3112.921807940975,0.06924681232144292
2025-06-01T00:00:00+00:00,2025-07-01T00:00:00+00:00,True,3112.921807940975,2611.231426532661,-0.16116382368760962
2025-07-01T00:00:00+00:00,2025-08-01T00:00:00+00:00,True,2611.231426532661,2853.4939457401715,0.09277711532799704
2025-08-01T00:00:00+00:00,2025-09-01T00:00:00+00:00,True,2853.4939457401715,2521.719038755559,-0.11626970769638456
2025-09-01T00:00:00+00:00,2025-10-01T00:00:00+00:00,True,2521.719038755559,2110.1545926278645,-0.16320789104673494
2025-10-01T00:00:00+00:00,2025-11-01T00:00:00+00:00,True,2110.1545926278645,1727.7033901053358,-0.18124321500362028
2025-11-01T00:00:00+00:00,2025-12-01T00:00:00+00:00,True,1727.7033901053358,1783.9634084426693,0.03256347047736208
2025-12-01T00:00:00+00:00,2026-01-01T00:00:00+00:00,True,1783.9634084426693,1812.075736904349,0.015758354867951407
2026-01-01T00:00:00+00:00,2026-02-01T00:00:00+00:00,True,1812.075736904349,1320.4250316574758,-0.2713190708500862
2026-02-01T00:00:00+00:00,2026-03-01T00:00:00+00:00,True,1320.4250316574758,1301.211288641445,-0.014551180533068586
2026-03-01T00:00:00+00:00,2026-04-01T00:00:00+00:00,True,1301.211288641445,1197.1594986989542,-0.07996532988207328
2026-04-01T00:00:00+00:00,2026-05-01T00:00:00+00:00,True,1197.1594986989542,1235.060217377252,0.03165887145320867
2026-05-01T00:00:00+00:00,2026-06-01T00:00:00+00:00,True,1235.060217377252,1201.7537835277708,-0.02696745744123319
2026-06-01T00:00:00+00:00,2026-07-01T00:00:00+00:00,True,1201.7537835277708,1164.718060021033,-0.030818062746612584
2026-07-01T00:00:00+00:00,2026-08-01T00:00:00+00:00,True,1164.718060021033,1115.0645572475987,-0.04263134957531056
2026-08-01T00:00:00+00:00,2026-08-31T00:00:00+00:00,False,1115.0645572475987,1120.6166733840216,0.004979188066140061
