trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
11,1313105.0,1313269.0,1.0,0.20400000000000001,18801.600000000002,19419.2,1.9177632000000004,1.9807584000000003,0.0,125.99039999999971,122.09187839999971,9613.975906082247,2.0,9491.884027682247,0.40408483593078304,1656633000.0,2022-06-30T21:05:00Z,2022-06-30T21:05:00Z,2022-06-30T23:49:00Z,2022-06-30T23:50:00Z,target,18363.701784660097,19423.1,1.4192795910747755,"simulated minute open / intraminute exit interval, not exact tick"
12,1624125.0,1624360.0,-1.0,0.25,23555.100000000002,23909.800000000003,2.9443875000000004,2.9887250000000005,-0.5932487307355,-88.67500000000018,-94.0148637692647,9519.961042312983,1.0,9613.975906082247,0.6125223380552148,1675298460.0,2023-02-01T20:45:00Z,2023-02-01T20:45:00Z,2023-02-02T00:40:00Z,2023-02-02T00:41:00Z,stop,23904.98379324013,23070.9,1.3838880489891416,"simulated minute open / intraminute exit interval, not exact tick"
13,1655590.0,1656939.0,1.0,0.23500000000000001,23846.800000000003,23471.600000000002,2.801999000000001,2.7579130000000007,0.5569785445100001,-88.17200000000018,-94.28889054451018,9425.672151768475,1.0,9519.961042312983,0.5886576610021973,1677253200.0,2023-02-23T17:10:00Z,2023-02-23T17:10:00Z,2023-02-24T15:39:00Z,2023-02-24T15:40:00Z,stop,23476.323141372683,24365.2,1.3992776820683415,"simulated minute open / intraminute exit interval, not exact tick"
14,1818315.0,1818352.0,-1.0,0.274,25960.0,26272.4,3.5565200000000003,3.5993188000000007,0.0,-85.59760000000041,-92.75343880000042,9332.918712968474,1.0,9425.672151768475,0.7546453860763054,1686937980.0,2023-06-16T17:15:00Z,2023-06-16T17:15:00Z,2023-06-16T17:52:00Z,2023-06-16T17:53:00Z,stop,26267.14055314926,25526.1,1.4127082716724215,"simulated minute open / intraminute exit interval, not exact tick"
15,1822710.0,1822740.0,-1.0,0.263,26869.7,26420.5,3.5333655500000005,3.4742957500000005,0.0,118.1396000000002,111.1319387000002,9444.050651668475,2.0,9332.918712968474,0.7571833975346306,1687201260.0,2023-06-19T18:30:00Z,2023-06-19T18:30:00Z,2023-06-19T19:00:00Z,2023-06-19T19:01:00Z,target,27185.849164115545,26415.2,1.4376125310073327,"simulated minute open / intraminute exit interval, not exact tick"
16,1823075.0,1824018.0,-1.0,0.266,26874.600000000002,27196.300000000003,3.5743218000000008,3.6171079000000006,0.21887328875479933,-85.5722000000002,-92.98250298875499,9351.068148679718,1.0,9444.050651668475,0.756946766135467,1687277940.0,2023-06-20T00:35:00Z,2023-06-20T00:35:00Z,2023-06-20T16:18:00Z,2023-06-20T16:19:00Z,stop,27190.8068175655,26415.2,1.4528466006424612,"simulated minute open / intraminute exit interval, not exact tick"
17,1828880.0,1830320.0,-1.0,0.21,30491.9,30555.800000000003,3.2016495000000003,3.2083590000000006,-1.9211201039230201,-13.419000000000304,-17.907888396077286,9333.160260283641,4.0,9351.068148679718,0.6847665847568531,1687656000.0,2023-06-24T01:20:00Z,2023-06-24T01:20:00Z,2023-06-25T01:20:00Z,2023-06-25T01:20:00Z,timeout,30892.630334779486,29926.9,1.4099257055518715,"simulated minute open / intraminute exit interval, not exact tick"
18,1993260.0,1993276.0,-1.0,0.312,27233.0,27498.800000000003,4.248348,4.289812800000001,0.0,-82.9296000000009,-91.4677608000009,9241.69249948364,1.0,9333.160260283641,0.9103771673306486,1697433420.0,2023-10-16T05:00:00Z,2023-10-16T05:00:00Z,2023-10-16T05:16:00Z,2023-10-16T05:17:00Z,stop,27493.28457598671,26872.7,1.3842541327473785,"simulated minute open / intraminute exit interval, not exact tick"
19,2016805.0,2016814.0,-1.0,0.176,34881.3,34470.9,3.0695544,3.0334391999999997,0.0,72.23040000000026,66.12740640000025,9307.819905883642,2.0,9241.69249948364,0.6642840367544158,1698845700.0,2023-11-01T13:25:00Z,2023-11-01T13:25:00Z,2023-11-01T13:34:00Z,2023-11-01T13:35:00Z,target,35357.25328948164,34464.0,0.876766710562058,"simulated minute open / intraminute exit interval, not exact tick"
20,2017815.0,2018421.0,-1.0,0.176,35126.8,34470.9,3.0911584000000003,3.0334391999999997,-1.2306446328322078,115.43840000000024,110.54444703283245,9418.364352916473,2.0,9307.819905883642,0.6642067490038184,1698942120.0,2023-11-02T06:15:00Z,2023-11-02T06:15:00Z,2023-11-02T16:21:00Z,2023-11-02T16:22:00Z,target,35606.10312256033,34464.0,1.3828409805875688,"simulated minute open / intraminute exit interval, not exact tick"
21,2018950.0,2020390.0,1.0,0.17300000000000001,34547.3,34700.0,2.9883414500000005,3.0015500000000004,1.7980243873266333,26.4170999999995,18.629184162672864,9436.993537079146,4.0,9418.364352916473,0.6345775843922701,1699060200.0,2023-11-03T01:10:00Z,2023-11-03T01:10:00Z,2023-11-04T01:10:00Z,2023-11-04T01:10:00Z,timeout,34053.10080278534,35280.6,1.4838146321016261,"simulated minute open / intraminute exit interval, not exact tick"
22,2030280.0,2031720.0,-1.0,0.152,37275.8,37011.5,2.8329608000000004,2.812874,-2.3274745582399996,40.17360000000044,36.85523975824044,9473.848776837387,4.0,9436.993537079146,0.6003947737950519,1699740000.0,2023-11-10T22:00:00Z,2023-11-10T22:00:00Z,2023-11-11T22:00:00Z,2023-11-11T22:00:00Z,timeout,37840.6328586294,36480.3,1.4083812367615107,"simulated minute open / intraminute exit interval, not exact tick"
23,2056255.0,2056857.0,-1.0,0.164,37818.4,38347.8,3.1011088000000004,3.1445196000000006,-1.2448817877525082,-86.82160000000025,-91.82234661224774,9382.026430225142,1.0,9473.848776837387,0.6546671522944089,1701248280.0,2023-11-28T22:55:00Z,2023-11-28T22:55:00Z,2023-11-29T08:57:00Z,2023-11-29T08:58:00Z,stop,38340.05504705527,37087.2,1.4016925631748745,"simulated minute open / intraminute exit interval, not exact tick"
24,2070795.0,2072235.0,-1.0,0.136,44075.700000000004,43767.700000000004,2.997147600000001,2.9762036000000007,-4.077158849925828,41.888000000000005,39.99180764992584,9422.018237875069,4.0,9382.026430225142,0.63891263199694,1702170900.0,2023-12-09T01:15:00Z,2023-12-09T01:15:00Z,2023-12-10T01:15:00Z,2023-12-10T01:15:00Z,timeout,44702.50106692561,43184.6,1.4216631831384035,"simulated minute open / intraminute exit interval, not exact tick"
25,2186690.0,2187823.0,-1.0,0.10400000000000001,57257.0,58087.100000000006,2.9773640000000006,3.0205292000000004,-2.942488324454059,-86.33040000000061,-89.38580487554654,9332.632432999522,1.0,9422.018237875069,0.6320013238843996,1709106240.0,2024-02-27T12:50:00Z,2024-02-27T12:50:00Z,2024-02-28T07:43:00Z,2024-02-28T07:44:00Z,stop,58075.444597493595,56100.1,1.413534897221994,"simulated minute open / intraminute exit interval, not exact tick"
26,2188060.0,2188162.0,-1.0,0.099,59269.600000000006,60138.5,2.9338452000000004,2.9768557500000004,0.0,-86.02109999999942,-91.93180094999943,9240.700632049524,1.0,9332.632432999522,0.6287283295602928,1709126580.0,2024-02-28T11:40:00Z,2024-02-28T11:40:00Z,2024-02-28T13:22:00Z,2024-02-28T13:23:00Z,stop,60126.38513323581,58299.9,1.1317890126521604,"simulated minute open / intraminute exit interval, not exact tick"
27,2190260.0,2191494.0,1.0,0.089,61544.100000000006,62749.0,2.73871245,2.7923305000000003,6.058372203142184,107.23609999999948,95.6466848468573,9336.347316896381,2.0,9240.700632049524,0.5927499567514011,1709326500.0,2024-03-01T00:20:00Z,2024-03-01T00:20:00Z,2024-03-01T20:54:00Z,2024-03-01T20:55:00Z,target,60601.66172840695,62761.6,1.29186179795308,"simulated minute open / intraminute exit interval, not exact tick"
28,2201530.0,2202970.0,-1.0,0.065,69223.7,68382.2,2.24977025,2.2224215,-3.4103864571471103,54.697500000000005,53.63569470714712,9389.983011603528,4.0,9336.347316896381,0.4819379943007253,1710015000.0,2024-03-08T20:10:00Z,2024-03-08T20:10:00Z,2024-03-09T20:10:00Z,2024-03-09T20:10:00Z,timeout,70543.97888235144,67308.5,1.4506026155542189,"simulated minute open / intraminute exit interval, not exact tick"
29,2205115.0,2205575.0,-1.0,0.064,71335.90000000001,72712.5,2.2827488000000002,2.3268000000000004,-3.5739851089281105,-88.10239999999945,-89.13796369107135,9300.845047912457,1.0,9389.983011603528,0.48620935675370835,1710171360.0,2024-03-11T07:55:00Z,2024-03-11T07:55:00Z,2024-03-11T15:35:00Z,2024-03-11T15:36:00Z,stop,72697.89807000948,69429.9,1.3994146114955683,"simulated minute open / intraminute exit interval, not exact tick"
30,2358170.0,2359610.0,-1.0,0.107,61783.8,61812.700000000004,3.3054333000000002,3.3069794500000005,-1.833703443717308,-3.0923000000001557,-7.871009306282849,9292.974038606173,4.0,9300.845047912457,0.7107812855654215,1719413400.0,2024-06-25T14:50:00Z,2024-06-25T14:50:00Z,2024-06-26T14:50:00Z,2024-06-26T14:50:00Z,timeout,62563.60573228019,60660.9,1.4399740262444354,"simulated minute open / intraminute exit interval, not exact tick"
31,2361745.0,2362490.0,-1.0,0.107,61915.100000000006,60798.600000000006,3.3124578500000004,3.2527251,-0.6561981846176881,119.46549999999999,113.55651523461768,9406.53055384079,2.0,9292.974038606173,0.7128951046756237,1719586260.0,2024-06-28T02:25:00Z,2024-06-28T02:25:00Z,2024-06-28T14:50:00Z,2024-06-28T14:51:00Z,target,62695.9192980228,60786.4,1.445532920175153,"simulated minute open / intraminute exit interval, not exact tick"
32,2573485.0,2574925.0,-1.0,0.057,99100.1,98833.5,2.8243528500000004,2.8167547500000003,-1.6921096790319061,15.196200000000333,11.24720207903224,9417.77775591982,4.0,9406.53055384079,0.6005089408542421,1732332300.0,2024-11-22T03:25:00Z,2024-11-22T03:25:00Z,2024-11-23T03:25:00Z,2024-11-23T03:25:00Z,timeout,100608.81867275375,96950.0,1.4251165832498085,"simulated minute open / intraminute exit interval, not exact tick"
33,2690960.0,2691087.0,1.0,0.063,96325.3,94954.0,3.0342469500000004,2.991051,0.0,-86.39190000000018,-92.41719795000017,9325.360557969821,1.0,9417.77775591982,0.6443658002213389,1739302080.0,2025-02-11T17:20:00Z,2025-02-11T17:20:00Z,2025-02-11T19:27:00Z,2025-02-11T19:28:00Z,stop,94973.05894177427,98231.2,1.4094380498257675,"simulated minute open / intraminute exit interval, not exact tick"
34,2691225.0,2692171.0,1.0,0.062,96226.0,94856.1,2.983006,2.9405391,0.368726781362,-84.93379999999964,-91.22607188136163,9234.13448608846,1.0,9325.360557969821,0.6397620727813265,1739367120.0,2025-02-11T21:45:00Z,2025-02-11T21:45:00Z,2025-02-12T13:31:00Z,2025-02-12T13:32:00Z,stop,94875.15294248937,98231.2,1.484401945321055,"simulated minute open / intraminute exit interval, not exact tick"
35,2725395.0,2725415.0,-1.0,0.06,89969.3,88326.5,2.6990790000000002,2.649795,0.0,98.56800000000017,93.21912600000017,9327.35361208846,2.0,9234.13448608846,0.5845873273919185,1741361760.0,2025-03-07T15:15:00Z,2025-03-07T15:15:00Z,2025-03-07T15:35:00Z,2025-03-07T15:36:00Z,target,91358.4469811127,88308.8,1.1953378746645977,"simulated minute open / intraminute exit interval, not exact tick"
36,2725755.0,2727195.0,1.0,0.064,86321.3,86298.5,2.7622816,2.761552,0.38315827148958725,-1.4592000000001863,-7.366191871489773,9319.987420216969,4.0,9327.35361208846,0.5922969611487703,1741468500.0,2025-03-07T21:15:00Z,2025-03-07T21:15:00Z,2025-03-08T21:15:00Z,2025-03-08T21:15:00Z,timeout,84988.47898993631,88308.8,1.4911979815691925,"simulated minute open / intraminute exit interval, not exact tick"
37,2977555.0,2977743.0,1.0,0.077,108492.70000000001,107421.40000000001,4.176968950000001,4.1357239,0.0,-82.49010000000023,-90.80279285000023,9229.184627366969,1.0,9319.987420216969,0.896346478094873,1756501440.0,2025-08-29T17:55:00Z,2025-08-29T17:55:00Z,2025-08-29T21:03:00Z,2025-08-29T21:04:00Z,stop,107442.96122585061,109969.0,1.406349880898923,"simulated minute open / intraminute exit interval, not exact tick"
38,2977800.0,2978039.0,1.0,0.076,108415.1,107344.6,4.1197738,4.0790948,0.6193883303519999,-81.358,-90.176256930352,9139.008370436619,1.0,9229.184627366969,0.8927709145147629,1756519200.0,2025-08-29T22:00:00Z,2025-08-29T22:00:00Z,2025-08-30T01:59:00Z,2025-08-30T02:00:00Z,stop,107366.11205727866,109969.0,1.48133256514729,"simulated minute open / intraminute exit interval, not exact tick"
39,2978260.0,2979700.0,1.0,0.076,108412.6,108626.20000000001,4.1196788,4.127795600000001,1.221074226531834,16.233600000000443,6.7650513734686095,9145.773421810089,4.0,9139.008370436619,0.9015592574193432,1756618800.0,2025-08-30T05:40:00Z,2025-08-30T05:40:00Z,2025-08-31T05:40:00Z,2025-08-31T05:40:00Z,timeout,107363.63624643549,109969.0,1.483750029218018,"simulated minute open / intraminute exit interval, not exact tick"
40,2987710.0,2988964.0,1.0,0.07,111217.3,110058.5,3.8926055000000006,3.8520475000000007,0.9339668949100001,-81.11600000000021,-89.79461989491021,9055.97880191518,1.0,9145.773421810089,0.8512359360920171,1757174700.0,2025-09-05T19:10:00Z,2025-09-05T19:10:00Z,2025-09-06T16:04:00Z,2025-09-06T16:05:00Z,stop,110080.60447812268,112900.0,1.4803436519402497,"simulated minute open / intraminute exit interval, not exact tick"
41,3033955.0,3035114.0,1.0,0.065,121824.40000000001,123602.3,3.9592930000000006,4.01707475,1.4189100078733354,115.56349999999962,106.16822224212628,9162.147024157306,2.0,9055.97880191518,0.8744042110970224,1759943700.0,2025-10-07T21:55:00Z,2025-10-07T21:55:00Z,2025-10-08T17:14:00Z,2025-10-08T17:15:00Z,target,120608.4842364207,123627.1,1.4825862563812489,"simulated minute open / intraminute exit interval, not exact tick"
42,3118430.0,3118568.0,1.0,0.07,90512.5,89325.20000000001,3.1679375000000007,3.1263820000000004,0.024746349925616272,-83.1109999999992,-89.43006584992482,9072.716958307381,1.0,9162.147024157306,0.6915273225036188,1764950940.0,2025-12-05T13:50:00Z,2025-12-05T13:50:00Z,2025-12-05T16:08:00Z,2025-12-05T16:09:00Z,stop,89343.14231038553,92227.6,1.4667026310533606,"simulated minute open / intraminute exit interval, not exact tick"
43,3132085.0,3132901.0,1.0,0.077,88723.3,87662.1,3.41584705,3.37499085,-0.061680679829999994,-81.71239999999977,-88.44155722016977,8984.27540108721,1.0,9072.716958307381,0.7529931917191133,1765810920.0,2025-12-15T01:25:00Z,2025-12-15T01:25:00Z,2025-12-15T15:01:00Z,2025-12-15T15:02:00Z,stop,87679.6826340885,90205.1,1.4198690520119703,"simulated minute open / intraminute exit interval, not exact tick"
44,3185110.0,3185193.0,1.0,0.085,89778.3,88830.3,3.8155777500000005,3.7752877500000004,0.0,-80.58000000000001,-88.17086550000002,8896.10453558721,1.0,8984.27540108721,0.849390202250093,1768948440.0,2026-01-20T21:10:00Z,2026-01-20T21:10:00Z,2026-01-20T22:33:00Z,2026-01-20T22:34:00Z,stop,88848.16752067045,91136.1,1.4597920513201852,"simulated minute open / intraminute exit interval, not exact tick"
45,3212880.0,3213151.0,-1.0,0.07,71255.5,69679.1,2.4939425,2.4387685000000006,-0.09096235148000001,110.3479999999996,105.5062513514796,9001.61078693869,2.0,8896.10453558721,0.5606819231998561,1770625920.0,2026-02-09T04:00:00Z,2026-02-09T04:00:00Z,2026-02-09T08:31:00Z,2026-02-09T08:32:00Z,target,72415.54177939816,69665.1,1.370985104368482,"simulated minute open / intraminute exit interval, not exact tick"
46,3213485.0,3213695.0,1.0,0.073,68694.8,70379.40000000001,2.5073602,2.5688481000000003,-0.21746914182,122.97580000000042,118.11706084182043,9119.727847780512,2.0,9001.61078693869,0.5570914493744101,1770658560.0,2026-02-09T14:05:00Z,2026-02-09T14:05:00Z,2026-02-09T17:35:00Z,2026-02-09T17:36:00Z,target,67559.09255247939,70393.5,1.4957196976285292,"simulated minute open / intraminute exit interval, not exact tick"
47,3327680.0,3329120.0,1.0,0.1,75854.6,76379.90000000001,3.7927300000000006,3.818995000000001,-0.6814653628,52.53000000000029,45.59974036280029,9165.327588143315,4.0,9119.727847780512,0.8317638559626634,1777584000.0,2026-04-29T21:20:00Z,2026-04-29T21:20:00Z,2026-04-30T21:20:00Z,2026-04-30T21:20:00Z,timeout,75050.69933170517,77003.8,1.4295298478076492,"simulated minute open / intraminute exit interval, not exact tick"
48,3330080.0,3331520.0,-1.0,0.098,78254.2,78300.2,3.8344558,3.8367098,0.6955289798109692,-4.508,-12.874694579810969,9152.452893563504,4.0,9165.327588143315,0.8367307688948133,1777728000.0,2026-05-01T13:20:00Z,2026-05-01T13:20:00Z,2026-05-02T13:20:00Z,2026-05-02T13:20:00Z,timeout,79073.68064227032,77099.9,1.408575066278653,"simulated minute open / intraminute exit interval, not exact tick"
49,3344750.0,3345221.0,-1.0,0.097,81893.5,80725.0,3.97183475,3.9151625,0.009113589149716167,113.3445,105.44838916085028,9257.901282724355,2.0,9152.452893563504,0.8679279306191693,1778550120.0,2026-05-11T17:50:00Z,2026-05-11T17:50:00Z,2026-05-12T01:41:00Z,2026-05-12T01:42:00Z,target,82721.95540622585,80708.8,1.4300105848751214,"simulated minute open / intraminute exit interval, not exact tick"
50,3367835.0,3368237.0,1.0,0.114,74910.2,74188.8,4.2698814,4.228761600000001,0.8483652,-82.23959999999934,-91.58660819999935,9166.314674524356,1.0,9257.901282724355,0.9224296672870738,1779931080.0,2026-05-27T18:35:00Z,2026-05-27T18:35:00Z,2026-05-28T01:17:00Z,2026-05-28T01:18:00Z,stop,74203.72856031667,75935.0,1.4505894257514063,"simulated minute open / intraminute exit interval, not exact tick"
51,3494995.0,3495512.0,-1.0,0.1,77168.1,77984.8,3.8584050000000008,3.8992400000000003,-0.7729221472264001,-81.66999999999972,-88.65472285277333,9077.659951671583,1.0,9166.314674524356,0.8418661451201412,1787567580.0,2026-08-24T01:55:00Z,2026-08-24T01:55:00Z,2026-08-24T10:32:00Z,2026-08-24T10:33:00Z,stop,77969.14688582139,76020.2,1.43299976607856,"simulated minute open / intraminute exit interval, not exact tick"
