start,end_exclusive,start_equity,end_equity,net_return
2021-09-01T00:00:00+00:00,2022-09-01T00:00:00+00:00,10000.0,9613.975906082247,-0.03860240939177528
2022-09-01T00:00:00+00:00,2023-09-01T00:00:00+00:00,9613.975906082247,9333.160260283641,-0.029209106465614143
2023-09-01T00:00:00+00:00,2024-09-01T00:00:00+00:00,9333.160260283641,9406.53055384079,0.007861248656510167
2024-09-01T00:00:00+00:00,2025-09-01T00:00:00+00:00,9406.53055384079,9145.773421810089,-0.027720861643747208
2025-09-01T00:00:00+00:00,2026-09-01T00:00:00+00:00,9145.773421810089,9077.659951671583,-0.007447535270890704
